run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6577,10,513,0.11804938316345215,0.0,1573.0
6577,10,518,0.009579845704138279,1.0,2872.0
6577,10,522,0.9954828023910522,2.0,2059.0
6577,10,524,0.9799630045890808,3.0,916.0
6577,10,525,0.9865767955780029,4.0,3315.0
6577,10,538,0.3734647035598755,5.0,625.0
6577,11,559,0.9272598028182983,6.0,1006.0
6577,11,576,0.998144268989563,7.0,1646.0
6577,11,598,0.7544731497764587,8.0,1417.0
6577,12,621,0.9528432488441467,9.0,3494.0
6577,12,638,0.99038165807724,10.0,3226.0
6577,12,642,0.7101792693138123,11.0,1390.0
6577,12,646,0.9445593357086182,12.0,650.0
6577,13,667,0.8981153964996338,13.0,2011.0
6577,13,674,0.009161507710814476,14.0,1386.0
6577,13,676,0.9473419785499573,15.0,1778.0
6577,13,692,0.971969723701477,16.0,4614.0
6577,14,714,0.11373233795166016,17.0,958.0
6577,14,727,0.9932482242584229,18.0,1301.0
6577,14,731,0.9874576926231384,19.0,1744.0
6577,14,741,0.010332219302654266,20.0,2120.0
6577,14,743,0.828430712223053,21.0,1521.0
6577,14,748,0.9820866584777832,22.0,3057.0
6577,15,777,0.9970874190330505,23.0,3464.0
6577,15,789,0.38527923822402954,24.0,2364.0
6577,15,796,0.26559770107269287,25.0,839.0
6577,16,806,0.9981675148010254,26.0,1821.0
6577,16,807,0.9915626645088196,27.0,2410.0
6577,16,844,0.9945620894432068,28.0,2069.0
6577,16,849,0.6477218270301819,29.0,1946.0
6577,17,861,0.979645311832428,30.0,3100.0
6577,17,874,0.960460364818573,31.0,3307.0
6577,17,884,0.9320035576820374,32.0,1506.0
6577,17,895,0.9714895486831665,33.0,2185.0
6577,18,901,0.19572561979293823,34.0,2402.0
6577,18,919,0.9496102333068848,35.0,982.0
6577,18,936,0.9848569631576538,36.0,3979.0
6577,19,957,0.99604332447052,37.0,2329.0
6577,19,965,0.5477488040924072,38.0,1090.0
6577,19,967,0.38619738817214966,39.0,3126.0
6577,19,983,0.9660802483558655,40.0,1910.0
6577,19,987,0.9816052317619324,41.0,3973.0
6493,127,6360,0.8456451296806335,42.0,1429.0
6493,127,6391,0.2609928846359253,43.0,3132.0
6493,127,6393,0.6775675415992737,44.0,1550.0
6493,128,6404,0.9969198703765869,45.0,2970.0
6493,128,6407,0.9483029246330261,46.0,4072.0
6493,128,6410,0.7768604755401611,47.0,1312.0
6493,128,6426,0.9911120533943176,48.0,1183.0
6493,128,6440,0.8555858135223389,49.0,1926.0
6493,128,6442,0.9962594509124756,50.0,1500.0
