run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5564,31,1555,0.9616454243659973,0.0,1289.0
5564,31,1562,0.9965624213218689,1.0,4940.0
5564,32,1625,0.6365084052085876,2.0,583.0
5564,32,1628,0.9157860279083252,3.0,4064.0
5564,32,1648,0.9847709536552429,4.0,2360.0
5564,34,1720,0.9858511090278625,5.0,4834.0
5564,35,1770,0.7632176876068115,6.0,3828.0
5564,35,1773,0.37585213780403137,7.0,2529.0
5564,37,1882,0.0716983899474144,8.0,1143.0
5564,37,1883,0.9641664624214172,9.0,3881.0
5564,37,1890,0.33897989988327026,10.0,455.0
5564,38,1906,0.9730435013771057,11.0,598.0
5564,38,1944,0.9837717413902283,12.0,3244.0
5564,39,1997,0.9893747568130493,13.0,1878.0
5387,41,2056,0.9978013634681702,14.0,2190.0
5387,41,2084,0.9923509955406189,15.0,4160.0
5387,42,2150,0.9546767473220825,16.0,4221.0
5387,43,2152,0.9864345788955688,17.0,2344.0
5387,43,2166,0.9975066781044006,18.0,4991.0
5387,44,2235,0.9875200986862183,19.0,4102.0
5387,44,2249,0.9967798590660095,20.0,4980.0
5387,45,2277,0.9830983281135559,21.0,4129.0
5387,46,2318,0.8459483981132507,22.0,1426.0
5387,46,2319,0.9989443421363831,23.0,1743.0
5387,47,2371,0.0029784615617245436,24.0,599.0
5387,48,2403,0.9920381307601929,25.0,3138.0
5387,48,2414,0.9446772933006287,26.0,1091.0
5387,49,2463,0.8932059407234192,27.0,2658.0
5418,82,4143,0.382063627243042,28.0,2527.0
5418,84,4207,0.9844321012496948,29.0,5647.0
5418,84,4235,0.9922673106193542,30.0,1663.0
5418,84,4242,0.9945892095565796,31.0,1874.0
5418,84,4243,0.9933306574821472,32.0,4416.0
5418,85,4263,0.0860762968659401,33.0,2774.0
5418,85,4270,0.9987645149230957,34.0,1603.0
5418,85,4293,0.9942025542259216,35.0,2424.0
5418,86,4324,0.9806197881698608,36.0,2857.0
5418,87,4389,0.8145685791969299,37.0,2413.0
5418,89,4489,0.9654685854911804,38.0,3062.0
5418,90,4510,0.6708889007568359,39.0,2215.0
5418,90,4546,0.9980493783950806,40.0,1509.0
5418,90,4548,0.3632374107837677,41.0,2295.0
5418,90,4550,0.9030719995498657,42.0,4209.0
5418,91,4577,0.9882445335388184,43.0,1445.0
5418,91,4578,0.9757837653160095,44.0,3607.0
5418,91,4584,0.9481127858161926,45.0,3285.0
5593,10,550,0.6713054776191711,46.0,618.0
5593,11,558,0.9714582562446594,47.0,1714.0
5593,11,560,0.9940057992935181,48.0,2336.0
