run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,197,9851,0.9772582650184631,0.0,478.0
7010,197,9854,0.9712024927139282,1.0,3522.0
7010,197,9855,0.47599098086357117,2.0,1623.0
7010,197,9862,0.9134731292724609,3.0,4633.0
7010,197,9868,0.9681512117385864,4.0,2702.0
7010,197,9870,0.9988675117492676,5.0,2638.0
7010,197,9872,0.9608359336853027,6.0,2278.0
7010,197,9876,0.954287588596344,7.0,1301.0
7010,197,9878,0.9888545274734497,8.0,1535.0
7010,197,9879,0.9923568964004517,9.0,2751.0
7010,197,9882,0.9014202952384949,10.0,1589.0
7010,197,9883,0.9960569143295288,11.0,2200.0
7010,197,9886,0.9805163741111755,12.0,2235.0
7010,197,9888,0.976737916469574,13.0,3454.0
7010,197,9890,0.4171312153339386,14.0,896.0
7010,197,9891,0.797835111618042,15.0,3340.0
7010,197,9896,0.3816218078136444,16.0,2540.0
7010,197,9899,0.8150520920753479,17.0,1120.0
7010,332,16601,0.9916796088218689,18.0,2043.0
7010,332,16602,0.9515705108642578,19.0,4642.0
7010,332,16606,0.9858301281929016,20.0,3031.0
7010,332,16609,0.2390647530555725,21.0,1280.0
7010,332,16610,0.9990097284317017,22.0,848.0
7010,332,16615,0.9453407526016235,23.0,2829.0
7010,332,16617,0.997426450252533,24.0,2503.0
7010,332,16618,0.9957507848739624,25.0,995.0
7010,332,16622,0.9597129225730896,26.0,1203.0
7010,332,16628,0.9985551238059998,27.0,967.0
7010,332,16629,0.14636404812335968,28.0,1357.0
7010,332,16630,0.9973581433296204,29.0,1967.0
7010,332,16631,0.9170677065849304,30.0,1097.0
7010,332,16635,0.004725643899291754,31.0,1320.0
7010,332,16643,0.8806710839271545,32.0,1687.0
7010,332,16645,0.9990062117576599,33.0,319.0
7010,1008,50402,0.987690806388855,6034.0,2641.0
7010,1008,50403,0.9789799451828003,6035.0,1407.0
7010,1008,50412,0.940416157245636,6036.0,1701.0
7010,1008,50419,0.9743442535400391,6037.0,3452.0
7010,1008,50420,0.0029384030494838953,6038.0,1218.0
7010,1008,50421,0.9954332709312439,6039.0,1298.0
7010,1008,50424,0.9926683306694031,6040.0,1277.0
7010,1008,50425,0.19987040758132935,6041.0,1542.0
7010,1008,50433,0.9991666078567505,6042.0,1014.0
7010,1008,50435,0.9812619090080261,6043.0,2940.0
7010,1008,50437,0.930955708026886,6044.0,1629.0
7010,1008,50440,0.9935789108276367,6045.0,4021.0
7010,1008,50441,0.989372193813324,6046.0,654.0
7010,1008,50443,0.9422712922096252,6047.0,1303.0
7010,1008,50445,0.9931420683860779,6048.0,2448.0
7010,1008,50447,0.9605847597122192,6049.0,512.0
7010,1008,50449,0.9137319922447205,6050.0,1123.0
7010,1008,50450,0.9303735494613647,6051.0,2850.0
7010,1681,84054,0.9982859492301941,52.0,2912.0
7010,1681,84056,0.9673399925231934,53.0,2110.0
7010,1681,84065,0.7966575622558594,54.0,2755.0
7010,1681,84067,0.9753286838531494,55.0,2025.0
7010,1681,84069,0.0015384394209831953,56.0,910.0
7010,1681,84073,0.99639892578125,57.0,1574.0
7010,1681,84074,0.9992294311523438,58.0,2164.0
7010,1681,84078,0.004790670238435268,59.0,509.0
7010,1681,84079,0.9322152733802795,60.0,864.0
7010,1681,84081,0.08538299798965454,61.0,1100.0
7010,1681,84085,0.9992895126342773,62.0,4184.0
7010,1681,84087,0.9616792798042297,63.0,1007.0
7010,1681,84088,0.9468124508857727,64.0,4907.0
7010,1681,84090,0.7348578572273254,65.0,1089.0
7010,1681,84091,0.990027129650116,66.0,4830.0
7010,1681,84092,0.9418969750404358,67.0,3343.0
7010,1681,84095,0.9943715333938599,68.0,1747.0
7010,1681,84096,0.9532381296157837,69.0,2514.0
7010,1681,84100,0.9829010367393494,70.0,1972.0
7010,147,7353,0.9964312314987183,71.0,1773.0
7010,147,7354,0.8998496532440186,72.0,464.0
7010,147,7357,0.8993491530418396,73.0,2698.0
7010,147,7359,0.9735347032546997,74.0,2609.0
7010,147,7364,0.963217556476593,75.0,1614.0
7010,147,7368,0.7358420491218567,76.0,1283.0
7010,147,7370,0.9792762994766235,77.0,4090.0
7010,147,7371,0.9712039232254028,78.0,2631.0
7010,147,7372,0.5280075073242188,79.0,744.0
7010,147,7374,0.9663475751876831,80.0,1218.0
7010,147,7375,0.8855285048484802,81.0,3926.0
7010,147,7383,0.9643090963363647,82.0,1272.0
7010,147,7384,0.36724019050598145,83.0,1176.0
7010,147,7385,0.9782493114471436,84.0,1864.0
7010,147,7386,0.9650501608848572,85.0,3348.0
7010,147,7391,0.9883721470832825,86.0,1820.0
7010,147,7392,0.9697396755218506,87.0,2342.0
7010,147,7397,0.5643916130065918,88.0,2087.0
7010,147,7399,0.8734554052352905,89.0,936.0
7010,368,18403,0.2104879468679428,90.0,1217.0
7010,368,18405,0.8479326367378235,91.0,1225.0
7010,368,18406,0.03091580979526043,92.0,761.0
7010,368,18407,0.9972826242446899,93.0,2245.0
7010,368,18418,0.993415117263794,94.0,1044.0
7010,368,18419,0.967745304107666,95.0,1817.0
7010,368,18426,0.9341611266136169,96.0,1548.0
7010,368,18429,0.7306013107299805,97.0,951.0
7010,368,18431,0.9836049675941467,98.0,3095.0
7010,368,18436,0.9745012521743774,99.0,1111.0
7010,368,18438,0.8319640755653381,100.0,1262.0
7010,368,18445,0.009477580897510052,101.0,967.0
7010,368,18446,0.9567784667015076,102.0,1997.0
7010,368,18448,0.9916852712631226,103.0,2792.0
7010,368,18449,0.9519566893577576,104.0,2076.0
7010,559,27953,0.654694676399231,105.0,1259.0
7010,559,27955,0.9087210893630981,106.0,1420.0
7010,559,27958,0.9975906610488892,107.0,3054.0
7010,559,27960,0.9557833075523376,108.0,2826.0
7010,559,27962,0.9289511442184448,109.0,1732.0
7010,559,27964,0.5999367237091064,110.0,606.0
7010,559,27968,0.9841082692146301,111.0,2593.0
7010,559,27969,0.9760647416114807,112.0,1920.0
7010,559,27971,0.9970013499259949,113.0,1000.0
7010,559,27975,0.12905927002429962,114.0,1811.0
7010,559,27976,0.8653786182403564,115.0,1390.0
7010,559,27978,0.9333202838897705,116.0,1125.0
7010,559,27984,0.9982402324676514,117.0,1937.0
7010,559,27985,0.9270576238632202,118.0,1329.0
7010,559,27989,0.02456575073301792,119.0,824.0
7010,559,27991,0.9911407828330994,120.0,1555.0
7010,559,27995,0.8695281147956848,121.0,828.0
7010,559,27998,0.9923865795135498,122.0,1414.0
7010,559,27999,0.9975326061248779,123.0,1856.0
7010,441,22053,0.37112829089164734,1639.0,718.0
7010,441,22054,0.9836138486862183,1640.0,890.0
7010,441,22055,0.8181185722351074,1641.0,320.0
7010,441,22057,0.05964263528585434,1642.0,552.0
7010,441,22060,0.99673992395401,1643.0,1867.0
7010,441,22062,0.015227699652314186,1644.0,1098.0
7010,441,22063,0.9149617552757263,1645.0,1755.0
7010,441,22067,0.9743813872337341,1646.0,1007.0
7010,441,22068,0.971673309803009,1647.0,1409.0
7010,441,22069,0.9000666737556458,1648.0,2173.0
7010,441,22075,0.7227011919021606,1649.0,3030.0
7010,441,22081,0.9342536330223083,1650.0,436.0
7010,441,22084,0.9831734299659729,1651.0,2013.0
7010,441,22088,0.9968632459640503,1652.0,2987.0
7010,441,22091,0.9953615069389343,1653.0,3642.0
7010,441,22095,0.9669130444526672,1654.0,1952.0
7010,141,7051,0.4602828919887543,140.0,1674.0
7010,141,7052,0.9476036429405212,141.0,1597.0
7010,141,7053,0.9690020084381104,142.0,278.0
7010,141,7056,0.9816833734512329,143.0,3506.0
7010,141,7060,0.9814697504043579,144.0,4516.0
7010,141,7062,0.9604778289794922,145.0,2198.0
7010,141,7064,0.9537442326545715,146.0,2214.0
7010,141,7068,0.9911161661148071,147.0,2705.0
7010,141,7071,0.996752917766571,148.0,2663.0
7010,141,7072,0.13617677986621857,149.0,453.0
7010,141,7075,0.9862990975379944,150.0,3511.0
7010,141,7078,0.9408613443374634,151.0,2300.0
7010,141,7081,0.7492933869361877,152.0,1359.0
7010,141,7085,0.9416133165359497,153.0,531.0
7010,141,7087,0.9261669516563416,154.0,2468.0
7010,141,7093,0.9972297549247742,155.0,3451.0
7010,141,7094,0.9980660080909729,156.0,1981.0
7010,141,7097,0.9342397451400757,157.0,1942.0
7010,352,17601,0.9899554252624512,158.0,943.0
7010,352,17605,0.9962719678878784,159.0,1605.0
7010,352,17606,0.9970284104347229,160.0,3304.0
7010,352,17607,0.974506676197052,161.0,1375.0
7010,352,17616,0.7375734448432922,162.0,905.0
7010,352,17618,0.9982075691223145,163.0,1252.0
7010,352,17619,0.7965849041938782,164.0,2938.0
7010,352,17623,0.7638879418373108,165.0,1946.0
7010,352,17627,0.9770002365112305,166.0,1022.0
7010,352,17628,0.4200863540172577,167.0,461.0
7010,352,17630,0.8914783596992493,168.0,2039.0
7010,352,17633,0.9375084638595581,169.0,394.0
7010,352,17635,0.9782270193099976,170.0,3443.0
7010,352,17640,0.9870150089263916,171.0,1763.0
7010,352,17642,0.7807551026344299,172.0,749.0
7010,352,17643,0.9947757720947266,173.0,2923.0
7010,352,17644,0.9742484092712402,174.0,2836.0
7010,352,17649,0.9986224174499512,175.0,904.0
7058,39,1970,0.9307789206504822,176.0,1035.0
7058,39,1986,0.9882408976554871,177.0,2233.0
7058,39,1988,0.3159129321575165,178.0,4814.0
7058,39,1998,0.9900807738304138,179.0,1791.0
7010,199,9951,0.9852415919303894,180.0,1985.0
7010,199,9958,0.9934446811676025,181.0,3131.0
7010,199,9959,0.9725738763809204,182.0,2958.0
7010,199,9961,0.986372172832489,183.0,1411.0
7010,199,9962,0.9993396401405334,184.0,2348.0
7010,199,9963,0.9930306077003479,185.0,3584.0
7010,199,9966,0.9985161423683167,186.0,2246.0
7010,199,9969,0.9970515966415405,187.0,2644.0
7010,199,9971,0.9981243014335632,188.0,5127.0
7010,199,9976,0.9876036047935486,189.0,1687.0
7010,199,9980,0.991532027721405,190.0,1771.0
7010,199,9984,0.8729917407035828,191.0,1417.0
7010,199,9988,0.9815356135368347,192.0,2886.0
7010,199,9991,0.939376950263977,193.0,1683.0
7010,199,9993,0.19229602813720703,194.0,1296.0
7010,199,9994,0.9864637851715088,195.0,2296.0
7010,199,10000,0.9985114932060242,196.0,2949.0
7010,137,6856,0.9770301580429077,197.0,631.0
7010,137,6858,0.9891379475593567,198.0,2272.0
7010,137,6860,0.9991482496261597,199.0,2682.0
7010,137,6861,0.1412460058927536,200.0,2064.0
7010,137,6864,0.8414667248725891,201.0,1633.0
7010,137,6868,0.9356725811958313,202.0,1589.0
7010,137,6869,0.7447935342788696,203.0,518.0
7010,137,6875,0.3492874801158905,204.0,4442.0
7010,137,6877,0.06524777412414551,205.0,560.0
7010,137,6878,0.9760183095932007,206.0,2387.0
7010,137,6879,0.9992049336433411,207.0,1842.0
7010,137,6884,0.9335207343101501,208.0,2189.0
7010,137,6885,0.9533714652061462,209.0,2947.0
7010,137,6886,0.967336893081665,210.0,926.0
