run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5965,18,905,0.9314300417900085,0.0,3254.0
5965,18,916,0.9993909597396851,1.0,1854.0
5965,20,1007,0.9992122650146484,2.0,2255.0
5965,20,1019,0.9875875115394592,3.0,1673.0
5965,20,1030,0.3390599191188812,4.0,2451.0
5965,20,1040,0.9993232488632202,5.0,2631.0
5965,22,1121,0.9914116859436035,6.0,1208.0
5965,23,1171,0.9984605312347412,7.0,2570.0
5965,25,1261,0.8903141021728516,8.0,2547.0
5965,25,1295,0.9951974749565125,9.0,1977.0
5965,27,1372,0.9992038607597351,10.0,3600.0
5965,27,1400,0.9967254400253296,11.0,2864.0
5965,29,1468,0.9846858978271484,12.0,2354.0
5965,30,1544,0.9615659117698669,13.0,5079.0
5965,31,1592,0.9639086723327637,14.0,2333.0
5946,29,1460,0.3535679578781128,15.0,679.0
5946,30,1521,0.9583026766777039,16.0,1357.0
5946,30,1533,0.9915162324905396,17.0,2670.0
5946,32,1617,0.996016800403595,18.0,3461.0
5946,33,1672,0.22941049933433533,19.0,1432.0
5946,36,1804,0.9578679203987122,20.0,1622.0
5946,37,1875,0.9146971702575684,21.0,373.0
5946,40,2005,0.9909271001815796,22.0,2749.0
5946,41,2076,0.9963551759719849,23.0,2663.0
5963,15,760,0.9970250725746155,24.0,2249.0
5963,15,799,0.9934098124504089,25.0,3962.0
5963,17,878,0.9246348142623901,26.0,3035.0
5963,17,884,0.8545377850532532,27.0,2722.0
5960,40,2001,0.44513535499572754,28.0,1648.0
5960,41,2052,0.9991826415061951,29.0,2783.0
5960,41,2061,0.9943587183952332,30.0,2283.0
5960,41,2069,0.9921954870223999,31.0,1846.0
5960,42,2141,0.9891485571861267,32.0,2845.0
5960,42,2145,0.9577633738517761,33.0,4284.0
5960,43,2176,0.9514620304107666,34.0,3054.0
5960,44,2213,0.9844404458999634,35.0,2319.0
5960,44,2247,0.8271080851554871,36.0,1643.0
5960,46,2320,0.9855035543441772,37.0,885.0
5960,46,2339,0.9201138615608215,38.0,2549.0
5960,48,2434,0.35448402166366577,39.0,937.0
5946,64,3211,0.989349901676178,40.0,3258.0
5946,64,3212,0.990916907787323,41.0,2555.0
5946,64,3227,0.9933991432189941,42.0,4843.0
5946,67,3355,0.9410707950592041,43.0,2040.0
5946,67,3365,0.992262601852417,44.0,1398.0
5946,67,3389,0.8510584235191345,45.0,1539.0
5946,67,3391,0.9904050827026367,46.0,1059.0
5946,67,3397,0.9704948663711548,47.0,1472.0
5946,68,3414,0.9927869439125061,48.0,2415.0
5946,68,3436,0.9915927648544312,49.0,2384.0
5946,70,3512,0.15964001417160034,50.0,422.0
5946,70,3530,0.956047773361206,51.0,3019.0
5946,71,3577,0.9432324767112732,52.0,1687.0
5946,75,3779,0.9856685400009155,53.0,4308.0
5946,75,3784,0.9976918697357178,54.0,1633.0
5946,86,4328,0.981107234954834,55.0,1203.0
5946,86,4347,0.9982762336730957,56.0,3693.0
5946,87,4392,0.8705819249153137,57.0,2621.0
5937,15,778,0.8818486928939819,58.0,1511.0
5937,15,789,0.9967334270477295,59.0,1288.0
5937,15,792,0.9631417393684387,60.0,3947.0
5966,155,7763,0.0036960141733288765,61.0,2800.0
5966,155,7769,0.17593824863433838,62.0,845.0
5966,155,7781,0.9966825842857361,63.0,1497.0
5966,156,7835,0.9957962036132812,64.0,2906.0
5966,156,7846,0.7686550617218018,65.0,2256.0
5966,157,7881,0.006462855730205774,66.0,456.0
5966,158,7944,0.543652355670929,67.0,1167.0
5966,158,7950,0.9709387421607971,68.0,2966.0
5966,161,8062,0.9976654052734375,69.0,1440.0
5966,161,8080,0.9462046027183533,70.0,3905.0
5966,164,8222,0.9523612260818481,71.0,995.0
5966,168,8422,0.009893737733364105,72.0,2173.0
5966,168,8446,0.7209867835044861,73.0,1910.0
5966,172,8619,0.6157140731811523,74.0,2099.0
5946,15,762,0.0056480164639651775,75.0,3415.0
5946,15,780,0.9821690917015076,76.0,506.0
5946,27,1365,0.8932709097862244,77.0,2468.0
5946,31,1567,0.9512493014335632,78.0,1752.0
5946,31,1588,0.9534059166908264,79.0,1555.0
5946,31,1592,0.9848299026489258,80.0,907.0
5946,31,1600,0.8076661229133606,81.0,4566.0
5946,34,1709,0.9932123422622681,82.0,2483.0
5946,34,1734,0.959716260433197,83.0,1690.0
5946,34,1746,0.9938393235206604,84.0,2264.0
5946,39,1989,0.8480726480484009,85.0,1548.0
5946,42,2141,0.8458555936813354,86.0,2592.0
5946,42,2142,0.841365396976471,87.0,2659.0
5961,102,5107,0.35486963391304016,88.0,2839.0
5961,102,5134,0.9966356158256531,89.0,2072.0
5961,106,5317,0.9752610921859741,90.0,1707.0
5961,106,5348,0.6868824362754822,91.0,731.0
5961,107,5355,0.9933329224586487,92.0,2163.0
5961,107,5391,0.3604077994823456,93.0,5489.0
5961,107,5400,0.023278644308447838,94.0,419.0
5961,110,5505,0.9719786047935486,95.0,3457.0
5961,111,5597,0.9958435893058777,96.0,1648.0
5963,16,813,0.9466879963874817,97.0,4196.0
5963,16,834,0.9978260397911072,98.0,1023.0
5985,91,4586,0.2758966088294983,99.0,2963.0
5961,55,2791,0.9396561980247498,100.0,2774.0
5961,57,2853,0.998601496219635,101.0,1232.0
5961,57,2868,0.9188026785850525,102.0,1883.0
5961,57,2877,0.801616907119751,103.0,967.0
5961,58,2930,0.9700446724891663,104.0,3071.0
5961,58,2949,0.653078556060791,105.0,1654.0
5961,59,2975,0.8623521327972412,106.0,1083.0
5961,60,3041,0.24769039452075958,107.0,879.0
5961,60,3046,0.9361253380775452,108.0,1094.0
5969,24,1232,0.9900947213172913,109.0,5773.0
5969,24,1233,0.9994745850563049,110.0,2940.0
5969,26,1318,0.898619532585144,111.0,3147.0
5969,26,1338,0.9748309254646301,112.0,1509.0
5969,26,1350,0.995669960975647,113.0,4558.0
5969,27,1351,0.9623493552207947,114.0,2355.0
5969,27,1372,0.992483913898468,115.0,2268.0
5969,27,1380,0.9489097595214844,116.0,1339.0
5969,27,1393,0.9932510256767273,117.0,4105.0
5969,27,1394,0.9916713237762451,118.0,1879.0
5969,28,1422,0.8789466619491577,119.0,3511.0
5969,29,1454,0.9455147981643677,120.0,2990.0
5969,31,1576,0.3156912624835968,121.0,617.0
5969,32,1601,0.14970770478248596,122.0,155.0
5969,32,1616,0.9760468006134033,123.0,1666.0
5969,32,1625,0.7507342100143433,124.0,1986.0
5969,33,1669,0.8647037744522095,125.0,3445.0
5969,33,1670,0.9077869653701782,126.0,1985.0
5935,78,3929,0.9839301705360413,127.0,2283.0
5935,78,3934,0.45306622982025146,128.0,1004.0
5935,79,3966,0.8738412857055664,129.0,5397.0
5935,81,4051,0.228983074426651,130.0,845.0
5935,81,4069,0.9563455581665039,131.0,2007.0
5935,81,4071,0.9920103549957275,132.0,2460.0
5935,81,4097,0.19915956258773804,133.0,592.0
5935,82,4109,0.7321646809577942,134.0,3709.0
5935,82,4133,0.8625843524932861,135.0,463.0
5935,82,4143,0.7428745031356812,136.0,2683.0
5935,83,4199,0.9498108625411987,137.0,1607.0
5935,84,4230,0.9760569334030151,138.0,2758.0
5935,85,4260,0.9975557327270508,139.0,1942.0
5935,85,4267,0.9271140098571777,140.0,938.0
5935,100,5021,0.9922680258750916,141.0,2192.0
5935,100,5026,0.9263922572135925,142.0,735.0
5935,101,5095,0.9726703763008118,143.0,2863.0
5960,5,256,0.9992523789405823,144.0,3043.0
5960,5,290,0.9966338276863098,145.0,1618.0
5960,9,458,0.9216418266296387,146.0,1789.0
5960,9,470,0.991317629814148,147.0,1605.0
5960,9,472,0.9817941188812256,148.0,2034.0
5960,9,482,0.2984345853328705,149.0,549.0
5960,9,485,0.9500439763069153,150.0,3240.0
5960,13,656,0.997210681438446,151.0,1989.0
5960,13,692,0.9902833700180054,152.0,1997.0
5960,13,700,0.996095597743988,153.0,3066.0
5946,12,617,0.9940009713172913,154.0,2734.0
5946,12,629,0.83083575963974,155.0,841.0
5946,13,663,0.9884025454521179,156.0,2550.0
5946,13,686,0.909759521484375,157.0,3854.0
5946,14,728,0.9437964558601379,158.0,3558.0
5946,14,732,0.9948168396949768,159.0,3744.0
5946,14,736,0.9990684390068054,160.0,1806.0
5968,11,584,0.9993770718574524,161.0,1604.0
5968,13,687,0.9873139262199402,162.0,2741.0
5968,14,737,0.9546971917152405,163.0,3699.0
5968,15,751,0.20423230528831482,164.0,1381.0
5968,16,801,0.9950959086418152,165.0,2674.0
5968,16,810,0.837511420249939,166.0,3053.0
5968,16,827,0.9976140260696411,167.0,4236.0
5968,16,830,0.9599282145500183,168.0,4723.0
5968,16,838,0.15903034806251526,169.0,1743.0
5968,16,841,0.8863009214401245,170.0,1121.0
5968,17,876,0.9790387749671936,171.0,3051.0
5968,17,896,0.9625228643417358,172.0,3975.0
5968,17,900,0.8631802797317505,173.0,1140.0
5968,18,907,0.9859885573387146,174.0,2080.0
5968,18,912,0.49562039971351624,175.0,2229.0
5968,18,929,0.9284684062004089,176.0,1854.0
5968,18,939,0.9516394138336182,177.0,1696.0
5968,18,942,0.9042387008666992,178.0,886.0
5968,19,970,0.9949499368667603,179.0,2412.0
5968,19,995,0.9964863061904907,180.0,1345.0
5982,6,330,0.8429949879646301,181.0,2065.0
5982,10,504,0.9721492528915405,182.0,2387.0
5982,10,508,0.919404923915863,183.0,3930.0
5982,10,514,0.7000529766082764,184.0,1037.0
5982,10,518,0.9910318851470947,185.0,1681.0
5982,10,529,0.8559795618057251,186.0,1091.0
5982,10,530,0.9793640971183777,187.0,2176.0
5982,10,545,0.9683881402015686,188.0,1887.0
5982,13,683,0.9915607571601868,189.0,819.0
5982,13,698,0.6406257152557373,190.0,1477.0
5982,13,700,0.9728021025657654,191.0,1443.0
5982,19,977,0.6844635009765625,192.0,1464.0
5982,19,990,0.8086321353912354,193.0,1938.0
5985,142,7150,0.9577958583831787,194.0,1919.0
5985,143,7158,0.9989878535270691,195.0,726.0
5985,143,7159,0.9693824052810669,196.0,2927.0
5985,143,7196,0.7985238432884216,197.0,4187.0
5985,144,7230,0.994865357875824,198.0,2276.0
5985,144,7235,0.3782927393913269,199.0,1697.0
5985,145,7283,0.996915340423584,200.0,1521.0
5985,146,7322,0.9651505351066589,201.0,1372.0
5985,147,7357,0.9990620017051697,202.0,2556.0
5985,147,7358,0.8876325488090515,203.0,3161.0
5985,147,7372,0.21990403532981873,204.0,3038.0
5985,148,7408,0.7877477407455444,205.0,802.0
5949,26,1311,0.8562450408935547,206.0,1352.0
5949,26,1312,0.2816423177719116,207.0,476.0
5949,26,1337,0.11466823518276215,208.0,1922.0
5949,27,1351,0.5578758120536804,209.0,1683.0
5949,27,1386,0.9937088489532471,210.0,2549.0
5949,28,1414,0.9973432421684265,211.0,1782.0
5949,31,1551,0.3786815404891968,212.0,1055.0
5949,31,1554,0.9803833365440369,213.0,3645.0
5949,32,1628,0.3610859215259552,214.0,1631.0
5949,32,1634,0.9210841655731201,215.0,1070.0
5949,32,1649,0.9906376004219055,216.0,3617.0
5949,33,1659,0.9833601713180542,217.0,929.0
5949,34,1727,0.9938090443611145,218.0,2840.0
5949,34,1744,0.8817915320396423,219.0,2237.0
5949,35,1757,0.7790662050247192,220.0,745.0
5946,96,4809,0.9249117970466614,221.0,628.0
5946,96,4813,0.9844783544540405,222.0,1407.0
5946,96,4819,0.9834100604057312,223.0,1783.0
5946,96,4822,0.8130387663841248,224.0,1062.0
5946,96,4846,0.33717724680900574,225.0,967.0
5946,97,4862,0.9472264647483826,226.0,2660.0
5946,98,4901,0.9523067474365234,227.0,1937.0
5946,98,4938,0.997409999370575,228.0,3207.0
5946,98,4944,0.9349977374076843,229.0,2974.0
5986,25,1267,0.20549365878105164,230.0,543.0
5986,25,1274,0.9913826584815979,231.0,784.0
5986,25,1290,0.9161043167114258,232.0,1078.0
5986,25,1295,0.9960850477218628,233.0,977.0
5986,26,1342,0.9520731568336487,234.0,3732.0
5985,111,5567,0.563060462474823,235.0,1462.0
5985,112,5633,0.983228325843811,236.0,3936.0
5985,112,5635,0.926601767539978,237.0,1705.0
5985,113,5666,0.9761444926261902,238.0,1854.0
5985,113,5689,0.9212494492530823,239.0,1320.0
5985,114,5701,0.9002652764320374,240.0,4035.0
5985,115,5760,0.9835509657859802,241.0,1916.0
5985,116,5817,0.9948292374610901,242.0,2534.0
5985,116,5820,0.006604600232094526,243.0,169.0
5985,116,5849,0.1494852900505066,244.0,826.0
5985,138,6938,0.9827883839607239,245.0,2954.0
5985,140,7035,0.9493957161903381,246.0,2424.0
5948,5,280,0.9557828903198242,247.0,1570.0
5948,5,293,0.8628860712051392,248.0,2212.0
5948,6,309,0.8957311511039734,249.0,2501.0
5948,6,324,0.90728759765625,250.0,2187.0
5948,6,347,0.9736933708190918,251.0,846.0
5948,8,444,0.9885636568069458,252.0,1843.0
5948,10,538,0.960837721824646,253.0,1972.0
5948,11,558,0.33936014771461487,254.0,1972.0
5948,12,619,0.003859799588099122,255.0,660.0
5948,12,639,0.9950211048126221,256.0,2699.0
5948,13,660,0.999503493309021,257.0,1471.0
5948,13,688,0.9311482310295105,258.0,2940.0
5948,14,724,0.5742334127426147,259.0,2045.0
5948,14,732,0.24952691793441772,260.0,1035.0
5957,1,71,0.7307143211364746,261.0,1658.0
5957,2,122,0.8964158892631531,262.0,1480.0
5957,5,254,0.9988037347793579,263.0,1036.0
5957,6,313,0.6429413557052612,264.0,921.0
5957,6,336,0.8869727849960327,265.0,1478.0
5957,6,339,0.8643041253089905,266.0,2837.0
5957,10,501,0.9911583065986633,267.0,5029.0
5957,10,533,0.24038445949554443,268.0,1660.0
5957,14,714,0.9927992820739746,269.0,2494.0
5957,14,747,0.7554661631584167,270.0,4328.0
5957,15,756,0.9994032382965088,271.0,3668.0
5957,15,764,0.9884666204452515,272.0,1823.0
5957,17,871,0.9446077346801758,273.0,3011.0
5957,18,917,0.9485156536102295,274.0,1386.0
5977,22,1111,0.4576045572757721,275.0,1385.0
5977,22,1116,0.16356635093688965,276.0,2732.0
5977,26,1308,0.13684062659740448,277.0,2439.0
5977,26,1348,0.9848613739013672,278.0,1806.0
5977,30,1523,0.9858903884887695,279.0,2611.0
5977,30,1524,0.9930869936943054,280.0,2695.0
