run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6314,110,5506,0.36628347635269165,0.0,1015.0
6314,110,5538,0.8223370313644409,1.0,1011.0
6314,111,5576,0.9429495334625244,2.0,2492.0
6314,111,5585,0.9923080205917358,3.0,2941.0
6314,112,5604,0.012863487005233765,4.0,1392.0
6314,112,5623,0.9345059990882874,5.0,2701.0
6314,112,5642,0.9608930945396423,6.0,1884.0
6314,113,5651,0.013947996310889721,7.0,1389.0
6314,113,5653,0.8589833378791809,8.0,2086.0
6314,113,5661,0.6238739490509033,9.0,3738.0
6314,113,5666,0.9503412246704102,10.0,3074.0
6314,114,5701,0.9536859393119812,11.0,3113.0
6314,114,5731,0.9003810286521912,12.0,4541.0
6314,115,5783,0.7052879929542542,13.0,3404.0
6335,10,506,0.9919697642326355,14.0,2939.0
6335,10,510,0.9802650213241577,15.0,1116.0
6335,10,532,0.9730475544929504,16.0,4369.0
6335,10,538,0.5634972453117371,17.0,5679.0
6335,11,554,0.9987649917602539,18.0,2322.0
6335,12,619,0.8979763984680176,19.0,2057.0
6335,13,655,0.011074677109718323,20.0,838.0
6335,14,703,0.9829565286636353,21.0,5261.0
6335,14,704,0.1764385849237442,22.0,1286.0
6335,14,729,0.30642014741897583,23.0,324.0
6335,15,778,0.9839343428611755,24.0,3003.0
6335,18,918,0.9988974332809448,25.0,3613.0
6335,18,919,0.9601538777351379,26.0,2050.0
6335,19,980,0.9869455695152283,27.0,2893.0
6329,5,288,0.9982919096946716,28.0,1920.0
6329,5,292,0.44780319929122925,29.0,2640.0
6329,5,300,0.9824983477592468,30.0,5027.0
6336,46,2350,0.17483599483966827,31.0,646.0
6336,47,2357,0.990799069404602,32.0,4126.0
6336,47,2388,0.9919463992118835,33.0,1879.0
6336,48,2448,0.9695646166801453,34.0,1478.0
6336,49,2472,0.9943406581878662,35.0,3107.0
6336,49,2496,0.05846268683671951,36.0,605.0
6336,50,2515,0.004814577754586935,37.0,833.0
6336,51,2559,0.9734346270561218,38.0,4816.0
6336,54,2703,0.009522818960249424,39.0,687.0
6336,54,2706,0.879179060459137,40.0,4079.0
6336,54,2714,0.6714536547660828,41.0,1595.0
6336,54,2718,0.09829960763454437,42.0,5281.0
6336,54,2730,0.9837580323219299,43.0,4811.0
6336,54,2738,0.9499483108520508,44.0,2235.0
6336,55,2755,0.9932059049606323,45.0,1448.0
6336,55,2786,0.9874009490013123,46.0,1951.0
6336,56,2811,0.7071390151977539,47.0,2540.0
6329,10,504,0.9595289826393127,48.0,5371.0
6329,10,531,0.7063950300216675,49.0,2624.0
6329,10,544,0.9392678737640381,50.0,1243.0
6329,11,558,0.7861652970314026,51.0,2784.0
6329,11,583,0.997900128364563,52.0,3574.0
6329,12,601,0.9593853950500488,53.0,1566.0
6329,12,624,0.9768688082695007,54.0,3254.0
6329,12,626,0.9918000102043152,55.0,3783.0
6329,12,639,0.9984022974967957,56.0,2056.0
6329,12,650,0.9586343169212341,57.0,2517.0
6329,14,728,0.9659052491188049,58.0,3267.0
6329,14,740,0.9558623433113098,59.0,2457.0
