run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15970,24,1208,0.93421471118927,0.0,1716.0
15970,24,1216,0.8797222971916199,1.0,1955.0
15970,24,1224,0.9625383019447327,2.0,725.0
15970,236,11813,0.07173561304807663,3.0,2105.0
15970,260,13007,0.48884040117263794,4.0,2254.0
15970,260,13035,0.7504489421844482,5.0,2724.0
15970,260,13049,0.5964315533638,6.0,5093.0
15970,321,16058,0.8889248967170715,7.0,959.0
15970,383,19164,0.308327317237854,8.0,1626.0
15970,383,19195,0.14872302114963531,9.0,1712.0
15970,437,21856,0.9547978043556213,10.0,1076.0
15983,21,1086,0.9948819875717163,11.0,2537.0
15983,21,1095,0.5077210664749146,12.0,1953.0
15983,173,8651,0.0018850178457796574,13.0,1642.0
15983,173,8670,0.33900201320648193,14.0,2156.0
15983,173,8671,0.13539038598537445,15.0,1174.0
15983,285,14258,0.1499224156141281,16.0,1608.0
15983,285,14268,0.8117416501045227,17.0,1386.0
15983,285,14269,0.3304160535335541,18.0,1968.0
15983,325,16259,0.7311849594116211,19.0,3624.0
15983,325,16262,0.6005462408065796,20.0,2603.0
15983,325,16296,0.5197611451148987,21.0,2013.0
15983,325,16297,0.9957206845283508,22.0,674.0
16076,11,565,0.9953677654266357,23.0,2113.0
16076,11,574,0.5466625094413757,24.0,2767.0
16076,11,588,0.9648609161376953,25.0,1396.0
16076,14,704,0.8087673187255859,26.0,1933.0
16076,14,709,0.9334789514541626,27.0,1808.0
16076,14,720,0.9722005128860474,28.0,3435.0
16076,14,737,0.9716864228248596,29.0,2125.0
16076,15,760,0.9908879995346069,30.0,2123.0
16076,15,761,0.9585319757461548,31.0,3608.0
16076,15,780,0.9758564233779907,32.0,1543.0
16076,15,783,0.9720892310142517,33.0,939.0
16076,15,790,0.2204180359840393,34.0,2676.0
16076,15,791,0.8312162756919861,35.0,2058.0
16076,46,2314,0.016957275569438934,36.0,1108.0
16076,46,2337,0.992605447769165,37.0,3909.0
16076,46,2345,0.9667420387268066,38.0,1787.0
16076,46,2346,0.9611483812332153,39.0,1135.0
16076,76,3806,0.37534818053245544,40.0,1612.0
16076,76,3821,0.895918071269989,41.0,784.0
16076,76,3826,0.18795150518417358,42.0,2823.0
16076,76,3829,0.910146176815033,43.0,1140.0
16076,76,3846,0.3453640341758728,44.0,2130.0
14212,13,665,0.9614847302436829,45.0,2172.0
14212,13,675,0.9979516863822937,46.0,2698.0
14212,13,678,0.9341490268707275,47.0,2076.0
14212,13,686,0.8954584002494812,48.0,1601.0
14212,13,691,0.3796561062335968,49.0,991.0
14212,13,698,0.09926776587963104,50.0,998.0
14212,59,2977,0.9973119497299194,51.0,2698.0
14212,59,2983,0.6629946827888489,52.0,2032.0
14212,77,3859,0.1685747653245926,53.0,2092.0
14212,77,3863,0.8157647252082825,54.0,1428.0
14212,77,3884,0.9747528433799744,55.0,1781.0
14212,165,8290,0.19604289531707764,56.0,1975.0
14212,165,8298,0.9836371541023254,57.0,2580.0
14191,28,1423,0.09793949872255325,58.0,1207.0
14191,28,1448,0.9775686860084534,59.0,1463.0
14191,29,1468,0.8992881178855896,60.0,2670.0
14191,29,1471,0.9626619219779968,61.0,1816.0
14191,29,1486,0.9282536506652832,62.0,4892.0
14191,29,1493,0.011471640318632126,63.0,2381.0
14191,47,2354,0.9763144254684448,64.0,1208.0
14191,47,2380,0.45884931087493896,65.0,4000.0
14191,116,5827,0.6670622825622559,66.0,2029.0
14191,116,5833,0.04315913841128349,67.0,2297.0
14191,143,7151,0.9762559533119202,68.0,1736.0
14191,143,7169,0.5489524602890015,69.0,1808.0
14191,143,7188,0.9758363962173462,70.0,1488.0
14191,143,7189,0.9693237543106079,71.0,956.0
14191,143,7192,0.024744194000959396,72.0,752.0
14191,168,8406,0.049899760633707047,73.0,2137.0
