run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17099,13,652,0.8997295498847961,0.0,980.0
17099,13,663,0.12600962817668915,1.0,4617.0
17099,13,669,0.9973956346511841,2.0,1575.0
17099,13,681,0.942707359790802,3.0,2720.0
17099,13,694,0.6063299179077148,4.0,841.0
17099,63,3158,0.9220439195632935,5.0,1001.0
17099,63,3189,0.7795861959457397,6.0,3105.0
17099,63,3193,0.911716103553772,7.0,1389.0
17099,63,3198,0.9921984076499939,8.0,2607.0
17099,63,3200,0.04418513551354408,9.0,1214.0
17099,108,5417,0.45832324028015137,10.0,2462.0
17099,108,5422,0.9457309246063232,11.0,2809.0
17099,108,5434,0.5298143625259399,12.0,1463.0
17099,114,5713,0.9879724383354187,13.0,1757.0
17099,114,5719,0.8458533883094788,14.0,2275.0
17099,114,5721,0.987947404384613,15.0,1029.0
17099,114,5730,0.5622880458831787,16.0,284.0
17099,114,5731,0.8292748928070068,17.0,2098.0
17099,114,5740,0.9529944658279419,18.0,1874.0
17265,5,255,0.005207344423979521,19.0,1754.0
17265,5,256,0.9010565876960754,20.0,848.0
17265,5,293,0.542398989200592,21.0,1050.0
17265,5,294,0.927627444267273,22.0,2426.0
17265,49,2453,0.09436086565256119,23.0,1992.0
17265,70,3503,0.9931394457817078,24.0,1607.0
17265,78,3904,0.9936357736587524,25.0,2043.0
17265,78,3926,0.5686208009719849,26.0,517.0
17265,78,3946,0.9891595244407654,27.0,1343.0
17265,119,5961,0.6006108522415161,28.0,1791.0
17265,119,5964,0.09533373266458511,29.0,1556.0
17265,119,5980,0.9569064974784851,30.0,4263.0
17265,119,5994,0.9755666851997375,31.0,1707.0
17265,157,7872,0.005404297728091478,32.0,2691.0
17265,157,7877,0.8790213465690613,33.0,936.0
17265,157,7894,0.9176692962646484,34.0,1005.0
17265,195,9756,0.9428855180740356,35.0,2736.0
17265,195,9777,0.09702900797128677,36.0,820.0
17265,195,9796,0.04353593289852142,37.0,1605.0
17265,195,9800,0.5398880839347839,38.0,2942.0
17095,3,151,0.6710697412490845,39.0,2859.0
17095,3,155,0.4574313163757324,40.0,1521.0
17095,3,156,0.46739721298217773,41.0,2656.0
17095,3,167,0.007481841370463371,42.0,1401.0
17095,3,171,0.7306088805198669,43.0,1603.0
17095,3,172,0.7493898868560791,44.0,1151.0
17095,3,181,0.9458756446838379,45.0,1460.0
17095,10,502,0.9256764054298401,46.0,2450.0
17095,10,523,0.6781327128410339,47.0,4456.0
17095,56,2802,0.9840080738067627,48.0,1556.0
17095,56,2846,0.8934009671211243,49.0,1287.0
17095,56,2848,0.5509653687477112,50.0,1771.0
17095,84,4206,0.826090931892395,51.0,841.0
17095,84,4207,0.04053162410855293,52.0,3384.0
17095,84,4223,0.43703970313072205,53.0,3699.0
17095,84,4243,0.7620097994804382,54.0,3727.0
17471,13,661,0.7207185626029968,55.0,1433.0
17471,13,662,0.4045636057853699,56.0,2854.0
17471,13,694,0.6756948232650757,57.0,3133.0
17471,13,700,0.7774569392204285,58.0,1447.0
17471,64,3213,0.8233619928359985,59.0,1343.0
17471,64,3239,0.6521714925765991,60.0,2731.0
17471,64,3240,0.6638616323471069,61.0,2478.0
17471,70,3508,0.6655437350273132,62.0,398.0
17471,70,3523,0.9884886145591736,63.0,3341.0
17471,70,3550,0.7189185619354248,64.0,1312.0
17471,71,3558,0.9694660902023315,65.0,2831.0
17471,75,3776,0.9848190546035767,66.0,2662.0
17471,75,3777,0.2258431613445282,67.0,1912.0
17471,75,3787,0.9545084834098816,68.0,3008.0
17471,75,3794,0.5863569974899292,69.0,3112.0
17471,89,4462,0.9056500196456909,70.0,2236.0
17471,93,4652,0.972958505153656,71.0,3257.0
17471,93,4693,0.48915037512779236,72.0,2954.0
17471,94,4712,0.5463555455207825,73.0,2200.0
17471,94,4740,0.002406071638688445,74.0,1612.0
17471,94,4741,0.3665001690387726,75.0,1259.0
14802,56,2803,0.598488986492157,76.0,1514.0
14802,90,4519,0.32023438811302185,77.0,1752.0
14802,90,4528,0.5251535773277283,78.0,1549.0
14802,90,4541,0.07532517611980438,79.0,1599.0
14802,136,6822,0.7677258849143982,80.0,1845.0
14802,136,6829,0.01658402942121029,81.0,1184.0
14802,136,6848,0.0003699155058711767,82.0,1777.0
14802,136,6850,0.038447193801403046,83.0,365.0
14802,178,8902,0.9137024283409119,84.0,1269.0
14802,178,8909,0.9632055163383484,85.0,3281.0
14802,178,8945,0.06351349502801895,86.0,2763.0
14802,267,13355,0.7972962856292725,87.0,1689.0
14802,273,13665,0.8688297867774963,88.0,2487.0
14802,273,13680,0.373687744140625,89.0,395.0
14802,273,13681,0.9094506502151489,90.0,3436.0
14802,273,13691,0.17542530596256256,91.0,1769.0
17312,68,3415,0.011010886169970036,92.0,1328.0
17312,68,3436,0.9825934767723083,93.0,1881.0
17312,151,7589,0.994889497756958,94.0,2891.0
17312,182,9127,0.08150702714920044,95.0,2175.0
17312,182,9137,0.9308122992515564,96.0,3214.0
17312,182,9150,0.09998862445354462,97.0,2280.0
17312,225,11261,0.8614205718040466,98.0,3446.0
17312,225,11284,0.002548187505453825,99.0,2061.0
17312,268,13402,0.9844798445701599,100.0,3143.0
17312,268,13425,0.4884915351867676,101.0,1190.0
17312,268,13445,0.9791547656059265,102.0,1759.0
17312,268,13446,0.38537800312042236,103.0,3289.0
17312,268,13449,0.9929936528205872,104.0,1660.0
17312,282,14106,0.6403586864471436,105.0,2354.0
17312,282,14120,0.9000692963600159,106.0,1163.0
17312,282,14124,0.9963032007217407,107.0,2427.0
17312,282,14138,0.42411988973617554,108.0,2251.0
17312,282,14150,0.8693606853485107,109.0,4411.0
17361,15,765,0.9361468553543091,110.0,897.0
17361,15,780,0.7528548836708069,111.0,4173.0
17361,15,791,0.8785633444786072,112.0,1552.0
17361,182,9115,0.9969032406806946,113.0,1380.0
17361,182,9119,0.4961707592010498,114.0,1391.0
17361,182,9121,0.8542066812515259,115.0,2187.0
17361,182,9128,0.4339856803417206,116.0,3356.0
17361,182,9138,0.9754737615585327,117.0,1922.0
17361,182,9143,0.12488473951816559,118.0,1324.0
17361,182,9145,0.9987373948097229,119.0,2441.0
17361,281,14056,0.7446787357330322,120.0,2381.0
17361,281,14072,0.9987454414367676,121.0,2101.0
17361,281,14092,0.7788348197937012,122.0,1785.0
17361,324,16202,0.9626644253730774,123.0,3529.0
17361,324,16207,0.9802385568618774,124.0,2127.0
17361,324,16216,0.12255188822746277,125.0,2361.0
17361,337,16851,0.988810122013092,126.0,929.0
17361,337,16870,0.4576294720172882,127.0,1107.0
17361,337,16885,0.9885581731796265,128.0,1567.0
17361,337,16893,0.6813843846321106,129.0,1029.0
17361,337,16894,0.25245267152786255,130.0,3683.0
17134,35,1751,0.6496278643608093,131.0,918.0
17134,35,1753,0.9396114945411682,132.0,2339.0
17134,35,1781,0.9856370091438293,133.0,3871.0
17134,35,1799,0.9852268695831299,134.0,2196.0
17134,49,2462,0.985009491443634,135.0,3556.0
17134,49,2470,0.9981439113616943,136.0,2136.0
17134,49,2473,0.9890716075897217,137.0,928.0
17134,49,2479,0.9498711824417114,138.0,795.0
17134,49,2481,0.15019775927066803,139.0,1690.0
17134,56,2835,0.16236601769924164,140.0,3723.0
17134,80,4002,0.9894193410873413,141.0,3220.0
17134,80,4010,0.9954521059989929,142.0,2979.0
17134,80,4033,0.6851211190223694,143.0,724.0
17134,80,4035,0.9938680529594421,144.0,873.0
17134,80,4045,0.7607976794242859,145.0,3016.0
17134,101,5057,0.4841426610946655,146.0,1907.0
17134,101,5061,0.9849607348442078,147.0,2053.0
17091,20,1002,0.6961618065834045,148.0,1954.0
17091,20,1018,0.07504146546125412,149.0,1277.0
17091,20,1019,0.5986922979354858,150.0,1717.0
17091,20,1034,0.7849894762039185,151.0,3141.0
17091,20,1049,0.44297897815704346,152.0,980.0
17091,35,1752,0.9910529255867004,153.0,1782.0
17091,35,1791,0.9970089793205261,154.0,1713.0
17091,37,1860,0.8866944313049316,155.0,1916.0
17091,37,1863,0.8399362564086914,156.0,2356.0
17091,37,1867,0.4181050956249237,157.0,1598.0
