run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14805,16,805,0.9094231128692627,4154.0,1296.0
14805,16,807,0.006637530867010355,4155.0,1807.0
14805,16,808,0.930992066860199,4156.0,1501.0
14805,16,845,0.7702925205230713,4157.0,1576.0
14805,68,3431,0.998015284538269,4158.0,3233.0
14805,293,14671,0.9929099678993225,4159.0,3163.0
14805,293,14676,0.9990529417991638,4160.0,3397.0
14805,293,14678,0.996576726436615,4161.0,1717.0
14805,293,14694,0.929094672203064,4162.0,2770.0
14989,25,1290,0.8977159261703491,9.0,1657.0
14989,25,1300,0.3550345301628113,10.0,953.0
14989,40,2034,0.9165431261062622,11.0,3260.0
14989,81,4099,0.9671559929847717,12.0,2277.0
14989,117,5855,0.3454568386077881,13.0,1921.0
14989,117,5869,0.9775465130805969,14.0,2544.0
14989,117,5886,0.5685086846351624,15.0,3328.0
14989,190,9510,0.854306161403656,16.0,2243.0
14989,190,9537,0.3884740173816681,17.0,1775.0
14989,190,9541,0.11654280126094818,18.0,1975.0
14989,215,10751,0.9972077012062073,19.0,1022.0
14989,215,10779,0.08517187088727951,20.0,946.0
14989,243,12158,0.16048084199428558,21.0,338.0
14989,279,13954,0.9990642666816711,22.0,2647.0
14925,21,1051,0.5002963542938232,23.0,2588.0
14925,21,1063,0.9183611273765564,24.0,2845.0
14925,34,1710,0.9683690071105957,25.0,1378.0
14925,34,1728,0.29634103178977966,26.0,1478.0
14925,34,1741,0.05397818610072136,27.0,2583.0
14925,34,1743,0.6689148545265198,28.0,1158.0
14925,72,3610,0.9773982167243958,29.0,1296.0
14925,127,6376,0.9952788352966309,30.0,2684.0
14925,127,6380,0.9635964035987854,31.0,1550.0
14925,127,6382,0.886258602142334,32.0,2866.0
14925,128,6441,0.9231656789779663,33.0,2011.0
14925,128,6444,0.9898977279663086,34.0,2377.0
14925,147,7388,0.8956286311149597,35.0,1533.0
14925,147,7392,0.998120129108429,36.0,4746.0
14925,165,8269,0.31727904081344604,37.0,1298.0
14925,165,8271,0.8194778561592102,38.0,3579.0
14925,205,10264,0.9872666001319885,39.0,3145.0
14925,207,10377,0.41796767711639404,40.0,1709.0
14925,207,10385,0.9985204339027405,41.0,2034.0
14925,207,10387,0.14933273196220398,42.0,196.0
14925,295,14793,0.6239107847213745,43.0,1350.0
15103,29,1462,0.8942069411277771,44.0,1407.0
15103,154,7701,0.9895384311676025,45.0,1629.0
15103,154,7727,0.703956663608551,46.0,1636.0
15103,154,7742,0.9851385951042175,47.0,1164.0
15103,208,10419,0.9969422221183777,48.0,1940.0
15103,208,10421,0.9948961138725281,49.0,4990.0
15103,208,10423,0.7677446007728577,50.0,1945.0
15103,208,10442,0.9985427856445312,51.0,4213.0
15103,208,10444,0.932966947555542,52.0,2948.0
15103,244,12201,0.9181314706802368,53.0,521.0
15103,244,12213,0.7465291619300842,54.0,2986.0
15103,244,12214,0.7990276217460632,55.0,3790.0
15103,244,12224,0.38632404804229736,56.0,1978.0
15103,244,12243,0.2400684505701065,57.0,2745.0
15103,244,12248,0.9873310923576355,58.0,4434.0
17191,0,4,0.009440881200134754,59.0,668.0
