run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16101,65,3282,0.9683657884597778,0.0,1647.0
16101,65,3283,0.19578604400157928,1.0,2650.0
16101,65,3287,0.99052494764328,2.0,594.0
16101,65,3297,0.9331033229827881,3.0,2122.0
16101,75,3757,0.8576170802116394,4.0,399.0
16101,75,3763,0.26107457280158997,5.0,1741.0
16101,75,3786,0.04077589511871338,6.0,2925.0
16101,75,3792,0.9572263360023499,7.0,667.0
16101,202,10112,0.9780471920967102,8.0,2377.0
16101,202,10126,0.8590487837791443,9.0,867.0
16101,202,10133,0.6883176565170288,10.0,3033.0
16101,202,10148,0.9823155999183655,11.0,2829.0
16101,202,10149,0.6555783748626709,12.0,3526.0
16101,203,10155,0.9110761880874634,13.0,3064.0
16101,203,10163,0.9930835962295532,14.0,2853.0
16101,203,10184,0.9600761532783508,15.0,2844.0
16101,203,10186,0.8925577998161316,16.0,1099.0
16101,203,10191,0.9446079730987549,17.0,1408.0
16101,203,10194,0.5750409960746765,18.0,1883.0
16731,3,165,0.49731317162513733,19.0,3147.0
16731,3,176,0.7777570486068726,20.0,1404.0
16731,3,193,0.7642104029655457,21.0,1510.0
16731,103,5160,0.9925274848937988,22.0,1543.0
16731,103,5170,0.9920802712440491,23.0,1350.0
16731,103,5182,0.06474073976278305,24.0,1904.0
16731,103,5190,0.8290974497795105,25.0,2891.0
16731,228,11422,0.9797618389129639,26.0,1041.0
16731,228,11430,0.9846473932266235,27.0,1406.0
16731,228,11432,0.8791775703430176,28.0,1266.0
16731,228,11433,0.9837920665740967,29.0,1926.0
16731,228,11434,0.6988823413848877,30.0,3137.0
16731,228,11449,0.9405835866928101,31.0,1707.0
16731,296,14843,0.981691837310791,32.0,2695.0
16731,296,14849,0.44289666414260864,33.0,1262.0
16731,296,14850,0.89273601770401,34.0,871.0
16731,361,18061,0.09377229958772659,35.0,2530.0
16731,361,18076,0.6242386102676392,36.0,1558.0
16440,45,2267,0.2721993923187256,37.0,1258.0
16440,45,2277,0.03009653650224209,38.0,781.0
16440,45,2283,0.20218414068222046,39.0,1515.0
16440,45,2284,0.9401825070381165,40.0,1881.0
16440,57,2851,0.7991907596588135,41.0,1873.0
16440,57,2855,0.9710865616798401,42.0,2020.0
