run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17226,20,1023,0.04519549384713173,0.0,602.0
17226,20,1025,0.9965155124664307,1.0,2710.0
17226,20,1029,0.9996077418327332,2.0,2377.0
17226,20,1047,0.9438835978507996,3.0,2116.0
17226,53,2662,0.8466833829879761,4.0,1751.0
17226,53,2678,0.27168014645576477,5.0,3637.0
17226,53,2683,0.6623272895812988,6.0,1984.0
17226,53,2691,0.44770851731300354,7.0,842.0
17226,84,4201,0.8371031284332275,8.0,1372.0
17226,84,4211,0.6888232231140137,9.0,1744.0
17226,84,4239,0.961469292640686,10.0,4376.0
17226,84,4242,0.173641636967659,11.0,1672.0
17226,99,4957,0.9984801411628723,12.0,2497.0
17226,138,6913,0.9980030655860901,13.0,2840.0
17226,138,6934,0.9140790700912476,14.0,3644.0
17226,138,6943,0.5314024090766907,15.0,1477.0
17383,323,16161,0.9351190328598022,16.0,1620.0
17383,323,16162,0.13310402631759644,17.0,1380.0
17383,323,16165,0.21470347046852112,18.0,659.0
17383,357,17861,0.7263099551200867,19.0,2488.0
17383,357,17889,0.9987126588821411,20.0,1722.0
17383,481,24065,0.9120225310325623,21.0,4353.0
17383,481,24075,0.6975744962692261,22.0,3507.0
17383,481,24090,0.991538941860199,23.0,1549.0
17383,508,25411,0.5899024605751038,24.0,5318.0
17383,508,25415,0.8707512021064758,25.0,1215.0
17383,508,25422,0.7889921069145203,26.0,665.0
17383,508,25424,0.9986898303031921,27.0,2254.0
17383,508,25445,0.24372123181819916,28.0,2595.0
14986,1,62,0.9986822009086609,29.0,1904.0
14986,1,67,0.9107099771499634,30.0,2758.0
14986,1,85,0.9926840662956238,31.0,1824.0
14986,1,91,0.07318531721830368,32.0,3284.0
14986,1,96,0.8153546452522278,33.0,2787.0
14986,7,381,0.6013891696929932,34.0,3810.0
14986,30,1523,0.9619367718696594,35.0,3632.0
14986,30,1535,0.8980245590209961,36.0,623.0
14986,176,8802,0.6154876351356506,37.0,3685.0
14986,176,8828,0.945344090461731,38.0,2807.0
14986,192,9631,0.4849335849285126,39.0,3374.0
14986,192,9634,0.9027408361434937,40.0,1593.0
14986,231,11564,0.2718374729156494,41.0,670.0
14986,280,14001,0.9943834543228149,42.0,3198.0
14986,280,14031,0.05322891101241112,43.0,2238.0
17341,21,1053,0.2712199091911316,44.0,2713.0
17341,21,1055,0.3511658310890198,45.0,2435.0
17341,21,1058,0.99689781665802,46.0,2014.0
17341,21,1089,0.8343346118927002,47.0,1666.0
17341,139,6953,0.07639719545841217,48.0,469.0
17341,139,6971,0.7819879651069641,49.0,629.0
17341,146,7301,0.18202370405197144,50.0,779.0
