run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16006,140,7019,0.5883384346961975,0.0,1468.0
16006,140,7045,0.9988135099411011,1.0,1552.0
16006,160,8030,0.9862792491912842,2.0,979.0
16006,160,8043,0.90770024061203,3.0,1326.0
16006,160,8050,0.7785022854804993,4.0,1458.0
16006,383,19187,0.9902172088623047,5.0,1441.0
16006,383,19198,0.7571510076522827,6.0,2078.0
16006,383,19200,0.9470265507698059,7.0,2160.0
15383,42,2105,0.6172864437103271,8.0,1027.0
15383,42,2128,0.9901885390281677,9.0,1452.0
15383,42,2145,0.8509342074394226,10.0,972.0
15383,83,4159,0.4941655099391937,11.0,3471.0
15383,90,4550,0.9793360829353333,12.0,2267.0
15383,132,6604,0.8875582814216614,13.0,1569.0
15383,132,6615,0.02662738785147667,14.0,4959.0
15383,153,7660,0.5744779109954834,15.0,2054.0
15383,153,7693,0.5240543484687805,16.0,3784.0
15383,166,8303,0.7282015681266785,17.0,2852.0
15383,166,8313,0.9910634756088257,18.0,2421.0
15383,166,8315,0.987143337726593,19.0,1546.0
15383,166,8335,0.9975937008857727,20.0,3402.0
15383,181,9084,0.5114049911499023,21.0,2154.0
15383,181,9085,0.4622795581817627,22.0,2273.0
15383,227,11386,0.9177623987197876,23.0,2351.0
15383,227,11389,0.3712884783744812,24.0,920.0
15383,227,11400,0.6709103584289551,25.0,2419.0
15383,276,13814,0.9778101444244385,26.0,4544.0
15383,276,13823,0.8082164525985718,27.0,1647.0
14745,118,5936,0.7498764395713806,28.0,1817.0
14745,118,5946,0.9376044273376465,29.0,1101.0
14745,118,5947,0.7222157120704651,30.0,2440.0
14745,125,6297,0.20081833004951477,31.0,824.0
14745,129,6458,0.9885542988777161,32.0,2944.0
14745,129,6464,0.9639151096343994,33.0,681.0
14745,129,6466,0.9739442467689514,34.0,1206.0
14745,129,6481,0.9522711634635925,35.0,3611.0
14745,129,6486,0.6758937239646912,36.0,3745.0
16096,1,56,0.9706741571426392,37.0,1816.0
16096,1,69,0.022608691826462746,38.0,3043.0
16096,1,80,0.9398082494735718,39.0,1509.0
16096,1,85,0.9464499950408936,40.0,1951.0
16096,1,95,0.9891212582588196,41.0,2109.0
16096,1,99,0.04812997579574585,42.0,2170.0
16096,108,5419,0.9445217847824097,43.0,4319.0
16096,108,5429,0.3999665081501007,44.0,3113.0
16096,108,5437,0.9827955365180969,45.0,1015.0
16096,108,5441,0.9879904389381409,46.0,1804.0
16096,128,6402,0.9986147880554199,47.0,1076.0
16096,128,6408,0.9960283041000366,48.0,3207.0
16096,128,6416,0.9993990659713745,49.0,2038.0
16096,128,6429,0.9694175124168396,50.0,2066.0
16096,128,6430,0.9917005896568298,51.0,2420.0
16096,132,6607,0.9962745904922485,52.0,830.0
14257,63,3153,0.10534921288490295,53.0,5448.0
14257,63,3181,0.9904890060424805,54.0,1925.0
14257,63,3187,0.999916672706604,55.0,3002.0
14257,63,3197,0.034432291984558105,56.0,1142.0
14257,94,4715,0.9749774932861328,57.0,1728.0
14257,94,4732,0.9948456287384033,58.0,467.0
14257,110,5541,0.9987988471984863,59.0,1659.0
14257,110,5544,0.614180862903595,60.0,973.0
14257,110,5548,0.9391289949417114,61.0,3390.0
14257,114,5727,0.9807307720184326,62.0,2284.0
14257,114,5742,0.9829936027526855,63.0,2008.0
14257,114,5743,0.8172659277915955,64.0,1755.0
14257,170,8507,0.01609530672430992,65.0,2548.0
14257,170,8534,0.9767370223999023,66.0,529.0
14257,170,8540,0.9577046632766724,67.0,189.0
14257,178,8904,0.020030533894896507,68.0,1143.0
14257,178,8929,0.8466799855232239,69.0,1624.0
14257,178,8932,0.8010758757591248,70.0,1810.0
14257,211,10570,0.31727951765060425,71.0,2214.0
14257,211,10599,0.982552170753479,72.0,3187.0
14274,145,7251,0.9992283582687378,73.0,1158.0
14274,145,7259,0.9978797435760498,74.0,4043.0
14274,165,8277,0.9963191747665405,75.0,1527.0
14584,61,3062,0.9697495698928833,76.0,2078.0
14584,61,3080,0.6347147226333618,77.0,2075.0
14584,61,3090,0.08955360949039459,78.0,2368.0
14584,61,3092,0.9803004264831543,79.0,1228.0
14584,131,6558,0.8740977048873901,80.0,3501.0
14584,131,6574,0.9883906841278076,81.0,807.0
14584,131,6597,0.7093862891197205,82.0,1181.0
14584,191,9556,0.9013113975524902,83.0,2123.0
14584,191,9572,0.7062787413597107,84.0,2707.0
14584,191,9587,0.6146161556243896,85.0,2318.0
14584,198,9915,0.9824954271316528,86.0,2258.0
14329,37,1879,0.991624653339386,87.0,1342.0
14329,37,1898,0.9974631071090698,88.0,979.0
14329,50,2508,0.9379859566688538,89.0,2350.0
14329,55,2754,0.9635637998580933,90.0,1450.0
14329,55,2774,0.8537365794181824,91.0,1801.0
14329,55,2777,0.03863430768251419,92.0,2361.0
14329,119,5972,0.2659870684146881,93.0,2532.0
14329,119,5977,0.30352675914764404,94.0,617.0
14329,119,5990,0.8560979962348938,95.0,6551.0
14329,119,5992,0.17598369717597961,96.0,1102.0
14329,119,5995,0.8803537487983704,97.0,2278.0
14329,119,5998,0.6743541955947876,98.0,3391.0
14329,147,7400,0.8323352932929993,99.0,3887.0
14329,168,8420,0.5754571557044983,100.0,1002.0
14329,168,8435,0.9137446284294128,101.0,1401.0
14329,197,9853,0.7952847480773926,102.0,2304.0
14329,197,9898,0.39828523993492126,103.0,1117.0
14329,243,12157,0.2798347473144531,104.0,2001.0
14329,271,13569,0.9222661256790161,105.0,1491.0
14329,271,13570,0.3008979558944702,106.0,808.0
14195,32,1609,0.7490884065628052,107.0,1308.0
14195,32,1643,0.46958255767822266,108.0,941.0
14195,51,2566,0.9995372295379639,109.0,2513.0
14195,51,2569,0.6767799854278564,110.0,4500.0
14195,51,2570,0.13609369099140167,111.0,2274.0
14195,81,4068,0.9996936321258545,112.0,1921.0
14195,81,4088,0.9403621554374695,113.0,3731.0
14195,81,4095,0.9323556423187256,114.0,1627.0
14195,98,4904,0.7775511741638184,115.0,889.0
14195,98,4917,0.9779222011566162,116.0,2162.0
14195,131,6561,0.9756048917770386,117.0,3456.0
14195,131,6575,0.9726110696792603,118.0,1206.0
14195,158,7908,0.4086846113204956,119.0,1530.0
14195,158,7921,0.8552418351173401,120.0,1500.0
14195,158,7943,0.4743262529373169,121.0,1670.0
16006,265,13252,0.9513256549835205,122.0,756.0
16006,265,13265,0.9524449110031128,123.0,1335.0
16006,265,13270,0.9637908339500427,124.0,2380.0
16006,351,17564,0.9900830984115601,125.0,3233.0
16006,351,17565,0.9591015577316284,126.0,1248.0
16006,359,17961,0.7881233096122742,127.0,1793.0
16006,359,17964,0.9486942887306213,128.0,2128.0
16006,359,17974,0.7818871140480042,129.0,3792.0
16006,381,19077,0.9230603575706482,130.0,1434.0
16051,199,9969,0.5206652283668518,131.0,593.0
16051,199,9972,0.9633643627166748,132.0,1005.0
16051,222,11104,0.9657748341560364,133.0,577.0
16051,222,11118,0.9716776609420776,134.0,1821.0
16051,222,11120,0.818146824836731,135.0,1630.0
16051,222,11128,0.9298580884933472,136.0,2240.0
16051,246,12301,0.9952405691146851,137.0,2507.0
16051,246,12306,0.5545628070831299,138.0,2179.0
16051,246,12311,0.5412205457687378,139.0,2082.0
16051,246,12344,0.8548294305801392,140.0,812.0
16051,246,12347,0.8188089728355408,141.0,4323.0
16051,251,12571,0.9751027226448059,142.0,2776.0
16051,251,12575,0.9730967879295349,143.0,3911.0
16051,251,12578,0.9873625040054321,144.0,2503.0
16051,251,12589,0.4021058976650238,145.0,1990.0
16051,264,13203,0.9653847217559814,146.0,1336.0
16051,264,13228,0.8947266340255737,147.0,1639.0
16051,264,13246,0.9555729627609253,148.0,1130.0
16008,78,3947,0.9070031046867371,149.0,1955.0
16008,81,4092,0.8711022138595581,150.0,2619.0
16008,99,4953,0.8773588538169861,151.0,3041.0
16008,99,4958,0.994944155216217,152.0,701.0
16008,99,4961,0.29754817485809326,153.0,1533.0
16008,99,4990,0.9700779318809509,154.0,1437.0
16008,99,4992,0.8026676177978516,155.0,2473.0
16008,166,8342,0.003930716309696436,156.0,4309.0
16008,188,9426,0.7395314574241638,157.0,2841.0
16008,255,12765,0.9684321880340576,158.0,555.0
16008,349,17456,0.6821209192276001,159.0,1328.0
16008,349,17468,0.33747637271881104,160.0,2192.0
14572,13,669,0.48158368468284607,161.0,1462.0
14572,13,687,0.911268949508667,162.0,2403.0
14572,13,692,0.10210094600915909,163.0,2208.0
14572,13,696,0.5141696333885193,164.0,1684.0
14572,15,758,0.5372281074523926,165.0,2534.0
14572,15,761,0.9349054098129272,166.0,3734.0
14572,15,775,0.7184666991233826,167.0,1885.0
14572,15,789,0.7542015910148621,168.0,1388.0
14572,15,798,0.16474831104278564,169.0,1547.0
14572,49,2461,0.9710657596588135,170.0,1979.0
14572,49,2474,0.9001205563545227,171.0,3173.0
14572,49,2482,0.9204737544059753,172.0,1005.0
14572,49,2495,0.9977380037307739,173.0,3690.0
14572,60,3004,0.9995567202568054,174.0,3748.0
14572,60,3016,0.9358567595481873,175.0,2337.0
14572,60,3044,0.5844964981079102,176.0,2164.0
14138,14,709,0.9813199043273926,177.0,2864.0
14138,14,720,0.9963914752006531,178.0,1723.0
14138,37,1897,0.9996356964111328,179.0,1907.0
14138,37,1899,0.8685902953147888,180.0,3129.0
14138,38,1908,0.18512462079524994,181.0,2823.0
14138,38,1914,0.41851744055747986,182.0,567.0
14138,38,1924,0.7177373170852661,183.0,1245.0
14138,47,2369,0.8690713047981262,184.0,1580.0
14138,47,2383,0.17738279700279236,185.0,1024.0
14138,47,2392,0.1589890420436859,186.0,3132.0
14138,50,2515,0.03778456896543503,187.0,792.0
14138,50,2531,0.30510786175727844,188.0,2889.0
14138,68,3446,0.7003102898597717,189.0,1245.0
14138,84,4228,0.6426403522491455,190.0,5074.0
14138,84,4233,0.591209888458252,191.0,1050.0
14138,84,4235,0.8465497493743896,192.0,1232.0
15296,153,7659,0.962821364402771,193.0,2423.0
15296,153,7667,0.9996699094772339,194.0,1649.0
15296,153,7670,0.9997807145118713,195.0,3454.0
15296,153,7683,0.4426344633102417,196.0,3744.0
15296,153,7689,0.900291383266449,197.0,2111.0
15296,153,7696,0.9962376356124878,198.0,3596.0
15296,250,12512,0.9994779229164124,199.0,1742.0
15296,250,12515,0.998816967010498,200.0,1216.0
15296,250,12531,0.31527602672576904,201.0,1064.0
15296,250,12534,0.9051840901374817,202.0,973.0
15296,250,12539,0.9846575856208801,203.0,1652.0
15296,257,12861,0.35331660509109497,204.0,1963.0
15296,257,12863,0.9411267638206482,205.0,1499.0
15296,257,12864,0.8760015368461609,206.0,2240.0
15296,257,12868,0.8119887113571167,207.0,1796.0
