run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14740,9,467,0.2838444411754608,0.0,1392.0
14740,9,481,0.30654260516166687,1.0,2523.0
14740,9,488,0.9371410012245178,2.0,1910.0
14740,28,1401,0.9893172383308411,3.0,918.0
14740,28,1402,0.7222479581832886,4.0,1489.0
14740,28,1404,0.8701597452163696,5.0,1709.0
14740,28,1408,0.8431223630905151,6.0,2084.0
14740,59,2973,0.9934461712837219,7.0,1941.0
14740,59,2994,0.270854651927948,8.0,802.0
15114,148,7401,0.7866696715354919,9.0,4085.0
15114,148,7402,0.9975340366363525,10.0,1040.0
15114,148,7417,0.041242245584726334,11.0,2045.0
15114,148,7421,0.9942049384117126,12.0,1955.0
15114,148,7437,0.9925169348716736,13.0,2575.0
15114,165,8259,0.9111956357955933,14.0,401.0
15114,165,8266,0.5392917990684509,15.0,3574.0
15114,165,8276,0.9992319345474243,16.0,2317.0
15114,165,8286,0.9922825694084167,17.0,1859.0
15114,165,8293,0.9895015358924866,18.0,2607.0
17371,144,7204,0.32037344574928284,19.0,2199.0
17371,144,7214,0.6367506384849548,20.0,2978.0
17371,144,7230,0.6530911326408386,21.0,2038.0
17371,144,7248,0.46271681785583496,22.0,2938.0
17371,144,7249,0.9377447962760925,23.0,979.0
17371,238,11931,0.9675806760787964,24.0,648.0
17371,238,11937,0.06024884060025215,25.0,3750.0
17371,238,11938,0.008153495378792286,26.0,450.0
17371,435,21777,0.02116226777434349,27.0,1134.0
17371,435,21786,0.04568612948060036,28.0,2836.0
17371,435,21787,0.9344560503959656,29.0,1839.0
17371,435,21799,0.9189030528068542,30.0,2098.0
17371,481,24079,0.32763171195983887,31.0,1699.0
17371,481,24080,0.16781555116176605,32.0,1387.0
14940,14,703,0.010795947164297104,33.0,3089.0
14940,14,731,0.9990805387496948,34.0,857.0
14940,110,5517,0.6632859706878662,35.0,3331.0
14940,110,5536,0.9901881814002991,36.0,3158.0
14940,197,9877,0.9014813899993896,37.0,1444.0
14940,197,9886,0.9691474437713623,38.0,2389.0
14940,197,9900,0.9858707785606384,39.0,2169.0
14940,207,10381,0.0025483197532594204,40.0,939.0
14940,207,10392,0.8312090039253235,41.0,3557.0
14940,207,10393,0.510979175567627,42.0,1603.0
14940,231,11562,0.9727747440338135,43.0,1898.0
14940,231,11564,0.6955100893974304,44.0,1024.0
14940,231,11570,0.97808837890625,45.0,480.0
14940,231,11596,0.9801263213157654,46.0,731.0
14940,233,11652,0.9631088972091675,47.0,1919.0
14940,233,11671,0.9856852293014526,48.0,1813.0
14940,254,12713,0.7082581520080566,49.0,3118.0
14940,254,12716,0.839044988155365,50.0,868.0
14940,254,12729,0.9993839263916016,51.0,2197.0
14935,12,616,0.9811850190162659,52.0,2125.0
14935,120,6002,0.8639053106307983,53.0,607.0
14935,120,6015,0.052630066871643066,54.0,1307.0
14935,120,6023,0.7452912330627441,55.0,2605.0
14935,121,6070,0.8861876726150513,56.0,1267.0
14935,121,6079,0.9896937012672424,57.0,1943.0
14935,128,6434,0.6045310497283936,58.0,1853.0
14935,219,10955,0.9034320712089539,59.0,2644.0
14935,219,10969,0.36811235547065735,60.0,1383.0
14935,219,10975,0.9992196559906006,61.0,4608.0
14935,219,10977,0.979951024055481,62.0,1814.0
14935,222,11112,0.5034478902816772,63.0,2968.0
14935,222,11139,0.982383131980896,64.0,1951.0
14935,230,11504,0.5980338454246521,65.0,1686.0
14935,230,11510,0.986247181892395,66.0,989.0
14935,230,11527,0.16693685948848724,67.0,3307.0
14935,230,11539,0.9700759053230286,68.0,4596.0
14935,256,12808,0.8291717767715454,69.0,627.0
14935,256,12810,0.9989926218986511,70.0,2367.0
14935,256,12834,0.3237746059894562,71.0,3251.0
17484,38,1917,0.9898888468742371,72.0,762.0
17484,264,13225,0.9645841121673584,73.0,3759.0
17484,264,13228,0.6325365304946899,74.0,1145.0
17484,264,13246,0.019125713035464287,75.0,597.0
15103,272,13601,0.4077330231666565,76.0,4335.0
15103,272,13609,0.9849236011505127,77.0,1851.0
15103,272,13617,0.9860956072807312,78.0,2329.0
15103,272,13638,0.7293514609336853,79.0,4374.0
17344,67,3351,0.9847043752670288,80.0,4343.0
17344,67,3368,0.994579553604126,81.0,2428.0
17344,67,3399,0.4242563247680664,82.0,2336.0
17344,105,5251,0.9367558360099792,83.0,1581.0
17344,105,5252,0.8724036812782288,84.0,1784.0
17344,105,5266,0.12861816585063934,85.0,3830.0
17344,105,5268,0.6815470457077026,86.0,755.0
17344,105,5277,0.7768159508705139,87.0,1184.0
17344,105,5284,0.6011516451835632,88.0,2085.0
17344,105,5286,0.7839748859405518,89.0,337.0
17344,111,5555,0.8571591973304749,90.0,1176.0
17344,111,5581,0.9300913214683533,91.0,3669.0
17344,111,5582,0.9773882627487183,92.0,3450.0
17344,111,5596,0.8920716047286987,93.0,3143.0
17370,0,38,0.5053001046180725,94.0,2771.0
17370,0,40,0.9247704744338989,95.0,2675.0
17370,0,41,0.977680504322052,96.0,2423.0
17370,0,42,0.9495387673377991,97.0,1801.0
17370,6,301,0.9961884617805481,98.0,488.0
17370,6,315,0.4028741121292114,99.0,2224.0
17370,15,779,0.9781941771507263,100.0,774.0
17370,15,786,0.6869445443153381,101.0,1431.0
17370,15,788,0.9927950501441956,102.0,5450.0
17370,15,796,0.9985039234161377,103.0,2118.0
17370,15,797,0.44358348846435547,104.0,3368.0
17370,25,1256,0.9926213026046753,105.0,2836.0
17370,25,1274,0.20699180662631989,106.0,1799.0
17370,25,1285,0.8599579930305481,107.0,2125.0
17370,25,1295,0.018798889592289925,108.0,1745.0
17370,26,1301,0.3505552113056183,109.0,3384.0
17370,26,1306,0.9681729674339294,110.0,1605.0
17370,26,1311,0.930692195892334,111.0,1700.0
17370,26,1330,0.2345687448978424,112.0,1308.0
17370,56,2803,0.9749189019203186,113.0,2469.0
17370,56,2831,0.10851145535707474,114.0,4130.0
17370,56,2832,0.673108696937561,115.0,1572.0
17370,56,2840,0.07255250215530396,116.0,194.0
17370,61,3053,0.8176553845405579,117.0,1261.0
17370,61,3066,0.1557481735944748,118.0,1877.0
17370,61,3068,0.6000264286994934,119.0,1958.0
14641,8,416,0.9998594522476196,120.0,1839.0
14641,8,424,0.2175762802362442,121.0,2647.0
14641,8,438,0.936560332775116,122.0,1589.0
