run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14828,56,2803,0.34519892930984497,0.0,2964.0
14828,56,2804,0.32973265647888184,1.0,2657.0
14828,79,3953,0.026319079101085663,2.0,3555.0
14828,79,3969,0.01320771686732769,3.0,1173.0
14828,82,4108,0.9657071232795715,4.0,2278.0
14828,82,4111,0.26842981576919556,5.0,4452.0
14828,82,4113,0.31460243463516235,6.0,1778.0
14828,82,4114,0.9719773530960083,7.0,3561.0
14828,82,4124,0.9205318689346313,8.0,1471.0
14828,158,7912,0.7424676418304443,9.0,1471.0
14828,158,7928,0.4371511936187744,10.0,3365.0
14828,158,7934,0.9421743750572205,11.0,960.0
14828,158,7936,0.08517012745141983,12.0,2113.0
14828,164,8205,0.23669278621673584,13.0,2084.0
14828,164,8209,0.05181017518043518,14.0,2323.0
14828,164,8221,0.87397700548172,15.0,2938.0
14828,164,8228,0.29747095704078674,16.0,1694.0
14828,164,8231,0.16977129876613617,17.0,2672.0
14828,164,8233,0.804102897644043,18.0,4464.0
14828,184,9214,0.6715273857116699,19.0,2800.0
14828,184,9229,0.9231147766113281,20.0,1555.0
14828,184,9246,0.7350670099258423,21.0,2135.0
14828,189,9463,0.7520686388015747,22.0,1780.0
14828,189,9468,0.41367560625076294,23.0,872.0
14828,189,9469,0.2898063361644745,24.0,1716.0
14828,203,10160,0.6073107123374939,25.0,4760.0
14828,203,10162,0.613507866859436,26.0,2511.0
14828,203,10185,0.6672831773757935,27.0,2620.0
14828,203,10193,0.9827557802200317,28.0,2276.0
14828,203,10200,0.25769364833831787,29.0,3075.0
14948,75,3762,0.9883959293365479,30.0,3197.0
14948,75,3779,0.40852075815200806,31.0,5264.0
14948,235,11798,0.29637330770492554,32.0,1315.0
14948,305,15264,0.5842231512069702,33.0,2585.0
14948,320,16013,0.010234599001705647,34.0,3405.0
14948,320,16016,0.990048885345459,35.0,2584.0
14948,320,16021,0.19787190854549408,36.0,2651.0
14948,320,16032,0.9649379253387451,37.0,2780.0
14795,21,1059,0.9982346296310425,38.0,1857.0
14795,21,1060,0.7528892755508423,39.0,2471.0
14795,21,1091,0.5920348167419434,40.0,4027.0
14795,21,1092,0.7446142435073853,41.0,1630.0
14795,67,3355,0.9557382464408875,42.0,2714.0
14795,67,3357,0.9497383832931519,43.0,2880.0
14795,67,3379,0.14465175569057465,44.0,2500.0
14795,67,3389,0.02925071120262146,45.0,2407.0
14795,67,3393,0.02282048389315605,46.0,3395.0
14795,67,3400,0.5504601001739502,47.0,2261.0
14795,73,3654,0.16363847255706787,48.0,4868.0
14795,73,3697,0.5672299861907959,49.0,2216.0
14746,117,5871,0.009519485756754875,50.0,2978.0
14746,117,5876,0.9414293169975281,51.0,3216.0
14746,117,5877,0.9723358750343323,52.0,3241.0
14746,117,5886,0.06887344270944595,53.0,3062.0
14746,117,5897,0.5560942888259888,54.0,2377.0
14746,117,5899,0.39977699518203735,55.0,3373.0
14746,154,7738,0.48546433448791504,56.0,4194.0
14746,178,8912,0.06488431245088577,57.0,3957.0
14746,178,8916,0.4191429913043976,58.0,3300.0
14746,178,8917,0.9418187141418457,59.0,3804.0
14746,178,8936,0.6377520561218262,60.0,2297.0
14746,221,11051,0.18357256054878235,61.0,1801.0
14746,221,11082,0.39522454142570496,62.0,6400.0
14746,221,11088,0.8004924654960632,63.0,2415.0
14746,221,11090,0.00611900445073843,64.0,2873.0
14746,226,11302,0.8888772130012512,65.0,2724.0
14746,226,11333,0.996331512928009,66.0,2060.0
14746,226,11344,0.4160732626914978,67.0,2440.0
14746,273,13663,0.5692235827445984,68.0,1869.0
14746,273,13673,0.8720868825912476,69.0,4319.0
14746,273,13688,0.9272034168243408,70.0,3090.0
14746,273,13693,0.7912063002586365,71.0,1490.0
15097,36,1812,0.3669268488883972,72.0,1301.0
15097,36,1819,0.6971796751022339,73.0,4481.0
15097,44,2221,0.23601485788822174,74.0,3634.0
15097,44,2224,0.7966495156288147,75.0,3721.0
15097,44,2226,0.9956368803977966,76.0,4064.0
15097,44,2233,0.540579617023468,77.0,5006.0
15097,44,2248,0.6024609804153442,78.0,2570.0
15097,130,6522,0.01667455956339836,79.0,3928.0
15097,130,6544,0.9214094281196594,80.0,3322.0
17408,17,857,0.8341765403747559,81.0,2713.0
17408,17,859,0.5508560538291931,82.0,2498.0
17408,17,873,0.6017342805862427,83.0,3743.0
17408,29,1458,0.09966960549354553,84.0,3794.0
17408,29,1482,0.930087685585022,85.0,3779.0
17408,29,1488,0.9611840844154358,86.0,1310.0
17408,29,1494,0.3743550479412079,87.0,1580.0
17408,54,2710,0.8988771438598633,88.0,1464.0
17408,54,2711,0.9313338994979858,89.0,3141.0
17408,54,2724,0.4341505467891693,90.0,1410.0
17408,54,2725,0.9702666401863098,91.0,1729.0
17408,54,2748,0.17555668950080872,92.0,1704.0
17408,67,3351,0.7833764553070068,93.0,1986.0
17408,67,3369,0.7367390990257263,94.0,5696.0
17408,67,3374,0.25745612382888794,95.0,1812.0
17408,67,3377,0.9887935519218445,96.0,1880.0
17408,67,3394,0.4492519199848175,97.0,2114.0
17497,19,961,0.4500962197780609,98.0,1570.0
17497,19,970,0.9737321734428406,99.0,2572.0
17497,19,984,0.022061165422201157,100.0,2059.0
17497,19,988,0.8766112923622131,101.0,4142.0
17497,19,989,0.3918039798736572,102.0,2533.0
17497,27,1351,0.7762230038642883,103.0,1181.0
17497,27,1357,0.9985401630401611,104.0,1870.0
17497,27,1359,0.8598346710205078,105.0,1453.0
17497,27,1366,0.9886273741722107,106.0,3204.0
17497,27,1384,0.8278804421424866,107.0,1643.0
17497,27,1399,0.18156906962394714,108.0,3552.0
17497,33,1668,0.6501039862632751,109.0,2191.0
17497,33,1672,0.9645090103149414,110.0,1052.0
