run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16313,8,405,0.012287329882383347,0.0,3318.0
16313,8,409,0.5002046823501587,1.0,567.0
16313,8,422,0.6097534894943237,2.0,1451.0
16313,8,431,0.9419946074485779,3.0,2634.0
16313,8,438,0.996342122554779,4.0,1333.0
16313,135,6767,0.9975264668464661,5.0,2004.0
16313,135,6799,0.9451597929000854,6.0,2331.0
16313,265,13281,0.9977654218673706,7.0,2168.0
16313,346,17325,0.7653200626373291,8.0,5204.0
16313,346,17337,0.6955050826072693,9.0,1808.0
16313,346,17345,0.4761458933353424,10.0,1108.0
16313,346,17349,0.9751222133636475,11.0,2169.0
16006,120,6007,0.997534990310669,12.0,1987.0
16006,120,6028,0.6971399188041687,13.0,389.0
16006,120,6030,0.39614152908325195,14.0,1132.0
16006,120,6031,0.6575689315795898,15.0,1352.0
16006,120,6050,0.49850139021873474,16.0,1748.0
16006,243,12166,0.7836248278617859,17.0,3697.0
16006,243,12183,0.9739509224891663,18.0,2888.0
16006,346,17305,0.10606405884027481,19.0,805.0
16006,346,17339,0.16505806148052216,20.0,3183.0
16006,346,17346,0.8798006772994995,21.0,2797.0
16006,373,18655,0.8233645558357239,22.0,4021.0
16006,373,18681,0.22686327993869781,23.0,2322.0
16006,395,19777,0.9007366299629211,24.0,3599.0
16006,395,19787,0.9681684970855713,25.0,3521.0
16006,448,22405,0.9959757924079895,26.0,2715.0
16006,448,22413,0.8119139671325684,27.0,2907.0
16006,448,22432,0.9181205630302429,28.0,1697.0
16006,448,22443,0.9634316563606262,29.0,6168.0
16006,448,22447,0.9493026733398438,30.0,2543.0
16858,23,1151,0.9198139905929565,31.0,3933.0
16858,23,1152,0.5669293999671936,32.0,2213.0
16858,23,1179,0.9265478253364563,33.0,2093.0
16858,23,1186,0.9371874332427979,34.0,3408.0
16858,55,2755,0.26606762409210205,35.0,1140.0
16858,55,2762,0.9972745776176453,36.0,2168.0
16858,55,2763,0.06858863681554794,37.0,2443.0
16858,55,2767,0.9855715036392212,38.0,2031.0
16858,55,2769,0.7693032026290894,39.0,2309.0
16858,55,2776,0.9618304371833801,40.0,297.0
16858,55,2796,0.5502759218215942,41.0,3092.0
16858,60,3013,0.9821729063987732,42.0,2206.0
16858,60,3032,0.14487893879413605,43.0,3572.0
16858,60,3047,0.940692126750946,44.0,1769.0
16858,66,3321,0.9965247511863708,45.0,2171.0
16858,66,3336,0.11539475619792938,46.0,4097.0
16858,66,3341,0.5958676338195801,47.0,1466.0
16858,81,4069,0.999625563621521,48.0,1527.0
16858,81,4077,0.9079369902610779,49.0,1775.0
16858,81,4090,0.9142704606056213,50.0,4957.0
16858,178,8921,0.01940186321735382,51.0,4631.0
16858,178,8937,0.9892885684967041,52.0,2413.0
16858,178,8943,0.38410118222236633,53.0,2188.0
16858,178,8949,0.16725102066993713,54.0,2512.0
16346,133,6652,0.5439022779464722,55.0,2906.0
16346,133,6670,0.33718952536582947,56.0,3089.0
16346,133,6674,0.9321141839027405,57.0,2088.0
16346,133,6687,0.9976271986961365,58.0,3189.0
16346,133,6692,0.9886659383773804,59.0,3539.0
16346,188,9409,0.24934493005275726,60.0,3830.0
16346,188,9413,0.8171190023422241,61.0,2374.0
16346,188,9414,0.9980394244194031,62.0,675.0
16346,188,9420,0.9873047471046448,63.0,1971.0
16346,188,9428,0.6043971180915833,64.0,3291.0
16346,193,9655,0.5985900163650513,65.0,1670.0
16346,193,9667,0.9661198258399963,66.0,3709.0
16346,193,9692,0.7817388772964478,67.0,1599.0
16346,208,10406,0.009522202424705029,68.0,2353.0
16346,208,10418,0.9665678143501282,69.0,1031.0
16346,208,10433,0.8155654668807983,70.0,2584.0
16346,208,10447,0.5557969808578491,71.0,4028.0
16117,25,1276,0.8493460416793823,72.0,3607.0
16117,25,1296,0.7323116064071655,73.0,1531.0
16117,35,1755,0.9823963642120361,74.0,1792.0
16117,35,1764,0.9179517030715942,75.0,1599.0
16117,35,1771,0.4544297158718109,76.0,3417.0
16117,35,1791,0.3047555387020111,77.0,7537.0
16117,35,1792,0.96632319688797,78.0,1118.0
16117,36,1818,0.9701216816902161,79.0,3839.0
16117,36,1819,0.956758975982666,80.0,4512.0
16117,43,2176,0.7076889872550964,81.0,2323.0
16117,43,2182,0.8741591572761536,82.0,1030.0
16117,43,2190,0.946347177028656,83.0,1315.0
16117,43,2195,0.9145097732543945,84.0,1384.0
16117,66,3330,0.2863662540912628,85.0,3209.0
16117,96,4812,0.7795630693435669,86.0,1900.0
16117,96,4818,0.41993823647499084,87.0,1907.0
16117,96,4833,0.15343526005744934,88.0,2769.0
16117,96,4834,0.4019553065299988,89.0,2590.0
16852,309,15482,0.9789342284202576,90.0,2975.0
16852,309,15485,0.46227705478668213,91.0,1007.0
16852,309,15494,0.9568249583244324,92.0,4283.0
16852,318,15903,0.5722218155860901,93.0,3794.0
16852,318,15914,0.9247410297393799,94.0,2277.0
16852,318,15935,0.9848793148994446,95.0,3365.0
16852,318,15937,0.05020882561802864,96.0,3046.0
16852,318,15938,0.32563263177871704,97.0,1108.0
16852,318,15941,0.5351098775863647,98.0,1964.0
16852,318,15945,0.8779976963996887,99.0,1387.0
16852,343,17154,0.6404068470001221,100.0,2898.0
16852,343,17159,0.9842398166656494,101.0,1718.0
16852,343,17183,0.32583820819854736,102.0,3188.0
16852,343,17185,0.8682811260223389,103.0,703.0
16852,367,18382,0.017566774040460587,104.0,2436.0
16744,3,192,0.9998218417167664,105.0,3482.0
16744,3,195,0.7614775896072388,106.0,1135.0
16744,79,3957,0.8563225865364075,107.0,3219.0
16744,79,3977,0.04313996434211731,108.0,421.0
16744,79,3982,0.9568504095077515,109.0,1303.0
16744,79,3998,0.8987389206886292,110.0,3274.0
16744,92,4609,0.05711693689227104,111.0,4153.0
16744,92,4623,0.9987857937812805,112.0,2797.0
16744,184,9204,0.005896418821066618,113.0,6572.0
16744,200,10042,0.9725999236106873,114.0,1890.0
16734,5,256,0.18056732416152954,115.0,2170.0
16734,5,282,0.08672206848859787,116.0,2429.0
16734,10,502,0.39913561940193176,117.0,2791.0
16734,10,510,0.9923688769340515,118.0,1786.0
16734,25,1262,0.24024710059165955,119.0,867.0
16734,25,1275,0.9266639947891235,120.0,4161.0
16734,25,1299,0.8643350601196289,121.0,3759.0
16734,64,3208,0.706603467464447,122.0,3034.0
16734,64,3226,0.9779651165008545,123.0,3341.0
16734,64,3248,0.5914523601531982,124.0,3117.0
16734,99,4962,0.45146694779396057,125.0,2739.0
16734,99,4980,0.8443339467048645,126.0,1315.0
16734,99,4987,0.34257635474205017,127.0,1644.0
16734,99,4996,0.7441984415054321,128.0,1177.0
16734,99,4997,0.9376553297042847,129.0,2339.0
16734,126,6319,0.9257684350013733,130.0,3157.0
16734,126,6329,0.47449442744255066,131.0,3153.0
16734,126,6342,0.27923551201820374,132.0,2968.0
16734,126,6345,0.654632568359375,133.0,4567.0
16951,27,1376,0.9378762245178223,134.0,856.0
16951,27,1378,0.4175782799720764,135.0,1793.0
16951,27,1382,0.48346540331840515,136.0,1778.0
16951,27,1392,0.9941864013671875,137.0,3397.0
16951,27,1399,0.8621710538864136,138.0,2715.0
16951,50,2526,0.03472311422228813,139.0,1696.0
16951,50,2533,0.07498528808355331,140.0,2681.0
16951,50,2543,0.7779041528701782,141.0,2033.0
16951,50,2549,0.8892636299133301,142.0,4116.0
16951,53,2661,0.6846998333930969,143.0,2764.0
16951,53,2663,0.7246022820472717,144.0,3953.0
16951,53,2677,0.19969916343688965,145.0,582.0
16951,53,2685,0.46585598587989807,146.0,3012.0
16951,54,2705,0.9841936230659485,147.0,2344.0
16951,54,2719,0.7773496508598328,148.0,1736.0
16951,54,2722,0.07530821859836578,149.0,1588.0
16951,54,2727,0.286727637052536,150.0,2795.0
16951,54,2737,0.947733461856842,151.0,2816.0
16951,54,2744,0.8912907242774963,152.0,4176.0
16951,82,4104,0.37169337272644043,153.0,724.0
16951,82,4148,0.2960737645626068,154.0,2743.0
16951,82,4149,0.8700457811355591,155.0,3670.0
16951,155,7774,0.9817350506782532,156.0,1777.0
16856,20,1008,0.976377546787262,157.0,2874.0
16856,20,1041,0.6340969204902649,158.0,1741.0
16856,67,3400,0.4874800741672516,159.0,2515.0
