run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15086,169,8479,0.0191934946924448,92.0,857.0
15161,163,8172,0.006913436111062765,93.0,1103.0
15161,227,11377,0.015641387552022934,94.0,3298.0
17335,75,3792,0.0046376134268939495,95.0,386.0
17365,8,417,0.050093989819288254,96.0,2688.0
17365,8,444,0.008770503103733063,97.0,947.0
17057,66,3302,0.008666078560054302,98.0,1975.0
15182,77,3868,0.022874867543578148,99.0,1678.0
17271,82,4121,0.003045452293008566,100.0,782.0
17271,91,4555,0.023213325068354607,101.0,1757.0
17271,91,4571,0.01582125760614872,102.0,1085.0
17158,59,2992,0.027577130123972893,103.0,2200.0
17158,116,5839,0.029480911791324615,104.0,343.0
17158,116,5845,0.03595978021621704,105.0,776.0
17255,23,1185,0.004681035876274109,106.0,478.0
17407,173,8654,0.04161706939339638,107.0,1404.0
17407,181,9053,0.007305087521672249,108.0,635.0
14901,308,15410,0.05425865575671196,109.0,3335.0
17208,16,817,0.006414826028048992,110.0,740.0
17208,73,3700,0.019097769632935524,111.0,1118.0
15103,77,3878,0.011750939302146435,112.0,1533.0
17070,99,4979,0.006360173225402832,113.0,909.0
17219,97,4899,0.027422606945037842,114.0,2985.0
17219,113,5685,0.012583787553012371,115.0,2952.0
15097,108,5409,0.010806209407746792,116.0,1994.0
15097,108,5422,0.007139985449612141,117.0,779.0
15097,200,10032,0.04731609672307968,118.0,2311.0
15167,103,5155,0.12798017263412476,119.0,1601.0
17328,50,2538,0.014387352392077446,120.0,2852.0
15125,45,2271,0.01971912942826748,121.0,637.0
15125,90,4526,0.026291657239198685,122.0,1492.0
17181,104,5205,0.006345211062580347,123.0,1412.0
17218,33,1669,0.025870399549603462,124.0,3033.0
17380,29,1480,0.010922533459961414,125.0,1839.0
17497,171,8566,0.006961250212043524,126.0,1033.0
17152,80,4047,0.01122839841991663,127.0,899.0
15106,29,1463,0.024211419746279716,128.0,3336.0
15106,29,1496,0.004257454536855221,129.0,512.0
15106,177,8879,0.009049993939697742,130.0,1289.0
15147,104,5246,0.008416654542088509,131.0,1741.0
17335,40,2003,0.020562736317515373,132.0,1736.0
