run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15677,318,15941,0.008213906548917294,60.0,1143.0
15846,62,3132,0.03312690556049347,61.0,1453.0
15921,63,3152,0.00926700234413147,62.0,962.0
14715,18,937,0.014989065006375313,63.0,1002.0
15504,201,10088,0.020073337480425835,64.0,2433.0
15466,175,8778,0.6492587924003601,65.0,2466.0
15872,63,3151,0.008918781764805317,66.0,715.0
15872,67,3370,0.012814558111131191,67.0,1373.0
15931,315,15790,0.04416108503937721,68.0,2087.0
15931,398,19903,0.0059060752391815186,69.0,1233.0
16286,357,17894,0.0788910761475563,70.0,2799.0
15913,51,2582,0.013894084841012955,71.0,1191.0
15445,7,397,0.016760192811489105,72.0,2825.0
15443,59,2959,0.006179888732731342,73.0,632.0
15442,190,9515,0.019296741113066673,74.0,2237.0
15708,60,3006,0.016697842627763748,75.0,1718.0
15457,9,452,0.020016580820083618,76.0,906.0
15779,46,2350,0.03478020802140236,77.0,1500.0
15677,370,18539,0.014287600293755531,78.0,1351.0
15458,8,429,0.007604955229908228,79.0,1240.0
15780,89,4469,0.015691647306084633,80.0,3896.0
15828,375,18785,0.007445309776812792,81.0,619.0
15859,276,13835,0.01449526846408844,82.0,1802.0
15859,326,16323,0.015885110944509506,83.0,1934.0
15632,16,822,0.012597748078405857,84.0,180.0
15632,38,1950,0.027579328045248985,85.0,2539.0
15596,67,3356,0.070604607462883,86.0,4212.0
15900,103,5197,0.009151202626526356,87.0,185.0
15777,51,2564,0.0077809663489460945,88.0,1118.0
15800,150,7549,0.010179723612964153,89.0,2033.0
15861,63,3189,0.020467011258006096,90.0,2042.0
15709,62,3128,0.02723168395459652,91.0,1288.0
15647,7,370,0.014681646600365639,92.0,562.0
15783,12,619,0.009667636826634407,93.0,1300.0
15504,54,2711,0.008060836233198643,94.0,625.0
15803,83,4173,0.014160039834678173,95.0,1226.0
15800,240,12038,0.01698414795100689,96.0,4046.0
15677,97,4876,0.05839724838733673,97.0,1916.0
15466,23,1183,0.008411986753344536,98.0,492.0
15700,50,2503,0.14416465163230896,99.0,2642.0
15794,185,9266,0.010262885130941868,100.0,3896.0
15509,19,971,0.03156920149922371,101.0,761.0
15828,475,23754,0.040082644671201706,102.0,2770.0
15828,483,24192,0.038571834564208984,103.0,2526.0
15589,3,178,0.034526027739048004,104.0,1457.0
15783,10,509,0.011635554023087025,105.0,703.0
15872,1,92,0.00552698178216815,106.0,155.0
15878,80,4031,0.0478539802134037,107.0,108.0
15832,14,720,0.020086966454982758,108.0,1735.0
17237,181,9077,0.019454877823591232,109.0,455.0
17237,524,26248,0.009126883931457996,110.0,1536.0
18233,328,16439,0.011851702816784382,111.0,2390.0
15900,44,2201,0.020156782120466232,112.0,1149.0
15489,104,5234,0.013210998848080635,113.0,268.0
15808,25,1279,0.04534144327044487,114.0,2098.0
15808,88,4441,0.02082579955458641,115.0,1209.0
15466,252,12649,0.0106344697996974,116.0,3480.0
15702,34,1749,0.021775905042886734,117.0,968.0
15921,156,7803,0.022445065900683403,118.0,1948.0
15592,31,1599,0.041758425533771515,119.0,3405.0
15910,132,6604,0.03063707984983921,120.0,2853.0
15904,20,1008,0.010569246485829353,121.0,1484.0
15904,43,2182,0.0172173660248518,122.0,1939.0
15504,113,5652,0.017502669245004654,123.0,4767.0
15913,20,1035,0.012974311597645283,124.0,172.0
15439,17,888,0.04590892791748047,125.0,81.0
