run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14805,16,805,0.9806468486785889,4154.0,1296.0
14805,16,807,0.0031453196424990892,4155.0,1807.0
14805,16,808,0.9655571579933167,4156.0,1501.0
14805,16,845,0.999679684638977,4157.0,1576.0
14805,68,3431,0.9935581088066101,4158.0,3233.0
14805,293,14671,0.9213212728500366,4159.0,3163.0
14805,293,14676,0.9996709823608398,4160.0,3397.0
14805,293,14678,0.9885441660881042,4161.0,1717.0
14805,293,14694,0.9973857998847961,4162.0,2770.0
14989,25,1290,0.9979270696640015,9.0,1657.0
14989,25,1300,0.2880173325538635,10.0,953.0
14989,40,2034,0.9950919151306152,11.0,3260.0
14989,81,4099,0.9568884968757629,12.0,2277.0
14989,117,5855,0.7824233770370483,13.0,1921.0
14989,117,5869,0.8067995309829712,14.0,2544.0
14989,117,5886,0.4257221519947052,15.0,3328.0
14989,190,9510,0.9999692440032959,16.0,2243.0
14989,190,9537,0.9806430339813232,17.0,1775.0
14989,190,9541,0.9467321038246155,18.0,1975.0
14989,215,10751,0.9940776824951172,19.0,1022.0
14989,215,10779,0.07199548184871674,20.0,946.0
14989,243,12158,0.9332805275917053,21.0,338.0
14989,279,13954,0.9998506307601929,22.0,2647.0
14925,21,1051,0.5569312572479248,23.0,2588.0
14925,21,1063,0.8748016953468323,24.0,2845.0
14925,34,1710,0.939735472202301,25.0,1378.0
14925,34,1728,0.9985265731811523,26.0,1478.0
14925,34,1741,0.010356573387980461,27.0,2583.0
14925,34,1743,0.9975939393043518,28.0,1158.0
14925,72,3610,0.7527276277542114,29.0,1296.0
14925,127,6376,0.998742401599884,30.0,2684.0
14925,127,6380,0.997961163520813,31.0,1550.0
14925,127,6382,0.4840095639228821,32.0,2866.0
14925,128,6441,0.9999415874481201,33.0,2011.0
14925,128,6444,0.9999995231628418,34.0,2377.0
14925,147,7388,0.9998812675476074,35.0,1533.0
14925,147,7392,0.9958752989768982,36.0,4746.0
14925,165,8269,0.026886409148573875,37.0,1298.0
14925,165,8271,0.9999043941497803,38.0,3579.0
14925,205,10264,0.9987187385559082,39.0,3145.0
14925,207,10377,0.8427858352661133,40.0,1709.0
14925,207,10385,0.9969944953918457,41.0,2034.0
14925,207,10387,0.9345497488975525,42.0,196.0
14925,295,14793,0.46307483315467834,43.0,1350.0
15103,29,1462,0.9825806021690369,44.0,1407.0
15103,154,7701,0.8709520697593689,45.0,1629.0
15103,154,7727,0.628390371799469,46.0,1636.0
15103,154,7742,0.9969120025634766,47.0,1164.0
15103,208,10419,0.9996386766433716,48.0,1940.0
15103,208,10421,0.8044084906578064,49.0,4990.0
