run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14382,1,65,0.9991652965545654,0.0,1776.0
14382,1,69,0.9639226198196411,1.0,1230.0
14382,30,1505,0.9995926022529602,2.0,2385.0
14382,30,1525,0.9978041052818298,3.0,1719.0
14382,30,1529,0.5062927007675171,4.0,3095.0
14382,30,1542,0.9927707314491272,5.0,2924.0
16006,8,415,0.9998893737792969,6.0,2662.0
16006,8,432,0.9984703660011292,7.0,800.0
16006,8,446,0.9985561966896057,8.0,2226.0
16006,110,5509,0.5046555995941162,9.0,2839.0
16006,110,5531,0.9867969751358032,10.0,780.0
16006,110,5532,0.9970948696136475,11.0,2814.0
16006,110,5538,0.5463960766792297,12.0,2058.0
16006,114,5724,0.8465820550918579,13.0,913.0
16006,258,12919,0.9972077012062073,14.0,2655.0
16006,258,12938,0.9997814297676086,15.0,1986.0
16006,258,12940,0.10812835395336151,16.0,1103.0
16006,258,12948,0.9542950987815857,17.0,1220.0
16006,417,20862,0.369777113199234,18.0,3539.0
16006,417,20885,0.9999499320983887,19.0,2150.0
16006,417,20890,0.017385544255375862,20.0,1424.0
16006,427,21367,0.9869973659515381,21.0,2179.0
16006,427,21400,0.989698588848114,22.0,1856.0
16006,452,22641,0.9789060354232788,23.0,2531.0
14138,2,137,0.9914189577102661,24.0,982.0
14138,2,139,0.6375309228897095,25.0,3796.0
14138,7,354,0.9993463158607483,26.0,2684.0
14138,7,361,0.9673406481742859,27.0,3224.0
14138,7,380,0.9935312867164612,28.0,1810.0
14138,7,398,0.9998233914375305,29.0,2705.0
14138,9,461,0.9998835325241089,30.0,2081.0
14138,9,485,0.5652425289154053,31.0,3665.0
14138,9,491,0.6500360369682312,32.0,1524.0
14138,9,493,0.9969893097877502,33.0,1906.0
14138,12,601,0.9999898672103882,34.0,1403.0
14138,12,635,0.9995427131652832,35.0,2604.0
14138,12,638,0.9983698725700378,36.0,4742.0
14138,17,864,0.9992790818214417,37.0,2962.0
14138,17,874,0.9990594983100891,38.0,2406.0
14138,17,886,0.9918049573898315,39.0,500.0
14138,17,893,0.8561345934867859,40.0,2192.0
14138,17,899,0.9945092797279358,41.0,1660.0
14138,65,3258,0.9918503165245056,42.0,2604.0
14138,65,3289,0.4914325475692749,43.0,4251.0
14138,65,3294,0.9844093918800354,44.0,3168.0
