run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14917,10,517,0.701820969581604,0.0,5029.0
14917,10,530,0.7821769714355469,1.0,2994.0
14917,10,547,0.6802982687950134,2.0,4308.0
14917,15,754,0.5346922874450684,3.0,1507.0
14917,15,761,0.9615060091018677,4.0,2167.0
14917,15,775,0.16399283707141876,5.0,2964.0
14917,15,779,0.9987565279006958,6.0,1693.0
14917,15,782,0.9903855323791504,7.0,3658.0
14917,15,785,0.9342299699783325,8.0,2434.0
14917,15,793,0.9960384368896484,9.0,1398.0
14917,31,1560,0.999624490737915,10.0,913.0
14917,31,1562,0.9820963144302368,11.0,3355.0
14917,58,2911,0.9985685348510742,12.0,2183.0
14917,58,2934,0.9998086094856262,13.0,815.0
14917,58,2945,0.9846692681312561,14.0,1977.0
14917,58,2946,0.9998418092727661,15.0,1713.0
14917,58,2949,0.9862052798271179,16.0,2496.0
14917,68,3403,0.8552730679512024,17.0,1535.0
14917,68,3410,0.4027222692966461,18.0,2023.0
14917,68,3423,0.9998530149459839,19.0,1367.0
14917,68,3427,0.006478585302829742,20.0,2766.0
14917,68,3439,0.9998453855514526,21.0,1268.0
14917,68,3450,0.9996305704116821,22.0,1376.0
14917,72,3615,0.9974121451377869,23.0,2679.0
14917,72,3642,0.05580618977546692,24.0,2087.0
14917,72,3644,0.9998008608818054,25.0,3504.0
14729,3,161,0.7075566649436951,26.0,2508.0
14729,46,2308,0.9891822934150696,27.0,1287.0
14729,48,2430,0.9148947596549988,28.0,602.0
14729,48,2432,0.9886208176612854,29.0,2663.0
14729,48,2435,0.999983549118042,30.0,956.0
14729,48,2441,0.3161587417125702,31.0,1413.0
14729,48,2442,0.9988741278648376,32.0,2614.0
14729,48,2443,0.23791874945163727,33.0,2165.0
14729,83,4159,0.6885669827461243,34.0,3290.0
14729,83,4173,0.964197039604187,35.0,1928.0
14729,83,4179,0.9991971850395203,36.0,1234.0
14729,150,7538,0.9996129870414734,37.0,2310.0
14729,166,8333,0.7167056202888489,38.0,1417.0
14729,166,8334,0.997951090335846,39.0,3865.0
14729,166,8343,0.9825320243835449,40.0,4565.0
14737,15,760,0.9958770275115967,41.0,3163.0
14737,15,762,0.5621939301490784,42.0,1202.0
14737,15,771,0.9945171475410461,43.0,2460.0
14737,15,775,0.9489253163337708,44.0,3067.0
14737,15,792,0.9815442562103271,45.0,2824.0
14737,26,1305,0.6512526869773865,46.0,2583.0
14737,26,1337,0.9434239864349365,47.0,4648.0
14737,26,1339,0.07826647162437439,48.0,2193.0
14737,40,2008,0.9894505143165588,49.0,667.0
14737,40,2021,0.5339087843894958,50.0,1789.0
14955,103,5155,0.027285486459732056,51.0,349.0
14955,103,5162,0.4457356631755829,52.0,2401.0
14955,103,5180,0.03387901932001114,53.0,884.0
14955,103,5191,0.9809573888778687,54.0,1121.0
14955,114,5725,0.9642930626869202,55.0,1009.0
14955,114,5734,0.999771773815155,56.0,2988.0
14955,115,5757,0.9774073958396912,57.0,1315.0
14955,115,5763,0.998980700969696,58.0,1764.0
14955,115,5786,0.9954652190208435,59.0,268.0
14955,115,5787,0.932067334651947,60.0,2642.0
14955,115,5797,0.2781865894794464,61.0,874.0
14955,127,6362,0.04060332849621773,62.0,737.0
14955,127,6365,0.9874622225761414,63.0,2939.0
14955,153,7668,0.8949797749519348,64.0,217.0
14955,153,7683,0.9325003623962402,65.0,916.0
14955,169,8453,0.9342600703239441,66.0,1264.0
14955,169,8475,0.9791881442070007,67.0,338.0
14955,169,8488,0.9999998807907104,68.0,3115.0
17204,202,10111,0.9990885257720947,69.0,2655.0
17204,202,10117,0.2508665919303894,70.0,968.0
17204,202,10127,0.9999966621398926,71.0,2972.0
17204,202,10147,0.7417409420013428,72.0,3679.0
14909,142,7127,0.9930041432380676,73.0,1456.0
14909,142,7144,0.5134736895561218,74.0,2131.0
14909,142,7146,0.9999194145202637,75.0,2455.0
14909,142,7150,0.9752185940742493,76.0,2596.0
14909,165,8266,0.08364171534776688,77.0,1590.0
14909,169,8458,0.9993566870689392,78.0,1440.0
14968,113,5667,0.9964250922203064,79.0,2676.0
14968,113,5699,0.8518505096435547,80.0,2526.0
14968,123,6178,0.9977923631668091,81.0,2547.0
14968,123,6180,0.9999992847442627,82.0,2034.0
14968,123,6187,0.9997559189796448,83.0,1835.0
14968,123,6194,0.7057868838310242,84.0,2029.0
14968,123,6196,0.9996961355209351,85.0,1019.0
14790,31,1599,0.9998797178268433,86.0,488.0
14790,36,1802,0.8699759244918823,87.0,2788.0
14790,36,1820,0.8439527750015259,88.0,1683.0
14790,36,1842,0.7182325124740601,89.0,2994.0
14790,36,1847,0.9599173069000244,90.0,5801.0
14790,36,1850,0.9999953508377075,91.0,3018.0
14790,95,4753,0.9986717700958252,92.0,4458.0
14790,95,4774,0.913798987865448,93.0,2723.0
14790,95,4779,0.9459033608436584,94.0,192.0
14790,95,4786,0.9890707731246948,95.0,2406.0
14790,95,4791,0.9992891550064087,96.0,2118.0
14790,95,4799,0.998685896396637,97.0,1379.0
14790,110,5516,0.99784255027771,98.0,3275.0
14790,110,5535,0.8959030508995056,99.0,2247.0
14790,144,7205,0.9922767281532288,100.0,852.0
14790,144,7210,0.90456622838974,101.0,2666.0
14790,144,7246,0.9494192600250244,102.0,2726.0
14790,165,8273,0.07602564245462418,103.0,866.0
14790,182,9115,0.960594117641449,104.0,2738.0
14790,182,9138,0.8794187307357788,105.0,2172.0
14790,182,9144,0.9713677763938904,106.0,804.0
15017,113,5658,0.9857489466667175,107.0,2340.0
15017,113,5665,0.8725630044937134,108.0,4219.0
15017,113,5685,0.60760098695755,109.0,1845.0
15017,150,7519,0.04799036681652069,110.0,2277.0
15017,150,7545,0.9858059287071228,111.0,1737.0
17249,7,353,0.9962305426597595,112.0,1474.0
17249,7,355,0.9965587258338928,113.0,3181.0
17249,7,363,0.9955536723136902,114.0,326.0
17249,7,374,0.9844579100608826,115.0,2597.0
17249,21,1100,0.6165284514427185,116.0,1991.0
17249,60,3001,8.982328290585428e-05,117.0,1192.0
17249,60,3036,0.999981164932251,118.0,2744.0
