run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15073,5,259,0.24137933552265167,0.0,2497.0
15073,5,261,0.7083725929260254,1.0,2218.0
15073,5,268,0.6054523587226868,2.0,543.0
15073,5,281,0.8178361654281616,3.0,2066.0
15073,5,289,0.9997255206108093,4.0,3412.0
15073,5,293,0.6907089352607727,5.0,2444.0
15073,50,2532,0.5040842890739441,6.0,1681.0
15073,62,3148,0.9996868371963501,7.0,934.0
15073,68,3415,0.16951118409633636,8.0,2701.0
15073,68,3442,0.9997797608375549,9.0,2344.0
15073,78,3909,0.9998371601104736,10.0,2790.0
15073,82,4108,0.9599167704582214,11.0,1362.0
15073,82,4127,0.8061723709106445,12.0,1054.0
15073,129,6489,0.9458065629005432,13.0,2729.0
17198,5,254,0.9895248413085938,14.0,2953.0
17198,5,256,0.8479944467544556,15.0,3736.0
17198,5,271,0.9999854564666748,16.0,2301.0
17198,5,294,0.9932156205177307,17.0,3001.0
17198,5,300,0.9999997615814209,18.0,1398.0
17198,10,514,0.02001067064702511,19.0,2247.0
17198,10,521,0.9997629523277283,20.0,4114.0
17198,10,531,0.651991605758667,21.0,1417.0
17198,67,3361,0.9999915361404419,22.0,1510.0
17198,67,3372,0.9998737573623657,23.0,2798.0
17198,67,3373,0.4224594235420227,24.0,1785.0
17198,67,3382,0.9987202882766724,25.0,3897.0
17198,67,3386,0.9997074007987976,26.0,1310.0
17198,68,3415,0.9603986740112305,27.0,1787.0
17198,68,3423,0.9984692931175232,28.0,1737.0
17198,68,3428,0.9198794364929199,29.0,2293.0
17198,68,3447,0.259227454662323,30.0,1083.0
17198,75,3763,0.9456198811531067,31.0,727.0
17198,75,3768,0.9055662751197815,32.0,3662.0
17198,75,3772,0.9995457530021667,33.0,3082.0
17198,75,3780,0.6498907208442688,34.0,1799.0
17198,75,3800,0.9520397782325745,35.0,1813.0
17198,90,4531,0.9962829947471619,36.0,2391.0
17198,90,4537,0.9779717922210693,37.0,2930.0
15140,15,757,0.9999023675918579,301.0,3106.0
15140,15,761,0.9914352297782898,302.0,2891.0
15140,15,778,0.9986483454704285,303.0,800.0
15140,15,789,0.9665079712867737,304.0,1369.0
15140,15,799,0.9164602160453796,305.0,2990.0
15140,53,2661,0.9984820485115051,306.0,2640.0
15140,53,2669,0.9978561997413635,307.0,2389.0
15140,53,2687,0.9998482465744019,308.0,1074.0
15140,53,2690,0.9985548853874207,309.0,3212.0
15140,53,2691,0.9180994629859924,310.0,1012.0
15140,53,2692,0.9991539716720581,311.0,1618.0
15140,89,4480,0.9998160004615784,312.0,2566.0
15140,89,4497,0.9986168146133423,313.0,1993.0
15140,140,7014,0.9969131946563721,314.0,1860.0
15140,140,7025,0.0924227312207222,315.0,3609.0
15140,163,8156,0.9998968839645386,316.0,1620.0
15140,183,9158,0.9952781200408936,317.0,2049.0
15140,183,9166,0.9997468590736389,318.0,1309.0
15140,183,9187,0.9904013276100159,319.0,2327.0
15140,183,9197,0.43552854657173157,320.0,3351.0
15140,183,9199,0.3130027949810028,321.0,1768.0
17134,0,8,0.9991718530654907,59.0,1079.0
17134,0,11,0.997733473777771,60.0,3240.0
17134,0,21,0.7929961085319519,61.0,1110.0
17134,0,32,0.8938945531845093,62.0,2483.0
17134,0,47,0.9999246597290039,63.0,2136.0
17134,31,1551,0.9854599833488464,64.0,3152.0
17134,31,1576,0.46629688143730164,65.0,1352.0
17134,42,2113,0.9892354607582092,66.0,1930.0
