run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14621,107,5351,0.9997538924217224,0.0,2022.0
14621,107,5354,0.5038542151451111,1.0,1263.0
14621,107,5369,0.8938154578208923,2.0,2262.0
14621,107,5388,0.7513940930366516,3.0,1532.0
14621,107,5397,0.9062010645866394,4.0,3168.0
14125,49,2457,0.9999964237213135,5.0,1424.0
14125,49,2470,0.8726946711540222,6.0,155.0
14125,49,2473,0.9999687671661377,7.0,2209.0
14125,49,2481,0.999996542930603,8.0,2292.0
14125,49,2489,0.5560057759284973,9.0,1366.0
14125,49,2499,0.021372944116592407,10.0,1702.0
14125,82,4105,0.8311084508895874,11.0,2838.0
14125,82,4116,0.9061492681503296,12.0,2224.0
14125,82,4127,0.9926848411560059,13.0,1029.0
14125,82,4130,0.9999076128005981,14.0,2430.0
15966,115,5758,0.969438910484314,15.0,3293.0
15966,115,5761,0.9999977350234985,16.0,1386.0
15966,115,5798,0.9998821020126343,17.0,2141.0
15966,264,13209,0.9707161784172058,18.0,3280.0
15966,417,20858,0.9953916072845459,19.0,1904.0
15966,417,20863,0.9938513040542603,20.0,2776.0
15966,417,20866,0.9872461557388306,21.0,2745.0
15966,417,20868,0.9997434020042419,22.0,1579.0
15966,478,23912,0.9331346750259399,23.0,1421.0
15966,478,23916,0.8898251056671143,24.0,1268.0
15966,478,23934,0.9994410872459412,25.0,868.0
15966,478,23939,0.9868883490562439,26.0,705.0
15966,478,23944,0.9999785423278809,27.0,2358.0
15966,478,23946,0.055888671427965164,28.0,1269.0
14622,1,55,0.974797248840332,29.0,1849.0
14622,1,74,0.9943116903305054,30.0,4635.0
14622,14,744,0.9996544122695923,31.0,2107.0
14622,36,1804,0.9998160004615784,32.0,2131.0
14622,36,1805,0.9997089505195618,33.0,2697.0
14622,36,1834,0.9922388792037964,34.0,4201.0
14556,77,3861,0.27352988719940186,35.0,1938.0
14556,77,3895,0.7379834651947021,36.0,1506.0
14556,99,4960,0.9973911046981812,37.0,1050.0
14556,99,4975,0.9821439981460571,38.0,2589.0
14556,99,4986,0.49588635563850403,39.0,1395.0
14556,105,5259,0.9998669624328613,40.0,1484.0
14556,105,5269,0.32624882459640503,41.0,2602.0
14556,124,6203,0.9989909529685974,42.0,918.0
14556,124,6217,0.9980837106704712,43.0,2428.0
14556,124,6224,0.9981973767280579,44.0,2421.0
14556,124,6237,0.984681248664856,45.0,2317.0
14556,200,10012,0.9943972826004028,46.0,305.0
14556,253,12655,0.9774168729782104,47.0,4181.0
14556,253,12656,0.8999216556549072,48.0,1169.0
14556,253,12662,0.9448050260543823,49.0,1780.0
14556,253,12672,0.24270039796829224,50.0,1398.0
14556,269,13458,0.9999943971633911,51.0,3931.0
14556,269,13473,0.7813488245010376,52.0,3901.0
14556,269,13484,0.7124227285385132,53.0,3320.0
14325,7,353,0.9901241660118103,54.0,681.0
14325,7,375,0.999889612197876,55.0,1903.0
