run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16023,118,5918,0.31770089268684387,0.0,226.0
16023,118,5922,0.9972416162490845,1.0,1259.0
16023,118,5934,0.06270335614681244,2.0,936.0
16023,118,5945,0.9885850548744202,3.0,2325.0
16023,208,10407,0.9991835951805115,4.0,1760.0
16023,208,10414,0.9279939532279968,5.0,3782.0
16023,208,10415,0.9871165156364441,6.0,3588.0
16023,208,10419,0.01835188828408718,7.0,2040.0
16023,208,10440,0.9639575481414795,8.0,828.0
16023,208,10445,0.9999409914016724,9.0,2088.0
16023,217,10868,0.9339130520820618,10.0,1039.0
16023,217,10896,0.07427194714546204,11.0,1501.0
16023,240,12047,0.12333994358778,12.0,446.0
16023,346,17302,0.9437664747238159,13.0,3207.0
16023,346,17310,0.9090395569801331,14.0,912.0
16023,346,17311,0.9121333956718445,15.0,2197.0
16023,346,17317,0.05098947510123253,16.0,2168.0
16023,346,17321,0.9949843883514404,17.0,1428.0
16023,346,17337,0.9947252869606018,18.0,4109.0
16023,346,17340,0.9730116724967957,19.0,1524.0
16023,434,21707,0.14925681054592133,20.0,513.0
16023,434,21720,0.9989855885505676,21.0,3876.0
16023,434,21737,0.9989332556724548,22.0,2463.0
16023,434,21739,0.9998687505722046,23.0,2519.0
16023,434,21740,0.8830180764198303,24.0,289.0
16023,434,21745,0.9970607161521912,25.0,439.0
16023,434,21750,0.9991846680641174,26.0,1296.0
15254,29,1465,0.9998887777328491,27.0,1305.0
15254,32,1606,0.9972630739212036,28.0,1768.0
15254,32,1608,0.22138240933418274,29.0,750.0
15254,32,1612,0.9993652701377869,30.0,3782.0
15254,32,1642,0.7105832695960999,31.0,2967.0
15254,32,1644,0.9943630695343018,32.0,2008.0
15254,32,1645,0.8036673069000244,33.0,1360.0
15254,89,4451,0.9942060708999634,34.0,2519.0
15254,89,4472,0.05155544728040695,35.0,2699.0
15254,89,4484,0.9917680025100708,36.0,1820.0
15254,89,4488,0.9992765784263611,37.0,1893.0
15254,89,4491,0.99928879737854,38.0,3291.0
15254,89,4492,0.9934943318367004,39.0,3186.0
15254,89,4498,0.9999042749404907,40.0,1803.0
15254,119,5958,0.917153537273407,41.0,2197.0
15254,119,5961,0.9878949522972107,42.0,2418.0
15254,119,5967,0.49253079295158386,43.0,3534.0
15254,119,5975,0.9993323683738708,44.0,1813.0
15254,119,5990,0.9977061748504639,45.0,820.0
15254,119,5998,0.9999185800552368,46.0,452.0
15254,126,6310,0.5984730124473572,47.0,1124.0
15254,126,6321,0.9998716115951538,48.0,3524.0
15254,126,6322,0.9999297857284546,49.0,1239.0
15254,126,6343,0.9997243285179138,50.0,3708.0
15254,126,6344,0.4661726951599121,51.0,2518.0
15254,126,6349,0.6332430839538574,52.0,1566.0
14770,34,1730,0.8723004460334778,53.0,3045.0
14770,34,1748,0.9999152421951294,54.0,1296.0
14770,44,2220,0.9514902234077454,55.0,2529.0
14770,44,2222,0.9951327443122864,56.0,716.0
14770,44,2225,0.018647221848368645,57.0,1336.0
14770,180,9008,0.998488187789917,58.0,2460.0
14770,180,9044,0.9961228966712952,59.0,1694.0
14770,230,11522,0.999954342842102,60.0,1586.0
14770,230,11524,0.9981634020805359,61.0,1589.0
14770,230,11525,0.934613049030304,62.0,3875.0
14770,230,11532,0.9998290538787842,63.0,895.0
