run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17530,11,551,0.029214944690465927,0.0,3000.0
17530,11,553,0.9968768358230591,1.0,2447.0
17530,11,554,0.3584529459476471,2.0,2536.0
17530,11,555,0.17700859904289246,3.0,4111.0
17530,11,576,0.31107160449028015,4.0,2278.0
17530,11,579,0.5745106935501099,5.0,3900.0
17530,11,590,0.9602343440055847,6.0,3142.0
17530,11,593,0.4276760220527649,7.0,2470.0
17530,24,1212,0.9950188398361206,8.0,4640.0
17530,24,1219,0.32365891337394714,9.0,2370.0
17530,24,1227,0.9997760653495789,10.0,2578.0
17530,24,1236,0.31122270226478577,11.0,7746.0
17530,24,1247,0.5893710851669312,12.0,1893.0
17530,48,2403,0.5155414938926697,13.0,3785.0
17530,48,2406,0.17450015246868134,14.0,2960.0
17530,48,2412,0.9976084232330322,15.0,2984.0
17530,48,2423,0.8763289451599121,16.0,2622.0
17530,48,2430,0.4923446774482727,17.0,3848.0
17530,48,2437,0.04427936673164368,18.0,2623.0
17530,48,2449,0.9596409201622009,19.0,3715.0
17530,119,5952,0.9801980257034302,20.0,2325.0
17530,119,5959,0.0017054781783372164,21.0,1215.0
17530,119,5968,0.054630719125270844,22.0,945.0
17530,119,5972,0.8271198272705078,23.0,3089.0
17530,119,5986,0.9968294501304626,24.0,5039.0
17530,119,5994,0.9109514951705933,25.0,2908.0
17530,119,5999,0.8015834093093872,26.0,2285.0
17493,3,154,0.17484016716480255,27.0,2701.0
17493,3,156,0.8270950317382812,28.0,2911.0
17493,3,171,0.9590888023376465,29.0,1714.0
17493,3,195,0.34122616052627563,30.0,5317.0
17493,41,2060,0.9817412495613098,31.0,5874.0
17493,41,2082,0.7269571423530579,32.0,2922.0
17493,41,2086,0.7676673531532288,33.0,3410.0
17493,41,2087,0.999976396560669,34.0,2602.0
17493,49,2459,0.03227094188332558,35.0,3126.0
17493,49,2477,0.9371437430381775,36.0,2602.0
17493,49,2481,0.4440198242664337,37.0,4091.0
17493,49,2482,0.8890310525894165,38.0,2277.0
17493,49,2486,0.9718238115310669,39.0,5277.0
17493,49,2495,0.9222481846809387,40.0,2301.0
