run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17481,7,353,0.9799154996871948,0.0,1684.0
17481,7,365,0.9905375838279724,1.0,1574.0
17481,7,383,0.5494050979614258,2.0,595.0
17481,7,393,0.2931232452392578,3.0,1589.0
17481,14,703,0.9969846606254578,4.0,2415.0
17481,14,711,0.013501521199941635,5.0,2003.0
17481,18,903,0.27850326895713806,6.0,2239.0
17481,18,920,0.5270684957504272,7.0,2085.0
17481,18,931,0.999988317489624,8.0,2722.0
17481,21,1051,0.5303283333778381,9.0,323.0
17481,21,1095,0.9999817609786987,10.0,2081.0
17481,27,1357,0.9735263586044312,11.0,1573.0
17481,27,1375,0.999863862991333,12.0,2802.0
17481,27,1388,0.9776788949966431,13.0,1243.0
17481,38,1916,0.10980209708213806,14.0,1359.0
17481,38,1923,0.8505892157554626,15.0,3957.0
17481,38,1937,0.9538905620574951,16.0,3679.0
17481,40,2018,0.2702823877334595,17.0,2200.0
17481,40,2026,0.9467114210128784,18.0,1460.0
17481,40,2029,0.03547409549355507,19.0,1340.0
17481,40,2036,0.9536867737770081,20.0,1126.0
17646,14,704,0.9990496039390564,21.0,1877.0
17646,14,709,0.9999982118606567,22.0,3539.0
17646,14,739,0.9999922513961792,23.0,2744.0
17646,20,1009,0.9834811091423035,24.0,1711.0
17646,20,1010,0.41607198119163513,25.0,2150.0
17646,20,1013,0.9999144077301025,26.0,3009.0
17646,20,1016,0.9999315738677979,27.0,1405.0
17646,20,1044,0.9995416402816772,28.0,4092.0
17646,20,1046,0.09705501794815063,29.0,884.0
17646,40,2002,0.9991223216056824,30.0,1632.0
17646,40,2012,0.9999926090240479,31.0,1685.0
17646,40,2018,0.9996104836463928,32.0,2507.0
17646,40,2020,0.8483058214187622,33.0,1244.0
17646,40,2022,0.9984663724899292,34.0,2524.0
17646,40,2025,0.9960651993751526,35.0,2247.0
17646,40,2028,0.9834401607513428,36.0,2642.0
17646,40,2047,0.9763433337211609,37.0,2230.0
17646,40,2048,0.9999898672103882,38.0,1702.0
17646,40,2049,0.9739555716514587,39.0,1378.0
17646,58,2914,0.999815046787262,40.0,2384.0
17646,58,2921,0.9987050294876099,41.0,1281.0
17646,58,2922,0.9623989462852478,42.0,2983.0
17646,58,2926,0.9693798422813416,43.0,3886.0
17646,58,2935,0.9841508865356445,44.0,3624.0
17646,58,2942,0.9917808175086975,45.0,1484.0
17646,58,2944,0.05802849307656288,46.0,470.0
17646,58,2949,0.9968277812004089,47.0,2735.0
17653,23,1180,0.9750622510910034,48.0,3304.0
17653,23,1197,0.9951724410057068,49.0,3884.0
17653,45,2264,0.9578436613082886,50.0,1742.0
17653,45,2274,0.9755218625068665,51.0,3916.0
17653,45,2287,0.9983489513397217,52.0,973.0
17653,45,2288,0.7633494138717651,53.0,2244.0
17653,45,2293,0.9757106304168701,54.0,4103.0
17653,72,3615,0.7036857008934021,55.0,967.0
17653,72,3624,0.9988799691200256,56.0,2179.0
17653,72,3638,0.9436225295066833,57.0,5553.0
17653,72,3642,0.8660469055175781,58.0,1995.0
17653,89,4455,0.9999943971633911,59.0,1676.0
17653,89,4476,0.9999988079071045,60.0,1982.0
17653,89,4482,0.9993826150894165,61.0,2020.0
17651,14,703,0.7915037274360657,62.0,1974.0
17651,14,706,0.9999526739120483,63.0,1571.0
17651,14,715,0.9999988079071045,64.0,1776.0
17651,14,717,0.9667102694511414,65.0,3588.0
17651,14,741,0.9030482172966003,66.0,1999.0
17651,14,745,0.9808394908905029,67.0,1017.0
17651,14,750,0.9871833324432373,68.0,2466.0
17651,15,758,0.9934220910072327,69.0,3309.0
17651,15,761,0.9873583316802979,70.0,4524.0
17651,15,765,0.7123028635978699,71.0,1057.0
17651,15,775,0.9851076006889343,72.0,3078.0
17651,15,778,0.9871361255645752,73.0,2471.0
17651,15,787,0.9964280724525452,74.0,2875.0
17651,15,788,0.9018503427505493,75.0,2816.0
17651,15,792,0.9999221563339233,76.0,2472.0
17651,30,1503,0.9998633861541748,77.0,1217.0
17651,30,1504,0.9986867308616638,78.0,601.0
17651,30,1515,0.9999932050704956,79.0,1950.0
17651,30,1520,0.14000728726387024,80.0,3186.0
17651,30,1526,0.9955018162727356,81.0,2985.0
17651,30,1528,0.9919357299804688,82.0,3649.0
17651,30,1541,0.4750906825065613,83.0,1809.0
17651,38,1910,0.993229866027832,84.0,1491.0
17651,38,1941,0.9999971389770508,85.0,1541.0
17651,38,1946,0.9989210367202759,86.0,4635.0
17651,38,1947,0.9986456036567688,87.0,1573.0
17658,7,361,0.004248714540153742,88.0,1433.0
17658,7,370,0.008002153597772121,89.0,2205.0
17658,7,398,0.9999969005584717,90.0,2300.0
17658,12,603,0.9433720707893372,91.0,3578.0
17658,12,608,0.9992813467979431,92.0,1315.0
17658,12,609,0.9961004257202148,93.0,4032.0
17658,12,612,0.48332855105400085,94.0,1988.0
17658,12,622,0.8197370767593384,95.0,1859.0
17658,12,632,0.9641263484954834,96.0,1613.0
17658,12,636,0.9972278475761414,97.0,1797.0
17658,12,638,0.9015010595321655,98.0,1344.0
17658,12,642,0.7887325882911682,99.0,2232.0
17658,12,646,0.42902758717536926,100.0,1908.0
17658,20,1003,0.9995459914207458,101.0,1083.0
17658,20,1005,0.02855905517935753,102.0,641.0
17658,20,1007,0.9218828082084656,103.0,1322.0
17658,20,1016,0.9779024124145508,104.0,1344.0
17658,20,1042,0.9942964911460876,105.0,3254.0
17658,29,1473,0.9998193383216858,106.0,2141.0
17658,29,1484,0.9999511241912842,107.0,3045.0
17658,29,1485,0.8008488416671753,108.0,4263.0
17658,29,1490,0.9998695850372314,109.0,2168.0
17481,11,558,0.9985270500183105,110.0,602.0
17481,11,561,0.9883185625076294,111.0,2836.0
17481,11,576,0.9771634340286255,112.0,2631.0
17481,11,582,0.7211318016052246,113.0,1434.0
17481,22,1116,0.9978640675544739,114.0,4181.0
17481,22,1126,0.9974867105484009,115.0,1904.0
17481,22,1131,0.9993676543235779,116.0,3374.0
17481,22,1135,0.9990229606628418,117.0,626.0
17481,22,1144,0.9966524243354797,118.0,1032.0
17481,28,1406,0.9999897480010986,119.0,2086.0
17481,28,1416,0.9865084886550903,120.0,2255.0
17481,28,1427,0.9833953380584717,121.0,1634.0
17481,28,1431,0.9996618032455444,122.0,1858.0
17481,29,1455,0.9999948740005493,123.0,2191.0
17481,29,1464,0.9998492002487183,124.0,3952.0
17481,29,1475,1.0,125.0,3686.0
17481,36,1848,0.9953868985176086,126.0,1029.0
17481,37,1855,0.9950336217880249,127.0,4839.0
17481,37,1858,0.9100984930992126,128.0,1734.0
17481,37,1863,0.9126495122909546,129.0,962.0
17481,37,1883,0.9892946481704712,130.0,2659.0
17481,37,1888,0.9840182662010193,131.0,1318.0
17481,37,1892,0.9695690870285034,132.0,1897.0
17481,37,1894,0.9750118255615234,133.0,900.0
17481,37,1895,0.9907554984092712,134.0,2471.0
17644,14,708,0.2671986222267151,135.0,5939.0
17644,14,714,0.9996495246887207,136.0,1426.0
17644,14,739,0.8561015129089355,137.0,1203.0
17644,14,747,0.9807807803153992,138.0,2769.0
17440,76,3807,0.9998824596405029,139.0,1388.0
17440,76,3808,0.6184782385826111,140.0,3965.0
17440,76,3814,0.9998279809951782,141.0,1643.0
17440,165,8254,0.687656044960022,142.0,1980.0
17440,165,8256,0.973069429397583,143.0,514.0
17440,165,8286,0.7991560697555542,144.0,3510.0
17440,165,8288,0.9922130703926086,145.0,1977.0
17440,165,8300,0.9992737174034119,146.0,784.0
17440,181,9056,0.9303976893424988,147.0,1589.0
17440,181,9062,0.9809119701385498,148.0,1822.0
17440,181,9069,0.5545600652694702,149.0,522.0
17440,181,9076,0.9999405145645142,150.0,1528.0
17440,181,9085,0.9980169534683228,151.0,1639.0
17440,181,9100,0.9946430921554565,152.0,2298.0
17655,404,20205,0.9991125464439392,153.0,3673.0
17655,404,20214,0.8424471616744995,154.0,1519.0
17655,404,20219,0.9995361566543579,155.0,2067.0
17443,7,354,0.023197311908006668,156.0,1692.0
17443,7,358,0.999988317489624,157.0,1620.0
17443,7,359,0.4321419298648834,158.0,371.0
17443,7,373,0.9999769926071167,159.0,2290.0
17443,7,381,0.9951121211051941,160.0,1126.0
17443,7,389,0.9929568767547607,161.0,552.0
17443,7,393,0.20573832094669342,162.0,2041.0
17443,7,395,0.9896382093429565,163.0,1725.0
17443,7,400,0.9992111921310425,164.0,1646.0
17443,8,420,0.2910423278808594,165.0,993.0
17443,8,431,0.9925621151924133,166.0,2100.0
17443,8,434,0.999990701675415,167.0,2264.0
17443,8,436,0.9999241828918457,168.0,1805.0
17443,8,440,0.8101251721382141,169.0,6374.0
17443,8,445,0.9662638306617737,170.0,2132.0
17443,9,452,0.9999659061431885,171.0,1664.0
17443,9,461,0.9977703094482422,172.0,3289.0
17443,9,473,0.8432814478874207,173.0,6915.0
17443,9,493,0.9294828772544861,174.0,2164.0
17443,10,504,0.9999864101409912,175.0,2160.0
17443,10,547,0.9998020529747009,176.0,1244.0
17443,14,706,0.9549964666366577,177.0,2677.0
17410,51,2566,0.9327465891838074,178.0,2129.0
17410,59,2958,0.9929026961326599,179.0,1996.0
17410,59,2975,0.9967105388641357,180.0,2062.0
17410,59,2980,0.9728105664253235,181.0,2140.0
17410,59,2985,0.8684481382369995,182.0,1973.0
17410,59,2998,0.9975687861442566,183.0,886.0
17410,61,3096,0.9999622106552124,184.0,2256.0
17410,61,3100,0.9997542500495911,185.0,2723.0
17655,2,107,0.9565165638923645,186.0,1724.0
17655,2,120,0.9936698079109192,187.0,1917.0
17655,2,127,0.9930343627929688,188.0,1716.0
17655,2,135,0.9999982118606567,189.0,1327.0
17655,2,137,0.9717123508453369,190.0,1515.0
17655,64,3235,0.5533598065376282,191.0,2226.0
17655,64,3236,0.9995421171188354,192.0,1898.0
17655,64,3242,0.9843722581863403,193.0,2120.0
17655,64,3248,0.8410403728485107,194.0,4587.0
17655,205,10253,0.40680360794067383,195.0,600.0
17655,205,10257,0.9999529123306274,196.0,3656.0
17655,205,10267,0.9067317843437195,197.0,1682.0
17655,205,10269,0.579623281955719,198.0,5072.0
17655,205,10271,0.9821797013282776,199.0,2788.0
17655,205,10275,0.7890779972076416,200.0,1744.0
17655,205,10287,0.998095691204071,201.0,1440.0
17655,205,10288,0.2271137535572052,202.0,1071.0
17655,205,10297,0.9728734493255615,203.0,1984.0
17655,315,15755,0.8845725655555725,204.0,3923.0
17655,315,15760,0.9999325275421143,205.0,1205.0
17655,315,15766,0.873109757900238,206.0,1730.0
17655,315,15787,0.9999858140945435,207.0,3032.0
17630,76,3807,0.8601166009902954,208.0,3971.0
17630,76,3810,0.9993823766708374,209.0,4169.0
17630,76,3811,0.9999674558639526,210.0,1890.0
17630,76,3812,0.9537171721458435,211.0,2023.0
17630,76,3813,0.9973815083503723,212.0,1881.0
17630,76,3843,0.8580116033554077,213.0,1893.0
17630,76,3844,0.9989801049232483,214.0,4154.0
17630,76,3845,0.9877123236656189,215.0,2056.0
17630,107,5351,0.007448552642017603,216.0,2062.0
17630,107,5360,0.9698241949081421,217.0,1714.0
17630,107,5366,0.9428308010101318,218.0,1554.0
17630,107,5370,0.9780137538909912,219.0,2003.0
17630,107,5381,0.9516117572784424,220.0,2313.0
17630,107,5389,0.9971158504486084,221.0,3542.0
17630,112,5605,0.9999814033508301,222.0,1511.0
17630,112,5618,0.9820423722267151,223.0,1959.0
17630,112,5623,0.9997597336769104,224.0,1524.0
17630,112,5633,0.9828123450279236,225.0,1284.0
17630,156,7806,0.6407469511032104,226.0,2599.0
17630,156,7811,0.9997691512107849,227.0,1416.0
17630,156,7822,0.9987443685531616,228.0,3158.0
17651,5,262,0.9677448868751526,229.0,1124.0
