run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16275,6,314,0.9948731064796448,0.0,1787.0
16275,6,318,0.4100145697593689,1.0,1774.0
16275,6,330,0.9493208527565002,2.0,1767.0
16275,6,342,0.9791143536567688,3.0,1876.0
16275,6,344,0.9157023429870605,4.0,2900.0
16275,6,345,0.6959956288337708,5.0,329.0
16275,6,346,0.9761197566986084,6.0,4575.0
16275,6,347,0.09831942617893219,7.0,1122.0
16275,10,502,0.9988753199577332,8.0,2404.0
16275,10,509,0.9999809265136719,9.0,1959.0
16275,10,513,0.9130357503890991,10.0,3289.0
16275,10,520,0.10665028542280197,11.0,1294.0
16275,10,535,0.4163123369216919,12.0,1209.0
16275,10,543,0.9992864727973938,13.0,2927.0
16275,10,547,0.9986108541488647,14.0,2105.0
16275,22,1106,0.9975047707557678,15.0,1341.0
16275,22,1113,0.9990350008010864,16.0,1140.0
16275,22,1130,0.999160885810852,17.0,1618.0
16275,22,1140,0.9522585272789001,18.0,2068.0
16275,22,1143,0.8246091604232788,19.0,1263.0
16275,22,1149,0.5899703502655029,20.0,1163.0
16275,141,7059,0.9216402173042297,21.0,1545.0
16275,141,7060,0.9873877167701721,22.0,1695.0
16275,141,7061,0.9677075743675232,23.0,2299.0
16275,141,7071,0.9950716495513916,24.0,2370.0
16275,141,7073,0.9985877275466919,25.0,1833.0
16275,141,7080,0.9989511966705322,26.0,1490.0
16275,141,7083,0.9869588017463684,27.0,2653.0
16028,25,1258,0.9126217365264893,28.0,2544.0
16028,25,1268,0.999957799911499,29.0,3451.0
16028,88,4402,0.24058635532855988,30.0,3389.0
16028,88,4417,0.9988790154457092,31.0,1459.0
16028,88,4445,0.8764196634292603,32.0,2384.0
16028,88,4449,0.9702466726303101,33.0,1312.0
16028,199,9961,0.9998546838760376,34.0,2065.0
16028,233,11652,0.9790529608726501,35.0,3508.0
16028,233,11697,0.8997582197189331,36.0,2463.0
16028,334,16704,0.8762539625167847,37.0,1228.0
16028,334,16705,0.708497166633606,38.0,2544.0
16028,334,16710,0.9955765008926392,39.0,433.0
16028,334,16731,0.961456835269928,40.0,2028.0
16028,334,16745,0.9996022582054138,41.0,2643.0
16751,49,2453,0.9997698664665222,42.0,2587.0
16751,49,2468,0.6944878101348877,43.0,1551.0
16751,49,2477,0.993133008480072,44.0,2568.0
16751,97,4851,0.999996542930603,45.0,1088.0
16751,97,4852,0.9999337196350098,46.0,3169.0
16751,97,4853,1.0,47.0,2581.0
16751,97,4867,0.15137453377246857,48.0,1549.0
16751,97,4892,0.9871408939361572,49.0,3630.0
16751,133,6695,0.9241886138916016,50.0,6119.0
16751,198,9902,0.9991728663444519,51.0,4553.0
16751,198,9906,0.9975112676620483,52.0,3204.0
16751,198,9923,0.9906584024429321,53.0,2151.0
16751,198,9937,0.9964823722839355,54.0,2588.0
16751,198,9938,0.2464420050382614,55.0,3541.0
16751,198,9943,0.9045956134796143,56.0,3167.0
16751,198,9947,0.9702277183532715,57.0,1093.0
16751,233,11672,0.26364099979400635,58.0,5389.0
16751,233,11679,0.982006847858429,59.0,3709.0
16751,276,13804,0.9773933291435242,60.0,2460.0
16134,113,5654,0.9877009987831116,61.0,4302.0
16134,113,5655,0.9541347026824951,62.0,4184.0
16134,113,5659,0.985209047794342,63.0,841.0
16134,113,5660,0.9940356016159058,64.0,1224.0
