run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17311,20,1023,0.9417757987976074,0.0,1959.0
17311,20,1032,0.7412469387054443,1.0,3401.0
17311,20,1035,0.5472939014434814,2.0,2107.0
17311,20,1037,0.13674841821193695,3.0,1487.0
17311,56,2809,0.8288540244102478,4.0,2376.0
17311,56,2817,0.9991627931594849,5.0,2007.0
17311,56,2826,0.9993537068367004,6.0,2445.0
17311,56,2830,0.9918388724327087,7.0,5350.0
17311,56,2844,0.9980931878089905,8.0,953.0
17311,58,2903,0.9553185105323792,9.0,1113.0
17311,58,2909,0.9961339235305786,10.0,2745.0
17311,58,2930,0.9999862909317017,11.0,1754.0
17311,58,2949,0.9693440198898315,12.0,2106.0
17311,91,4558,0.3700282871723175,13.0,611.0
17311,91,4560,0.23095400631427765,14.0,791.0
17311,91,4563,0.9989217519760132,15.0,2690.0
17311,91,4582,0.9292258024215698,16.0,3522.0
17311,91,4588,0.3524717092514038,17.0,4213.0
17311,91,4598,0.8144834637641907,18.0,4248.0
17311,100,5008,0.9498457908630371,19.0,2895.0
17311,100,5013,0.40753185749053955,20.0,1469.0
14686,97,4860,0.9992015957832336,21.0,1400.0
14634,46,2332,0.9989544153213501,22.0,2017.0
14634,46,2335,0.9954276084899902,23.0,999.0
14634,46,2340,0.9997718930244446,24.0,1299.0
14634,80,4006,0.4239804744720459,25.0,2607.0
14634,80,4036,0.9999737739562988,26.0,425.0
14634,114,5712,0.9999923706054688,27.0,2227.0
14634,114,5725,0.9501198530197144,28.0,4853.0
14634,114,5730,0.9999479055404663,29.0,2135.0
14634,135,6752,0.004723073914647102,30.0,1063.0
14634,135,6762,0.4358699321746826,31.0,1082.0
14634,135,6789,0.9965049028396606,32.0,1897.0
14634,135,6799,0.9996843338012695,33.0,3392.0
14828,35,1758,0.9748836755752563,34.0,2113.0
14828,123,6155,0.9996776580810547,35.0,2649.0
14828,123,6157,0.9743683338165283,36.0,2035.0
14828,123,6170,0.9999620914459229,37.0,3966.0
14828,123,6188,0.9997088313102722,38.0,1827.0
14828,123,6193,0.9996547698974609,39.0,3701.0
14828,182,9101,0.9973738193511963,40.0,3192.0
14828,182,9124,0.9869645237922668,41.0,892.0
14828,208,10424,0.9225280284881592,42.0,2076.0
14828,208,10443,1.0,43.0,2619.0
17482,124,6211,0.9996351003646851,44.0,2589.0
17482,124,6216,0.061597444117069244,45.0,1803.0
17482,124,6221,0.9996556043624878,46.0,2399.0
17482,234,11743,0.6779996156692505,47.0,2534.0
17413,109,5453,0.8949894309043884,48.0,1651.0
17413,109,5462,0.05846880376338959,49.0,1707.0
17413,109,5487,0.6423535346984863,50.0,3501.0
17413,109,5491,0.9982956051826477,51.0,7334.0
17413,346,17319,0.6071673035621643,52.0,2391.0
17413,346,17322,0.9981333613395691,53.0,589.0
17413,346,17336,0.7733041048049927,54.0,2823.0
17413,354,17709,0.9893993735313416,55.0,1296.0
14973,28,1415,0.9993990659713745,56.0,779.0
14973,34,1719,0.9989283680915833,57.0,2394.0
14973,34,1746,0.9942407608032227,58.0,977.0
14973,37,1864,0.02377377450466156,59.0,2706.0
14973,37,1894,0.0274107214063406,60.0,1958.0
14824,21,1060,0.8998321890830994,61.0,1665.0
14824,21,1084,0.9750797152519226,62.0,3578.0
14935,22,1104,0.9999922513961792,63.0,2029.0
14935,22,1132,0.9290884733200073,64.0,1126.0
14935,63,3157,0.4063984155654907,65.0,660.0
14935,63,3166,0.9971863627433777,66.0,1276.0
14935,63,3169,0.8630269169807434,67.0,1511.0
14935,68,3421,0.9999792575836182,68.0,3703.0
14935,68,3431,0.9948518872261047,69.0,1797.0
14935,68,3433,0.9999995231628418,70.0,3319.0
14935,98,4920,0.005787809379398823,71.0,877.0
14935,98,4929,0.5898013710975647,72.0,1065.0
14935,98,4935,0.9990049004554749,73.0,2816.0
14935,98,4949,0.9822653532028198,74.0,4572.0
14935,115,5767,0.9529235363006592,75.0,1312.0
14935,115,5770,0.9998257756233215,76.0,2076.0
