run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
14811,8,408,0.9123794436454773,0.0,1977.0
14811,8,410,0.04427727684378624,1.0,1250.0
14811,8,419,0.8100054860115051,2.0,2693.0
14811,8,426,0.7229110598564148,3.0,2163.0
14811,8,443,0.9979140162467957,4.0,905.0
14811,8,448,0.997908353805542,5.0,1700.0
14811,18,931,0.9977909326553345,6.0,3922.0
14811,18,933,0.9999973773956299,7.0,2587.0
14811,18,941,0.9988980293273926,8.0,2409.0
17324,62,3124,0.9771476984024048,9.0,2461.0
17324,62,3135,0.8710940480232239,10.0,2723.0
17324,62,3140,0.904589831829071,11.0,2126.0
17324,62,3147,0.9811289310455322,12.0,2406.0
17324,65,3281,0.6201061606407166,13.0,928.0
17324,114,5710,0.0010722281876951456,14.0,1480.0
17218,38,1917,0.15480314195156097,15.0,1221.0
17218,38,1921,0.9772577881813049,16.0,3631.0
17218,57,2867,0.9659708738327026,17.0,3684.0
17218,57,2870,0.928920567035675,18.0,2122.0
17218,57,2882,0.6999290585517883,19.0,5500.0
17218,66,3317,0.9378471970558167,20.0,1993.0
17218,66,3325,0.9942952990531921,21.0,2826.0
17218,66,3331,0.9150521755218506,22.0,1670.0
14956,308,15406,0.998868465423584,23.0,1060.0
14956,308,15408,0.9999581575393677,24.0,2756.0
14956,308,15428,0.9999517202377319,25.0,2514.0
14956,308,15442,0.9707152843475342,26.0,656.0
14956,308,15447,0.9977813363075256,27.0,2052.0
17410,7,365,0.9997326731681824,28.0,1694.0
17410,14,703,0.999515175819397,29.0,3440.0
17410,14,719,0.9971649050712585,30.0,830.0
17410,14,720,0.967870831489563,31.0,1408.0
17410,39,1967,0.9991111159324646,32.0,3210.0
17410,39,1969,0.9926081895828247,33.0,1268.0
17410,39,1971,0.9956008195877075,34.0,4044.0
17410,39,1991,0.9906801581382751,35.0,1146.0
17410,39,1998,0.9641783237457275,36.0,2300.0
17410,55,2783,0.9990965127944946,37.0,1550.0
17410,55,2787,0.9945740103721619,38.0,322.0
17410,58,2908,0.671556830406189,39.0,3201.0
17410,58,2922,0.9927003979682922,40.0,1975.0
17410,58,2925,0.9929199814796448,41.0,3027.0
17410,58,2933,0.9999822378158569,42.0,1572.0
17410,58,2937,0.9999421834945679,43.0,2015.0
17410,58,2943,0.9999921321868896,44.0,1826.0
17131,40,2015,0.5694966316223145,45.0,2179.0
17131,40,2047,0.9996238946914673,46.0,2833.0
17131,43,2169,0.9949674010276794,47.0,3222.0
17131,43,2175,0.9872673153877258,48.0,1709.0
17131,43,2176,0.25886639952659607,49.0,3238.0
17131,43,2184,0.9758182764053345,50.0,1764.0
17131,43,2192,0.9999988079071045,51.0,2232.0
17131,50,2510,0.5353109240531921,52.0,1084.0
17131,50,2539,0.9582976698875427,53.0,1292.0
17131,50,2548,0.0028728146571666002,54.0,555.0
17131,89,4452,0.7917135953903198,55.0,881.0
17131,89,4492,0.9416949152946472,56.0,3186.0
17131,123,6178,0.008165867067873478,57.0,574.0
17131,123,6179,0.9743701815605164,58.0,2349.0
17131,123,6180,0.9999330043792725,59.0,955.0
17131,123,6191,0.5758882164955139,60.0,805.0
17131,123,6197,0.0921652689576149,61.0,1524.0
17131,155,7758,0.9957255125045776,62.0,1861.0
17131,155,7799,0.9506813883781433,63.0,2097.0
17510,1,53,0.9834174513816833,64.0,1830.0
17510,1,58,0.7375422716140747,65.0,1662.0
17510,1,68,0.8713682293891907,66.0,3442.0
17510,1,86,0.31271636486053467,67.0,2278.0
17510,3,154,0.003946690354496241,68.0,2624.0
17510,3,180,0.9868228435516357,69.0,1157.0
17510,4,219,0.0734204426407814,70.0,1301.0
17510,8,423,0.4508613049983978,71.0,1814.0
17510,8,427,0.9968041181564331,72.0,2698.0
17510,9,490,0.9975542426109314,73.0,2999.0
17510,9,500,0.9965445399284363,74.0,1599.0
17510,10,512,0.0068324171006679535,75.0,2916.0
17510,10,514,0.9904811978340149,76.0,2370.0
17510,11,573,0.13066013157367706,77.0,2315.0
17510,13,670,0.887535572052002,78.0,1469.0
14981,120,6014,0.9405074715614319,79.0,2185.0
14981,120,6016,0.9996354579925537,80.0,3307.0
14981,155,7760,0.9984263181686401,81.0,3315.0
14981,155,7792,0.9993841648101807,82.0,1427.0
14981,172,8619,0.999591052532196,83.0,3008.0
14981,172,8623,0.9982086420059204,84.0,3148.0
14981,172,8643,0.986254096031189,85.0,436.0
17220,3,160,0.9992325305938721,86.0,3726.0
17220,3,164,0.9998936653137207,87.0,6721.0
17220,3,166,0.9980539083480835,88.0,2045.0
17220,3,200,0.97160404920578,89.0,1362.0
17220,5,256,0.01692286878824234,90.0,2177.0
17220,5,289,0.999855637550354,91.0,2997.0
17220,5,297,0.9657174348831177,92.0,1209.0
17220,34,1710,0.9996200799942017,93.0,2891.0
17220,34,1715,0.8315089344978333,94.0,3095.0
17220,34,1720,0.9908941984176636,95.0,3092.0
17220,34,1726,0.007819750346243382,96.0,4250.0
17220,34,1741,0.005324227269738913,97.0,1511.0
17220,34,1749,0.9589493274688721,98.0,1201.0
17220,36,1822,0.9999997615814209,99.0,2730.0
17220,36,1833,0.9133461117744446,100.0,1449.0
15153,19,952,0.9870657920837402,101.0,1372.0
15153,19,956,0.9706116318702698,102.0,949.0
15153,19,966,0.9978092312812805,103.0,2296.0
15153,19,976,0.9928838014602661,104.0,2726.0
15153,19,994,0.2561660706996918,105.0,678.0
15153,34,1728,0.9998331069946289,106.0,1965.0
15153,53,2656,0.6653463244438171,107.0,2450.0
15153,53,2680,0.918001651763916,108.0,2052.0
15153,53,2684,0.9879335761070251,109.0,2752.0
15153,95,4763,0.9278010129928589,110.0,884.0
15153,95,4767,0.957146167755127,111.0,3225.0
15153,95,4789,0.9999990463256836,112.0,2992.0
15153,98,4910,0.999776303768158,113.0,1429.0
15153,98,4911,0.9812583923339844,114.0,931.0
15153,98,4949,0.8284757733345032,115.0,594.0
14918,141,7096,0.9998741149902344,116.0,2162.0
15150,35,1757,0.9854177236557007,117.0,2265.0
15150,35,1764,0.9930817484855652,118.0,1727.0
15150,35,1784,0.9962366223335266,119.0,1985.0
15150,40,2012,0.9764212965965271,120.0,753.0
15150,40,2019,0.010022182948887348,121.0,2952.0
15150,40,2030,0.8705824613571167,122.0,2323.0
15150,40,2031,0.9962471127510071,123.0,2032.0
15150,40,2035,0.9999954700469971,124.0,1990.0
15150,40,2044,0.9958893656730652,125.0,3103.0
15150,44,2221,0.003380759619176388,126.0,551.0
15150,60,3012,0.5751246213912964,127.0,192.0
15150,60,3013,0.8046993613243103,128.0,2940.0
15150,60,3023,0.99998939037323,129.0,2028.0
15150,60,3028,0.910082221031189,130.0,1384.0
15150,60,3040,0.999728262424469,131.0,2648.0
15150,84,4216,0.9944326281547546,132.0,834.0
15150,84,4242,0.998913049697876,133.0,3010.0
17240,72,3643,0.9976987242698669,134.0,1167.0
17240,72,3645,0.9989571571350098,135.0,2640.0
17240,79,3961,0.3217718303203583,136.0,3277.0
17240,158,7926,0.9999648332595825,137.0,3752.0
17240,158,7934,0.9646571278572083,138.0,2060.0
17240,158,7936,0.2313041090965271,139.0,2357.0
17240,208,10417,0.7271469235420227,140.0,1943.0
17240,208,10435,0.9935230016708374,141.0,544.0
17240,208,10446,0.999772846698761,142.0,2409.0
17240,262,13106,0.42299070954322815,143.0,3845.0
17240,262,13130,0.9930186867713928,144.0,2694.0
17240,262,13131,0.23339000344276428,145.0,737.0
17240,262,13134,0.8566367030143738,146.0,867.0
17240,262,13138,0.9991123080253601,147.0,2305.0
17240,262,13142,0.9917927384376526,148.0,2617.0
17240,262,13147,0.9225612878799438,149.0,1525.0
17240,346,17350,0.9968701004981995,150.0,5040.0
17137,77,3863,0.9997633099555969,151.0,1258.0
17137,77,3878,0.9999579191207886,152.0,3083.0
17137,77,3885,0.9998797178268433,153.0,675.0
17137,118,5904,0.9996824264526367,154.0,2255.0
17137,128,6448,0.9989387392997742,155.0,4026.0
14985,164,8238,0.997869610786438,156.0,2856.0
14985,171,8558,0.8206751942634583,157.0,2168.0
14985,171,8567,0.02669169008731842,158.0,1114.0
14985,171,8572,0.9026110172271729,159.0,3358.0
14985,171,8584,0.9987550973892212,160.0,1961.0
14985,171,8594,0.37128037214279175,161.0,2021.0
14888,28,1419,0.9111993908882141,162.0,1079.0
14888,28,1442,0.9987807869911194,163.0,2439.0
14888,29,1472,0.24025610089302063,164.0,2588.0
14888,124,6218,0.9989672899246216,165.0,2232.0
14888,124,6226,0.6227196455001831,166.0,1699.0
14888,124,6246,0.9999387264251709,167.0,4204.0
14888,124,6247,0.379369854927063,168.0,1268.0
14888,142,7115,0.9558033347129822,169.0,875.0
14888,142,7133,0.9923697710037231,170.0,984.0
14888,142,7135,0.9926339983940125,171.0,4645.0
14888,160,8017,0.976982593536377,172.0,1135.0
14888,160,8034,0.9202553629875183,173.0,1129.0
14888,188,9414,0.08409386873245239,174.0,2459.0
14888,188,9417,0.9999322891235352,175.0,3232.0
14888,188,9429,0.9979405999183655,176.0,2254.0
14888,188,9447,0.06496209651231766,177.0,1509.0
14888,189,9483,0.9250578880310059,178.0,2716.0
17312,288,14406,0.9061650037765503,179.0,1719.0
17312,288,14417,0.9843740463256836,180.0,3259.0
17312,288,14433,0.9999884366989136,181.0,1685.0
17312,293,14661,0.9998781681060791,182.0,2910.0
17312,293,14684,0.9868892431259155,183.0,4124.0
15099,38,1907,0.010599954053759575,184.0,1727.0
15099,38,1912,0.8981092572212219,185.0,1763.0
15099,38,1925,0.9966713786125183,186.0,2551.0
15099,38,1942,0.9943068623542786,187.0,1807.0
15099,38,1943,0.9983184337615967,188.0,1680.0
15099,191,9564,0.3791298568248749,189.0,1184.0
15099,191,9586,0.17278476059436798,190.0,2079.0
15099,191,9588,0.7990875840187073,191.0,2222.0
15099,202,10120,0.9987818598747253,192.0,2827.0
15099,202,10134,0.24762576818466187,193.0,2914.0
15099,202,10139,0.9806665778160095,194.0,1674.0
17394,6,304,0.9999350309371948,195.0,2863.0
17394,6,310,0.6688453555107117,196.0,1896.0
17394,66,3337,0.9999785423278809,197.0,2278.0
17394,66,3343,0.5379122495651245,198.0,2367.0
17394,101,5057,0.9814245700836182,199.0,891.0
17394,101,5062,0.9002094268798828,200.0,2762.0
17394,101,5075,0.8375974297523499,201.0,2036.0
17394,101,5076,0.9933983087539673,202.0,1988.0
17394,101,5081,0.9999598264694214,203.0,1949.0
17394,101,5093,0.999897837638855,204.0,1642.0
17394,127,6358,0.98788982629776,205.0,2058.0
17394,127,6372,0.99736088514328,206.0,1413.0
17394,127,6374,0.9946960210800171,207.0,3725.0
17394,127,6375,0.295502245426178,208.0,561.0
17394,127,6393,0.9768146872520447,209.0,1517.0
17394,150,7506,0.9249444603919983,210.0,898.0
17394,150,7531,0.30913862586021423,211.0,1694.0
17394,150,7532,0.9967396855354309,212.0,1557.0
17394,150,7544,0.9999958276748657,213.0,2638.0
15138,38,1914,0.8569729924201965,214.0,3188.0
15138,56,2809,0.998832643032074,215.0,974.0
15138,56,2833,0.9995478987693787,216.0,459.0
15138,61,3051,0.9999654293060303,217.0,2614.0
15138,61,3063,0.9855794906616211,218.0,5052.0
15138,61,3073,0.011153371073305607,219.0,3267.0
15138,61,3074,0.9977678060531616,220.0,1002.0
15138,61,3086,0.9999858140945435,221.0,3054.0
15138,61,3088,0.9999998807907104,222.0,4189.0
15138,61,3096,0.1043536365032196,223.0,2435.0
15138,61,3099,0.9999819993972778,224.0,1412.0
15138,61,3100,0.997052788734436,225.0,871.0
15138,72,3618,0.6842430830001831,226.0,2104.0
15138,72,3631,0.968021810054779,227.0,2856.0
15138,72,3632,0.9998382329940796,228.0,3366.0
15138,72,3636,0.9617344737052917,229.0,1690.0
15138,88,4412,0.8353495597839355,230.0,1677.0
15138,88,4443,0.9881895780563354,231.0,4361.0
15138,89,4467,0.22016997635364532,232.0,1426.0
15138,89,4483,0.8586850762367249,233.0,908.0
14806,20,1007,0.9993839263916016,234.0,2000.0
14806,20,1008,0.9759936928749084,235.0,2589.0
14806,98,4915,0.41065776348114014,236.0,1102.0
14806,98,4921,0.05995212122797966,237.0,625.0
14806,98,4922,0.9718096256256104,238.0,2791.0
14806,132,6610,0.9694191813468933,239.0,1619.0
14806,132,6637,0.9997349381446838,240.0,2786.0
14806,132,6638,0.9835777282714844,241.0,1590.0
14806,143,7177,0.8046038746833801,242.0,2053.0
14806,253,12656,0.9931136965751648,243.0,2401.0
14806,253,12665,0.4401909410953522,244.0,3465.0
14806,253,12668,0.5434421896934509,245.0,1794.0
14806,253,12683,0.9738209843635559,246.0,3271.0
14806,253,12699,0.7875580191612244,247.0,2458.0
14806,257,12851,0.8184335231781006,248.0,3079.0
14806,257,12853,0.19558550417423248,249.0,2682.0
14806,257,12858,0.7683736085891724,250.0,3133.0
14806,257,12860,0.7482764720916748,251.0,988.0
14806,257,12869,0.9994138479232788,252.0,3026.0
14806,257,12879,0.9174330830574036,253.0,2380.0
15147,45,2260,0.9121803045272827,254.0,5324.0
15147,45,2278,0.9729352593421936,255.0,2534.0
15147,92,4606,0.7993191480636597,256.0,1242.0
15147,92,4619,0.06916256248950958,257.0,644.0
15147,92,4621,0.9998730421066284,258.0,1273.0
15147,92,4623,0.9956215023994446,259.0,3103.0
15147,107,5377,0.9997239708900452,260.0,2241.0
15147,107,5378,0.6182981133460999,261.0,2086.0
15147,107,5398,0.7760671973228455,262.0,1937.0
15147,110,5516,0.9949191212654114,263.0,1230.0
15147,110,5525,0.13265345990657806,264.0,1750.0
15147,110,5538,0.820432186126709,265.0,1897.0
15147,110,5540,0.9990525841712952,266.0,3214.0
15147,110,5546,0.9965322017669678,267.0,3468.0
15147,155,7752,0.9988994598388672,268.0,3955.0
15147,155,7779,0.10819040238857269,269.0,1192.0
15147,155,7781,0.9998852014541626,270.0,1675.0
15147,155,7800,0.4757439196109772,271.0,1048.0
17206,152,7615,0.1045389473438263,272.0,1688.0
17206,161,8059,0.9915539622306824,273.0,1551.0
17206,161,8072,0.5940016508102417,274.0,1363.0
17206,161,8086,0.3577896058559418,275.0,574.0
17206,246,12308,0.042665038257837296,276.0,489.0
17206,246,12322,0.9955768585205078,277.0,1986.0
17206,246,12336,0.8926458358764648,278.0,838.0
17206,251,12572,0.9969019889831543,279.0,2623.0
17206,251,12581,0.9526461958885193,280.0,4262.0
17206,251,12583,0.9998924732208252,281.0,2436.0
17206,251,12590,0.9879905581474304,282.0,1076.0
17206,251,12591,0.9998088479042053,283.0,1638.0
17206,334,16703,0.014386128634214401,284.0,2187.0
17206,334,16714,0.9989847540855408,285.0,1691.0
17206,334,16718,0.9605096578598022,286.0,1241.0
17206,334,16732,0.900371789932251,287.0,1599.0
17206,334,16733,0.8584736585617065,288.0,2448.0
15002,8,414,0.0016751535004004836,289.0,2001.0
15002,8,428,0.9996733665466309,290.0,2386.0
15002,8,443,0.8465881943702698,291.0,2678.0
15002,73,3687,0.932659387588501,292.0,2706.0
15002,73,3689,0.00417315075173974,293.0,746.0
15166,115,5757,0.9999270439147949,294.0,1561.0
15166,115,5773,0.8837162256240845,295.0,1103.0
15166,115,5775,0.44870004057884216,296.0,895.0
15166,115,5787,0.9999395608901978,297.0,1318.0
15166,115,5797,0.1877344250679016,298.0,2044.0
15166,250,12523,0.8114598989486694,299.0,1427.0
15166,250,12536,0.3239978551864624,300.0,2706.0
15166,250,12549,0.9242841601371765,301.0,1927.0
15166,349,17492,0.7974622249603271,302.0,2183.0
15166,363,18152,0.19917656481266022,303.0,1414.0
15166,363,18184,0.9938381314277649,304.0,495.0
17358,37,1861,0.9999828338623047,305.0,3211.0
17358,37,1862,0.9999867677688599,306.0,2510.0
17358,37,1887,0.7972494959831238,307.0,2093.0
17358,50,2507,0.9348829984664917,308.0,2085.0
17358,50,2514,0.9875937104225159,309.0,1300.0
17358,50,2517,0.9999997615814209,310.0,2240.0
17358,50,2535,0.997387707233429,311.0,3053.0
17358,50,2543,0.9994539618492126,312.0,3948.0
17358,52,2607,0.9999890327453613,313.0,1718.0
17358,52,2622,0.8283127546310425,314.0,2254.0
17358,52,2650,0.9341598749160767,315.0,2241.0
17152,20,1008,0.7675148248672485,316.0,3302.0
17152,20,1012,0.9998879432678223,317.0,1349.0
17152,20,1030,0.9942032694816589,318.0,2534.0
17152,35,1752,0.9994214773178101,319.0,2306.0
17152,35,1757,0.665058434009552,320.0,1641.0
17152,35,1764,0.9999808073043823,321.0,1182.0
17152,35,1777,0.027622008696198463,322.0,4983.0
17152,35,1778,0.9713374376296997,323.0,557.0
17152,35,1784,0.989441990852356,324.0,2648.0
17152,98,4905,0.9978691339492798,325.0,2312.0
17152,112,5618,0.9994383454322815,326.0,1514.0
17152,112,5632,0.0007351540843956172,327.0,2333.0
17152,120,6002,0.8861719965934753,328.0,1916.0
17152,120,6017,0.8965342044830322,329.0,1801.0
17152,120,6022,0.9665355086326599,330.0,2476.0
17152,120,6042,0.16288799047470093,331.0,2196.0
17152,120,6050,0.9996929168701172,332.0,1882.0
17114,21,1068,0.9972654581069946,333.0,1591.0
17114,21,1069,0.7972134351730347,334.0,1545.0
17114,21,1079,0.5238677859306335,335.0,2206.0
17114,21,1086,0.005662216804921627,336.0,1209.0
17114,21,1097,0.999815046787262,337.0,2039.0
17114,43,2156,0.9969766139984131,338.0,1520.0
17114,43,2178,0.9987552165985107,339.0,2759.0
17114,43,2187,0.999976396560669,340.0,752.0
17114,46,2326,0.9997853636741638,341.0,2590.0
17114,46,2330,0.7771308422088623,342.0,1160.0
17114,100,5015,0.9863871335983276,343.0,2172.0
17114,100,5041,0.9980984330177307,344.0,2840.0
17114,133,6698,0.9990850687026978,345.0,1327.0
17114,149,7466,0.0017877069767564535,346.0,446.0
17114,149,7469,0.99434894323349,347.0,2681.0
17114,167,8352,0.998794674873352,348.0,1071.0
17338,14,718,0.9974080920219421,349.0,2844.0
17338,14,737,0.9999998807907104,350.0,1910.0
17338,14,749,0.9342234134674072,351.0,1630.0
17338,33,1656,0.9999774694442749,352.0,1469.0
17338,33,1662,0.9427170157432556,353.0,5839.0
17338,33,1665,0.9845214486122131,354.0,2875.0
17338,33,1673,0.9098019003868103,355.0,3963.0
17338,33,1694,0.9820137619972229,356.0,593.0
17338,44,2208,0.19304047524929047,357.0,4272.0
17338,44,2212,0.25712400674819946,358.0,1686.0
17338,44,2225,0.999323844909668,359.0,2615.0
17338,45,2261,0.6247036457061768,360.0,2856.0
17338,45,2274,0.5252367258071899,361.0,1886.0
17338,45,2276,0.46416983008384705,362.0,2007.0
17338,45,2298,0.06168416142463684,363.0,2998.0
17338,45,2299,0.8177067041397095,364.0,1704.0
17338,77,3853,0.9697339534759521,365.0,1565.0
17338,77,3879,0.9958651065826416,366.0,4554.0
17338,77,3892,0.171152725815773,367.0,2778.0
17338,101,5071,0.992021918296814,368.0,1573.0
17338,101,5078,0.9955270886421204,369.0,975.0
17338,101,5083,0.9963221549987793,370.0,1119.0
17338,101,5100,0.9288806915283203,371.0,2905.0
17260,3,164,0.8956450819969177,372.0,1574.0
