run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16467,50,2501,0.14180754125118256,0.0,1006.0
16467,50,2514,0.9985231757164001,1.0,1561.0
16467,50,2515,0.9984090924263,2.0,2339.0
16467,50,2518,0.9931129813194275,3.0,462.0
16467,50,2520,0.9342564940452576,4.0,1555.0
16467,50,2543,0.8442217111587524,5.0,934.0
16467,50,2545,0.948839545249939,6.0,589.0
16467,87,4351,0.0315762534737587,7.0,1046.0
16467,87,4358,0.9880325794219971,8.0,2110.0
16467,87,4371,0.9334349632263184,9.0,2717.0
16467,129,6456,0.9981210827827454,10.0,2671.0
16467,129,6490,0.9892346858978271,11.0,1193.0
16467,138,6931,0.8571174740791321,12.0,3583.0
16467,138,6943,0.8169402480125427,13.0,4254.0
16467,138,6944,0.9251565337181091,14.0,457.0
16467,138,6947,0.9794659614562988,15.0,3347.0
16467,191,9572,0.9662942290306091,16.0,1758.0
16467,191,9584,0.996928870677948,17.0,3642.0
16467,258,12929,0.9960030913352966,18.0,2501.0
16467,258,12935,0.934670627117157,19.0,3543.0
16467,258,12944,0.9900835752487183,20.0,1917.0
16467,270,13517,0.18920336663722992,21.0,1127.0
16467,270,13537,0.9936143755912781,22.0,2860.0
16491,27,1362,0.9997861981391907,23.0,4124.0
16491,27,1375,0.34444889426231384,24.0,1868.0
16491,32,1629,0.9801974296569824,25.0,1102.0
16491,32,1634,0.9747920632362366,26.0,1329.0
16491,32,1643,0.8631441593170166,27.0,517.0
16491,32,1645,0.9997084736824036,28.0,2518.0
16491,32,1646,0.9780583381652832,29.0,1375.0
16864,3,162,0.9851829409599304,30.0,1449.0
16864,3,165,0.9999656677246094,31.0,601.0
16864,3,198,0.9183657169342041,32.0,610.0
16864,33,1659,0.0647672489285469,33.0,1904.0
16864,33,1669,0.9993857145309448,34.0,558.0
16864,33,1674,0.9998900890350342,35.0,1146.0
16864,33,1676,0.9611841440200806,36.0,3352.0
16864,33,1687,0.9881806373596191,37.0,1265.0
16864,33,1693,0.993428647518158,38.0,2061.0
16864,33,1697,0.2275879979133606,39.0,1136.0
16864,33,1699,0.999646782875061,40.0,1802.0
16864,106,5301,0.6825615167617798,41.0,3105.0
16864,106,5303,0.976471483707428,42.0,2532.0
16864,106,5308,0.9988149404525757,43.0,1327.0
16864,106,5317,0.9997043013572693,44.0,666.0
16864,106,5321,0.25818532705307007,45.0,1461.0
