run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17524,100,5006,0.9994170665740967,0.0,1074.0
17524,100,5007,0.001270756241865456,1.0,940.0
17524,179,8967,0.9996352195739746,2.0,856.0
17524,179,8983,0.9997745156288147,3.0,2567.0
17524,179,8989,0.9811446070671082,4.0,1309.0
17524,184,9201,0.9977265000343323,5.0,1014.0
17524,184,9241,0.9919277429580688,6.0,1181.0
17592,105,5261,0.9970186948776245,7.0,1599.0
17592,105,5265,0.943886935710907,8.0,991.0
17592,105,5272,0.9963724613189697,9.0,708.0
17592,105,5287,0.9929121136665344,10.0,2705.0
17592,105,5298,0.9857873916625977,11.0,2300.0
17592,179,8953,0.9920958876609802,12.0,1863.0
17592,179,8956,0.9865080118179321,13.0,2498.0
17592,179,8975,0.997353196144104,14.0,3071.0
17592,180,9030,0.9998072981834412,15.0,1325.0
17592,180,9036,0.9989126920700073,16.0,662.0
17592,180,9039,0.7318215370178223,17.0,1660.0
17592,180,9048,0.998646080493927,18.0,1399.0
17592,197,9856,0.9967466592788696,19.0,1657.0
17592,197,9857,0.9495880007743835,20.0,1745.0
17592,197,9861,0.044103480875492096,21.0,489.0
17592,197,9862,0.9879693984985352,22.0,2024.0
17592,197,9864,0.9999911785125732,23.0,1682.0
17592,197,9874,0.7614631056785583,24.0,988.0
17592,197,9877,0.9536166191101074,25.0,2224.0
17592,197,9887,0.43819501996040344,26.0,1141.0
17592,197,9893,0.9970378875732422,27.0,2315.0
17592,212,10601,0.11323724687099457,28.0,1362.0
17592,212,10618,0.10801509767770767,29.0,2699.0
17592,212,10619,0.9343981742858887,30.0,1213.0
17592,212,10642,0.4293719530105591,31.0,1166.0
17592,212,10644,0.5032439827919006,32.0,1397.0
17592,212,10645,0.5036807656288147,33.0,664.0
17522,18,904,0.9698554873466492,34.0,5499.0
17522,18,909,0.9941044449806213,35.0,1571.0
17522,18,935,0.331156849861145,36.0,2053.0
17522,18,947,0.04222691431641579,37.0,1306.0
17522,18,948,0.21717822551727295,38.0,3009.0
17522,111,5552,0.785010814666748,39.0,1035.0
17522,111,5573,0.04926955699920654,40.0,740.0
17522,150,7528,0.9989655017852783,41.0,2850.0
17522,150,7548,0.999919056892395,42.0,1027.0
17522,156,7801,0.9948973059654236,43.0,688.0
17522,156,7813,0.959673285484314,44.0,1423.0
17522,156,7819,0.13381437957286835,45.0,1214.0
17522,156,7844,0.9982141256332397,46.0,2840.0
17591,23,1160,0.004320212174206972,47.0,1929.0
17591,23,1173,0.7130032777786255,48.0,586.0
17591,23,1182,0.8004276752471924,49.0,1175.0
17591,43,2177,0.9952594637870789,50.0,2680.0
17591,43,2196,0.9860829710960388,51.0,951.0
17591,43,2197,0.990692675113678,52.0,1211.0
17591,50,2515,0.9945582151412964,53.0,1007.0
17591,50,2539,0.9811135530471802,54.0,2157.0
17591,50,2544,0.5114567279815674,55.0,1209.0
17591,112,5605,0.889141857624054,56.0,3320.0
17591,112,5631,0.012900741770863533,57.0,4450.0
17591,112,5635,0.7432395219802856,58.0,1577.0
17591,112,5637,0.9998775720596313,59.0,862.0
17591,112,5647,0.9555945992469788,60.0,2943.0
17591,47,2354,0.9994708895683289,61.0,2225.0
17591,47,2358,0.394339382648468,62.0,2463.0
17591,47,2369,0.1661432981491089,63.0,1779.0
17591,47,2382,0.9998340606689453,64.0,4836.0
17591,68,3412,0.9635873436927795,65.0,3254.0
17591,68,3421,0.9474714398384094,66.0,3037.0
17591,68,3423,0.36966145038604736,67.0,1601.0
17591,68,3437,0.43999525904655457,68.0,647.0
17591,68,3439,0.012272546999156475,69.0,2713.0
17591,93,4695,0.9669830799102783,70.0,3993.0
17591,100,5012,0.9442234635353088,71.0,2503.0
17591,100,5016,0.18161773681640625,72.0,799.0
17591,100,5036,0.9938177466392517,73.0,1426.0
17591,100,5044,0.17559362947940826,74.0,1191.0
17591,118,5912,0.9647926688194275,75.0,1136.0
17591,118,5915,0.9955950379371643,76.0,2351.0
17591,118,5936,0.9999792575836182,77.0,1371.0
17591,118,5937,0.8440850973129272,78.0,1174.0
17591,118,5940,0.9964648485183716,79.0,2998.0
17591,118,5946,0.9880394339561462,80.0,989.0
