run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16853,5,277,0.9984676241874695,0.0,3517.0
16853,5,281,0.9994832277297974,1.0,2299.0
16853,5,293,0.9978817105293274,2.0,1863.0
16853,5,295,0.9909460544586182,3.0,1830.0
16853,81,4051,0.9961121678352356,4.0,2653.0
16853,81,4055,0.0019553189631551504,5.0,1337.0
16853,81,4066,0.9999443292617798,6.0,2884.0
16853,81,4067,0.9750487804412842,7.0,3511.0
16853,81,4069,0.7755776643753052,8.0,2519.0
16853,81,4087,0.9989547729492188,9.0,430.0
16853,137,6867,0.9987711310386658,10.0,2604.0
16853,137,6899,0.6158711910247803,11.0,4537.0
16853,163,8151,0.996025562286377,12.0,2034.0
16853,163,8167,0.29898446798324585,13.0,3506.0
16853,218,10912,0.9600841999053955,14.0,2532.0
16853,218,10935,0.9994909763336182,15.0,2661.0
16853,240,12003,0.5184755325317383,16.0,2058.0
16853,240,12014,0.9999985694885254,17.0,2239.0
16853,240,12017,0.999792754650116,18.0,1497.0
16853,240,12027,0.9999756813049316,19.0,3538.0
16051,88,4405,0.9582733511924744,20.0,1001.0
16051,88,4408,0.11839286237955093,21.0,1550.0
16051,88,4411,0.9369314908981323,22.0,3652.0
16051,88,4424,0.6725111603736877,23.0,1426.0
16051,88,4445,0.9938881993293762,24.0,3458.0
16051,101,5069,0.9996720552444458,25.0,1205.0
16051,101,5070,0.9947860240936279,26.0,1449.0
16051,101,5082,0.3547946810722351,27.0,5673.0
16051,101,5084,0.9993805885314941,28.0,2367.0
16051,112,5609,0.9157379269599915,29.0,1010.0
16051,112,5617,0.923162043094635,30.0,1035.0
16051,112,5631,0.8015532493591309,31.0,803.0
16051,153,7661,0.9999995231628418,32.0,2929.0
16051,153,7666,0.004712595604360104,33.0,141.0
16051,153,7671,0.9993112087249756,34.0,2718.0
16051,153,7683,0.8342616558074951,35.0,2473.0
16051,207,10355,0.9914944171905518,36.0,2184.0
16051,207,10373,0.496441125869751,37.0,1584.0
16051,207,10397,0.8656894564628601,38.0,1190.0
16051,240,12002,0.8938895463943481,39.0,2452.0
16051,240,12003,0.8613199591636658,40.0,1040.0
16051,240,12019,0.9252094626426697,41.0,1420.0
16910,63,3157,0.20949146151542664,42.0,1447.0
16910,63,3181,0.9364914298057556,43.0,1553.0
16910,157,7890,0.7986242175102234,44.0,3302.0
16910,180,9003,0.6255534291267395,45.0,2033.0
16910,180,9045,0.9980012774467468,46.0,3136.0
16910,180,9047,0.9457203149795532,47.0,708.0
16021,184,9224,0.9989896416664124,48.0,1365.0
16021,291,14552,0.9200179576873779,49.0,3030.0
16021,291,14573,0.0059702894650399685,50.0,1033.0
16021,295,14759,0.13589692115783691,51.0,1490.0
16021,295,14781,0.967956006526947,52.0,4001.0
16021,317,15852,0.991557240486145,53.0,2554.0
16021,317,15856,0.9994338154792786,54.0,3173.0
16021,317,15866,0.9982414245605469,55.0,2576.0
16021,317,15882,0.9991821646690369,56.0,3028.0
16021,317,15887,0.9343797564506531,57.0,510.0
16021,317,15894,0.9892203211784363,58.0,2813.0
16021,323,16153,0.013679977506399155,59.0,1199.0
16021,323,16169,0.006956262048333883,60.0,547.0
16021,323,16183,0.9999645948410034,61.0,2028.0
16021,395,19752,0.9998213648796082,62.0,3132.0
16021,395,19763,0.9892250895500183,63.0,939.0
16021,395,19773,0.9987775683403015,64.0,689.0
16021,395,19778,0.16434715688228607,65.0,2237.0
16021,395,19780,0.8830780982971191,66.0,1396.0
16021,395,19797,0.22018252313137054,67.0,3047.0
16021,395,19799,0.996414303779602,68.0,802.0
16021,405,20259,0.9799229502677917,69.0,1584.0
16021,405,20267,0.934735894203186,70.0,2252.0
