run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
17226,20,1023,0.012068541720509529,0.0,602.0
17226,20,1025,0.9955028891563416,1.0,2710.0
17226,20,1029,0.9995777010917664,2.0,2377.0
17226,20,1047,0.9993925094604492,3.0,2116.0
17226,53,2662,0.5151671171188354,4.0,1751.0
17226,53,2678,0.9983606934547424,5.0,3637.0
17226,53,2683,0.9668808579444885,6.0,1984.0
17226,53,2691,0.6360273361206055,7.0,842.0
17226,84,4201,0.9963659048080444,8.0,1372.0
17226,84,4211,0.9925312399864197,9.0,1744.0
17226,84,4239,0.9999364614486694,10.0,4376.0
17226,84,4242,0.1840800642967224,11.0,1672.0
17226,99,4957,0.9994168281555176,12.0,2497.0
17226,138,6913,0.9981821775436401,13.0,2840.0
17226,138,6934,0.8787423372268677,14.0,3644.0
17226,138,6943,0.9918841123580933,15.0,1477.0
17383,323,16161,0.9983342289924622,16.0,1620.0
17383,323,16162,0.6229516267776489,17.0,1380.0
17383,323,16165,0.9991414546966553,18.0,659.0
17383,357,17861,0.9057510495185852,19.0,2488.0
17383,357,17889,0.9990147352218628,20.0,1722.0
17383,481,24065,0.9979999661445618,21.0,4353.0
17383,481,24075,0.7991551160812378,22.0,3507.0
17383,481,24090,0.9962608218193054,23.0,1549.0
17383,508,25411,0.7825496792793274,24.0,5318.0
17383,508,25415,0.9999898672103882,25.0,1215.0
17383,508,25422,0.9992658495903015,26.0,665.0
17383,508,25424,0.9805548787117004,27.0,2254.0
17383,508,25445,0.9596812129020691,28.0,2595.0
14986,1,62,0.9999964237213135,29.0,1904.0
14986,1,67,0.9997245669364929,30.0,2758.0
14986,1,85,0.9214310646057129,31.0,1824.0
14986,1,91,0.9900822043418884,32.0,3284.0
14986,1,96,0.8218261003494263,33.0,2787.0
14986,7,381,0.9983541965484619,34.0,3810.0
14986,30,1523,0.8574813604354858,35.0,3632.0
14986,30,1535,0.9781268835067749,36.0,623.0
14986,176,8802,0.9994902610778809,37.0,3685.0
14986,176,8828,0.9977225661277771,38.0,2807.0
14986,192,9631,0.25657328963279724,39.0,3374.0
14986,192,9634,0.9861366748809814,40.0,1593.0
14986,231,11564,0.9712269902229309,41.0,670.0
14986,280,14001,0.9998242259025574,42.0,3198.0
14986,280,14031,0.010710084810853004,43.0,2238.0
17341,21,1053,0.8889123201370239,44.0,2713.0
17341,21,1055,0.8497444987297058,45.0,2435.0
17341,21,1058,0.9853383302688599,46.0,2014.0
17341,21,1089,0.9999338388442993,47.0,1666.0
17341,139,6953,0.4146895408630371,48.0,469.0
17341,139,6971,0.9232404828071594,49.0,629.0
17341,146,7301,0.4975068271160126,50.0,779.0
17341,146,7303,0.9999947547912598,51.0,2352.0
17341,146,7318,0.9985032081604004,52.0,1826.0
17341,146,7336,0.9803065061569214,53.0,2119.0
17444,3,177,0.9934520721435547,54.0,2965.0
17444,3,183,0.9977614879608154,55.0,1560.0
17444,3,189,0.9996914863586426,56.0,2618.0
17444,26,1316,0.001440265099518001,57.0,1383.0
17444,26,1319,0.9973955154418945,58.0,2804.0
17444,26,1322,0.9999006986618042,59.0,1525.0
17444,26,1347,0.5688265562057495,60.0,2309.0
17444,46,2310,0.7228599190711975,61.0,3510.0
17444,46,2345,0.17531618475914001,62.0,3201.0
