run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
16101,65,3282,0.9997348189353943,0.0,1647.0
16101,65,3283,0.8853616714477539,1.0,2650.0
16101,65,3287,0.9888174533843994,2.0,594.0
16101,65,3297,0.9963609576225281,3.0,2122.0
16101,75,3757,0.9989712238311768,4.0,399.0
16101,75,3763,0.09860408306121826,5.0,1741.0
16101,75,3786,0.32315337657928467,6.0,2925.0
16101,75,3792,0.7990322113037109,7.0,667.0
16101,202,10112,0.9948467016220093,8.0,2377.0
16101,202,10126,0.475142240524292,9.0,867.0
16101,202,10133,0.9680230617523193,10.0,3033.0
16101,202,10148,0.9962511658668518,11.0,2829.0
16101,202,10149,0.9984840750694275,12.0,3526.0
16101,203,10155,0.9708031415939331,13.0,3064.0
16101,203,10163,0.9999027252197266,14.0,2853.0
16101,203,10184,0.9938259720802307,15.0,2844.0
16101,203,10186,0.6461080312728882,16.0,1099.0
16101,203,10191,0.9531107544898987,17.0,1408.0
16101,203,10194,0.5486660599708557,18.0,1883.0
16731,3,165,0.975409209728241,19.0,3147.0
16731,3,176,0.9935469031333923,20.0,1404.0
16731,3,193,0.9302812218666077,21.0,1510.0
16731,103,5160,0.9993506073951721,22.0,1543.0
16731,103,5170,0.9995027780532837,23.0,1350.0
16731,103,5182,0.15472058951854706,24.0,1904.0
16731,103,5190,0.9874886870384216,25.0,2891.0
16731,228,11422,0.9980596899986267,26.0,1041.0
16731,228,11430,0.9969712495803833,27.0,1406.0
16731,228,11432,0.9807575941085815,28.0,1266.0
16731,228,11433,0.9989767074584961,29.0,1926.0
16731,228,11434,0.9977474808692932,30.0,3137.0
16731,228,11449,0.9921433925628662,31.0,1707.0
16731,296,14843,0.9987357258796692,32.0,2695.0
16731,296,14849,0.976116418838501,33.0,1262.0
16731,296,14850,0.9964279532432556,34.0,871.0
16731,361,18061,0.004358893726021051,35.0,2530.0
16731,361,18076,0.9724854826927185,36.0,1558.0
16440,45,2267,0.7724751830101013,37.0,1258.0
16440,45,2277,0.02803272381424904,38.0,781.0
16440,45,2283,0.959933340549469,39.0,1515.0
16440,45,2284,0.9829800128936768,40.0,1881.0
16440,57,2851,0.9994170665740967,41.0,1873.0
16440,57,2855,0.9821896553039551,42.0,2020.0
16440,57,2865,0.9768209457397461,43.0,4933.0
16440,57,2872,0.9983645081520081,44.0,1111.0
16440,57,2883,0.9952227473258972,45.0,1641.0
16440,57,2884,0.45323365926742554,46.0,1712.0
16440,57,2898,0.9996041655540466,47.0,2063.0
16440,87,4374,0.8658989071846008,48.0,1502.0
16440,87,4384,0.4912605583667755,49.0,2993.0
16440,87,4392,0.9961487054824829,50.0,2616.0
16440,87,4396,0.960468590259552,51.0,749.0
16440,93,4653,0.996178150177002,52.0,3896.0
16440,93,4654,0.9729718565940857,53.0,1609.0
16440,93,4658,0.9990333318710327,54.0,376.0
16440,93,4680,0.22871172428131104,55.0,746.0
16499,57,2863,0.9999325275421143,56.0,673.0
16499,57,2868,0.9883933663368225,57.0,1708.0
16499,57,2894,0.9989062547683716,58.0,1280.0
16499,57,2897,0.6488428115844727,59.0,1675.0
16499,211,10562,0.8571653366088867,60.0,1308.0
16499,405,20272,0.9935205578804016,61.0,2267.0
16499,405,20283,0.9993842840194702,62.0,1445.0
16499,405,20293,0.7780244946479797,63.0,1139.0
