run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
15917,141,7071,0.004252680577337742,335.0,195.0
18954,53,2682,0.004151726607233286,336.0,2024.0
18225,392,19622,0.04471581429243088,337.0,370.0
18923,218,10908,0.0004360175516922027,338.0,3951.0
15353,138,6921,0.012932161800563335,339.0,6458.0
18697,424,21213,0.011086825281381607,340.0,996.0
17686,177,8884,0.01354666892439127,341.0,773.0
15345,134,6735,0.0010913106380030513,342.0,1709.0
16313,298,14946,0.005379042122513056,343.0,3137.0
14129,1,67,0.007275567855685949,344.0,1813.0
14129,32,1646,0.000338157347869128,345.0,923.0
18238,48,2432,1.1432544852141291e-05,346.0,3397.0
18238,293,14679,0.06560010462999344,347.0,1839.0
18238,315,15794,0.00027895550010725856,348.0,4264.0
16542,53,2679,6.158391624921933e-05,349.0,963.0
15402,46,2312,0.005780909676104784,350.0,530.0
18782,59,2997,4.9823651352198794e-05,351.0,1363.0
15877,80,4034,0.006348645314574242,352.0,549.0
15251,15,760,0.07579730451107025,353.0,2615.0
15251,48,2428,0.0029056835919618607,354.0,6369.0
15398,301,15086,0.09043438732624054,355.0,1266.0
16336,94,4742,0.008258316665887833,356.0,108.0
16336,102,5121,0.003237841883674264,357.0,670.0
18915,197,9859,0.02187211997807026,358.0,1966.0
15514,139,6974,0.007770390249788761,359.0,1046.0
16949,53,2679,7.56441950215958e-05,360.0,2575.0
16851,292,14621,0.024843929335474968,361.0,241.0
15901,269,13500,0.0023572284262627363,362.0,5348.0
18623,31,1553,2.1185109289945103e-05,363.0,4880.0
18233,176,8819,0.2193680703639984,364.0,2679.0
18676,400,20034,0.0033188394736498594,365.0,2429.0
15930,444,22218,0.10018528252840042,366.0,196.0
15316,226,11334,0.0007523441454395652,367.0,989.0
15316,226,11341,0.0033135737758129835,368.0,742.0
18062,117,5858,0.047950681298971176,369.0,871.0
18062,250,12527,0.0021307668648660183,370.0,1783.0
17048,64,3224,0.006647806614637375,371.0,3218.0
15640,210,10507,0.004169080406427383,372.0,1298.0
17865,392,19623,0.0013130801962688565,373.0,1184.0
16065,45,2278,0.004054501187056303,374.0,306.0
16065,55,2770,0.0665336325764656,375.0,1716.0
