run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6118,130,6525,0.9820479154586792,0.0,2668.0
6118,130,6527,0.40442314743995667,1.0,1983.0
6118,131,6569,0.9621986746788025,2.0,2088.0
6118,131,6584,0.9972564578056335,3.0,1507.0
6118,133,6667,0.7179356217384338,4.0,2790.0
6118,133,6681,0.8683567047119141,5.0,5245.0
6118,133,6688,0.96131831407547,6.0,3727.0
6118,134,6710,0.9421716332435608,7.0,1871.0
6118,134,6711,0.9871534705162048,8.0,1433.0
6118,135,6752,0.07577211409807205,9.0,1691.0
6118,135,6781,0.940717875957489,10.0,799.0
6118,136,6846,0.9977535605430603,11.0,2346.0
6118,136,6849,0.12003771215677261,12.0,2506.0
6118,137,6876,0.028537485748529434,13.0,3280.0
6118,139,6955,0.8756343722343445,14.0,1205.0
6110,59,2970,0.9946188926696777,15.0,1507.0
6110,59,2972,0.9939071536064148,16.0,2125.0
6110,59,3000,0.9551247954368591,17.0,683.0
6110,110,5536,0.7017756104469299,18.0,2823.0
6110,110,5540,0.9975181818008423,19.0,2097.0
6121,73,3685,0.9866989850997925,20.0,2545.0
6121,77,3896,0.9493749737739563,21.0,1177.0
6121,77,3899,0.9720771908760071,22.0,1653.0
6121,78,3944,0.9278229475021362,23.0,1563.0
6121,79,3969,0.9895696640014648,24.0,2600.0
6121,79,3989,0.9192601442337036,25.0,2564.0
6121,80,4014,0.6136648058891296,26.0,3070.0
6121,80,4033,0.7398045063018799,27.0,1534.0
6121,80,4049,0.5924346446990967,28.0,2131.0
6121,81,4067,0.8989410996437073,29.0,2461.0
6121,81,4075,0.9854726195335388,30.0,1766.0
6121,82,4138,0.6208739280700684,31.0,1679.0
6110,176,8803,0.580889105796814,32.0,2377.0
6110,176,8805,0.9689019918441772,33.0,1124.0
6110,176,8808,0.9995794892311096,34.0,2261.0
6110,177,8881,0.9081786274909973,35.0,3079.0
6110,177,8890,0.9967733025550842,36.0,3588.0
6110,180,9032,0.824675977230072,37.0,3815.0
6110,180,9045,0.98723304271698,38.0,2285.0
6110,181,9071,0.9431622624397278,39.0,2338.0
6110,182,9121,0.7214406132698059,40.0,1145.0
6110,182,9125,0.9568875432014465,41.0,1519.0
6110,182,9138,0.5494998097419739,42.0,1182.0
6110,183,9187,0.12741805613040924,43.0,1646.0
6110,185,9287,0.999539852142334,44.0,2913.0
6110,186,9335,0.9782639145851135,45.0,1467.0
6110,186,9339,0.9555391073226929,46.0,3231.0
6110,187,9368,0.40368375182151794,47.0,1743.0
6110,10,508,0.8315783143043518,48.0,1965.0
6110,10,544,0.7831141352653503,49.0,4453.0
6110,11,588,0.18690787255764008,50.0,1370.0
6110,12,627,0.9263184070587158,51.0,2355.0
6110,12,648,0.06585399806499481,52.0,1096.0
6110,13,665,0.9521618485450745,53.0,1988.0
6110,13,694,0.997836172580719,54.0,1886.0
6110,14,706,0.9973917007446289,55.0,1156.0
6110,14,728,0.994963526725769,56.0,2267.0
6110,15,755,0.40580886602401733,57.0,6022.0
6110,15,771,0.8115960359573364,58.0,4744.0
6110,15,782,0.9124139547348022,59.0,2148.0
6110,17,852,0.9998385906219482,60.0,3944.0
6110,17,865,0.8446454405784607,61.0,2053.0
6110,17,887,0.9584488868713379,62.0,1553.0
6110,18,946,0.9145660400390625,63.0,4715.0
6110,19,955,0.8078420162200928,64.0,2410.0
6110,19,992,0.9913567304611206,65.0,1359.0
6123,82,4121,0.09131879359483719,66.0,2262.0
6123,82,4132,0.9872133135795593,67.0,3472.0
6125,32,1636,0.13228930532932281,68.0,2617.0
6125,33,1672,0.0370197556912899,69.0,2171.0
6125,33,1673,0.3297266364097595,70.0,2875.0
6125,33,1698,0.6326454281806946,71.0,2987.0
6125,34,1713,0.7416700124740601,72.0,471.0
6125,36,1809,0.2838692367076874,73.0,2176.0
6125,92,4604,0.8495446443557739,74.0,744.0
6125,92,4611,0.9590989351272583,75.0,4619.0
6125,92,4613,0.011156710796058178,76.0,2123.0
6125,94,4718,0.9970749616622925,77.0,3655.0
6125,94,4721,0.7268770933151245,78.0,1142.0
6125,94,4737,0.10913017392158508,79.0,4424.0
6125,94,4742,0.8877408504486084,80.0,1552.0
6125,94,4747,0.9068136811256409,81.0,1774.0
6125,96,4822,0.024755852296948433,82.0,673.0
6125,96,4836,0.9285762906074524,83.0,2974.0
6125,97,4882,0.8965775370597839,84.0,2370.0
6125,97,4893,0.7208600044250488,85.0,3943.0
6125,99,4989,0.44938892126083374,86.0,470.0
6118,211,10555,0.8849959969520569,87.0,4129.0
6118,211,10563,0.9827286601066589,88.0,3069.0
6118,211,10570,0.21260569989681244,89.0,2351.0
6118,212,10625,0.7975446581840515,90.0,1574.0
6118,212,10626,0.6829341053962708,91.0,1361.0
6118,213,10652,0.9655130505561829,92.0,1663.0
6118,213,10656,0.9797207117080688,93.0,704.0
6101,6,305,0.9907824397087097,94.0,1410.0
6101,6,311,0.9942828416824341,95.0,1584.0
6101,6,313,0.42990952730178833,96.0,2449.0
6101,7,395,0.4888971149921417,97.0,2002.0
6101,8,416,0.9895925521850586,98.0,1914.0
6101,8,440,0.993731677532196,99.0,1008.0
6101,8,447,0.8191757798194885,100.0,3130.0
6101,9,471,0.8402847647666931,101.0,1818.0
6101,9,480,0.9891570806503296,102.0,2319.0
6120,0,14,0.4748656451702118,103.0,3736.0
6118,117,5873,0.6934608817100525,104.0,1945.0
6118,117,5884,0.9933324456214905,105.0,2593.0
6118,120,6023,0.08071547001600266,106.0,3062.0
6118,120,6031,0.22400501370429993,107.0,3800.0
6118,121,6068,0.49015575647354126,108.0,5133.0
6118,122,6136,0.9754173755645752,109.0,2172.0
6118,123,6174,0.9855594635009766,110.0,1677.0
6118,123,6193,0.9374833106994629,111.0,3724.0
6114,21,1061,0.9594041705131531,112.0,3486.0
6114,21,1067,0.5795976519584656,113.0,2769.0
6114,21,1075,0.24359378218650818,114.0,3173.0
6114,21,1099,0.765328586101532,115.0,2658.0
6114,23,1151,0.3182663917541504,116.0,1196.0
6114,24,1213,0.9212081432342529,117.0,2402.0
6114,25,1262,0.9988742470741272,118.0,1702.0
6114,25,1279,0.9504051804542542,119.0,2055.0
6114,26,1331,0.9106449484825134,120.0,3044.0
6114,27,1368,0.9780153632164001,121.0,3516.0
6114,28,1410,0.9774118661880493,122.0,4536.0
6113,58,2920,0.8413321375846863,123.0,3406.0
6113,58,2922,0.3780556917190552,124.0,2088.0
6113,59,2995,0.9211830496788025,125.0,3367.0
6113,60,3013,0.2487214356660843,126.0,763.0
6113,60,3018,0.9981558918952942,127.0,792.0
6113,60,3026,0.7677003741264343,128.0,2458.0
6113,60,3036,0.7135444283485413,129.0,1894.0
6113,60,3042,0.9992861151695251,130.0,1399.0
6113,61,3075,0.5886489748954773,131.0,5287.0
6113,61,3085,0.9480807185173035,132.0,3613.0
6113,63,3167,0.9982569813728333,133.0,2408.0
6113,63,3168,0.5638580322265625,134.0,2692.0
6113,64,3215,0.3772519826889038,135.0,2953.0
6113,64,3227,0.9398910999298096,136.0,2718.0
6113,64,3231,0.8951858878135681,137.0,3101.0
6113,65,3252,0.0033119332510977983,138.0,1006.0
6113,65,3262,0.9922065138816833,139.0,1808.0
6113,66,3329,0.5646740794181824,140.0,3262.0
6118,80,4004,0.9960620999336243,141.0,2466.0
6118,80,4024,0.8230919241905212,142.0,2973.0
6118,82,4126,0.9985904097557068,143.0,1016.0
6118,82,4150,0.5152651071548462,144.0,1484.0
6118,83,4185,0.9953235983848572,145.0,1104.0
6118,83,4198,0.5884523391723633,146.0,2875.0
6118,84,4211,0.915871798992157,147.0,2237.0
6118,85,4290,0.7555362582206726,148.0,2606.0
6118,85,4291,0.9950050711631775,149.0,2114.0
6118,85,4298,0.6903418898582458,150.0,4364.0
6118,86,4349,0.9753220081329346,151.0,2270.0
6118,87,4385,0.9975517392158508,152.0,2243.0
6118,124,6216,0.6945570707321167,153.0,1386.0
6118,124,6247,0.0025386165361851454,154.0,2636.0
6118,125,6268,0.7681103944778442,155.0,2354.0
6118,126,6314,0.9231491088867188,156.0,460.0
6118,126,6341,0.47261232137680054,157.0,2823.0
6118,127,6367,0.9872352480888367,158.0,1503.0
6118,127,6392,0.9872514009475708,159.0,4907.0
6118,127,6396,0.022013701498508453,160.0,2648.0
6118,128,6401,0.6911957263946533,161.0,5324.0
6118,129,6474,0.4883437156677246,162.0,2264.0
6118,140,7032,0.2772919237613678,163.0,2686.0
6118,140,7045,0.9927785992622375,164.0,3021.0
6118,141,7051,0.5052364468574524,165.0,1615.0
6118,141,7058,0.7306103706359863,166.0,1372.0
