run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1043,52162,0.7499299049377441,0.0,1600.0
7010,1043,52165,0.9513053894042969,1.0,540.0
7010,1043,52166,0.9904967546463013,2.0,2153.0
7010,1043,52169,0.6838372349739075,3.0,1934.0
7010,1043,52170,0.8185487389564514,4.0,675.0
7010,1043,52171,0.9997405409812927,5.0,1320.0
7010,1043,52173,0.944524347782135,6.0,370.0
7010,1043,52188,0.1358378827571869,7.0,4544.0
7010,1043,52189,0.8148718476295471,8.0,266.0
7010,1043,52192,0.8185491561889648,9.0,3291.0
7010,1043,52194,0.9928328990936279,10.0,1647.0
7010,1043,52197,0.9946286082267761,11.0,1464.0
7010,1276,63808,0.041763514280319214,12.0,2134.0
7010,1276,63811,0.051842477172613144,13.0,908.0
7010,1276,63812,0.6774895787239075,14.0,1180.0
7010,1276,63820,0.18317772448062897,15.0,955.0
7010,1276,63823,0.07532300055027008,16.0,362.0
7010,1276,63826,0.5895041823387146,17.0,1292.0
7010,1276,63827,0.9648557305335999,18.0,1935.0
7010,1276,63830,0.008554762229323387,19.0,328.0
7010,1276,63831,0.7074592113494873,20.0,1405.0
7010,1276,63832,0.5674405694007874,21.0,13.0
7010,1276,63833,0.8967870473861694,22.0,4181.0
7010,1276,63846,0.7118386030197144,23.0,1589.0
7010,1276,63849,0.981931209564209,24.0,616.0
7010,1276,63850,0.6571148633956909,25.0,643.0
7010,908,45401,0.9666788578033447,26.0,988.0
7010,908,45402,0.4096202552318573,27.0,1402.0
7010,908,45404,0.12882860004901886,28.0,20.0
7010,908,45408,0.6058446764945984,29.0,2927.0
7010,908,45409,0.12605996429920197,30.0,507.0
7010,908,45413,0.9398166537284851,31.0,1822.0
7010,908,45416,0.8672451376914978,32.0,1975.0
7010,908,45417,0.5603398680686951,33.0,822.0
7010,908,45419,0.99244225025177,34.0,3339.0
7010,908,45420,0.5017334222793579,35.0,2345.0
7010,908,45423,0.8516380190849304,36.0,1780.0
7010,908,45426,0.09878455847501755,37.0,792.0
7010,908,45436,0.9447866678237915,38.0,1135.0
7010,908,45439,0.9989184141159058,39.0,3547.0
7010,908,45445,0.004577089101076126,40.0,1045.0
7010,908,45446,0.9563084840774536,41.0,418.0
7010,1304,65205,0.2776365280151367,42.0,3300.0
7010,1304,65211,0.03179783374071121,43.0,1344.0
7010,1304,65212,0.182952418923378,44.0,1401.0
7010,1304,65214,0.9939473867416382,45.0,2191.0
7010,1304,65215,0.9935234785079956,46.0,1348.0
7010,1304,65216,0.3506661057472229,47.0,2082.0
7010,1304,65217,0.8141523599624634,48.0,720.0
7010,1304,65218,0.8331758975982666,49.0,2568.0
7010,1304,65221,0.9704450964927673,50.0,796.0
