run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5482,10,524,0.07285784184932709,0.0,5881.0
5482,11,557,0.667107105255127,1.0,5029.0
5482,16,829,0.9977865219116211,2.0,2674.0
5482,17,867,0.9076364040374756,3.0,1561.0
5482,17,872,0.8416327238082886,4.0,2372.0
5482,17,889,0.9314454793930054,5.0,2297.0
5482,17,893,0.45313307642936707,6.0,1142.0
5482,18,918,0.524183452129364,7.0,2045.0
5482,18,924,0.9990277290344238,8.0,3167.0
5482,18,933,0.96670001745224,9.0,821.0
5516,10,518,0.09622150659561157,10.0,1560.0
5516,10,531,0.455415815114975,11.0,696.0
5516,10,536,0.7102795839309692,12.0,1024.0
5516,11,555,0.046224601566791534,13.0,2861.0
5516,11,580,0.35651329159736633,14.0,1949.0
5516,11,589,0.9897201657295227,15.0,3784.0
5516,11,596,0.9870105981826782,16.0,680.0
5516,14,726,0.5783122181892395,17.0,1356.0
5516,14,730,0.8823314905166626,18.0,2429.0
5516,14,733,0.9558268785476685,19.0,2443.0
5516,14,737,0.030921459197998047,20.0,4231.0
5516,14,742,0.18057246506214142,21.0,1657.0
5516,16,806,0.6221417188644409,22.0,3782.0
5516,16,829,0.42717909812927246,23.0,2006.0
5516,16,839,0.9032489657402039,24.0,628.0
5516,17,856,0.25692886114120483,25.0,2641.0
5516,17,868,0.22657838463783264,26.0,845.0
5516,17,895,0.6927998661994934,27.0,1397.0
5516,19,967,0.06994006782770157,28.0,156.0
5516,19,969,0.8062077760696411,29.0,2545.0
5362,22,1135,0.8872398734092712,30.0,1652.0
5362,22,1138,0.462399423122406,31.0,1652.0
5362,23,1165,0.5842683911323547,32.0,1992.0
5362,24,1221,0.9954646229743958,33.0,2856.0
5362,25,1260,0.24691447615623474,34.0,1651.0
5362,27,1351,0.7282867431640625,35.0,1888.0
5362,28,1415,0.9739901423454285,36.0,2840.0
5362,28,1431,0.9887672066688538,37.0,707.0
5362,28,1435,0.9957262277603149,38.0,3791.0
5362,29,1460,0.9519180059432983,39.0,2232.0
5515,0,29,0.9137716293334961,40.0,2062.0
5515,0,30,0.297335684299469,41.0,2181.0
5515,1,63,0.2587209641933441,42.0,2416.0
5515,1,86,0.8594194054603577,43.0,2491.0
5515,1,88,0.9994543194770813,44.0,1055.0
5515,2,145,0.9939431548118591,45.0,3821.0
5515,3,163,0.9947795867919922,46.0,2995.0
5515,4,201,0.9197086095809937,47.0,2080.0
5515,4,223,0.9895535707473755,48.0,1292.0
5515,4,239,0.6647318601608276,49.0,1774.0
5515,7,351,0.004409960471093655,50.0,2385.0
5515,7,362,0.12507225573062897,51.0,1340.0
5515,7,365,0.9764671921730042,52.0,1361.0
5515,7,371,0.9814452528953552,53.0,1970.0
5515,7,375,0.9742971658706665,54.0,3373.0
5515,8,401,0.43463200330734253,55.0,416.0
5515,8,403,0.9474090337753296,56.0,2278.0
5515,9,459,0.15173976123332977,57.0,4935.0
5497,140,7033,0.9910752773284912,58.0,2840.0
5497,140,7050,0.7159689664840698,59.0,2566.0
5497,141,7061,0.9853011965751648,60.0,2224.0
5497,142,7124,0.9930593967437744,61.0,1254.0
5497,142,7135,0.996462881565094,62.0,2501.0
5497,142,7136,0.9629473686218262,63.0,2814.0
5497,142,7147,0.13469143211841583,64.0,2509.0
5497,143,7158,0.9912466406822205,65.0,2500.0
5497,143,7159,0.9655627012252808,66.0,6944.0
5497,144,7207,0.9977684020996094,67.0,1033.0
5497,145,7253,0.8233153820037842,68.0,3390.0
5497,145,7274,0.5330464839935303,69.0,1729.0
5497,145,7282,0.7320250272750854,70.0,5203.0
5497,145,7292,0.5640353560447693,71.0,2224.0
5497,146,7339,0.7766671776771545,72.0,2511.0
5497,147,7365,0.08665719628334045,73.0,283.0
5497,147,7397,0.8827458024024963,74.0,1351.0
5497,148,7435,0.9935654997825623,75.0,2349.0
5497,148,7443,0.9855818152427673,76.0,2269.0
5508,0,15,0.24549438059329987,77.0,1003.0
5508,0,16,0.9297692775726318,78.0,994.0
5508,1,51,0.9986805319786072,79.0,1102.0
5508,2,110,0.9673128724098206,80.0,3235.0
5508,3,199,0.9117869734764099,81.0,922.0
5508,5,259,0.6650339961051941,82.0,6010.0
5508,5,264,0.39522498846054077,83.0,1516.0
5508,5,271,0.29779577255249023,84.0,2442.0
5508,5,278,0.48361122608184814,85.0,2211.0
5508,5,287,0.9930239915847778,86.0,910.0
5508,5,292,0.35920095443725586,87.0,751.0
5508,6,315,0.4534199833869934,88.0,530.0
5508,6,316,0.6590440273284912,89.0,901.0
5508,8,418,0.8695705533027649,90.0,1401.0
5508,8,423,0.9646379351615906,91.0,731.0
5508,9,471,0.7104001045227051,92.0,866.0
5508,9,474,0.07974410802125931,93.0,2094.0
5521,64,3234,0.4703064560890198,94.0,2221.0
5521,65,3282,0.995905876159668,95.0,2020.0
5521,67,3397,0.7619585394859314,96.0,2482.0
5521,68,3444,0.7767554521560669,97.0,3837.0
5521,68,3445,0.2138112485408783,98.0,3992.0
5521,70,3527,0.6371081471443176,99.0,1516.0
5521,71,3556,0.9745076894760132,100.0,3053.0
5521,71,3589,0.8947368264198303,101.0,1618.0
5521,72,3616,0.9205102324485779,102.0,1408.0
5521,72,3641,0.9968957901000977,103.0,4180.0
5499,20,1032,0.9828507900238037,104.0,3066.0
5499,20,1044,0.4926057457923889,105.0,4134.0
5499,21,1091,0.11871743202209473,106.0,892.0
5499,23,1168,0.1538952738046646,107.0,1830.0
5499,24,1211,0.48860836029052734,108.0,1497.0
5499,24,1239,0.09537455439567566,109.0,1511.0
5499,24,1246,0.9748455286026001,110.0,1461.0
5499,25,1258,0.03720011189579964,111.0,1932.0
5499,25,1267,0.9936317801475525,112.0,1710.0
5499,28,1406,0.6976062059402466,113.0,1278.0
5499,29,1471,0.0023141736164689064,114.0,2586.0
5499,29,1479,0.7782081961631775,115.0,2313.0
5499,29,1484,0.9453124403953552,116.0,1311.0
5499,29,1488,0.6626569032669067,117.0,1808.0
5499,29,1490,0.8826160430908203,118.0,2752.0
5501,22,1108,0.468441367149353,119.0,4948.0
5501,23,1151,0.9995797276496887,120.0,1704.0
5501,23,1156,0.8746742606163025,121.0,1859.0
5501,23,1181,0.9615070819854736,122.0,1244.0
5501,24,1248,0.0525154247879982,123.0,101.0
5501,26,1328,0.9054436683654785,124.0,777.0
5501,27,1374,0.6471182703971863,125.0,1110.0
5501,27,1377,0.9915066361427307,126.0,2035.0
5501,28,1427,0.08998017013072968,127.0,4420.0
5501,29,1461,0.13746151328086853,128.0,1774.0
5497,150,7504,0.5511188507080078,129.0,1654.0
5497,150,7522,0.8509531021118164,130.0,4217.0
5497,151,7552,0.45162591338157654,131.0,3063.0
5497,151,7567,0.9981751441955566,132.0,895.0
5497,151,7587,0.722771167755127,133.0,1691.0
5497,152,7607,0.8605521321296692,134.0,2963.0
5497,152,7621,0.9799745678901672,135.0,1325.0
5497,153,7657,0.9979696869850159,136.0,3041.0
5497,153,7683,0.09050604701042175,137.0,920.0
5497,154,7742,0.997247040271759,138.0,1177.0
5497,155,7757,0.8297803401947021,139.0,1332.0
5497,155,7775,0.9324076771736145,140.0,1671.0
5497,155,7793,0.916283369064331,141.0,1950.0
5497,156,7803,0.8877472877502441,142.0,624.0
5497,156,7818,0.05001235753297806,143.0,2185.0
5497,157,7854,0.9984592199325562,144.0,1053.0
5497,159,7977,0.9481924176216125,145.0,2984.0
5497,159,8000,0.8445946574211121,146.0,552.0
5501,11,554,0.4207253158092499,147.0,1804.0
5501,12,611,0.07277658581733704,148.0,1042.0
5501,12,616,0.32892045378685,149.0,780.0
5501,13,685,0.8677976727485657,150.0,3902.0
5501,13,691,0.6790796518325806,151.0,2426.0
5501,14,741,0.9944556355476379,152.0,2462.0
5501,15,767,0.5136922001838684,153.0,4437.0
5501,15,800,0.036038126796483994,154.0,756.0
5501,17,873,0.8481022119522095,155.0,1569.0
5501,18,916,0.8857848048210144,156.0,2415.0
5501,19,965,0.9986188411712646,157.0,2170.0
5498,0,39,0.9454298615455627,158.0,1823.0
5498,1,62,0.9339346885681152,159.0,2916.0
5498,1,93,0.8011475205421448,160.0,1947.0
5498,2,143,0.9592041969299316,161.0,1171.0
5498,4,213,0.9965303540229797,162.0,2060.0
5498,4,243,0.3566836714744568,163.0,3358.0
5498,4,244,0.3261232376098633,164.0,1660.0
5498,4,248,0.9779451489448547,165.0,2805.0
5498,7,395,0.9403935670852661,166.0,1908.0
5498,9,478,0.7541948556900024,167.0,2125.0
5343,22,1107,0.8836654424667358,168.0,4393.0
5343,22,1146,0.9178152084350586,169.0,5496.0
5343,23,1153,0.7083581686019897,170.0,1219.0
5343,23,1168,0.2160315364599228,171.0,2578.0
5343,23,1193,0.5904933214187622,172.0,1803.0
5347,0,9,0.903969943523407,173.0,1879.0
5347,1,69,0.9982123374938965,174.0,1309.0
5347,2,106,0.9999016523361206,175.0,3486.0
5347,2,136,0.5044409036636353,176.0,618.0
5347,4,232,0.003365033771842718,177.0,1609.0
5347,4,239,0.8975500464439392,178.0,925.0
5347,5,260,0.9367790222167969,179.0,605.0
5347,5,263,0.6217232942581177,180.0,1894.0
5347,6,336,0.9999151229858398,181.0,2859.0
5347,7,355,0.8390313982963562,182.0,1785.0
5347,8,411,0.35628506541252136,183.0,791.0
5347,8,442,0.4574403166770935,184.0,2302.0
5347,8,447,0.3558734953403473,185.0,2016.0
5508,20,1011,0.8043962717056274,186.0,2012.0
5508,20,1019,0.5995281338691711,187.0,3752.0
5508,20,1021,0.9972965121269226,188.0,2587.0
5508,21,1054,0.2938787341117859,189.0,3685.0
5508,21,1093,0.8791484832763672,190.0,2924.0
5508,22,1110,0.9497379660606384,191.0,2433.0
5508,24,1211,0.9576413631439209,192.0,1991.0
5508,24,1224,0.9938521385192871,193.0,1966.0
5508,24,1237,0.7192695736885071,194.0,197.0
5508,25,1255,0.9988294243812561,195.0,724.0
5508,26,1337,0.6849696040153503,196.0,1352.0
5508,28,1410,0.8664411902427673,197.0,2367.0
5508,29,1455,0.2649413049221039,198.0,2497.0
5498,10,515,0.9488340616226196,199.0,1679.0
5498,10,544,0.7644608616828918,200.0,1545.0
5498,11,586,0.7772902846336365,201.0,2807.0
5498,12,615,0.5025325417518616,202.0,2669.0
5498,12,616,0.5420266389846802,203.0,579.0
5498,14,712,0.9326156377792358,204.0,1033.0
5498,16,807,0.9047279953956604,205.0,1139.0
5498,17,888,0.7450960278511047,206.0,1661.0
5458,123,6188,0.9426530003547668,207.0,2243.0
5458,124,6202,0.8462071418762207,208.0,1848.0
5458,124,6213,0.19340956211090088,209.0,2353.0
5458,125,6253,0.8750870227813721,210.0,2575.0
5458,125,6256,0.9541068077087402,211.0,3265.0
5458,125,6288,0.964603066444397,212.0,1118.0
5458,125,6289,0.7916005849838257,213.0,2578.0
5458,185,9266,0.9450337290763855,214.0,3198.0
5458,185,9299,0.9220097661018372,215.0,2273.0
5501,50,2533,0.049508921802043915,216.0,857.0
5501,54,2712,0.8982418775558472,217.0,2621.0
5501,54,2727,0.5401496887207031,218.0,1137.0
5501,55,2771,0.5464044213294983,219.0,3176.0
5501,56,2833,0.9424008727073669,220.0,2176.0
5501,57,2872,0.796849250793457,221.0,1459.0
5501,57,2891,0.26440685987472534,222.0,5039.0
5501,59,2957,0.8727049231529236,223.0,1427.0
5501,59,2960,0.9824657440185547,224.0,620.0
5520,0,9,0.37650221586227417,225.0,1574.0
5520,0,28,0.997936487197876,226.0,1727.0
5520,0,34,0.9912945628166199,227.0,3317.0
5520,1,68,0.9163264632225037,228.0,3903.0
5520,1,76,0.9558532238006592,229.0,1913.0
5520,1,80,0.9547988772392273,230.0,1727.0
5520,2,135,0.5596726536750793,231.0,1688.0
5520,2,144,0.9160915017127991,232.0,3527.0
5520,3,190,0.9929789900779724,233.0,2288.0
5520,4,208,0.07463403046131134,234.0,1661.0
5520,4,230,0.6907846331596375,235.0,4211.0
5520,5,282,0.399768203496933,236.0,528.0
5520,5,299,0.5664789080619812,237.0,3862.0
5520,6,334,0.9820891618728638,238.0,1936.0
5520,7,362,0.1727781444787979,239.0,2766.0
5520,7,375,0.9761198163032532,240.0,951.0
5520,8,404,0.7246261239051819,241.0,1823.0
5520,8,444,0.8536862730979919,242.0,1133.0
5520,9,466,0.9975064396858215,243.0,2954.0
5520,9,470,0.46153444051742554,244.0,1885.0
5525,60,3002,0.9934576153755188,245.0,2953.0
5525,60,3018,0.757495641708374,246.0,1637.0
5525,60,3037,0.21659468114376068,247.0,1366.0
5525,61,3098,0.05276348441839218,248.0,879.0
5525,62,3138,0.9907985925674438,249.0,581.0
