run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6098,11,556,0.08590549230575562,0.0,2261.0
6098,11,568,0.9079157114028931,1.0,1635.0
6098,11,596,0.978804349899292,2.0,1510.0
6098,12,619,0.846730649471283,3.0,3961.0
6098,12,648,0.5346288084983826,4.0,2042.0
6098,13,680,0.08268776535987854,5.0,1491.0
6098,14,701,0.9858651161193848,6.0,2315.0
6098,14,721,0.8976199626922607,7.0,2309.0
6098,15,784,0.12110088765621185,8.0,2651.0
6098,16,817,0.9664660096168518,9.0,2084.0
6058,144,7225,0.33406996726989746,10.0,3085.0
6058,160,8043,0.8830196261405945,11.0,1515.0
6058,168,8415,0.8311342597007751,12.0,1411.0
6058,168,8428,0.9784448742866516,13.0,2874.0
6058,168,8440,0.4569428861141205,14.0,1371.0
6058,177,8853,0.9730747938156128,15.0,1506.0
6058,177,8864,0.9656128287315369,16.0,4462.0
6058,181,9056,0.965756356716156,17.0,3065.0
6058,181,9078,0.8232868313789368,18.0,1821.0
6080,89,4451,0.8903771042823792,19.0,2872.0
6080,89,4463,0.9397475719451904,20.0,2564.0
6080,89,4468,0.9062882661819458,21.0,2050.0
6080,91,4568,0.34441235661506653,22.0,3000.0
6080,91,4585,0.9946681261062622,23.0,2843.0
6080,93,4674,0.19160538911819458,24.0,2002.0
6080,94,4703,0.44755226373672485,25.0,4948.0
6080,94,4711,0.6487873792648315,26.0,1538.0
6080,94,4715,0.6139917373657227,27.0,1347.0
6080,94,4739,0.7328897714614868,28.0,2630.0
6080,95,4770,0.8987165093421936,29.0,2630.0
6080,95,4773,0.8402933478355408,30.0,617.0
6080,95,4784,0.6964197158813477,31.0,2178.0
6080,96,4822,0.19700269401073456,32.0,2081.0
6080,98,4902,0.6592901945114136,33.0,780.0
6059,101,5076,0.018855223432183266,34.0,4329.0
6059,101,5077,0.9928319454193115,35.0,1653.0
6059,104,5205,0.9914343357086182,36.0,1013.0
6059,104,5221,0.9922083020210266,37.0,1665.0
6070,10,518,0.9962748289108276,38.0,3007.0
6070,12,648,0.3679094612598419,39.0,1986.0
6070,13,657,0.7574707865715027,40.0,3200.0
6070,13,698,0.5825937986373901,41.0,2764.0
6070,14,737,0.8272736072540283,42.0,1620.0
6070,14,740,0.9903298616409302,43.0,762.0
6070,17,860,0.9221045970916748,44.0,3480.0
6070,17,864,0.9780387282371521,45.0,5057.0
6070,18,906,0.9023510217666626,46.0,1271.0
6070,18,909,0.9352640509605408,47.0,817.0
6070,18,915,0.14916357398033142,48.0,2318.0
6091,9,484,0.8923765420913696,49.0,924.0
6091,120,6003,0.848101019859314,50.0,1032.0
6091,134,6701,0.9983670115470886,51.0,1749.0
6091,134,6706,0.6486043334007263,52.0,2580.0
6091,134,6722,0.9545687437057495,53.0,1033.0
6091,134,6746,0.7992461919784546,54.0,444.0
6091,134,6748,0.023562727496027946,55.0,2024.0
6091,136,6824,0.9894952178001404,56.0,1234.0
6091,139,6973,0.9986817240715027,57.0,1092.0
6091,139,6991,0.8992063403129578,58.0,2227.0
6091,142,7111,0.985721230506897,59.0,1492.0
6070,20,1014,0.25924384593963623,60.0,3386.0
6070,20,1035,0.8569949865341187,61.0,4814.0
6070,21,1087,0.7365947365760803,62.0,2626.0
6070,21,1095,0.37785759568214417,63.0,1739.0
6070,23,1161,0.8431573510169983,64.0,1792.0
6070,23,1167,0.9762536883354187,65.0,911.0
6070,24,1235,0.08483868837356567,66.0,1927.0
6070,24,1239,0.906136155128479,67.0,1377.0
6070,24,1250,0.9546434879302979,68.0,815.0
6070,25,1263,0.9410929679870605,69.0,1084.0
6070,25,1289,0.5794078707695007,70.0,8288.0
6070,26,1334,0.9369953274726868,71.0,1191.0
6070,26,1345,0.997165858745575,72.0,3765.0
6070,27,1354,0.8910326361656189,73.0,1734.0
6070,27,1381,0.010880840010941029,74.0,1030.0
6070,29,1483,0.9467096924781799,75.0,4186.0
6070,29,1491,0.8443769216537476,76.0,1141.0
6055,63,3155,0.9482320547103882,77.0,2556.0
6055,63,3191,0.9917303919792175,78.0,1373.0
6055,63,3197,0.9985836744308472,79.0,2254.0
6080,66,3314,0.37324258685112,80.0,2421.0
6080,68,3449,0.25217577815055847,81.0,1432.0
6080,69,3455,0.022904958575963974,82.0,5896.0
6080,69,3471,0.013441070914268494,83.0,1843.0
6080,69,3482,0.11222176998853683,84.0,1303.0
6080,70,3536,0.6034875512123108,85.0,880.0
6080,71,3555,0.04719976335763931,86.0,2401.0
