run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5564,31,1555,0.4236550033092499,0.0,1289.0
5564,31,1562,0.9976710677146912,1.0,4940.0
5564,32,1625,0.13571906089782715,2.0,583.0
5564,32,1628,0.49565640091896057,3.0,4064.0
5564,32,1648,0.9247946739196777,4.0,2360.0
5564,34,1720,0.5488835573196411,5.0,4834.0
5564,35,1770,0.9813959002494812,6.0,3828.0
5564,35,1773,0.7708378434181213,7.0,2529.0
5564,37,1882,0.4528476595878601,8.0,1143.0
5564,37,1883,0.7340798377990723,9.0,3881.0
5564,37,1890,0.7716243863105774,10.0,455.0
5564,38,1906,0.8504847288131714,11.0,598.0
5564,38,1944,0.624932587146759,12.0,3244.0
5564,39,1997,0.9909960627555847,13.0,1878.0
5387,41,2056,0.9382537603378296,14.0,2190.0
5387,41,2084,0.9987932443618774,15.0,4160.0
5387,42,2150,0.8257123827934265,16.0,4221.0
5387,43,2152,0.5669125318527222,17.0,2344.0
5387,43,2166,0.8914911150932312,18.0,4991.0
5387,44,2235,0.9803153872489929,19.0,4102.0
5387,44,2249,0.9920229911804199,20.0,4980.0
5387,45,2277,0.8424386382102966,21.0,4129.0
5387,46,2318,0.836390495300293,22.0,1426.0
5387,46,2319,0.9933713674545288,23.0,1743.0
5387,47,2371,0.022502513602375984,24.0,599.0
5387,48,2403,0.625995397567749,25.0,3138.0
5387,48,2414,0.882011890411377,26.0,1091.0
5387,49,2463,0.663755476474762,27.0,2658.0
5418,82,4143,0.5686469674110413,28.0,2527.0
5418,84,4207,0.41962578892707825,29.0,5647.0
5418,84,4235,0.988675594329834,30.0,1663.0
5418,84,4242,0.9665206670761108,31.0,1874.0
5418,84,4243,0.9976407289505005,32.0,4416.0
5418,85,4263,0.19996048510074615,33.0,2774.0
5418,85,4270,0.9891349077224731,34.0,1603.0
5418,85,4293,0.8727623820304871,35.0,2424.0
5418,86,4324,0.9933544397354126,36.0,2857.0
5418,87,4389,0.6055793762207031,37.0,2413.0
5418,89,4489,0.9169607162475586,38.0,3062.0
5418,90,4510,0.051372457295656204,39.0,2215.0
5418,90,4546,0.9996311664581299,40.0,1509.0
5418,90,4548,0.4525667428970337,41.0,2295.0
5418,90,4550,0.7194415330886841,42.0,4209.0
5418,91,4577,0.9366230964660645,43.0,1445.0
5418,91,4578,0.7286773324012756,44.0,3607.0
5418,91,4584,0.6244658827781677,45.0,3285.0
5593,10,550,0.9846402406692505,46.0,618.0
5593,11,558,0.4308043122291565,47.0,1714.0
5593,11,560,0.8032799959182739,48.0,2336.0
5593,11,561,0.8122597932815552,49.0,1886.0
5593,11,595,0.13287699222564697,50.0,264.0
5593,11,596,0.9377740025520325,51.0,1761.0
5593,12,603,0.05756010487675667,52.0,2886.0
5593,13,656,0.5110714435577393,53.0,3681.0
5593,13,676,0.46657946705818176,54.0,1630.0
5593,13,694,0.9936836957931519,55.0,2227.0
5593,14,745,0.9912562370300293,56.0,1485.0
5593,15,761,0.9992707371711731,57.0,1723.0
5593,15,774,0.8741110563278198,58.0,2020.0
5593,15,790,0.25139254331588745,59.0,2016.0
5593,17,893,0.9983770847320557,60.0,2149.0
5593,18,913,0.7381603717803955,61.0,1976.0
5593,18,917,0.958122193813324,62.0,4218.0
5593,18,927,0.5461680889129639,63.0,1861.0
5593,19,995,0.9110569357872009,64.0,1861.0
5593,19,996,0.998071014881134,65.0,2784.0
5564,73,3653,0.9831551313400269,66.0,2228.0
5564,73,3695,0.6593452095985413,67.0,774.0
5564,74,3710,0.9985718727111816,68.0,2265.0
5564,76,3819,0.998247504234314,69.0,1984.0
5564,76,3850,0.9514197707176208,70.0,4581.0
5564,77,3868,0.9231369495391846,71.0,1654.0
