run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5208,80,4001,0.87603360414505,0.0,3182.0
5208,80,4011,0.998767614364624,1.0,2852.0
5208,80,4026,0.9992796778678894,2.0,918.0
5208,81,4059,0.9967580437660217,3.0,6993.0
5208,81,4077,0.9939247965812683,4.0,735.0
5208,82,4126,0.6125176548957825,5.0,3959.0
5208,82,4131,0.9705801606178284,6.0,1894.0
5208,82,4135,0.8815665245056152,7.0,4383.0
5208,83,4172,0.946428120136261,8.0,2774.0
5208,83,4183,0.8138651847839355,9.0,4981.0
5208,84,4230,0.9419032335281372,10.0,485.0
5208,84,4240,0.9406419396400452,11.0,2315.0
5208,86,4322,0.8179458975791931,12.0,2548.0
5208,87,4364,0.7812192440032959,13.0,1866.0
5208,87,4366,0.5684263706207275,14.0,2291.0
5208,87,4390,0.930789053440094,15.0,1845.0
5208,87,4400,0.9828349351882935,16.0,3253.0
5208,88,4429,0.9945811629295349,17.0,2133.0
5154,65,3278,0.6134468913078308,18.0,1069.0
5154,65,3284,0.8475974202156067,19.0,1075.0
5154,65,3290,0.036282338201999664,20.0,3445.0
5154,65,3296,0.610813558101654,21.0,1037.0
5154,65,3300,0.6751477122306824,22.0,3710.0
5154,69,3453,0.6544228196144104,23.0,3869.0
5154,69,3469,0.9993818998336792,24.0,5039.0
5154,69,3474,0.8801659941673279,25.0,1073.0
5154,69,3486,0.96306312084198,26.0,5367.0
5154,69,3488,0.9979549646377563,27.0,4407.0
5154,72,3611,0.5000832080841064,28.0,2970.0
5154,72,3643,0.7712559103965759,29.0,3468.0
5154,81,4076,0.7665139436721802,30.0,1563.0
5154,81,4080,0.9982572197914124,31.0,1402.0
5154,81,4094,0.9835415482521057,32.0,1619.0
5154,81,4097,0.9855802655220032,33.0,3875.0
5154,81,4098,0.7028017640113831,34.0,1551.0
5154,89,4463,0.938113272190094,35.0,3803.0
5154,90,4550,0.7699692845344543,36.0,2788.0
5189,15,779,0.8633139729499817,37.0,1610.0
5189,15,782,0.8228545784950256,38.0,3409.0
5189,15,794,0.9996404647827148,39.0,1093.0
5189,16,808,0.9486909508705139,40.0,739.0
5189,16,830,0.9058068990707397,41.0,932.0
5189,17,853,0.9986913800239563,42.0,3504.0
5189,17,856,0.9761659502983093,43.0,1552.0
5189,17,866,0.8729493618011475,44.0,4239.0
5189,17,870,0.9122036099433899,45.0,2748.0
5189,17,871,0.9766504764556885,46.0,3092.0
5189,18,906,0.9585633277893066,47.0,1528.0
5189,18,931,0.9151391386985779,48.0,2693.0
5189,18,944,0.9258111119270325,49.0,2312.0
5189,22,1115,0.9529657959938049,50.0,1771.0
5189,22,1132,0.9551228284835815,51.0,2218.0
5189,22,1150,0.9848505258560181,52.0,1972.0
5189,25,1269,0.86967533826828,53.0,1159.0
5189,25,1277,0.8922811150550842,54.0,3243.0
5189,26,1346,0.9138591885566711,55.0,1573.0
5154,179,8990,0.9987461566925049,56.0,565.0
5184,0,25,0.9958107471466064,57.0,2870.0
5184,0,50,0.9554879665374756,58.0,3110.0
5184,1,62,0.7601631879806519,59.0,5501.0
5184,1,69,0.9119828343391418,60.0,1625.0
5184,1,81,0.9419859051704407,61.0,2663.0
5184,2,127,0.9638343453407288,62.0,832.0
5184,2,128,0.23328706622123718,63.0,845.0
5184,2,138,0.030297700315713882,64.0,1048.0
5184,3,162,0.9998144507408142,65.0,2591.0
5184,6,309,0.2445458173751831,66.0,3725.0
5184,6,329,0.887512743473053,67.0,1698.0
5184,8,409,0.9014976620674133,68.0,1739.0
5184,9,475,0.9440101385116577,69.0,2939.0
5184,10,531,0.4991321265697479,70.0,4551.0
5184,10,547,0.9333913326263428,71.0,1165.0
5184,11,555,0.6673373579978943,72.0,1078.0
5184,11,577,0.9927143454551697,73.0,4678.0
5212,15,765,0.9994033575057983,74.0,2790.0
5212,17,859,0.9906564354896545,75.0,756.0
5212,18,920,0.9313598275184631,76.0,978.0
5212,18,926,0.14269839227199554,77.0,1777.0
5212,22,1113,0.5700263381004333,78.0,3815.0
5212,22,1143,0.9939581155776978,79.0,2632.0
5212,22,1145,0.29060736298561096,80.0,1600.0
5212,22,1147,0.9865272641181946,81.0,1789.0
5212,24,1213,0.9966593980789185,82.0,2933.0
5212,24,1217,0.9379392862319946,83.0,1625.0
5212,24,1236,0.2646324634552002,84.0,1738.0
5212,24,1241,0.8758732080459595,85.0,4006.0
5212,24,1247,0.9945755004882812,86.0,1779.0
5212,25,1251,0.151142880320549,87.0,1922.0
5212,26,1345,0.9501858949661255,88.0,1509.0
5185,29,1478,0.17653200030326843,89.0,2635.0
5185,29,1489,0.6885968446731567,90.0,3978.0
5185,33,1668,0.7982088327407837,91.0,2140.0
5185,33,1694,0.9890041947364807,92.0,1704.0
5185,33,1695,0.9580677151679993,93.0,800.0
5185,34,1703,0.42278990149497986,94.0,2349.0
5185,34,1723,0.9354006052017212,95.0,3390.0
5185,34,1729,0.9950606226921082,96.0,1175.0
5185,34,1740,0.4911612570285797,97.0,2105.0
5185,35,1781,0.8247826099395752,98.0,1562.0
5185,35,1790,0.8928592205047607,99.0,1259.0
5187,51,2564,0.7673166990280151,100.0,1181.0
5187,52,2619,0.638838529586792,101.0,3599.0
5187,52,2643,0.6948591470718384,102.0,916.0
5187,54,2711,0.986244261264801,103.0,1535.0
5187,54,2742,0.9897204041481018,104.0,4462.0
5187,55,2751,0.9929943680763245,105.0,1563.0
5187,55,2783,0.970521092414856,106.0,2788.0
5187,56,2807,0.9299867749214172,107.0,1400.0
5187,56,2832,0.7331233024597168,108.0,2439.0
5187,57,2857,0.5528757572174072,109.0,791.0
5187,58,2941,0.3647109866142273,110.0,2238.0
5187,59,2958,0.9888466000556946,111.0,1606.0
5187,59,2982,0.9391160607337952,112.0,2822.0
5187,59,2994,0.43044233322143555,113.0,900.0
5187,60,3015,0.9805765748023987,114.0,1776.0
5187,60,3042,0.9277326464653015,115.0,438.0
5191,91,4600,0.8727394342422485,116.0,1194.0
5162,28,1408,0.9457300901412964,117.0,2198.0
5162,28,1427,0.5838358998298645,118.0,2677.0
5162,29,1490,0.9745861291885376,119.0,1574.0
5162,29,1494,0.9568998217582703,120.0,2678.0
5162,30,1550,0.6107705235481262,121.0,2245.0
5162,31,1556,0.8631439805030823,122.0,2065.0
5162,31,1564,0.48257482051849365,123.0,2540.0
5162,31,1567,0.993026852607727,124.0,1806.0
5162,31,1590,0.7702152729034424,125.0,1413.0
5162,32,1638,0.020038576796650887,126.0,3596.0
5162,33,1660,0.19982965290546417,127.0,973.0
5162,33,1684,0.24892491102218628,128.0,2703.0
5162,33,1685,0.80646812915802,129.0,1947.0
5162,38,1921,0.9966723918914795,130.0,980.0
5162,38,1936,0.9219539165496826,131.0,1126.0
5162,39,1952,0.5464538335800171,132.0,1568.0
5162,39,1965,0.6298446655273438,133.0,782.0
5162,39,1998,0.9739300012588501,134.0,2329.0
5162,40,2023,0.31201231479644775,135.0,2295.0
5162,40,2041,0.904646635055542,136.0,2038.0
5192,24,1237,0.6333208084106445,137.0,1632.0
5192,25,1255,0.09659618139266968,138.0,731.0
5192,25,1274,0.7616080641746521,139.0,1257.0
5192,25,1283,0.6661481857299805,140.0,1019.0
5192,25,1289,0.09402232617139816,141.0,1510.0
5192,31,1561,0.01235993206501007,142.0,187.0
5192,31,1570,0.7887105345726013,143.0,2091.0
5192,31,1571,0.7386241555213928,144.0,2101.0
5192,31,1572,0.5440459251403809,145.0,2547.0
5192,31,1576,0.9068593978881836,146.0,1681.0
5153,91,4579,0.11840901523828506,147.0,7209.0
5153,92,4614,0.12391766160726547,148.0,2464.0
5153,92,4626,0.9918681979179382,149.0,1213.0
5153,93,4687,0.9967831373214722,150.0,567.0
5153,94,4703,0.7083587050437927,151.0,1328.0
5153,94,4716,0.9922847747802734,152.0,2682.0
5153,94,4748,0.998108983039856,153.0,3344.0
5153,95,4755,0.9813492894172668,154.0,3480.0
5153,95,4764,0.24716313183307648,155.0,1045.0
5153,95,4775,0.8048083186149597,156.0,1609.0
5153,95,4780,0.05473750829696655,157.0,1040.0
5153,95,4788,0.6061893105506897,158.0,3257.0
5153,96,4847,0.8571788668632507,159.0,2263.0
5153,97,4855,0.9640591144561768,160.0,2499.0
5153,97,4895,0.601810872554779,161.0,1533.0
5153,98,4918,0.6239868998527527,162.0,3150.0
5153,99,4996,0.9367220401763916,163.0,1729.0
5153,100,5012,0.9580809473991394,164.0,2117.0
5153,100,5048,0.8886881470680237,165.0,1993.0
5146,59,2972,0.9562422037124634,166.0,5050.0
5146,59,2980,0.9994638562202454,167.0,1531.0
5146,59,2996,0.7612133026123047,168.0,1756.0
5185,41,2054,0.9907323122024536,169.0,3588.0
5185,41,2061,0.9986944794654846,170.0,888.0
5185,41,2100,0.9371258616447449,171.0,2688.0
5185,73,3694,0.9952928423881531,172.0,3674.0
5208,10,521,0.9892765283584595,173.0,798.0
5208,11,563,0.6899126768112183,174.0,2615.0
5208,11,592,0.8073416352272034,175.0,1719.0
5208,12,613,0.9796343445777893,176.0,1266.0
5208,12,615,0.6799217462539673,177.0,4492.0
5208,12,624,0.9557161331176758,178.0,1950.0
5208,12,646,0.9359174966812134,179.0,2414.0
5208,13,658,0.8796525597572327,180.0,1744.0
5208,13,662,0.7945913076400757,181.0,1579.0
5208,13,663,0.9952701926231384,182.0,3091.0
5208,13,665,0.5485595464706421,183.0,2257.0
5208,13,666,0.8367634415626526,184.0,2310.0
5208,13,667,0.9875568151473999,185.0,3039.0
5208,13,690,0.990010678768158,186.0,2185.0
5208,14,716,0.22619593143463135,187.0,2109.0
5208,15,773,0.026487017050385475,188.0,2842.0
5208,15,781,0.9962708950042725,189.0,603.0
5208,16,831,0.22651025652885437,190.0,4845.0
5208,16,835,0.8485403656959534,191.0,2833.0
5208,17,855,0.8828710317611694,192.0,2396.0
5208,17,868,0.6984344124794006,193.0,1873.0
5208,17,873,0.998601496219635,194.0,2326.0
5208,17,878,0.9682762622833252,195.0,1322.0
5208,17,880,0.06755627691745758,196.0,411.0
5208,19,978,0.44544538855552673,197.0,2088.0
5208,19,988,0.9446895718574524,198.0,1460.0
5187,148,7440,0.48434603214263916,199.0,1468.0
5187,150,7522,0.9941830039024353,200.0,3215.0
5187,153,7686,0.8095074892044067,201.0,1455.0
5187,153,7695,0.9994139671325684,202.0,3362.0
5187,154,7713,0.9817251563072205,203.0,3463.0
5187,156,7834,0.9894968271255493,204.0,2179.0
5187,156,7845,0.9469935297966003,205.0,3298.0
5187,156,7847,0.9758121371269226,206.0,4257.0
5187,156,7850,0.8180699348449707,207.0,2876.0
5187,157,7856,0.8203508853912354,208.0,3904.0
5187,157,7892,0.13325780630111694,209.0,5.0
5187,157,7895,0.9991890788078308,210.0,1450.0
5147,2,139,0.5374098420143127,211.0,1653.0
5147,34,1732,0.919954240322113,212.0,4161.0
5147,35,1767,0.7409791946411133,213.0,1096.0
5147,37,1866,0.751278817653656,214.0,1301.0
5147,37,1880,0.9372498393058777,215.0,1654.0
5147,40,2032,0.9968336224555969,216.0,2146.0
5147,42,2125,0.7929739952087402,217.0,1870.0
5147,43,2162,0.05218604952096939,218.0,1954.0
5147,43,2183,0.9582253098487854,219.0,2317.0
5147,46,2312,0.06155804172158241,220.0,2412.0
5147,46,2329,0.23058095574378967,221.0,2212.0
5147,48,2410,0.9959602952003479,222.0,3308.0
5147,48,2433,0.9910027980804443,223.0,841.0
5147,48,2441,0.8136346936225891,224.0,1021.0
5147,50,2514,0.9249199628829956,225.0,1845.0
5145,15,751,0.7551935315132141,226.0,1975.0
5145,15,759,0.8974604606628418,227.0,1870.0
5145,26,1301,0.38510429859161377,228.0,3540.0
5145,26,1306,0.7425827383995056,229.0,1688.0
5183,14,713,0.9599846601486206,230.0,1796.0
5183,14,736,0.9835355281829834,231.0,2553.0
5183,14,740,0.8794013857841492,232.0,1351.0
5183,17,863,0.22338074445724487,233.0,4547.0
5183,17,884,0.9990897178649902,234.0,2444.0
5183,17,898,0.9336121678352356,235.0,1630.0
5183,19,960,0.2317439466714859,236.0,510.0
5183,20,1019,0.9649546146392822,237.0,1962.0
5183,20,1044,0.7436779737472534,238.0,1531.0
5183,21,1078,0.9623249769210815,239.0,3553.0
5183,22,1118,0.9877514839172363,240.0,3069.0
5183,22,1123,0.30617645382881165,241.0,1032.0
5151,8,427,0.1527097076177597,242.0,2992.0
5151,19,978,0.8378261923789978,243.0,2841.0
5151,41,2061,0.7559024691581726,244.0,1379.0
5151,41,2072,0.9121251702308655,245.0,2143.0
5151,48,2408,0.9936514496803284,246.0,1321.0
5151,48,2413,0.8353155255317688,247.0,2284.0
5151,48,2416,0.9863541722297668,248.0,3064.0
5151,48,2421,0.9944900274276733,249.0,3742.0
5151,99,4962,0.9957513809204102,250.0,1537.0
5151,99,4998,0.9178966879844666,251.0,2059.0
5151,129,6463,0.7696203589439392,252.0,1957.0
5151,129,6477,0.7398630976676941,253.0,3250.0
5151,129,6485,0.982362687587738,254.0,2702.0
5151,134,6727,0.7556906938552856,255.0,346.0
5151,134,6741,0.9451642632484436,256.0,4227.0
5136,41,2083,0.5046679973602295,257.0,1041.0
5208,70,3517,0.999681830406189,258.0,3718.0
5208,70,3541,0.09630246460437775,259.0,1990.0
5208,70,3545,0.37353193759918213,260.0,2906.0
5208,70,3550,0.993309497833252,261.0,1790.0
5208,71,3553,0.9963169097900391,262.0,2938.0
5208,71,3579,0.9899511933326721,263.0,1852.0
5208,71,3594,0.9571066498756409,264.0,1356.0
5208,72,3646,0.986517071723938,265.0,2491.0
5208,73,3677,0.0006074439734220505,266.0,1211.0
5208,74,3716,0.971393883228302,267.0,1708.0
5208,74,3720,0.16912591457366943,268.0,1578.0
5208,75,3766,0.7165495753288269,269.0,1618.0
5208,75,3774,0.6389142274856567,270.0,1348.0
5208,75,3786,0.9128440022468567,271.0,700.0
5208,75,3797,0.056567102670669556,272.0,2945.0
5208,76,3801,0.6803985834121704,273.0,1893.0
5208,76,3816,0.8609049320220947,274.0,1517.0
5208,76,3820,0.4979998469352722,275.0,1421.0
5208,76,3845,0.9025365710258484,276.0,2068.0
5208,77,3883,0.7148365378379822,277.0,1092.0
5208,78,3902,0.9095383882522583,278.0,1642.0
5208,78,3922,0.13652865588665009,279.0,806.0
5208,78,3944,0.6776332855224609,280.0,2144.0
5208,79,3960,0.8700860142707825,281.0,1709.0
5208,79,3965,0.9782171249389648,282.0,1378.0
5208,79,3984,0.8443677425384521,283.0,724.0
5201,2,129,0.9867405295372009,284.0,2215.0
5201,4,202,0.9993913173675537,285.0,488.0
5201,4,213,0.3234880864620209,286.0,632.0
5201,4,246,0.9434100985527039,287.0,1953.0
5201,5,274,0.9986252784729004,288.0,519.0
5201,5,275,0.830467700958252,289.0,3007.0
5201,5,283,0.9255202412605286,290.0,2149.0
5201,5,288,0.0045500039122998714,291.0,1254.0
5201,5,290,0.9856997132301331,292.0,2476.0
5201,6,344,0.6843057870864868,293.0,741.0
5201,7,366,0.9274730682373047,294.0,2761.0
5201,7,398,0.5431718826293945,295.0,1047.0
5201,7,400,0.9432507157325745,296.0,2260.0
5201,8,438,0.6733507513999939,297.0,2916.0
5201,10,513,0.885382890701294,298.0,1075.0
5201,11,575,0.669262170791626,299.0,3133.0
5147,0,14,0.9744284749031067,300.0,3010.0
5146,7,380,0.9448604583740234,301.0,2277.0
5146,7,400,0.9826547503471375,302.0,1934.0
5155,135,6757,0.7654740214347839,303.0,2231.0
5155,136,6830,0.9853060245513916,304.0,2805.0
5155,137,6865,0.6233440041542053,305.0,2148.0
5155,137,6867,0.9700045585632324,306.0,939.0
5155,137,6869,0.9733728766441345,307.0,2127.0
5155,137,6871,0.4947095513343811,308.0,2797.0
5155,138,6904,0.691369891166687,309.0,1749.0
5155,138,6924,0.9988256096839905,310.0,2765.0
5155,138,6925,0.9899284243583679,311.0,1205.0
5155,139,6965,0.20946355164051056,312.0,3751.0
5155,139,6993,0.7870924472808838,313.0,2311.0
5155,143,7154,0.5470206141471863,314.0,3219.0
5155,143,7161,0.11706966161727905,315.0,1593.0
5155,144,7234,0.9462274312973022,316.0,2257.0
5155,144,7246,0.06286291033029556,317.0,5966.0
5201,105,5253,0.047290246933698654,318.0,726.0
5201,105,5270,0.9972938895225525,319.0,1260.0
5201,106,5312,0.6904895305633545,320.0,3400.0
5201,106,5328,0.9541507363319397,321.0,4032.0
5201,106,5340,0.7997416853904724,322.0,3360.0
5201,110,5510,0.8509262800216675,323.0,4191.0
5201,110,5511,0.7004880309104919,324.0,6137.0
5201,110,5523,0.8373717665672302,325.0,1686.0
5201,110,5550,0.8805561661720276,326.0,2169.0
5201,111,5559,0.9723705649375916,327.0,3753.0
5201,111,5568,0.9812098145484924,328.0,1433.0
5201,111,5579,0.03853090479969978,329.0,3081.0
5201,111,5597,0.7744023203849792,330.0,1899.0
5201,111,5599,0.9595312476158142,331.0,3339.0
5201,113,5688,0.9494835138320923,332.0,1448.0
5201,113,5693,0.9404523968696594,333.0,2742.0
5201,113,5694,0.5540789365768433,334.0,1406.0
5201,114,5704,0.9530362486839294,335.0,1278.0
5201,114,5731,0.6223297715187073,336.0,1148.0
5201,114,5747,0.932786226272583,337.0,1409.0
5201,114,5748,0.9884357452392578,338.0,3243.0
5201,115,5778,0.058676496148109436,339.0,3691.0
5195,68,3405,0.13335219025611877,340.0,3811.0
5195,68,3442,0.28681161999702454,341.0,2964.0
5195,69,3460,0.9265841245651245,342.0,1897.0
5195,70,3508,0.7799591422080994,343.0,1893.0
5195,70,3525,0.7562335729598999,344.0,5279.0
5195,70,3530,0.8723390698432922,345.0,1116.0
5195,71,3556,0.8690985441207886,346.0,2432.0
5195,71,3583,0.6543542146682739,347.0,1757.0
5195,71,3585,0.9924107789993286,348.0,2337.0
5195,71,3597,0.9552151560783386,349.0,634.0
5146,43,2190,0.9834169149398804,350.0,1705.0
5146,43,2196,0.8162841200828552,351.0,2684.0
5181,27,1382,0.9618505239486694,352.0,2272.0
5179,142,7135,0.9896201491355896,353.0,2540.0
5179,143,7151,0.054248932749032974,354.0,3005.0
5179,143,7156,0.9406251311302185,355.0,1974.0
5179,143,7158,0.9957579970359802,356.0,895.0
