run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5589,41,2057,0.9532005190849304,0.0,1203.0
5589,41,2066,0.9564615488052368,1.0,2505.0
5589,41,2089,0.9664112329483032,2.0,1531.0
5589,41,2095,0.8399245738983154,3.0,955.0
5589,42,2122,0.9692107439041138,4.0,1913.0
5589,43,2197,0.8919186592102051,5.0,1965.0
5589,44,2209,0.8194678425788879,6.0,1437.0
5589,45,2290,0.8912716507911682,7.0,1305.0
5589,47,2379,0.4030347168445587,8.0,3568.0
5589,48,2412,0.9917301535606384,9.0,2767.0
5589,49,2479,0.8677300214767456,10.0,328.0
5589,49,2488,0.9311227798461914,11.0,3998.0
5589,50,2505,0.9636795520782471,12.0,973.0
5589,50,2532,0.9682117700576782,13.0,1623.0
5589,50,2542,0.9608051180839539,14.0,1366.0
5597,42,2104,0.9491285681724548,15.0,2297.0
5597,42,2119,0.9939441084861755,16.0,334.0
5597,42,2145,0.5958349108695984,17.0,1915.0
5597,43,2174,0.924484133720398,18.0,2277.0
5597,43,2175,0.01809389889240265,19.0,350.0
5597,44,2231,0.9927138686180115,20.0,1106.0
5597,44,2237,0.8444517254829407,21.0,2229.0
5597,44,2238,0.9307541847229004,22.0,1606.0
5597,45,2278,0.9903096556663513,23.0,1233.0
5597,48,2425,0.9950410723686218,24.0,783.0
5597,48,2426,0.6490901708602905,25.0,1825.0
5597,48,2441,0.5665134787559509,26.0,1050.0
5597,48,2449,0.7725620865821838,27.0,578.0
5597,50,2518,0.4579610526561737,28.0,2695.0
5597,51,2579,0.2608357071876526,29.0,1042.0
5597,51,2590,0.4699183404445648,30.0,1648.0
5597,51,2592,0.3731500804424286,31.0,1183.0
5139,49,2491,0.39331087470054626,32.0,1736.0
5139,78,3920,0.15049169957637787,33.0,3353.0
5139,82,4124,0.8591167330741882,34.0,2125.0
5527,60,3021,0.7571402788162231,35.0,3516.0
5527,61,3100,0.9290255308151245,36.0,1324.0
5527,62,3125,0.9991505146026611,37.0,3689.0
5527,62,3146,0.7677618861198425,38.0,1652.0
5527,63,3155,0.9483016133308411,39.0,513.0
5527,64,3219,0.5687924027442932,40.0,2082.0
5527,64,3226,0.9454720616340637,41.0,3154.0
5527,64,3242,0.6404894590377808,42.0,1817.0
5527,65,3269,0.9445425271987915,43.0,3462.0
5527,65,3297,0.93495112657547,44.0,4600.0
5527,68,3405,0.9560298323631287,45.0,821.0
5527,68,3406,0.9588860273361206,46.0,1267.0
5527,68,3409,0.8713390827178955,47.0,3742.0
5527,69,3485,0.9836063385009766,48.0,2863.0
5527,69,3500,0.9203260540962219,49.0,2624.0
5583,0,50,0.3486078679561615,50.0,4380.0
5565,0,3,0.2143930047750473,51.0,2289.0
5565,0,27,0.9879152774810791,52.0,1413.0
5565,11,554,0.9799944162368774,53.0,791.0
5565,13,670,0.3316776752471924,54.0,2586.0
5565,13,675,0.7061474919319153,55.0,2142.0
5565,13,681,0.6157088279724121,56.0,1520.0
5565,16,803,0.9551962614059448,57.0,1681.0
5565,16,812,0.8892279267311096,58.0,2504.0
5565,17,855,0.9179741144180298,59.0,2339.0
5565,18,910,0.5922112464904785,60.0,3445.0
5565,18,922,0.8816514015197754,61.0,2539.0
5565,18,940,0.878042459487915,62.0,2221.0
5565,18,950,0.964874267578125,63.0,2233.0
5565,19,998,0.8862685561180115,64.0,2388.0
5588,64,3211,0.8033859133720398,65.0,626.0
5588,65,3263,0.9945993423461914,66.0,622.0
5588,66,3316,0.9867434501647949,67.0,995.0
5588,67,3351,0.9952821135520935,68.0,3316.0
5588,67,3354,0.7630568742752075,69.0,2340.0
5588,67,3382,0.35805511474609375,70.0,2885.0
5588,69,3462,0.01279805414378643,71.0,1539.0
5588,69,3477,0.7950054407119751,72.0,2575.0
5588,70,3513,0.7707287073135376,73.0,893.0
5588,70,3547,0.9065154790878296,74.0,608.0
5588,71,3583,0.9704896807670593,75.0,2252.0
5588,72,3626,0.1477842926979065,76.0,2426.0
5586,30,1539,0.0642218068242073,77.0,3341.0
5586,30,1542,0.8350566029548645,78.0,4050.0
5586,30,1544,0.3901374638080597,79.0,904.0
5586,31,1566,0.6631931662559509,80.0,579.0
5586,31,1578,0.9927660226821899,81.0,1272.0
5586,31,1583,0.10573266446590424,82.0,612.0
5586,32,1615,0.6068019866943359,83.0,3238.0
5586,32,1621,0.5769513845443726,84.0,1442.0
5586,33,1666,0.8505210876464844,85.0,2366.0
5586,33,1670,0.9906038641929626,86.0,4570.0
5586,34,1748,0.97213214635849,87.0,1734.0
5586,35,1761,0.8142523169517517,88.0,990.0
5586,35,1787,0.04615611582994461,89.0,1192.0
5397,0,34,0.9217356443405151,90.0,1398.0
5564,11,554,0.9983768463134766,91.0,287.0
5564,11,556,0.011650132946670055,92.0,1549.0
5564,11,593,0.7691760659217834,93.0,1161.0
5564,12,631,0.5198139548301697,94.0,1909.0
5564,13,685,0.9996269941329956,95.0,766.0
5564,14,709,0.6992788910865784,96.0,3510.0
5564,14,732,0.9938931465148926,97.0,2342.0
5564,15,764,0.9428119659423828,98.0,2651.0
5564,16,804,0.9899370670318604,99.0,3873.0
5564,17,892,0.9973694086074829,100.0,2135.0
5564,17,895,0.2119479477405548,101.0,2098.0
5564,18,917,0.28832995891571045,102.0,2048.0
5564,18,925,0.8485137224197388,103.0,1023.0
5564,20,1021,0.998223602771759,104.0,3461.0
5404,20,1047,0.9935992956161499,105.0,2637.0
5404,21,1095,0.9940897226333618,106.0,1399.0
5404,23,1199,0.7590532302856445,107.0,2838.0
5404,24,1214,0.01863820292055607,108.0,1997.0
5404,24,1244,0.10831397771835327,109.0,1384.0
5404,24,1249,0.9111425876617432,110.0,3459.0
5404,26,1324,0.01069311797618866,111.0,1595.0
5404,27,1372,0.9935994148254395,112.0,1670.0
5404,27,1378,0.876812219619751,113.0,3210.0
