run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1246,62301,0.02553839422762394,0.0,3212.0
7010,1246,62308,0.04882136359810829,1.0,0.0
7010,1246,62313,0.0041436078026890755,2.0,8.0
7010,1246,62316,0.32055771350860596,3.0,127.0
7010,1246,62319,0.04882136359810829,4.0,0.0
7010,1246,62325,0.3333962857723236,5.0,900.0
7010,1246,62328,0.08320672810077667,6.0,2738.0
7010,1246,62330,0.5032947659492493,7.0,4858.0
7010,1246,62338,0.04882136359810829,8.0,0.0
7010,1246,62339,0.9394522905349731,9.0,43.0
7010,1246,62340,0.04882136359810829,10.0,0.0
7010,1246,62341,0.04882136359810829,11.0,0.0
7010,1246,62346,0.591596245765686,12.0,13.0
7010,1246,62349,0.016401756554841995,13.0,497.0
7010,1193,59651,0.13419927656650543,14.0,1067.0
7010,1193,59657,0.020127007737755775,15.0,1371.0
7010,1193,59662,0.10123246908187866,16.0,714.0
7010,1193,59663,0.05246558412909508,17.0,1080.0
7010,1193,59668,0.013807299546897411,18.0,2473.0
7010,1193,59677,0.04882136359810829,19.0,0.0
7010,1193,59680,0.1705782413482666,20.0,783.0
7010,1193,59682,0.1254020631313324,21.0,3910.0
7010,1193,59683,0.04743688553571701,22.0,5901.0
7010,1193,59685,0.2269221693277359,23.0,2018.0
7010,1193,59687,0.15540388226509094,24.0,3493.0
7010,1193,59689,0.06895454972982407,25.0,5668.0
7010,1193,59693,0.04882136359810829,26.0,0.0
7010,1193,59698,0.014906656928360462,27.0,1209.0
7010,1193,59699,0.00757944630458951,28.0,282.0
7010,1193,59700,0.04882136359810829,29.0,0.0
7010,610,30505,0.16497747600078583,30.0,3514.0
7010,610,30506,0.007160252425819635,31.0,148.0
7010,610,30509,0.04398515075445175,32.0,770.0
7010,610,30513,0.04882136359810829,33.0,0.0
7010,610,30514,0.048540789633989334,34.0,4.0
7010,610,30517,0.4273088574409485,35.0,5468.0
7010,610,30520,0.11348006129264832,36.0,2742.0
7010,610,30521,0.04882136359810829,37.0,0.0
7010,610,30529,0.5188034772872925,38.0,4032.0
7010,610,30530,0.17776691913604736,39.0,1109.0
7010,610,30539,0.024611998349428177,40.0,1911.0
7010,610,30543,0.3312924802303314,41.0,5743.0
7010,610,30545,0.01711912825703621,42.0,1419.0
7010,610,30546,0.04882136359810829,43.0,0.0
7010,610,30547,0.04882136359810829,44.0,0.0
7010,610,30549,0.04882136359810829,45.0,0.0
7010,1343,67154,0.34077388048171997,46.0,2128.0
7010,1343,67159,0.04882136359810829,47.0,0.0
7010,1343,67163,0.04882136359810829,48.0,0.0
7010,1343,67169,0.05323265120387077,49.0,846.0
7010,1343,67170,0.04882136359810829,50.0,0.0
7010,1343,67171,0.07347127795219421,51.0,3505.0
7010,1343,67174,0.37330904603004456,52.0,3472.0
7010,1343,67176,0.04550715163350105,53.0,159.0
7010,1343,67180,0.02890564501285553,54.0,1402.0
7010,1343,67181,0.8959198594093323,55.0,5750.0
7010,1343,67184,0.06099475547671318,56.0,3221.0
7010,1343,67186,0.12068668752908707,57.0,1255.0
7010,1343,67192,0.04882136359810829,58.0,0.0
7010,1343,67193,0.04882136359810829,59.0,0.0
7010,1343,67199,0.04882136359810829,60.0,0.0
7010,1285,64257,0.16599448025226593,61.0,2583.0
7010,1285,64259,0.06023072823882103,62.0,4.0
