run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5056,22,1118,0.6844640970230103,642.0,1231.0
5056,25,1283,0.9779233336448669,643.0,1297.0
5056,25,1297,0.9738832712173462,644.0,1829.0
5056,36,1838,0.8993252515792847,645.0,1493.0
5056,38,1930,0.6050561666488647,646.0,2325.0
5056,39,1959,0.9976662397384644,647.0,1579.0
5056,39,1963,0.9741191864013672,648.0,2127.0
5056,39,1993,0.724158525466919,649.0,1753.0
5056,40,2008,0.030384179204702377,650.0,988.0
5061,53,2685,0.8201116323471069,9.0,885.0
5061,54,2733,0.9409051537513733,10.0,1476.0
5061,54,2734,0.9255813956260681,11.0,2102.0
5061,55,2770,0.12758703529834747,12.0,1587.0
5061,55,2774,0.9223881959915161,13.0,3875.0
5061,55,2779,0.12714730203151703,14.0,1197.0
5061,56,2827,0.8613917827606201,15.0,582.0
5061,56,2835,0.6899189949035645,16.0,1903.0
5061,59,2953,0.8504905700683594,17.0,2684.0
5061,62,3118,0.5154244303703308,18.0,4371.0
5061,62,3146,0.7427323460578918,19.0,4003.0
5061,65,3284,0.9779514074325562,20.0,2721.0
5061,65,3285,0.9788174033164978,21.0,1142.0
5143,41,2062,0.897834300994873,22.0,3206.0
5143,41,2079,0.5508553981781006,23.0,2021.0
5143,43,2172,0.9871814846992493,24.0,3157.0
5143,43,2180,0.4001540243625641,25.0,2325.0
5143,46,2325,0.7246222496032715,26.0,2769.0
5143,47,2382,0.9312711358070374,27.0,3607.0
5143,48,2408,0.8157421946525574,28.0,2501.0
5607,46,2341,0.9898332357406616,29.0,1072.0
5607,47,2365,0.8932325839996338,30.0,1975.0
5607,48,2410,0.7993916869163513,31.0,1263.0
5607,48,2414,0.8759906888008118,32.0,1727.0
5607,49,2452,0.9893679022789001,33.0,1071.0
5607,49,2457,0.7420971989631653,34.0,1573.0
5607,49,2466,0.9351696372032166,35.0,3415.0
5607,49,2468,0.9911866784095764,36.0,8890.0
