run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6280,149,7468,0.6254675984382629,0.0,2442.0
6301,40,2003,0.8862186670303345,1.0,4425.0
6301,40,2037,0.3483729660511017,2.0,1415.0
6301,40,2043,0.8346635103225708,3.0,979.0
6301,40,2049,0.07952877879142761,4.0,2658.0
6301,41,2083,0.9939437508583069,5.0,3272.0
6301,42,2136,0.9925824403762817,6.0,640.0
6301,42,2139,0.8656898140907288,7.0,1888.0
6301,43,2178,0.6273757815361023,8.0,1213.0
6301,44,2225,0.9770082235336304,9.0,2408.0
6301,44,2233,0.9712030291557312,10.0,585.0
6301,84,4214,0.2742443382740021,11.0,2039.0
6301,84,4215,0.9272485375404358,12.0,1431.0
6301,84,4218,0.9941719174385071,13.0,1422.0
6301,86,4306,0.987928569316864,14.0,1528.0
6301,86,4317,0.3565707206726074,15.0,3617.0
6301,86,4334,0.8855524659156799,16.0,1614.0
6301,88,4426,0.39467793703079224,17.0,1196.0
6301,88,4429,0.9786998629570007,18.0,1061.0
6301,88,4440,0.7054126262664795,19.0,1796.0
6286,47,2391,0.991870641708374,20.0,2171.0
6286,48,2406,0.9840188026428223,21.0,327.0
6286,48,2411,0.7875713109970093,22.0,605.0
6286,48,2413,0.08649615943431854,23.0,1761.0
6286,49,2458,0.9720200896263123,24.0,1898.0
6286,49,2470,0.6717450618743896,25.0,1304.0
6286,49,2474,0.9846739768981934,26.0,1200.0
6286,49,2496,0.9758359789848328,27.0,1976.0
6286,49,2497,0.9978255033493042,28.0,3031.0
6286,50,2520,0.9822447896003723,29.0,342.0
6286,52,2620,0.4813019037246704,30.0,1108.0
6286,52,2622,0.2779870629310608,31.0,1918.0
6286,52,2628,0.8087702393531799,32.0,1814.0
6286,53,2654,0.2825196087360382,33.0,3224.0
6286,53,2672,0.7338407039642334,34.0,2062.0
6286,53,2679,0.711534321308136,35.0,2370.0
6286,53,2696,0.37483131885528564,36.0,1491.0
6286,54,2740,0.9411789774894714,37.0,3050.0
6286,54,2741,0.1610109955072403,38.0,1766.0
6286,54,2746,0.8246644735336304,39.0,1603.0
6286,55,2755,0.9991980195045471,40.0,2643.0
6286,56,2848,0.13392192125320435,41.0,1163.0
6230,34,1729,0.9990719556808472,42.0,2417.0
6230,39,1993,0.9626092314720154,43.0,2548.0
6230,39,1999,0.3559924066066742,44.0,4742.0
6230,40,2001,0.9204020500183105,45.0,1191.0
6230,40,2019,0.8737834692001343,46.0,1168.0
6230,65,3281,0.8561126589775085,47.0,2768.0
6230,65,3284,0.8257979154586792,48.0,2799.0
6230,66,3309,0.9780478477478027,49.0,2305.0
6230,66,3316,0.8378633260726929,50.0,1765.0
6230,68,3413,0.0040856534615159035,51.0,667.0
6280,154,7740,0.3811231851577759,52.0,2526.0
6280,154,7747,0.7713245749473572,53.0,2816.0
6266,3,163,0.07442688941955566,54.0,1772.0
6266,3,186,0.2014600932598114,55.0,2937.0
6266,4,201,0.7738617062568665,56.0,476.0
6266,4,209,0.6151911616325378,57.0,540.0
6266,9,492,0.481822669506073,58.0,459.0
6231,32,1617,0.9989038705825806,59.0,1204.0
6231,32,1627,0.022573618218302727,60.0,3940.0
6231,33,1656,0.19418109953403473,61.0,2180.0
6231,33,1683,0.8147568702697754,62.0,2085.0
6231,34,1702,0.9784181714057922,63.0,2508.0
6231,34,1703,0.6776823401451111,64.0,1943.0
6231,34,1728,0.8483087420463562,65.0,1424.0
6231,34,1741,0.9114624261856079,66.0,1887.0
6231,35,1751,0.9983035326004028,67.0,958.0
6231,35,1758,0.7295246720314026,68.0,2927.0
6231,36,1826,0.7006736993789673,69.0,1129.0
6231,37,1885,0.9297348260879517,70.0,2381.0
6231,37,1892,0.6732228398323059,71.0,2670.0
6231,39,1953,0.9673832654953003,72.0,1387.0
6231,39,1955,0.8734614253044128,73.0,1412.0
6231,39,1973,0.8502869606018066,74.0,1616.0
6231,39,1996,0.9230136275291443,75.0,987.0
6231,43,2179,0.9898291230201721,76.0,3227.0
6231,43,2186,0.9299965500831604,77.0,3418.0
6231,74,3730,0.9436426758766174,78.0,2373.0
6281,97,4864,0.5907750129699707,79.0,4933.0
6281,97,4892,0.21297916769981384,80.0,2482.0
6281,98,4939,0.21810749173164368,81.0,1934.0
6281,99,4957,0.12263468652963638,82.0,2398.0
6281,99,4984,0.46800413727760315,83.0,1588.0
6281,99,4985,0.9856364727020264,84.0,1749.0
6231,63,3174,0.907372772693634,85.0,1922.0
6231,63,3179,0.39198872447013855,86.0,787.0
6280,75,3767,0.9952235817909241,87.0,386.0
6280,76,3805,0.14024271070957184,88.0,2693.0
6280,76,3807,0.9085839986801147,89.0,2770.0
6280,77,3864,0.048059117048978806,90.0,2585.0
6280,77,3883,0.8041284084320068,91.0,849.0
6280,77,3896,0.9885496497154236,92.0,1648.0
6280,78,3902,0.20626582205295563,93.0,1209.0
6280,78,3941,0.49361303448677063,94.0,1823.0
6280,79,3956,0.9308485388755798,95.0,2164.0
6280,79,3964,0.9810938835144043,96.0,1506.0
6280,79,3988,0.6656010746955872,97.0,760.0
6280,80,4002,0.9992772936820984,98.0,2258.0
6280,80,4006,0.001753366319462657,99.0,1114.0
6280,80,4023,0.7591403126716614,100.0,2390.0
6280,81,4075,0.9983471632003784,101.0,1209.0
6280,82,4129,0.9834762811660767,102.0,2411.0
6280,82,4131,0.9755823016166687,103.0,2013.0
6280,82,4138,0.4026722311973572,104.0,1184.0
6280,82,4145,0.7528399229049683,105.0,3124.0
6280,83,4159,0.9982154369354248,106.0,2915.0
6280,83,4166,0.9997324347496033,107.0,2264.0
6280,83,4173,0.9975370168685913,108.0,1830.0
6280,84,4208,0.9935698509216309,109.0,477.0
6280,84,4209,0.39758849143981934,110.0,1252.0
6280,84,4231,0.6630051732063293,111.0,1511.0
6300,138,6912,0.9875215888023376,112.0,1994.0
6300,139,6952,0.0077582597732543945,113.0,2781.0
6300,139,6983,0.22048898041248322,114.0,539.0
6300,139,6990,0.9986709356307983,115.0,4297.0
6300,140,7013,0.8612083792686462,116.0,1629.0
6300,140,7026,0.9927712082862854,117.0,2907.0
6300,141,7068,0.5867147445678711,118.0,3800.0
6300,141,7071,0.14495432376861572,119.0,945.0
6300,142,7120,0.9421359300613403,120.0,2691.0
