run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5393,30,1536,0.9978971481323242,0.0,3119.0
5393,31,1574,0.44215577840805054,1.0,807.0
5393,32,1615,0.583127498626709,2.0,2509.0
5393,32,1638,0.8806920051574707,3.0,2035.0
5393,33,1657,0.6512904763221741,4.0,781.0
5393,33,1668,0.6149290204048157,5.0,2459.0
5393,33,1671,0.13229040801525116,6.0,1385.0
5393,33,1696,0.152395099401474,7.0,612.0
5393,34,1726,0.8208439350128174,8.0,2727.0
5393,35,1771,0.4142357110977173,9.0,4026.0
5393,35,1781,0.06720297038555145,10.0,1755.0
5393,35,1783,0.9462908506393433,11.0,1454.0
5393,35,1785,0.9172828197479248,12.0,4147.0
5393,37,1874,0.9982732534408569,13.0,1937.0
5393,38,1914,0.36489182710647583,14.0,3485.0
5393,38,1933,0.7842308282852173,15.0,2891.0
5393,38,1940,0.9960097074508667,16.0,2501.0
5432,10,526,0.9715138077735901,17.0,2128.0
5432,12,609,0.11478260159492493,18.0,2075.0
5432,13,670,0.9965646862983704,19.0,4504.0
5432,14,712,0.2745686173439026,20.0,3717.0
5432,15,759,0.015554084442555904,21.0,808.0
5432,15,780,0.7332213521003723,22.0,1025.0
5432,15,784,0.3364146947860718,23.0,674.0
5432,16,821,0.05671630799770355,24.0,3872.0
5432,16,828,0.9454834461212158,25.0,3736.0
5432,17,854,0.5409579873085022,26.0,1891.0
5432,17,866,0.28328657150268555,27.0,4494.0
5432,19,982,0.05036121606826782,28.0,2177.0
5409,21,1053,0.9891259670257568,29.0,2340.0
5409,22,1121,0.7638890743255615,30.0,2128.0
5409,22,1147,0.30839359760284424,31.0,2399.0
5409,23,1159,0.9818383455276489,32.0,2784.0
5409,23,1191,0.6339995861053467,33.0,4031.0
5409,24,1203,0.01789757050573826,34.0,1224.0
5409,25,1262,0.8239234089851379,35.0,1733.0
5409,25,1266,0.09535795450210571,36.0,2974.0
5409,25,1285,0.7012562155723572,37.0,3054.0
5409,26,1325,0.9454913139343262,38.0,1500.0
5409,26,1333,0.26590001583099365,39.0,1545.0
5409,27,1357,0.7929818630218506,40.0,1138.0
5409,28,1407,0.9574419856071472,41.0,2016.0
5409,28,1433,0.8587709665298462,42.0,573.0
5409,29,1466,0.6645359992980957,43.0,2676.0
5409,29,1469,0.4556436240673065,44.0,3503.0
5409,29,1471,0.9924686551094055,45.0,2030.0
5409,29,1494,0.9932953715324402,46.0,2249.0
5459,61,3077,0.9985573887825012,47.0,3084.0
5459,61,3092,0.9954107403755188,48.0,2290.0
5459,61,3093,0.03500351682305336,49.0,2249.0
5459,62,3105,0.6712691187858582,50.0,708.0
5459,62,3123,0.9825546145439148,51.0,3551.0
5459,62,3125,0.9940493106842041,52.0,1972.0
5459,62,3136,0.00955039169639349,53.0,1499.0
5459,63,3180,0.9778355956077576,54.0,2525.0
5459,64,3219,0.9278654456138611,55.0,4618.0
5459,65,3252,0.766472578048706,56.0,888.0
