run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,722,36102,0.4161820113658905,0.0,2869.0
7010,722,36105,0.9904417991638184,1.0,1748.0
7010,722,36107,0.6578739285469055,2.0,2988.0
7010,722,36112,0.7764245271682739,3.0,2936.0
7010,722,36114,0.8760503530502319,4.0,4213.0
7010,722,36116,0.8392488956451416,5.0,2470.0
7010,722,36124,0.8909511566162109,6.0,4752.0
7010,722,36127,0.4350663721561432,7.0,1756.0
7010,722,36129,0.9960194230079651,8.0,5190.0
7010,722,36132,0.08356897532939911,9.0,2453.0
7010,722,36133,0.28248143196105957,10.0,3091.0
7010,722,36138,0.1713344156742096,11.0,3191.0
7010,722,36142,0.2205994725227356,12.0,3657.0
7010,722,36144,0.9972354769706726,13.0,2594.0
7010,722,36145,0.011594405397772789,14.0,468.0
7010,722,36147,0.6274703741073608,15.0,2404.0
7010,722,36149,0.6873180866241455,16.0,1971.0
7010,1753,87652,0.9956545829772949,17.0,2989.0
7010,1753,87653,0.6279982328414917,18.0,3483.0
7010,1753,87654,0.5257212519645691,19.0,2520.0
7010,1753,87655,0.1108972430229187,20.0,2348.0
7010,1753,87658,0.08367089182138443,21.0,1985.0
7010,1753,87659,0.013420303352177143,22.0,1299.0
7010,1753,87671,0.6121339797973633,23.0,448.0
7010,1753,87673,0.030858730897307396,24.0,2568.0
7010,1753,87674,0.9979438185691833,25.0,4246.0
7010,1753,87677,0.026954300701618195,26.0,2385.0
7010,1753,87678,0.9912720322608948,27.0,6674.0
7010,1753,87680,0.14517295360565186,28.0,5807.0
7010,1753,87683,0.07838575541973114,29.0,4131.0
7010,1753,87686,0.4251420199871063,30.0,2051.0
7010,1753,87689,0.9995773434638977,31.0,1214.0
7010,1753,87693,0.24611476063728333,32.0,4226.0
7010,1753,87694,0.8441494107246399,33.0,1351.0
7010,1753,87699,0.8535502552986145,34.0,6010.0
7010,477,23855,0.4044892191886902,35.0,1575.0
7010,477,23856,0.3571133315563202,36.0,2098.0
7010,477,23860,0.7662113904953003,37.0,3281.0
7010,477,23862,0.2798614501953125,38.0,2810.0
7010,477,23865,0.32672667503356934,39.0,1834.0
7010,477,23870,0.8824832439422607,40.0,3342.0
7010,477,23875,0.8505345582962036,41.0,2205.0
7010,477,23878,0.6017213463783264,42.0,2654.0
7010,477,23879,0.9717759490013123,43.0,3016.0
7010,477,23882,0.9046090245246887,44.0,2608.0
7010,477,23883,0.045953117311000824,45.0,1547.0
7010,477,23885,0.7493754029273987,46.0,4212.0
7010,477,23886,0.7886877059936523,47.0,5274.0
7010,477,23890,0.14563807845115662,48.0,2934.0
7010,477,23895,0.9961651563644409,49.0,3503.0
7010,477,23897,0.9215059876441956,50.0,2356.0
7010,477,23898,0.997374415397644,51.0,2268.0
7010,477,23900,0.5590349435806274,52.0,4651.0
7010,76,3802,0.6063698530197144,53.0,2412.0
7010,76,3805,0.877629816532135,54.0,3757.0
7010,76,3807,0.8754810094833374,55.0,1946.0
7010,76,3815,0.7642785906791687,56.0,3181.0
7010,76,3816,0.9839233756065369,57.0,2729.0
7010,76,3818,0.9946041703224182,58.0,2734.0
7010,76,3819,0.11562458425760269,59.0,1431.0
7010,76,3821,0.8785101771354675,60.0,4427.0
7010,76,3825,0.5388397574424744,61.0,4612.0
7010,76,3828,0.7238896489143372,62.0,3881.0
7010,76,3830,0.337288498878479,63.0,4030.0
7010,76,3831,0.18243278563022614,64.0,3257.0
7010,76,3833,0.006996897514909506,65.0,2744.0
7010,76,3835,0.7982321977615356,66.0,2601.0
7010,76,3838,0.24388737976551056,67.0,3755.0
7010,76,3844,0.2760869860649109,68.0,3598.0
7010,76,3847,0.9986477494239807,69.0,2902.0
7010,76,3850,0.9497666954994202,70.0,1731.0
7010,584,29205,0.8439148664474487,71.0,2115.0
7010,584,29207,0.997401237487793,72.0,917.0
7010,584,29208,0.9406372904777527,73.0,3051.0
7010,584,29214,0.7793499231338501,74.0,3772.0
7010,584,29219,0.002221857663244009,75.0,5901.0
7010,584,29222,0.40964215993881226,76.0,2349.0
7010,584,29226,0.006052729208022356,77.0,1372.0
7010,584,29227,0.08669283241033554,78.0,4173.0
7010,584,29229,0.9816399216651917,79.0,2561.0
7010,584,29230,0.6380411982536316,80.0,2650.0
7010,584,29232,0.9970699548721313,81.0,2625.0
7010,584,29238,0.024743927642703056,82.0,1267.0
7010,584,29248,0.019561033695936203,83.0,2480.0
7010,553,27651,0.6018381118774414,84.0,2305.0
7010,553,27653,0.029293118044734,85.0,3935.0
7010,553,27654,0.9829531908035278,86.0,2616.0
7010,553,27659,0.3555608093738556,87.0,2614.0
7010,553,27660,0.19131559133529663,88.0,7701.0
7010,553,27664,0.9901008605957031,89.0,1424.0
7010,553,27670,0.9868211150169373,90.0,4410.0
7010,553,27671,0.02337011694908142,91.0,4258.0
7010,553,27677,0.736104428768158,92.0,1860.0
7010,553,27680,0.022268207743763924,93.0,3615.0
7010,553,27684,0.7211762070655823,94.0,1976.0
7010,553,27686,0.6327966451644897,95.0,1981.0
7010,553,27692,0.20356406271457672,96.0,3042.0
7010,553,27696,0.8900176882743835,97.0,2568.0
7010,173,8652,0.31853553652763367,98.0,4491.0
7010,173,8654,0.7305958271026611,99.0,1358.0
7010,173,8657,0.9611247181892395,100.0,2711.0
7010,173,8659,0.02071733959019184,101.0,2159.0
7010,173,8668,0.998969554901123,102.0,1543.0
7010,173,8669,0.9898937344551086,103.0,3047.0
7010,173,8670,0.19212506711483002,104.0,1287.0
7010,173,8674,0.9489461183547974,105.0,3843.0
7010,173,8678,0.6591428518295288,106.0,2649.0
7010,173,8680,0.03417659550905228,107.0,3877.0
7010,173,8682,0.9816966652870178,108.0,2324.0
7010,173,8683,0.7562181353569031,109.0,2333.0
7010,173,8687,0.9591187834739685,110.0,4537.0
