run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6314,110,5506,0.19844692945480347,0.0,1015.0
6314,110,5538,0.998350977897644,1.0,1011.0
6314,111,5576,0.839600682258606,2.0,2492.0
6314,111,5585,0.9837605953216553,3.0,2941.0
6314,112,5604,0.01613173633813858,4.0,1392.0
6314,112,5623,0.06829759478569031,5.0,2701.0
6314,112,5642,0.9472000002861023,6.0,1884.0
6314,113,5651,0.05194523558020592,7.0,1389.0
6314,113,5653,0.41715556383132935,8.0,2086.0
6314,113,5661,0.7055363059043884,9.0,3738.0
6314,113,5666,0.842050313949585,10.0,3074.0
6314,114,5701,0.12877967953681946,11.0,3113.0
6314,114,5731,0.3802013099193573,12.0,4541.0
6314,115,5783,0.5914681553840637,13.0,3404.0
6335,10,506,0.9977731108665466,14.0,2939.0
6335,10,510,0.9360567927360535,15.0,1116.0
6335,10,532,0.29516151547431946,16.0,4369.0
6335,10,538,0.9825431108474731,17.0,5679.0
6335,11,554,0.8574115633964539,18.0,2322.0
6335,12,619,0.7934151887893677,19.0,2057.0
6335,13,655,0.009311019442975521,20.0,838.0
6335,14,703,0.5122479796409607,21.0,5261.0
6335,14,704,0.7803400754928589,22.0,1286.0
6335,14,729,0.965445339679718,23.0,324.0
6335,15,778,0.5267519354820251,24.0,3003.0
6335,18,918,0.9993614554405212,25.0,3613.0
6335,18,919,0.4063655734062195,26.0,2050.0
6335,19,980,0.9906867146492004,27.0,2893.0
6329,5,288,0.999774158000946,28.0,1920.0
6329,5,292,0.03327745199203491,29.0,2640.0
6329,5,300,0.9953389167785645,30.0,5027.0
6336,46,2350,0.6290669441223145,31.0,646.0
6336,47,2357,0.7625472545623779,32.0,4126.0
6336,47,2388,0.9392096400260925,33.0,1879.0
6336,48,2448,0.7981581091880798,34.0,1478.0
6336,49,2472,0.9784495234489441,35.0,3107.0
6336,49,2496,0.7449781894683838,36.0,605.0
6336,50,2515,0.46558815240859985,37.0,833.0
6336,51,2559,0.7846989631652832,38.0,4816.0
6336,54,2703,0.6644346117973328,39.0,687.0
6336,54,2706,0.9643881916999817,40.0,4079.0
6336,54,2714,0.6812009215354919,41.0,1595.0
6336,54,2718,0.39359188079833984,42.0,5281.0
6336,54,2730,0.8782659769058228,43.0,4811.0
6336,54,2738,0.9026492238044739,44.0,2235.0
6336,55,2755,0.9932898879051208,45.0,1448.0
6336,55,2786,0.9374696612358093,46.0,1951.0
6336,56,2811,0.6712549924850464,47.0,2540.0
6329,10,504,0.8788877129554749,48.0,5371.0
6329,10,531,0.3341371417045593,49.0,2624.0
6329,10,544,0.6267865896224976,50.0,1243.0
6329,11,558,0.9742295145988464,51.0,2784.0
6329,11,583,0.8839002251625061,52.0,3574.0
6329,12,601,0.7035792469978333,53.0,1566.0
6329,12,624,0.8504270911216736,54.0,3254.0
6329,12,626,0.9681553244590759,55.0,3783.0
6329,12,639,0.9925645589828491,56.0,2056.0
6329,12,650,0.8012248873710632,57.0,2517.0
6329,14,728,0.7028563022613525,58.0,3267.0
6329,14,740,0.47382980585098267,59.0,2457.0
6329,14,742,0.5739696025848389,60.0,4295.0
6329,15,781,0.6481426358222961,61.0,1055.0
6280,153,7690,0.8864282369613647,62.0,974.0
6280,155,7766,0.15262000262737274,63.0,3902.0
6280,155,7775,0.9997768998146057,64.0,2217.0
6280,158,7905,0.6072593927383423,65.0,959.0
6314,61,3084,0.6045829057693481,66.0,2261.0
6314,62,3120,0.9938753247261047,67.0,1811.0
6314,62,3129,0.9752613306045532,68.0,4740.0
6314,62,3148,0.8296446800231934,69.0,1737.0
6319,1,65,0.947115421295166,70.0,1729.0
6319,1,84,0.12917174398899078,71.0,2389.0
6319,2,102,0.9991064667701721,72.0,4125.0
6319,3,153,0.8224985599517822,73.0,1126.0
6319,3,163,0.9752485156059265,74.0,3343.0
6319,3,189,0.4170534014701843,75.0,220.0
6319,4,226,0.9912617206573486,76.0,2846.0
6319,4,239,0.9439105987548828,77.0,1179.0
6319,4,250,0.7199212908744812,78.0,1650.0
6319,5,265,0.9898089170455933,79.0,1374.0
6319,5,287,0.8245972394943237,80.0,3149.0
6319,6,304,0.01472832914441824,81.0,358.0
6319,7,379,0.9379523992538452,82.0,4308.0
6319,8,406,0.9268068671226501,83.0,1806.0
6319,8,420,0.9425266981124878,84.0,3271.0
6319,9,464,0.9981130361557007,85.0,2724.0
6319,9,465,0.9984663724899292,86.0,2966.0
6319,9,482,0.6588668823242188,87.0,1355.0
6319,10,509,0.9991180300712585,88.0,2834.0
6319,10,521,0.010737866163253784,89.0,2344.0
6319,10,543,0.11732757091522217,90.0,3372.0
6276,19,953,0.9875460267066956,91.0,2277.0
6276,19,971,0.846542477607727,92.0,1127.0
6276,19,978,0.9758989810943604,93.0,3334.0
6276,19,981,0.9290417432785034,94.0,2767.0
6276,19,986,0.8478723168373108,95.0,4406.0
6276,19,988,0.6773082613945007,96.0,2695.0
6276,20,1033,0.7630560398101807,97.0,4088.0
6323,74,3704,0.9983483552932739,98.0,1333.0
6323,74,3708,0.5459269881248474,99.0,2885.0
6323,74,3722,0.5373665690422058,100.0,3031.0
6323,74,3730,0.8100963830947876,101.0,1378.0
6323,74,3743,0.800462007522583,102.0,4645.0
6323,75,3778,0.9781899452209473,103.0,4062.0
6323,76,3803,0.9754837155342102,104.0,832.0
6323,77,3885,0.12959004938602448,105.0,4432.0
6323,77,3887,0.27241000533103943,106.0,2015.0
