run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5532,90,4502,0.5367430448532104,0.0,909.0
5532,90,4526,0.6941143870353699,1.0,1653.0
5532,91,4582,0.010581890121102333,2.0,364.0
5532,91,4592,0.2549937069416046,3.0,2308.0
5532,92,4605,0.16247989237308502,4.0,2673.0
5532,92,4640,0.38523465394973755,5.0,560.0
5532,92,4643,0.996780514717102,6.0,1269.0
5532,95,4785,0.6359689831733704,7.0,2621.0
5532,96,4815,0.46471667289733887,8.0,1890.0
5532,96,4823,0.5361425280570984,9.0,3285.0
5532,98,4917,0.9408062100410461,10.0,2403.0
5532,98,4930,0.1610698699951172,11.0,1926.0
5532,98,4944,0.9731095433235168,12.0,1729.0
5382,0,5,0.06196320056915283,13.0,3676.0
5382,0,32,0.7311983108520508,14.0,1189.0
5382,1,71,0.8193733096122742,15.0,2693.0
5382,1,82,0.9531257152557373,16.0,1826.0
5382,1,98,0.9688229560852051,17.0,1057.0
5382,2,103,0.9448709487915039,18.0,2159.0
5382,2,145,0.9026543498039246,19.0,1412.0
5382,3,163,0.9965946078300476,20.0,1069.0
5382,3,196,0.1914333552122116,21.0,821.0
5382,4,204,0.6980606317520142,22.0,2479.0
5382,4,218,0.17785458266735077,23.0,1855.0
5382,4,230,0.9053366780281067,24.0,2592.0
5382,5,255,0.6709998250007629,25.0,3376.0
5382,5,263,0.996126115322113,26.0,3244.0
5382,5,286,0.7963805794715881,27.0,1672.0
5382,6,315,0.2933465242385864,28.0,2162.0
5382,8,413,0.9796461462974548,29.0,1402.0
5382,8,420,0.03093608468770981,30.0,1033.0
5382,8,439,0.5318936109542847,31.0,4182.0
5382,8,440,0.4342189431190491,32.0,3092.0
5382,9,474,0.17474520206451416,33.0,2878.0
5370,60,3027,0.2283559888601303,34.0,3263.0
5370,60,3041,0.9997918009757996,35.0,1418.0
5370,61,3063,0.9798789024353027,36.0,2036.0
5370,61,3082,0.654700517654419,37.0,3655.0
5370,62,3109,0.9393026828765869,38.0,3122.0
5370,62,3115,0.943010687828064,39.0,2661.0
5370,65,3274,0.9832014441490173,40.0,3989.0
5370,65,3283,0.9806311130523682,41.0,2854.0
5370,66,3327,0.9785848259925842,42.0,3146.0
5370,66,3330,0.5507910251617432,43.0,2143.0
5370,66,3339,0.7828125357627869,44.0,1658.0
5370,67,3367,0.4377872049808502,45.0,2118.0
5370,67,3393,0.8990648984909058,46.0,882.0
5370,68,3405,0.7866606712341309,47.0,1787.0
5370,68,3408,0.8682770729064941,48.0,2089.0
5435,19,969,0.9067361950874329,49.0,1104.0
5386,61,3056,0.7558620572090149,50.0,2891.0
5386,61,3065,0.9974384307861328,51.0,2710.0
5386,61,3078,0.9968736171722412,52.0,1723.0
5386,61,3085,0.7074217200279236,53.0,1486.0
5536,1,54,0.9309853315353394,54.0,3011.0
5536,1,76,0.9994346499443054,55.0,3080.0
5536,1,89,0.24125777184963226,56.0,2756.0
5536,2,107,0.42019397020339966,57.0,2769.0
5536,2,125,0.29366549849510193,58.0,1445.0
5536,3,155,0.8196355700492859,59.0,2307.0
5536,3,175,0.03637337312102318,60.0,2116.0
5536,4,216,0.7974133491516113,61.0,2930.0
5536,4,238,0.19657017290592194,62.0,1031.0
5536,6,327,0.9392784237861633,63.0,2643.0
5536,7,371,0.003531155176460743,64.0,993.0
5536,7,378,0.9982483386993408,65.0,2134.0
5536,7,379,0.5823175311088562,66.0,3323.0
5536,9,460,0.8612752556800842,67.0,881.0
5536,9,461,0.9906753301620483,68.0,1382.0
5368,41,2077,0.32991090416908264,69.0,3256.0
5368,42,2136,0.9664061069488525,70.0,3418.0
5368,42,2137,0.9038525223731995,71.0,834.0
5368,43,2166,0.8412280082702637,72.0,2629.0
5368,43,2172,0.48519566655158997,73.0,2154.0
5368,44,2232,0.7900979518890381,74.0,2084.0
5368,45,2264,0.03159515932202339,75.0,1631.0
5368,45,2290,0.996565043926239,76.0,1562.0
5368,47,2355,0.9809261560440063,77.0,3176.0
5368,49,2453,0.6082028746604919,78.0,1091.0
5368,49,2498,0.8675487041473389,79.0,2802.0
5555,2,130,0.9700072407722473,80.0,2310.0
5555,3,165,0.9971364736557007,81.0,2795.0
5555,3,193,0.9904182553291321,82.0,989.0
5555,4,209,0.8571439385414124,83.0,3350.0
5555,6,307,0.27527153491973877,84.0,1780.0
5555,6,326,0.9924611449241638,85.0,1769.0
5555,6,341,0.027437176555395126,86.0,2579.0
5555,7,368,0.04163496568799019,87.0,2349.0
5555,7,376,0.4518415331840515,88.0,2839.0
5555,8,414,0.3193449378013611,89.0,2230.0
5555,8,435,0.9858443737030029,90.0,2287.0
5555,9,451,0.9924349188804626,91.0,4247.0
5555,9,469,0.578390896320343,92.0,4667.0
5555,9,471,0.4853610694408417,93.0,3780.0
5555,10,506,0.5489289164543152,94.0,2693.0
5555,11,567,0.8066070675849915,95.0,2459.0
5555,11,592,0.1047135666012764,96.0,1261.0
5036,1,61,0.9866783618927002,97.0,4530.0
5036,2,101,0.6675506830215454,98.0,2479.0
5036,5,266,0.8236222267150879,99.0,1699.0
5036,6,315,0.5817964673042297,100.0,1733.0
5036,14,706,0.056750793009996414,101.0,1951.0
5036,14,707,0.4972953200340271,102.0,1256.0
5036,14,732,0.46492868661880493,103.0,601.0
5036,14,749,0.7063764929771423,104.0,3722.0
5036,18,928,0.7054519653320312,105.0,1234.0
5036,22,1104,0.9872474670410156,106.0,7527.0
5036,26,1310,0.9921631217002869,107.0,3992.0
5036,26,1337,0.5693928599357605,108.0,2486.0
5531,22,1102,0.9990412592887878,109.0,2301.0
5531,22,1125,0.7554609775543213,110.0,2299.0
5531,23,1169,0.8864002823829651,111.0,999.0
5531,23,1171,0.783830463886261,112.0,2071.0
5531,23,1183,0.5684587955474854,113.0,1403.0
5531,82,4149,0.17785556614398956,114.0,3249.0
5531,83,4181,0.33862724900245667,115.0,888.0
5531,84,4201,0.26347383856773376,116.0,1925.0
5531,84,4240,0.5935565829277039,117.0,4285.0
5531,84,4241,0.12688510119915009,118.0,3285.0
5531,85,4280,0.8997714519500732,119.0,2662.0
5531,86,4325,0.9264015555381775,120.0,5782.0
5531,87,4372,0.9839524626731873,121.0,2741.0
5531,87,4395,0.9957554340362549,122.0,2124.0
5531,87,4397,0.8992517590522766,123.0,2269.0
5393,61,3085,0.6984958052635193,124.0,1742.0
5393,61,3100,0.9435544013977051,125.0,3020.0
5393,62,3145,0.21629488468170166,126.0,768.0
5393,64,3228,0.9192878007888794,127.0,3676.0
5393,65,3298,0.10293151438236237,128.0,1678.0
5393,66,3321,0.2830080986022949,129.0,1768.0
5393,67,3361,0.8826958537101746,130.0,1235.0
5393,67,3369,0.9825114607810974,131.0,738.0
5393,67,3385,0.19376060366630554,132.0,1101.0
5368,50,2516,0.5694653987884521,133.0,1455.0
5368,52,2636,0.9996084570884705,134.0,2897.0
5368,53,2662,0.8447596430778503,135.0,341.0
5368,53,2677,0.977925181388855,136.0,3637.0
5368,53,2686,0.9906702041625977,137.0,2427.0
5368,54,2702,0.5549301505088806,138.0,4137.0
5368,54,2719,0.9708961844444275,139.0,1399.0
5368,55,2794,0.9536736607551575,140.0,434.0
5368,55,2799,0.4668179154396057,141.0,3264.0
5368,56,2848,0.06998442113399506,142.0,2489.0
5368,58,2903,0.7017005085945129,143.0,2292.0
5368,59,2995,0.3362138867378235,144.0,5242.0
5384,40,2014,0.7452384233474731,145.0,2483.0
5384,40,2016,0.8022992014884949,146.0,1873.0
5384,41,2091,0.47015705704689026,147.0,2117.0
5384,42,2133,0.9842409491539001,148.0,1148.0
5384,42,2143,0.7507531642913818,149.0,1259.0
5384,43,2158,0.9892471432685852,150.0,1243.0
5384,43,2171,0.23758751153945923,151.0,1967.0
5384,44,2205,0.9566848874092102,152.0,2345.0
5384,44,2220,0.8447393178939819,153.0,3075.0
5384,44,2232,0.04415202885866165,154.0,1959.0
5384,45,2254,0.9860664010047913,155.0,327.0
5384,45,2278,0.6877849698066711,156.0,4687.0
5384,46,2327,0.9883117079734802,157.0,2060.0
5384,47,2356,0.676247775554657,158.0,1640.0
5384,47,2366,0.4136390686035156,159.0,3279.0
5384,48,2429,0.9992936849594116,160.0,930.0
5384,49,2466,0.7383198738098145,161.0,4770.0
4999,2,121,0.19377849996089935,162.0,751.0
4999,2,131,0.9704774618148804,163.0,2235.0
4999,2,144,0.9981614947319031,164.0,2590.0
4999,2,150,0.9681541919708252,165.0,1231.0
4999,3,178,0.961799144744873,166.0,407.0
4999,130,6524,0.8090294003486633,167.0,4292.0
4999,133,6674,0.11007725447416306,168.0,1729.0
4999,133,6698,0.9850831031799316,169.0,5085.0
4999,134,6711,0.056716497987508774,170.0,2447.0
4999,134,6715,0.8254702687263489,171.0,3308.0
4999,134,6727,0.9166224598884583,172.0,2355.0
4999,134,6731,0.6191053986549377,173.0,4232.0
5106,65,3253,0.9882815480232239,174.0,2640.0
5106,65,3294,0.15708577632904053,175.0,2093.0
5106,66,3306,0.09308891743421555,176.0,2648.0
5106,69,3459,0.9292909502983093,177.0,2529.0
5106,69,3497,0.030525440350174904,178.0,634.0
5106,69,3500,0.07680786401033401,179.0,1684.0
5106,128,6418,0.8288236856460571,180.0,2400.0
5106,134,6733,0.6094698905944824,181.0,2210.0
5106,140,7033,0.5098435878753662,182.0,2473.0
5386,3,194,0.021124426275491714,183.0,850.0
5386,7,358,0.04983794316649437,184.0,1036.0
5386,7,387,0.9390538930892944,185.0,1232.0
5386,65,3270,0.91568523645401,186.0,2640.0
5386,66,3302,0.5705251097679138,187.0,3409.0
5386,69,3456,0.9637101292610168,188.0,1961.0
5386,69,3470,0.45795324444770813,189.0,1165.0
5386,70,3506,0.22806881368160248,190.0,2477.0
5386,70,3509,0.9893323183059692,191.0,2083.0
5386,70,3527,0.1233801543712616,192.0,2905.0
5386,70,3528,0.08631610870361328,193.0,3863.0
5386,70,3544,0.13795307278633118,194.0,2335.0
5386,73,3660,0.9938011765480042,195.0,846.0
5386,128,6415,0.9917522072792053,196.0,4976.0
