run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6046,26,1304,0.5602285265922546,0.0,3216.0
6046,26,1320,0.61483234167099,1.0,2470.0
6046,28,1402,0.9958107471466064,2.0,3549.0
6046,28,1424,0.9634770154953003,3.0,1334.0
6046,29,1462,0.9056336879730225,4.0,4168.0
6046,31,1577,0.3705104887485504,5.0,1246.0
6046,31,1581,0.9960131645202637,6.0,1626.0
6046,31,1590,0.798798143863678,7.0,1667.0
6046,31,1596,0.9986053109169006,8.0,2599.0
6046,31,1600,0.3570352792739868,9.0,3057.0
6046,32,1634,0.9716782569885254,10.0,657.0
6046,32,1638,0.8240464925765991,11.0,533.0
6046,32,1645,0.8424428701400757,12.0,2854.0
6046,32,1650,0.21223998069763184,13.0,3566.0
6046,33,1657,0.7221187353134155,14.0,1296.0
6046,34,1709,0.9862420558929443,15.0,2064.0
6046,36,1812,0.727510929107666,16.0,1566.0
6046,36,1816,0.9244610071182251,17.0,4113.0
6046,36,1820,0.7301555871963501,18.0,2755.0
6046,36,1844,0.7755725979804993,19.0,4945.0
6046,37,1866,0.14711149036884308,20.0,4478.0
6046,40,2006,0.5900902152061462,21.0,2609.0
6046,40,2021,0.11545133590698242,22.0,2597.0
6046,40,2043,0.9495272636413574,23.0,2423.0
6004,125,6254,0.9472558498382568,24.0,1143.0
6004,125,6261,0.7254118323326111,25.0,2299.0
6004,125,6265,0.997999370098114,26.0,2269.0
6004,125,6300,0.27227264642715454,27.0,1517.0
6004,127,6385,0.3090464770793915,28.0,1499.0
6004,127,6400,0.8638612031936646,29.0,4049.0
6031,153,7658,0.6830565929412842,30.0,1007.0
6031,153,7682,0.5564749836921692,31.0,1164.0
6031,155,7758,0.13058669865131378,32.0,900.0
6031,155,7766,0.9614884853363037,33.0,1646.0
6031,159,7952,0.29164373874664307,34.0,2635.0
6031,160,8045,0.9890744090080261,35.0,2433.0
6031,161,8070,0.9840721487998962,36.0,1613.0
6031,161,8073,0.16179102659225464,37.0,4418.0
6031,161,8085,0.04995434731245041,38.0,487.0
6031,161,8093,0.9597406983375549,39.0,2300.0
6031,164,8206,0.9957209229469299,40.0,1100.0
6031,164,8215,0.9896063208580017,41.0,1038.0
6031,165,8273,0.2326119840145111,42.0,3430.0
6031,165,8281,0.9956721067428589,43.0,4255.0
6031,192,9615,0.7465172410011292,44.0,1823.0
6031,192,9616,0.9345464706420898,45.0,2740.0
6031,192,9626,0.0042824577540159225,46.0,5129.0
6031,193,9682,0.9054691791534424,47.0,892.0
6031,193,9699,0.9577636122703552,48.0,810.0
6031,194,9723,0.999792754650116,49.0,1966.0
6031,194,9725,0.5837621092796326,50.0,1330.0
6031,195,9787,0.793928325176239,51.0,2295.0
6031,195,9792,0.8089069724082947,52.0,3175.0
6031,196,9818,0.363836407661438,53.0,2148.0
6031,196,9832,0.9911903142929077,54.0,1223.0
6031,199,9970,0.7383915781974792,55.0,3539.0
6031,199,9995,0.7357435822486877,56.0,4932.0
6031,200,10024,0.9947846531867981,57.0,512.0
6031,201,10053,0.7833929657936096,58.0,2554.0
6031,201,10065,0.9641848802566528,59.0,887.0
6031,115,5797,0.963189959526062,60.0,866.0
6031,118,5913,0.8898679614067078,61.0,1802.0
6031,118,5921,0.9993200302124023,62.0,3707.0
6031,118,5925,0.19693796336650848,63.0,1474.0
6031,118,5936,0.015799688175320625,64.0,746.0
6031,121,6056,0.24250094592571259,65.0,4457.0
6031,121,6092,0.8340145349502563,66.0,2598.0
6031,121,6093,0.9117497205734253,67.0,1974.0
6031,121,6097,0.9075552821159363,68.0,1289.0
6031,122,6137,0.9987027645111084,69.0,2222.0
6031,123,6168,0.14355365931987762,70.0,1771.0
6031,127,6363,0.09359108656644821,71.0,5063.0
6031,127,6364,0.20112834870815277,72.0,1055.0
6031,127,6368,0.9183977246284485,73.0,1331.0
6031,167,8374,0.5842065215110779,74.0,1980.0
6031,167,8392,0.8520938754081726,75.0,2875.0
6046,126,6320,0.151759073138237,76.0,3226.0
6046,126,6348,0.9614893198013306,77.0,1812.0
6023,10,515,0.9554141759872437,78.0,2066.0
6023,10,531,0.6858689188957214,79.0,3666.0
6023,11,558,0.2342502474784851,80.0,727.0
6023,12,637,0.09870100766420364,81.0,654.0
6023,13,656,0.8353704810142517,82.0,1614.0
6023,13,668,0.8555238246917725,83.0,787.0
6023,13,682,0.7077624201774597,84.0,446.0
6023,13,690,0.9942560791969299,85.0,3192.0
6023,14,732,0.9995618462562561,86.0,1179.0
6023,14,737,0.7640654444694519,87.0,2056.0
6023,66,3307,0.4642057418823242,88.0,2920.0
6043,40,2029,0.3938928246498108,89.0,1241.0
6043,40,2035,0.7757912278175354,90.0,1499.0
6043,43,2175,0.8393054008483887,91.0,580.0
6043,43,2180,0.12670199573040009,92.0,1239.0
6043,44,2209,0.9108920693397522,93.0,669.0
6043,44,2223,0.49489927291870117,94.0,2425.0
6043,44,2232,0.9782540798187256,95.0,2908.0
6043,44,2239,0.09451160579919815,96.0,1100.0
6043,45,2271,0.9851526021957397,97.0,3350.0
6043,46,2314,0.3593433201313019,98.0,5722.0
6011,0,10,0.11671052128076553,99.0,1263.0
6011,0,29,0.29518237709999084,100.0,2850.0
6011,0,38,0.9966709017753601,101.0,2688.0
6011,1,53,0.8680622577667236,102.0,1125.0
6011,1,76,0.8693480491638184,103.0,1056.0
6011,2,107,0.9977237582206726,104.0,1424.0
6011,3,173,0.9900072813034058,105.0,3546.0
6011,4,215,0.14757873117923737,106.0,1030.0
6011,4,246,0.018441520631313324,107.0,3385.0
6011,6,308,0.7341547012329102,108.0,1774.0
6011,6,314,0.20999911427497864,109.0,4017.0
6011,6,338,0.9968841671943665,110.0,1385.0
6011,7,380,0.9965912103652954,111.0,5861.0
6011,7,387,0.9857818484306335,112.0,4530.0
6011,7,398,0.9218884706497192,113.0,2864.0
6011,8,423,0.9151230454444885,114.0,1032.0
6011,9,487,0.6916988492012024,115.0,2957.0
6011,9,489,0.5673941969871521,116.0,1933.0
6011,9,490,0.9949118494987488,117.0,2628.0
6022,58,2902,0.8676824569702148,118.0,2181.0
6022,59,2965,0.8602327704429626,119.0,1924.0
6007,6,341,0.5739679932594299,120.0,1847.0
6021,167,8383,0.19626547396183014,121.0,1191.0
6046,55,2760,0.9978384375572205,122.0,2151.0
6046,56,2807,0.7467283606529236,123.0,3792.0
6046,57,2872,0.9321000576019287,124.0,4933.0
6046,58,2906,0.9919621348381042,125.0,2546.0
6046,58,2916,0.9852402210235596,126.0,2877.0
6046,58,2946,0.4744306802749634,127.0,4285.0
