run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6182,20,1010,0.9639436602592468,0.0,912.0
6182,20,1028,0.8783244490623474,1.0,1275.0
6182,21,1071,0.7023682594299316,2.0,2178.0
6182,21,1078,0.7461215853691101,3.0,1313.0
6182,21,1086,0.9985330104827881,4.0,1483.0
6182,22,1106,0.9932451844215393,5.0,906.0
6182,22,1125,0.10451344400644302,6.0,2125.0
6182,22,1129,0.01718093641102314,7.0,862.0
6182,25,1255,0.9108232855796814,8.0,2525.0
6182,26,1302,0.9658749103546143,9.0,1723.0
6182,26,1310,0.9978020787239075,10.0,2656.0
6182,26,1316,0.06375905871391296,11.0,3884.0
6182,26,1338,0.6496413350105286,12.0,2806.0
6182,27,1378,0.9457988739013672,13.0,393.0
6182,28,1424,0.8108900189399719,14.0,1269.0
6182,29,1460,0.9881546497344971,15.0,3703.0
6182,29,1487,0.9870888590812683,16.0,3211.0
6146,25,1273,0.010943380184471607,17.0,1969.0
6172,9,483,0.947966456413269,18.0,3630.0
6172,9,496,0.8935888409614563,19.0,502.0
6172,10,517,0.0029564674478024244,20.0,1947.0
6148,33,1667,0.9959856867790222,21.0,1912.0
6148,33,1670,0.8640483021736145,22.0,3556.0
6148,34,1735,0.9994889497756958,23.0,1941.0
6148,34,1740,0.9766337275505066,24.0,1707.0
6148,37,1866,0.9064716100692749,25.0,722.0
6148,40,2002,0.9073269963264465,26.0,2221.0
6148,40,2005,0.9740150570869446,27.0,1811.0
6148,41,2071,0.9635425209999084,28.0,4288.0
6148,41,2084,0.7541089057922363,29.0,2142.0
6148,44,2228,0.3583376407623291,30.0,1342.0
6148,45,2258,0.8541054129600525,31.0,3140.0
6148,46,2316,0.9803226590156555,32.0,3237.0
6179,55,2754,0.09601247310638428,33.0,1396.0
6148,50,2515,0.04514063522219658,34.0,2349.0
6148,50,2520,0.9903964996337891,35.0,1472.0
6148,50,2542,0.6168496012687683,36.0,3954.0
6148,52,2626,0.8291599750518799,37.0,2327.0
6148,52,2630,0.20722289383411407,38.0,2475.0
6148,53,2684,0.6004306077957153,39.0,1961.0
6148,53,2693,0.9669809341430664,40.0,2857.0
6148,53,2700,0.9191563725471497,41.0,2797.0
6148,55,2765,0.9928086996078491,42.0,1851.0
6148,55,2780,0.9213001132011414,43.0,2301.0
6148,55,2796,0.9036984443664551,44.0,1918.0
6148,57,2896,0.8709331750869751,45.0,3126.0
6148,61,3062,0.47461074590682983,46.0,825.0
6148,61,3076,0.8056084513664246,47.0,2118.0
6162,36,1805,0.8750878572463989,48.0,1668.0
6162,36,1817,0.40524011850357056,49.0,1964.0
6162,37,1857,0.9714691638946533,50.0,1007.0
6162,37,1898,0.7245184183120728,51.0,1747.0
6162,38,1928,0.9951512813568115,52.0,2407.0
6162,38,1934,0.9899685978889465,53.0,1651.0
6162,38,1947,0.8046746850013733,54.0,5696.0
6162,39,1990,0.9145992994308472,55.0,2305.0
6162,40,2022,0.5620626211166382,56.0,2257.0
6162,40,2036,0.0601160004734993,57.0,931.0
6162,41,2076,0.9250683784484863,58.0,3275.0
6162,42,2109,0.8888275623321533,59.0,2169.0
6162,43,2185,0.9293285012245178,60.0,2158.0
6162,45,2289,0.998479425907135,61.0,1076.0
6162,45,2297,0.963126003742218,62.0,2585.0
6159,22,1103,0.7192565202713013,63.0,943.0
6159,22,1129,0.9844675064086914,64.0,2491.0
6159,22,1150,0.7959684729576111,65.0,2168.0
6159,23,1190,0.3332176208496094,66.0,1503.0
6159,26,1302,0.4687516987323761,67.0,2529.0
6159,26,1325,0.9995026588439941,68.0,4457.0
6159,27,1375,0.7826703190803528,69.0,1988.0
6159,27,1394,0.18379805982112885,70.0,1458.0
6159,28,1406,0.40320664644241333,71.0,1889.0
6159,29,1461,0.5514028668403625,72.0,1914.0
6159,29,1474,0.17249394953250885,73.0,759.0
6159,31,1577,0.190098375082016,74.0,2269.0
6178,23,1186,0.3520350456237793,75.0,2259.0
6178,23,1194,0.9707616567611694,76.0,812.0
6178,24,1234,0.6698017716407776,77.0,836.0
6178,24,1239,0.9952043294906616,78.0,2176.0
6178,24,1240,0.5217008590698242,79.0,1695.0
6178,25,1270,0.9465075731277466,80.0,6125.0
6178,25,1289,0.8285130858421326,81.0,3582.0
6178,26,1324,0.1275700330734253,82.0,3378.0
6178,27,1356,0.9687692523002625,83.0,890.0
6178,27,1380,0.8984305262565613,84.0,861.0
6178,27,1392,0.9903435707092285,85.0,1957.0
6178,31,1568,0.7505431771278381,86.0,2235.0
6178,31,1585,0.933230996131897,87.0,1581.0
6178,31,1600,0.9473823308944702,88.0,1655.0
6178,33,1668,0.6235241889953613,89.0,2418.0
6178,33,1698,0.9798313975334167,90.0,2521.0
6151,47,2389,0.708720326423645,91.0,2714.0
6151,51,2598,0.9834806323051453,92.0,818.0
6151,58,2918,0.2872154712677002,93.0,3632.0
6151,58,2934,0.9203047156333923,94.0,2195.0
6151,62,3127,0.025937465950846672,95.0,3455.0
6151,60,3038,0.9751606583595276,96.0,3285.0
6151,61,3076,0.37302225828170776,97.0,3823.0
6151,61,3082,0.07076387852430344,98.0,712.0
