run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5179,92,4624,0.9597679376602173,0.0,901.0
5179,93,4660,0.9843666553497314,1.0,294.0
5179,93,4680,0.9333764314651489,2.0,4611.0
5179,93,4689,0.6007099747657776,3.0,2143.0
5179,94,4722,0.4265805780887604,4.0,1780.0
5179,97,4900,0.08726850152015686,5.0,4530.0
5179,98,4924,0.8315926790237427,6.0,2696.0
5179,98,4928,0.22689898312091827,7.0,904.0
5179,98,4943,0.618707537651062,8.0,2588.0
5179,98,4946,0.2429196983575821,9.0,2331.0
5179,99,4958,0.7726841568946838,10.0,2541.0
5179,99,4997,0.8797401189804077,11.0,2944.0
5179,100,5010,0.3508533239364624,12.0,3074.0
5179,100,5011,0.9812881946563721,13.0,492.0
5179,100,5020,0.6136260032653809,14.0,2594.0
5179,100,5038,0.7536053657531738,15.0,1402.0
5179,101,5060,0.7813295722007751,16.0,916.0
5179,101,5068,0.7710911631584167,17.0,2794.0
5179,101,5074,0.9997524619102478,18.0,2345.0
5179,101,5085,0.4384760558605194,19.0,2562.0
5162,16,827,0.43475598096847534,20.0,1599.0
5162,16,834,0.9990612864494324,21.0,2726.0
5162,16,836,0.9988754391670227,22.0,2285.0
5162,19,954,0.9949079155921936,23.0,2947.0
5162,19,986,0.6068847179412842,24.0,2016.0
5162,19,991,0.34200191497802734,25.0,2421.0
5162,20,1022,0.3361648619174957,26.0,1961.0
5162,20,1024,0.33517879247665405,27.0,1064.0
5162,22,1117,0.971930742263794,28.0,991.0
5162,22,1123,0.9947823882102966,29.0,1634.0
5162,34,1702,0.977788507938385,30.0,3201.0
5162,34,1734,0.9925230145454407,31.0,2810.0
5207,31,1560,0.8831230401992798,32.0,2513.0
5207,31,1572,0.9259117841720581,33.0,1079.0
5207,31,1594,0.9935298562049866,34.0,1009.0
5207,41,2077,0.9012340307235718,35.0,1549.0
5207,41,2096,0.5941818952560425,36.0,1964.0
5207,41,2098,0.3198348879814148,37.0,2633.0
5207,59,2968,0.7312456965446472,38.0,2391.0
5207,59,2971,0.9881398677825928,39.0,2038.0
5207,59,2990,0.686656653881073,40.0,2477.0
5207,59,2997,0.7897209525108337,41.0,2865.0
5207,64,3230,0.8732230067253113,42.0,2066.0
5207,64,3249,0.988250732421875,43.0,5052.0
5207,82,4137,0.9130829572677612,44.0,2169.0
5159,5,261,0.8994340896606445,45.0,955.0
5159,5,264,0.45190832018852234,46.0,1551.0
5159,5,277,0.9640370607376099,47.0,1942.0
5203,76,3803,0.7862724661827087,48.0,1772.0
5203,76,3814,0.983651876449585,49.0,3092.0
5203,76,3829,0.663297712802887,50.0,2788.0
5203,76,3850,0.08917887508869171,51.0,644.0
5203,79,3990,0.1646043360233307,52.0,860.0
5203,80,4033,0.1426260769367218,53.0,282.0
5203,81,4067,0.9944473505020142,54.0,1278.0
5203,81,4082,0.9944069385528564,55.0,2674.0
5203,81,4096,0.9338814616203308,56.0,2864.0
5203,82,4104,0.27708783745765686,57.0,1475.0
5203,82,4110,0.2965851426124573,58.0,3578.0
5203,83,4179,0.6922228932380676,59.0,2048.0
5203,83,4191,0.6263673901557922,60.0,1318.0
5203,84,4206,0.8244559168815613,61.0,2129.0
5203,84,4216,0.9900853633880615,62.0,623.0
5203,85,4260,0.11698334664106369,63.0,1126.0
5203,85,4261,0.939414918422699,64.0,2266.0
5203,85,4274,0.7916597723960876,65.0,1572.0
5203,85,4291,0.7682574987411499,66.0,1712.0
5187,36,1806,0.8801794052124023,67.0,1504.0
5187,36,1836,0.5626005530357361,68.0,1878.0
5187,37,1894,0.06279280036687851,69.0,1104.0
5187,38,1920,0.9058529734611511,70.0,1639.0
5187,38,1932,0.732541561126709,71.0,3350.0
5146,50,2505,0.9596315026283264,72.0,2374.0
5146,50,2541,0.9484277367591858,73.0,3073.0
5194,3,196,0.15351353585720062,74.0,3381.0
5194,17,872,0.9763318300247192,75.0,1436.0
5194,18,933,0.8972405791282654,76.0,2429.0
5127,22,1150,0.08194385468959808,77.0,1141.0
5127,23,1195,0.9727433323860168,78.0,1360.0
5127,24,1214,0.724604606628418,79.0,764.0
5127,24,1236,0.9834206700325012,80.0,2741.0
5127,24,1240,0.8702167868614197,81.0,1415.0
5127,24,1245,0.008776038885116577,82.0,638.0
5127,26,1309,0.9827600717544556,83.0,3885.0
5127,26,1311,0.5807520151138306,84.0,1087.0
5127,28,1419,0.9806760549545288,85.0,3757.0
5127,29,1455,0.06473901122808456,86.0,3071.0
5127,29,1480,0.778799831867218,87.0,1432.0
5127,30,1515,0.008820634335279465,88.0,2718.0
5127,30,1538,0.983025074005127,89.0,4011.0
5127,30,1542,0.08845608681440353,90.0,713.0
5127,30,1548,0.055918559432029724,91.0,2262.0
5127,34,1705,0.5749816298484802,92.0,1701.0
5127,36,1845,0.7766526937484741,93.0,3984.0
5179,153,7698,0.9848213791847229,94.0,2020.0
5179,154,7744,0.9834936857223511,95.0,387.0
5179,155,7752,0.8926476240158081,96.0,2931.0
5179,156,7804,0.027226755395531654,97.0,1289.0
5179,156,7818,0.9472294449806213,98.0,3078.0
5179,157,7868,0.8088257908821106,99.0,4320.0
5179,157,7878,0.9304834604263306,100.0,3669.0
5179,158,7905,0.753757894039154,101.0,4378.0
5179,158,7910,0.0006436641560867429,102.0,1826.0
5179,158,7931,0.6755046844482422,103.0,1498.0
5179,159,7963,0.9771390557289124,104.0,1463.0
5179,160,8017,0.9824448227882385,105.0,3758.0
5179,160,8050,0.5312510132789612,106.0,972.0
5191,20,1002,0.9987359642982483,107.0,1611.0
5191,21,1080,0.6039673686027527,108.0,729.0
5191,22,1143,0.20270869135856628,109.0,2593.0
5191,25,1260,0.9938187003135681,110.0,2307.0
5191,25,1269,0.05336170271039009,111.0,1620.0
5191,26,1311,0.8694460988044739,112.0,4981.0
5191,26,1344,0.9919734001159668,113.0,3046.0
5191,27,1355,0.48172301054000854,114.0,857.0
5191,27,1357,0.936241090297699,115.0,2983.0
5191,28,1442,0.7845951914787292,116.0,3023.0
5191,29,1454,0.980880856513977,117.0,1361.0
5191,29,1462,0.008852336555719376,118.0,4399.0
5191,97,4885,0.9993264675140381,119.0,4583.0
5191,101,5099,0.9948959946632385,120.0,2625.0
5191,103,5192,0.8656371235847473,121.0,1558.0
5191,104,5201,0.9750116467475891,122.0,2177.0
5191,105,5274,0.71927410364151,123.0,2675.0
5191,106,5346,0.7198736071586609,124.0,2600.0
5191,30,1529,0.7497793436050415,125.0,786.0
5191,31,1557,0.9779330492019653,126.0,1507.0
5191,32,1611,0.11905491352081299,127.0,2510.0
5191,32,1626,0.9560460448265076,128.0,3349.0
5191,35,1765,0.3779110610485077,129.0,1557.0
5191,35,1790,0.9446249604225159,130.0,2015.0
5191,36,1806,0.18759407103061676,131.0,1268.0
5191,36,1832,0.5418809056282043,132.0,4662.0
5191,36,1850,0.601845383644104,133.0,1349.0
5191,37,1870,0.7964938282966614,134.0,1812.0
5191,37,1880,0.26683127880096436,135.0,2485.0
5191,38,1928,0.9991286396980286,136.0,769.0
5191,38,1939,0.7108874320983887,137.0,979.0
5191,40,2028,0.5986274480819702,138.0,1230.0
5179,215,10753,0.8341628909111023,139.0,3479.0
5179,215,10756,0.03701895847916603,140.0,732.0
5179,215,10763,0.2715846002101898,141.0,1217.0
5179,215,10778,0.22208508849143982,142.0,5675.0
5179,215,10787,0.014212660491466522,143.0,3860.0
5179,216,10835,0.6969785690307617,144.0,1662.0
5179,217,10887,0.4405066967010498,145.0,1426.0
5179,217,10892,0.7295590043067932,146.0,2203.0
5179,220,11009,0.2379206418991089,147.0,1616.0
5179,221,11062,0.8201828002929688,148.0,4602.0
5179,221,11076,0.8005122542381287,149.0,3518.0
5179,221,11088,0.994841992855072,150.0,2572.0
5179,223,11172,0.4409761428833008,151.0,1470.0
5179,223,11182,0.37729206681251526,152.0,1628.0
5179,224,11223,0.5834749937057495,153.0,707.0
5179,224,11231,0.5797784328460693,154.0,3420.0
5179,224,11238,0.23280762135982513,155.0,1788.0
5179,225,11272,0.966225802898407,156.0,1404.0
5179,225,11278,0.3519877791404724,157.0,2278.0
5179,225,11289,0.9169548153877258,158.0,4835.0
5179,225,11298,0.6544473767280579,159.0,1329.0
5157,76,3811,0.9106851816177368,160.0,2367.0
5157,76,3816,0.9451683163642883,161.0,2008.0
5157,81,4053,0.5454366207122803,162.0,3163.0
5157,81,4054,0.0751836970448494,163.0,799.0
5157,82,4112,0.9751699566841125,164.0,3377.0
5157,83,4180,0.8614221215248108,165.0,1075.0
5157,85,4272,0.21845515072345734,166.0,1077.0
5154,63,3176,0.8968600034713745,167.0,1643.0
5154,120,6004,0.18369758129119873,168.0,3138.0
5154,120,6011,0.9596983194351196,169.0,2471.0
5154,120,6049,0.7885310649871826,170.0,3633.0
5213,6,319,0.8079166412353516,171.0,1908.0
5213,6,321,0.7389540672302246,172.0,1414.0
5213,6,334,0.968812108039856,173.0,1430.0
5134,24,1215,0.6727758646011353,174.0,3161.0
5134,24,1222,0.42190924286842346,175.0,1261.0
5134,24,1245,0.8643947839736938,176.0,4427.0
5154,5,272,0.8696573972702026,177.0,1752.0
5154,5,280,0.9966439008712769,178.0,1620.0
5154,7,390,0.7991427183151245,179.0,3144.0
5154,73,3678,0.6636351346969604,180.0,2298.0
5154,73,3698,0.7296866178512573,181.0,1770.0
5154,85,4283,0.9928625226020813,182.0,1615.0
5190,0,5,0.9093899130821228,183.0,1730.0
5190,0,25,0.9972102046012878,184.0,1683.0
5190,1,59,0.09061563014984131,185.0,2503.0
5190,1,84,0.05272267758846283,186.0,1624.0
5190,2,148,0.9163012504577637,187.0,1252.0
5190,3,189,0.29766082763671875,188.0,1257.0
5190,4,218,0.18098078668117523,189.0,1914.0
5190,4,248,0.7575602531433105,190.0,2179.0
5190,5,263,0.06501419097185135,191.0,3442.0
5190,5,274,0.9967930912971497,192.0,2969.0
5190,5,284,0.9558824300765991,193.0,2386.0
5190,6,338,0.6297367215156555,194.0,4185.0
5190,7,353,0.8878788948059082,195.0,2620.0
5190,7,361,0.8910255432128906,196.0,2957.0
5190,7,362,0.978322446346283,197.0,2465.0
5190,8,427,0.9813663959503174,198.0,5469.0
5190,9,469,0.4950457215309143,199.0,685.0
5181,25,1263,0.6599380373954773,200.0,1439.0
5181,26,1329,0.7018944621086121,201.0,848.0
5181,26,1334,0.9272924065589905,202.0,2720.0
5181,28,1445,0.8417910933494568,203.0,1456.0
5181,29,1458,0.9974254965782166,204.0,4009.0
5181,30,1515,0.2893308699131012,205.0,1539.0
5181,30,1520,0.9731065034866333,206.0,1797.0
