run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6572,132,6612,0.0007054979796521366,61.0,1124.0
6572,135,6771,0.0013127407291904092,62.0,1176.0
6376,41,2074,0.009795283898711205,63.0,570.0
6468,147,7376,0.0005545875173993409,64.0,4463.0
6488,23,1186,0.9462506175041199,65.0,1643.0
6487,93,4698,0.0002314305311301723,66.0,2356.0
5091,52,2617,0.5034241676330566,67.0,555.0
6341,26,1335,0.12958461046218872,68.0,1933.0
6658,29,1456,0.003366106888279319,69.0,5690.0
6379,188,9411,0.00012396348756738007,70.0,595.0
6379,191,9573,0.014715279452502728,71.0,2989.0
6697,78,3947,0.009325357154011726,72.0,1078.0
6697,80,4050,0.0013778946595266461,73.0,763.0
6527,222,11120,0.0331069678068161,74.0,1939.0
6749,207,10359,0.003107532160356641,75.0,368.0
6749,210,10504,0.0011682882905006409,76.0,3399.0
6752,93,4658,0.0036161919124424458,77.0,1405.0
6457,160,8025,0.0019983251113444567,78.0,977.0
6647,69,3456,0.030490482226014137,79.0,83.0
6647,70,3522,0.003157544881105423,80.0,1729.0
6647,77,3863,0.013392382301390171,81.0,758.0
6549,29,1490,0.012710848823189735,82.0,1048.0
6549,30,1519,6.876026418467518e-06,83.0,878.0
6633,21,1074,0.013703146018087864,84.0,1459.0
6446,147,7381,0.002855674596503377,85.0,674.0
6535,149,7492,0.00223277579061687,86.0,758.0
6535,152,7650,0.00780739588662982,87.0,2138.0
6680,33,1685,0.0015845515299588442,88.0,947.0
6666,0,40,0.010653567500412464,89.0,1511.0
6647,48,2401,2.081774437101558e-05,90.0,2762.0
6579,81,4063,0.009760800749063492,91.0,808.0
6579,83,4184,0.0004337759455665946,92.0,3966.0
6579,88,4421,0.00034399848664179444,93.0,2170.0
6406,132,6648,0.0028589104767888784,94.0,4219.0
6655,20,1032,0.13062797486782074,95.0,1414.0
6369,95,4778,0.004691393580287695,96.0,1404.0
6369,97,4866,0.022522302344441414,97.0,194.0
6369,100,5019,0.021274695172905922,98.0,942.0
6412,21,1079,0.041916877031326294,99.0,1057.0
6412,37,1891,0.005863245110958815,100.0,1133.0
6528,97,4888,3.9262380596483126e-05,101.0,857.0
6528,98,4904,0.0026064880657941103,102.0,1781.0
6382,205,10293,3.3660969620541437e-06,103.0,2107.0
