run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5038,24,1232,0.9387683868408203,0.0,2657.0
5038,27,1391,0.7965369820594788,1.0,3373.0
5038,27,1395,0.8813467621803284,2.0,2634.0
5059,31,1592,0.34202608466148376,3.0,331.0
5059,63,3183,0.07002969086170197,4.0,1263.0
5059,63,3193,0.9997655749320984,5.0,1174.0
5031,103,5152,0.9567457437515259,6.0,946.0
5031,103,5168,0.19676923751831055,7.0,2225.0
5031,104,5214,0.7885475158691406,8.0,2294.0
5031,105,5251,0.9205862283706665,9.0,727.0
5031,106,5311,0.8870334625244141,10.0,1204.0
5031,107,5385,0.9996981620788574,11.0,1918.0
5031,108,5421,0.9999500513076782,12.0,2596.0
5031,108,5445,0.9888723492622375,13.0,1251.0
5031,112,5608,0.9795992374420166,14.0,1503.0
5031,112,5618,0.60938560962677,15.0,3909.0
5031,112,5623,0.9922506213188171,16.0,1124.0
5041,77,3868,0.9987719655036926,17.0,3173.0
5041,77,3885,0.9916049242019653,18.0,1050.0
5041,78,3943,0.9994718432426453,19.0,3697.0
5041,79,3955,0.9778730869293213,20.0,2344.0
5041,80,4012,0.011121629737317562,21.0,1039.0
5041,81,4072,0.9999685287475586,22.0,3308.0
5041,82,4104,0.5607900619506836,23.0,4027.0
5041,82,4105,0.8502500653266907,24.0,1140.0
5041,83,4152,0.8882652521133423,25.0,3283.0
5041,84,4223,0.999954104423523,26.0,4078.0
5041,85,4252,0.9807335138320923,27.0,1992.0
5041,85,4256,0.9929317235946655,28.0,3668.0
5041,85,4258,0.6526249051094055,29.0,870.0
5099,50,2505,0.9879647493362427,30.0,1060.0
5099,50,2533,0.9999097585678101,31.0,2017.0
5099,51,2559,0.9778276085853577,32.0,3015.0
5099,52,2617,0.9979733824729919,33.0,2520.0
5099,52,2644,0.04557809233665466,34.0,8.0
5099,53,2692,0.942477822303772,35.0,1284.0
5099,54,2726,0.8616569638252258,36.0,1114.0
5099,55,2761,0.9987564086914062,37.0,2860.0
5099,56,2811,0.9568504095077515,38.0,2318.0
5099,57,2892,0.839107096195221,39.0,1686.0
5099,58,2909,0.9056301712989807,40.0,4520.0
5099,58,2916,0.9996477365493774,41.0,2636.0
5099,59,2982,0.9870777130126953,42.0,2653.0
5099,59,2990,0.9578077793121338,43.0,2517.0
5108,100,5008,0.9407040476799011,44.0,2980.0
5108,100,5014,0.9995192289352417,45.0,2745.0
5108,101,5081,0.7164034843444824,46.0,1785.0
5108,102,5104,0.9988799691200256,47.0,1406.0
5108,102,5126,0.17482776939868927,48.0,2115.0
5108,102,5142,0.9986035227775574,49.0,2141.0
5108,103,5158,0.8630425333976746,50.0,2770.0
5108,103,5166,0.9755427241325378,51.0,4024.0
5108,104,5223,0.9921234250068665,52.0,3695.0
5108,105,5281,0.9999240636825562,53.0,2070.0
5108,105,5291,0.9999706745147705,54.0,3060.0
5108,107,5375,0.1957336813211441,55.0,3157.0
5108,108,5426,0.9938602447509766,56.0,931.0
5059,70,3545,0.9737892150878906,57.0,2824.0
5092,100,5018,0.24844755232334137,58.0,2402.0
5092,100,5036,0.9910237789154053,59.0,2330.0
5092,102,5116,0.04128153622150421,60.0,3052.0
5092,102,5138,0.12613540887832642,61.0,358.0
5092,104,5219,0.9608163833618164,62.0,2502.0
5092,105,5252,0.993412435054779,63.0,2535.0
5092,105,5269,0.998347282409668,64.0,3038.0
5092,105,5279,0.9999923706054688,65.0,1809.0
5092,107,5352,0.050768181681632996,66.0,2108.0
5092,107,5390,0.3515275716781616,67.0,928.0
5092,109,5500,0.7030957937240601,68.0,1070.0
5095,41,2070,0.897592306137085,69.0,1589.0
5095,41,2084,0.9864869117736816,70.0,2692.0
5095,42,2140,0.13579273223876953,71.0,3087.0
5095,43,2164,0.9979945421218872,72.0,1741.0
5095,44,2232,0.9983874559402466,73.0,3028.0
5095,44,2242,0.18129420280456543,74.0,910.0
5095,46,2314,0.9512612819671631,75.0,3128.0
5095,46,2320,0.9994656443595886,76.0,3826.0
5095,47,2354,0.7697543501853943,77.0,3604.0
5095,48,2441,0.2536369860172272,78.0,1654.0
5095,49,2479,0.9985597729682922,79.0,2006.0
5095,49,2483,0.9470647573471069,80.0,2090.0
5041,0,3,0.9778960943222046,81.0,2207.0
5041,0,29,0.9672638177871704,82.0,2115.0
5041,0,38,0.999991774559021,83.0,1328.0
