run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1593,79651,0.9924803972244263,0.0,1140.0
7010,1593,79653,0.9976601600646973,1.0,509.0
7010,1593,79657,0.008340691216289997,2.0,111.0
7010,1593,79660,0.9679506421089172,3.0,208.0
7010,1593,79663,0.960267961025238,4.0,399.0
7010,1593,79664,0.9945172667503357,5.0,1449.0
7010,1593,79665,0.999025821685791,6.0,2595.0
7010,1593,79668,0.8914893269538879,7.0,1414.0
7010,1593,79673,0.9990806579589844,8.0,869.0
7010,1593,79677,0.982165515422821,9.0,2015.0
7010,1593,79681,0.9667288661003113,10.0,2481.0
7010,1593,79684,0.9303938746452332,11.0,2164.0
7010,1593,79685,0.12621665000915527,12.0,2336.0
7010,1593,79686,0.7320443987846375,13.0,193.0
7010,1593,79695,0.9986155033111572,14.0,2071.0
7010,1593,79697,0.38691556453704834,15.0,1015.0
7010,1593,79698,0.28481724858283997,16.0,607.0
7010,1593,79700,0.8550686240196228,17.0,2099.0
7008,667,33352,0.8045169115066528,18.0,3687.0
7008,667,33356,0.8303560614585876,19.0,1061.0
7008,667,33359,0.7858129739761353,20.0,3287.0
7008,667,33360,0.9771815538406372,21.0,644.0
7008,667,33361,0.0712205022573471,22.0,2354.0
7008,667,33374,0.07430426776409149,23.0,410.0
7008,667,33378,0.06793146580457687,24.0,3082.0
7008,667,33381,0.9998058676719666,25.0,2541.0
7008,667,33382,0.993449866771698,26.0,671.0
7008,667,33383,0.9997105002403259,27.0,2026.0
7008,667,33384,0.8368827700614929,28.0,930.0
7008,667,33390,0.9990124702453613,29.0,3345.0
7008,667,33391,0.7608963847160339,30.0,3502.0
7008,667,33394,0.660321831703186,31.0,3944.0
7008,667,33396,0.0612698495388031,32.0,599.0
7008,667,33397,0.02473822608590126,33.0,1948.0
7008,991,49551,0.9701246619224548,34.0,776.0
7008,991,49553,0.9772109985351562,35.0,563.0
7008,991,49555,0.9892582297325134,36.0,3913.0
7008,991,49558,0.9915887713432312,37.0,1074.0
7008,991,49561,0.9999985694885254,38.0,1996.0
7008,991,49562,0.9992550015449524,39.0,1040.0
7008,991,49564,0.9660041332244873,40.0,1021.0
7008,991,49571,0.990773618221283,41.0,1469.0
7008,991,49572,0.9924578666687012,42.0,1269.0
7008,991,49573,0.9999794960021973,43.0,689.0
7008,991,49574,0.9699513912200928,44.0,2113.0
7008,991,49575,0.9937700629234314,45.0,553.0
7008,991,49578,0.9976763129234314,46.0,2420.0
7008,991,49581,0.9747159481048584,47.0,315.0
7008,991,49583,0.9992395639419556,48.0,6203.0
7008,991,49591,0.014093250967562199,49.0,748.0
7008,991,49593,0.9924184083938599,50.0,3316.0
7008,991,49595,0.01684325560927391,51.0,567.0
7008,1314,65703,0.07039736211299896,52.0,3085.0
7008,1314,65709,0.9968301653862,53.0,2276.0
7008,1314,65718,0.9576482772827148,54.0,3398.0
7008,1314,65721,0.9871858954429626,55.0,800.0
7008,1314,65723,0.8076466917991638,56.0,1069.0
7008,1314,65724,0.05039003863930702,57.0,1539.0
7008,1314,65725,0.7503681182861328,58.0,844.0
7008,1314,65726,0.9149731397628784,59.0,1302.0
7008,1314,65727,0.9993451237678528,60.0,1004.0
7008,1314,65729,0.8987752199172974,61.0,1255.0
7008,1314,65735,0.44767725467681885,62.0,1950.0
7008,1314,65736,0.8235225081443787,63.0,1009.0
7008,1314,65737,0.6604951620101929,64.0,4214.0
7008,1314,65740,0.9981458187103271,65.0,1395.0
7008,1314,65748,0.06140696629881859,66.0,2903.0
7008,929,46452,0.9946276545524597,67.0,1537.0
7008,929,46455,0.5784870386123657,68.0,2990.0
7008,929,46459,0.9902598261833191,69.0,814.0
7008,929,46462,0.031381718814373016,70.0,1303.0
7008,929,46470,0.843665361404419,71.0,1594.0
7008,929,46471,0.8917109966278076,72.0,4840.0
7008,929,46475,0.9989694356918335,73.0,2815.0
7008,929,46476,0.997613787651062,74.0,2534.0
7008,929,46478,0.9999227523803711,75.0,1682.0
7008,929,46488,0.9631248116493225,76.0,3656.0
7008,929,46489,0.3291875123977661,77.0,2264.0
7008,929,46495,0.005402729380875826,78.0,1382.0
7008,929,46499,0.9996330738067627,79.0,2218.0
7008,1142,57101,0.9608865976333618,80.0,1546.0
7008,1142,57106,0.816997766494751,81.0,1144.0
7008,1142,57109,0.9987767338752747,82.0,2575.0
7008,1142,57113,0.8999552726745605,83.0,835.0
7008,1142,57115,0.7576689720153809,84.0,651.0
7008,1142,57116,0.27594929933547974,85.0,1574.0
7008,1142,57119,0.9017136693000793,86.0,2585.0
7008,1142,57121,0.9999758005142212,87.0,2295.0
7008,1142,57133,0.9972104430198669,88.0,1102.0
7008,1142,57134,0.9999774694442749,89.0,1827.0
7008,1142,57135,0.998630940914154,90.0,3489.0
7008,1142,57137,0.9968768358230591,91.0,2456.0
7008,1142,57143,0.9966289401054382,92.0,1512.0
7008,1142,57144,0.23822003602981567,93.0,2440.0
7008,1142,57146,0.9820481538772583,94.0,582.0
7008,1142,57147,0.8409032821655273,95.0,1951.0
7008,1142,57148,0.9805718660354614,96.0,2265.0
7008,1142,57150,0.9933967590332031,97.0,3711.0
7008,1349,67451,0.9982205033302307,98.0,677.0
7008,1349,67455,0.9994786381721497,99.0,1686.0
7008,1349,67456,0.9985542893409729,100.0,2092.0
7008,1349,67457,0.9142597913742065,101.0,1096.0
7008,1349,67459,0.14241263270378113,102.0,1804.0
7008,1349,67461,0.9995206594467163,103.0,1728.0
7008,1349,67464,0.8304464817047119,104.0,429.0
7008,1349,67465,0.6989883780479431,105.0,912.0
7008,1349,67469,0.999771773815155,106.0,2693.0
7008,1349,67471,0.9999862909317017,107.0,1470.0
7008,1349,67475,0.9992979764938354,108.0,744.0
7008,1349,67477,0.999940037727356,109.0,1965.0
7008,1349,67483,0.8897001147270203,110.0,2954.0
7008,1349,67487,0.8715367913246155,111.0,2217.0
7008,1349,67489,0.2654702365398407,112.0,263.0
7008,1349,67493,0.9941113591194153,113.0,3747.0
7008,1349,67494,0.062011249363422394,114.0,2245.0
7008,1349,67499,0.2405402958393097,115.0,1106.0
7010,1750,87504,0.9176233410835266,116.0,1432.0
7010,1750,87505,0.9505338072776794,117.0,1455.0
7010,1750,87518,0.9836498498916626,118.0,2063.0
7010,1750,87519,0.8699045777320862,119.0,1020.0
7010,1750,87525,0.9951569437980652,120.0,1274.0
7010,1750,87526,0.35979798436164856,121.0,944.0
7010,1750,87533,0.9862005710601807,122.0,453.0
7010,1750,87540,0.9896557331085205,123.0,1143.0
7010,1750,87542,0.9953773021697998,124.0,1358.0
7010,1750,87548,0.989028811454773,125.0,1498.0
7010,1750,87549,0.619757890701294,126.0,2303.0
7010,1750,87550,0.9954610466957092,127.0,4108.0
7008,1463,73151,0.999998927116394,128.0,2978.0
7008,1463,73172,0.9235969185829163,129.0,2257.0
7008,1463,73176,0.9998069405555725,130.0,5447.0
7008,1463,73178,0.9598599672317505,131.0,2515.0
7008,1463,73183,0.9850249886512756,132.0,3255.0
7008,1463,73185,0.4407587945461273,133.0,2489.0
7008,1463,73186,0.9999222755432129,134.0,1904.0
7008,1463,73192,0.928951621055603,135.0,2343.0
7008,1463,73193,0.964579701423645,136.0,1815.0
7008,1463,73195,0.9934681057929993,137.0,3764.0
7010,457,22854,0.016868960112333298,138.0,1360.0
7010,457,22861,0.998612642288208,139.0,2744.0
7010,457,22865,0.038264885544776917,140.0,1872.0
7010,457,22872,0.9996809959411621,141.0,1614.0
7010,457,22874,0.999382734298706,142.0,1774.0
7010,457,22877,0.9635109901428223,143.0,999.0
7010,457,22880,0.05405256524682045,144.0,217.0
7010,457,22881,0.9983528852462769,145.0,1903.0
7010,457,22882,0.9986445307731628,146.0,3760.0
7010,457,22883,0.025775203481316566,147.0,575.0
7010,457,22886,0.14263787865638733,148.0,1828.0
7010,457,22888,0.8522652387619019,149.0,1877.0
7010,457,22893,0.8651703596115112,150.0,3513.0
7010,457,22894,0.14433923363685608,151.0,1779.0
7010,457,22896,0.49933522939682007,152.0,4439.0
7010,457,22899,0.49059319496154785,153.0,5327.0
7010,457,22900,0.8979131579399109,154.0,1347.0
7058,10,539,0.9972054362297058,155.0,659.0
7058,11,575,0.9999667406082153,156.0,2385.0
7058,11,599,0.96000736951828,157.0,1739.0
7058,12,619,0.9409728050231934,158.0,1429.0
7058,12,640,0.8028649687767029,159.0,2766.0
7058,13,659,0.9879705309867859,160.0,1675.0
7058,13,700,0.4216156303882599,161.0,422.0
