run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,722,36102,0.997086226940155,0.0,2869.0
7010,722,36105,0.8533196449279785,1.0,1748.0
7010,722,36107,0.9941921830177307,2.0,2988.0
7010,722,36112,0.9650059938430786,3.0,2936.0
7010,722,36114,0.9993539452552795,4.0,4213.0
7010,722,36116,0.9722309708595276,5.0,2470.0
7010,722,36124,0.976069986820221,6.0,4752.0
7010,722,36127,0.4908018112182617,7.0,1756.0
7010,722,36129,0.9989727735519409,8.0,5190.0
7010,722,36132,0.10376206785440445,9.0,2453.0
7010,722,36133,0.9174347519874573,10.0,3091.0
7010,722,36138,0.8246139287948608,11.0,3191.0
7010,722,36142,0.6789958477020264,12.0,3657.0
7010,722,36144,0.9628402590751648,13.0,2594.0
7010,722,36145,0.02354392223060131,14.0,468.0
7010,722,36147,0.12102080136537552,15.0,2404.0
7010,722,36149,0.0006925363559275866,16.0,1971.0
7010,1753,87652,0.9975526928901672,17.0,2989.0
7010,1753,87653,0.5743921399116516,18.0,3483.0
7010,1753,87654,0.24590106308460236,19.0,2520.0
7010,1753,87655,0.3486388921737671,20.0,2348.0
7010,1753,87658,0.011018240824341774,21.0,1985.0
7010,1753,87659,0.027078935876488686,22.0,1299.0
7010,1753,87671,0.9196149706840515,23.0,448.0
7010,1753,87673,0.782618522644043,24.0,2568.0
7010,1753,87674,0.9988923668861389,25.0,4246.0
7010,1753,87677,0.13106031715869904,26.0,2385.0
7010,1753,87678,0.9459746479988098,27.0,6674.0
7010,1753,87680,0.987611711025238,28.0,5807.0
7010,1753,87683,0.01070865523070097,29.0,4131.0
7010,1753,87686,0.12980446219444275,30.0,2051.0
7010,1753,87689,0.9999512434005737,31.0,1214.0
7010,1753,87693,0.0036626101937144995,32.0,4226.0
7010,1753,87694,0.9999791383743286,33.0,1351.0
7010,1753,87699,0.11710724979639053,34.0,6010.0
7010,477,23855,0.11834801733493805,35.0,1575.0
7010,477,23856,0.8841361999511719,36.0,2098.0
7010,477,23860,0.1412072777748108,37.0,3281.0
7010,477,23862,0.9052003026008606,38.0,2810.0
7010,477,23865,0.15272310376167297,39.0,1834.0
7010,477,23870,0.951697826385498,40.0,3342.0
7010,477,23875,0.7471725940704346,41.0,2205.0
7010,477,23878,0.8729135990142822,42.0,2654.0
7010,477,23879,0.9955999851226807,43.0,3016.0
7010,477,23882,0.947975754737854,44.0,2608.0
7010,477,23883,0.005292837042361498,45.0,1547.0
7010,477,23885,0.9792938828468323,46.0,4212.0
7010,477,23886,0.9169778823852539,47.0,5274.0
7010,477,23890,0.269767165184021,48.0,2934.0
7010,477,23895,0.9984551668167114,49.0,3503.0
7010,477,23897,0.8761857151985168,50.0,2356.0
7010,477,23898,0.9995881915092468,51.0,2268.0
7010,477,23900,0.9930762052536011,52.0,4651.0
7010,76,3802,0.9993274211883545,53.0,2412.0
7010,76,3805,0.21709783375263214,54.0,3757.0
7010,76,3807,0.06008867546916008,55.0,1946.0
7010,76,3815,0.9868306517601013,56.0,3181.0
7010,76,3816,0.9968430995941162,57.0,2729.0
7010,76,3818,0.07467516511678696,58.0,2734.0
7010,76,3819,0.1182805523276329,59.0,1431.0
7010,76,3821,0.2950705885887146,60.0,4427.0
7010,76,3825,0.9963439106941223,61.0,4612.0
7010,76,3828,0.02269120141863823,62.0,3881.0
7010,76,3830,0.03396053612232208,63.0,4030.0
7010,76,3831,0.06534038484096527,64.0,3257.0
7010,76,3833,0.005988218821585178,65.0,2744.0
7010,76,3835,0.9979938268661499,66.0,2601.0
7010,76,3838,0.23836779594421387,67.0,3755.0
7010,76,3844,0.4327477812767029,68.0,3598.0
7010,76,3847,0.9999985694885254,69.0,2902.0
7010,76,3850,0.9974977374076843,70.0,1731.0
7010,584,29205,0.4176323115825653,71.0,2115.0
7010,584,29207,0.9795994758605957,72.0,917.0
7010,584,29208,0.3111647367477417,73.0,3051.0
7010,584,29214,0.9980593323707581,74.0,3772.0
7010,584,29219,0.04327533766627312,75.0,5901.0
7010,584,29222,0.9644656777381897,76.0,2349.0
7010,584,29226,0.01102281454950571,77.0,1372.0
7010,584,29227,0.13089801371097565,78.0,4173.0
7010,584,29229,0.9830873012542725,79.0,2561.0
7010,584,29230,0.9905529022216797,80.0,2650.0
7010,584,29232,0.9768402576446533,81.0,2625.0
7010,584,29238,0.47295063734054565,82.0,1267.0
7010,584,29248,0.11002366244792938,83.0,2480.0
7010,553,27651,0.5259336829185486,84.0,2305.0
7010,553,27653,0.08540568500757217,85.0,3935.0
7010,553,27654,0.9999977350234985,86.0,2616.0
7010,553,27659,0.028034579008817673,87.0,2614.0
7010,553,27660,0.9572138786315918,88.0,7701.0
7010,553,27664,0.9990969896316528,89.0,1424.0
7010,553,27670,0.8162782788276672,90.0,4410.0
7010,553,27671,0.5140003561973572,91.0,4258.0
7010,553,27677,0.05255462974309921,92.0,1860.0
7010,553,27680,0.23894546926021576,93.0,3615.0
7010,553,27684,0.986472487449646,94.0,1976.0
7010,553,27686,0.027214771136641502,95.0,1981.0
7010,553,27692,0.6252591609954834,96.0,3042.0
7010,553,27696,0.8087741732597351,97.0,2568.0
7010,173,8652,0.7398718595504761,98.0,4491.0
7010,173,8654,0.05943623185157776,99.0,1358.0
7010,173,8657,0.9985937476158142,100.0,2711.0
7010,173,8659,0.020666183903813362,101.0,2159.0
7010,173,8668,0.9596318006515503,102.0,1543.0
7010,173,8669,0.993938684463501,103.0,3047.0
7010,173,8670,0.0028474172577261925,104.0,1287.0
7010,173,8674,0.999992847442627,105.0,3843.0
7010,173,8678,0.04025847092270851,106.0,2649.0
7010,173,8680,0.5842520594596863,107.0,3877.0
7010,173,8682,0.7855892777442932,108.0,2324.0
7010,173,8683,0.064155712723732,109.0,2333.0
7010,173,8687,0.6227689385414124,110.0,4537.0
7010,173,8688,0.017734838649630547,111.0,3162.0
7010,173,8689,0.15837128460407257,112.0,5242.0
7010,173,8692,0.134055957198143,113.0,1318.0
7010,173,8694,0.20298722386360168,114.0,5812.0
7010,173,8698,0.18158787488937378,115.0,1210.0
7010,173,8700,0.9983710646629333,116.0,3100.0
7010,226,11305,0.987004816532135,117.0,2433.0
7010,226,11306,0.8717333674430847,118.0,3064.0
7010,226,11309,0.004026918206363916,119.0,2124.0
7010,226,11317,0.015240038745105267,120.0,4981.0
7010,226,11318,0.9197720289230347,121.0,4226.0
7010,226,11324,0.6293236017227173,122.0,2413.0
7010,226,11325,0.9696653485298157,123.0,1876.0
7010,226,11326,0.07751880586147308,124.0,3129.0
7010,226,11327,0.07063620537519455,125.0,2467.0
7010,226,11329,0.7776297926902771,126.0,1839.0
7010,226,11330,0.9999388456344604,127.0,4629.0
7010,226,11333,0.0018036840483546257,128.0,3812.0
7010,226,11339,0.9172646403312683,129.0,2099.0
7010,226,11341,0.0739663615822792,130.0,5205.0
7010,226,11345,0.8326592445373535,131.0,1946.0
7010,1289,64454,0.9019725322723389,132.0,4118.0
7010,1289,64462,0.9969521760940552,133.0,2336.0
7010,1289,64463,0.9990606904029846,134.0,2337.0
7010,1289,64472,0.9467292428016663,135.0,4626.0
7010,1289,64475,0.9576274752616882,136.0,2272.0
7010,1289,64478,0.03528846427798271,137.0,978.0
7010,1289,64479,0.9999998807907104,138.0,3848.0
7010,1289,64487,0.30220329761505127,139.0,1602.0
7010,1289,64495,0.9968134760856628,140.0,2227.0
7010,1289,64498,0.7462247014045715,141.0,4722.0
7010,443,22155,0.08506503701210022,142.0,3124.0
7010,443,22156,0.9771296381950378,143.0,6022.0
7010,443,22159,0.7391470074653625,144.0,6104.0
7010,443,22162,0.8030659556388855,145.0,2102.0
7010,443,22166,0.9274908304214478,146.0,4339.0
7010,443,22167,0.9167889356613159,147.0,2282.0
7010,443,22172,0.002184840152040124,148.0,3176.0
7010,443,22177,0.9960428476333618,149.0,4007.0
7010,443,22184,0.166288360953331,150.0,2853.0
7010,443,22188,0.9998921155929565,151.0,8985.0
7010,443,22193,0.16577859222888947,152.0,1229.0
7010,443,22195,0.8132465481758118,153.0,3420.0
7010,443,22197,0.9874483942985535,154.0,3101.0
7010,443,22199,0.23281247913837433,155.0,3783.0
7010,1558,77901,0.7678735256195068,156.0,2658.0
7010,1558,77902,0.9687740802764893,157.0,3267.0
7010,1558,77904,0.9989151954650879,158.0,2959.0
7010,1558,77910,0.9771307706832886,159.0,5005.0
7010,1558,77912,0.9902936220169067,160.0,3621.0
7010,1558,77913,0.965996265411377,161.0,6462.0
7010,1558,77917,0.9997265934944153,162.0,5427.0
7010,1558,77919,0.2080020159482956,163.0,2382.0
7010,1558,77923,0.1038978323340416,164.0,1877.0
7010,1558,77935,0.8721067309379578,165.0,4315.0
7010,1558,77938,0.002831718884408474,166.0,1291.0
7010,1558,77940,0.8714506030082703,167.0,1368.0
7010,1558,77942,0.009605622850358486,168.0,2963.0
7010,1558,77949,0.9626920819282532,169.0,3509.0
7010,1558,77950,0.0007905866368673742,170.0,2784.0
7010,1093,54656,0.6090385317802429,171.0,4118.0
7010,1093,54659,0.22532659769058228,172.0,1306.0
7010,1093,54660,0.9730892181396484,173.0,3815.0
7010,1093,54664,0.8011165857315063,174.0,3392.0
7010,1093,54671,0.028692085295915604,175.0,3136.0
7010,1093,54677,0.5218423008918762,176.0,1220.0
7010,1093,54678,0.4497639238834381,177.0,4413.0
7010,1093,54682,0.729156494140625,178.0,1189.0
7010,1093,54683,0.8422028422355652,179.0,1542.0
7010,1093,54687,0.00507099786773324,180.0,2636.0
7010,1093,54688,0.933620274066925,181.0,4631.0
7010,1093,54689,0.22606772184371948,182.0,2620.0
7010,1093,54690,0.9969285130500793,183.0,3110.0
7010,1093,54691,0.9257867932319641,184.0,2547.0
7010,1093,54694,0.9943984150886536,185.0,3558.0
7010,1093,54697,0.966521680355072,186.0,3253.0
7010,538,26903,0.6088552474975586,187.0,2532.0
7010,538,26904,0.1488547921180725,188.0,1180.0
7010,538,26909,0.8743226528167725,189.0,2654.0
7010,538,26910,0.9934364557266235,190.0,2881.0
7010,538,26911,0.9749429225921631,191.0,2442.0
7010,538,26914,0.5514604449272156,192.0,694.0
7010,538,26915,0.8360909819602966,193.0,1486.0
7010,538,26920,0.005463483743369579,194.0,2387.0
7010,538,26921,0.7498660683631897,195.0,3690.0
7010,538,26923,0.9905739426612854,196.0,2851.0
7010,538,26926,0.5195320248603821,197.0,5860.0
7010,538,26927,0.6384164690971375,198.0,2807.0
7010,538,26930,0.006322489585727453,199.0,1848.0
7010,538,26931,0.0194002166390419,200.0,2845.0
7010,538,26932,0.9088015556335449,201.0,4613.0
7010,538,26945,0.9989101886749268,202.0,3497.0
7010,563,28152,0.887707531452179,203.0,3025.0
7010,563,28155,0.8944728374481201,204.0,1688.0
7010,563,28156,0.9998708963394165,205.0,3024.0
7010,563,28157,0.5962619781494141,206.0,2284.0
7010,563,28159,0.01727883704006672,207.0,2517.0
7010,563,28161,0.0024585300125181675,208.0,2053.0
7010,563,28163,0.9999110698699951,209.0,1995.0
7010,563,28170,0.7213858962059021,210.0,2513.0
7010,563,28177,0.05356032773852348,211.0,1932.0
7010,563,28179,0.7552368640899658,212.0,5323.0
7010,563,28182,0.2605014741420746,213.0,3223.0
7010,563,28187,0.0052443211898207664,214.0,2854.0
7010,563,28189,0.8910022377967834,215.0,755.0
7010,563,28190,0.7944502830505371,216.0,4262.0
7010,563,28196,0.9897626042366028,217.0,2777.0
7010,563,28198,0.2717164158821106,218.0,1238.0
7010,563,28199,0.3410824239253998,219.0,3972.0
7010,1554,77701,0.010562676936388016,220.0,2613.0
7010,1554,77702,0.9999736547470093,221.0,2613.0
7010,1554,77706,0.09223359823226929,222.0,4926.0
7010,1554,77709,0.5790612697601318,223.0,1362.0
7010,1554,77713,0.003257037838920951,224.0,2479.0
7010,1554,77714,0.954278290271759,225.0,2058.0
7010,1554,77717,0.0012544738128781319,226.0,2223.0
7010,1554,77719,0.735611081123352,227.0,1659.0
7010,1554,77724,0.9834047555923462,228.0,4411.0
7010,1554,77727,0.40430736541748047,229.0,4919.0
7010,1554,77728,0.0014914454659447074,230.0,1481.0
7010,1554,77736,0.9997245669364929,231.0,1580.0
7010,1554,77738,0.025429734960198402,232.0,3539.0
7010,1554,77742,0.9528818726539612,233.0,4442.0
7010,1554,77745,0.9987207055091858,234.0,2211.0
7010,1554,77749,0.992584228515625,235.0,2995.0
7010,1062,53102,0.999990701675415,236.0,3125.0
7010,1062,53105,0.8518060445785522,237.0,4503.0
7010,1062,53115,0.4554021656513214,238.0,1062.0
7010,1062,53118,0.8504474759101868,239.0,5223.0
7010,1062,53119,0.00016132014570757747,240.0,1961.0
7010,1062,53123,0.9983115196228027,241.0,3918.0
7010,1062,53125,0.9999566078186035,242.0,3101.0
7010,1062,53127,0.6727134585380554,243.0,1722.0
7010,1062,53129,0.5664408802986145,244.0,3979.0
7010,1062,53135,0.5377400517463684,245.0,2417.0
7010,1062,53138,0.9724609851837158,246.0,2026.0
7010,1062,53140,0.923557698726654,247.0,3773.0
