run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6098,11,556,0.22572650015354156,0.0,2261.0
6098,11,568,0.9898869395256042,1.0,1635.0
6098,11,596,0.9585390090942383,2.0,1510.0
6098,12,619,0.8140053749084473,3.0,3961.0
6098,12,648,0.988032341003418,4.0,2042.0
6098,13,680,0.05655478686094284,5.0,1491.0
6098,14,701,0.9271204471588135,6.0,2315.0
6098,14,721,0.9287741184234619,7.0,2309.0
6098,15,784,0.8975247144699097,8.0,2651.0
6098,16,817,0.974314272403717,9.0,2084.0
6058,144,7225,0.6506233811378479,10.0,3085.0
6058,160,8043,0.9999206066131592,11.0,1515.0
6058,168,8415,0.9391396045684814,12.0,1411.0
6058,168,8428,0.9897833466529846,13.0,2874.0
6058,168,8440,0.07223375141620636,14.0,1371.0
6058,177,8853,0.9898747205734253,15.0,1506.0
6058,177,8864,0.8952812552452087,16.0,4462.0
6058,181,9056,0.9973113536834717,17.0,3065.0
6058,181,9078,0.9999983310699463,18.0,1821.0
6080,89,4451,0.995518147945404,19.0,2872.0
6080,89,4463,0.9989331364631653,20.0,2564.0
6080,89,4468,0.6184105277061462,21.0,2050.0
6080,91,4568,0.7486686110496521,22.0,3000.0
6080,91,4585,0.9451865553855896,23.0,2843.0
6080,93,4674,0.994429886341095,24.0,2002.0
6080,94,4703,0.05785482004284859,25.0,4948.0
6080,94,4711,0.8361296653747559,26.0,1538.0
6080,94,4715,0.9647286534309387,27.0,1347.0
6080,94,4739,0.999637246131897,28.0,2630.0
6080,95,4770,0.8399904370307922,29.0,2630.0
6080,95,4773,0.3175883889198303,30.0,617.0
6080,95,4784,0.3003891408443451,31.0,2178.0
6080,96,4822,0.0020730914548039436,32.0,2081.0
6080,98,4902,0.09811889380216599,33.0,780.0
6059,101,5076,0.24082212150096893,34.0,4329.0
6059,101,5077,0.9999642372131348,35.0,1653.0
6059,104,5205,0.9637565016746521,36.0,1013.0
6059,104,5221,0.7527447938919067,37.0,1665.0
6070,10,518,0.9996956586837769,38.0,3007.0
6070,12,648,0.9993313550949097,39.0,1986.0
6070,13,657,0.9434362649917603,40.0,3200.0
6070,13,698,0.7712704539299011,41.0,2764.0
6070,14,737,0.5058628916740417,42.0,1620.0
6070,14,740,0.9999269247055054,43.0,762.0
6070,17,860,0.989376425743103,44.0,3480.0
6070,17,864,0.9979919195175171,45.0,5057.0
6070,18,906,0.4082138240337372,46.0,1271.0
6070,18,909,0.9863848090171814,47.0,817.0
6070,18,915,0.68950355052948,48.0,2318.0
6091,9,484,0.9998111128807068,49.0,924.0
6091,120,6003,0.8698656558990479,50.0,1032.0
6091,134,6701,0.9582407474517822,51.0,1749.0
6091,134,6706,0.11464773863554001,52.0,2580.0
6091,134,6722,0.9999977350234985,53.0,1033.0
6091,134,6746,0.07845865190029144,54.0,444.0
6091,134,6748,0.9889477491378784,55.0,2024.0
6091,136,6824,0.9994170665740967,56.0,1234.0
6091,139,6973,0.998267412185669,57.0,1092.0
6091,139,6991,0.8850283026695251,58.0,2227.0
6091,142,7111,0.7565282583236694,59.0,1492.0
6070,20,1014,0.9766080379486084,60.0,3386.0
6070,20,1035,0.9804018139839172,61.0,4814.0
6070,21,1087,0.9992295503616333,62.0,2626.0
6070,21,1095,0.5283693075180054,63.0,1739.0
6070,23,1161,0.9905188679695129,64.0,1792.0
6070,23,1167,0.9361298680305481,65.0,911.0
6070,24,1235,0.029447605833411217,66.0,1927.0
6070,24,1239,0.35295024514198303,67.0,1377.0
6070,24,1250,0.9677446484565735,68.0,815.0
6070,25,1263,0.7377893924713135,69.0,1084.0
6070,25,1289,0.9558437466621399,70.0,8288.0
6070,26,1334,0.4914705455303192,71.0,1191.0
6070,26,1345,0.9998998641967773,72.0,3765.0
6070,27,1354,0.7659779787063599,73.0,1734.0
6070,27,1381,0.2971898913383484,74.0,1030.0
6070,29,1483,0.9939132332801819,75.0,4186.0
6070,29,1491,0.8907561898231506,76.0,1141.0
6055,63,3155,0.9978203773498535,77.0,2556.0
6055,63,3191,0.7044881582260132,78.0,1373.0
6055,63,3197,0.999990701675415,79.0,2254.0
6080,66,3314,0.0032836119644343853,80.0,2421.0
6080,68,3449,0.39631733298301697,81.0,1432.0
6080,69,3455,0.012062590569257736,82.0,5896.0
6080,69,3471,0.006931078154593706,83.0,1843.0
6080,69,3482,0.21947361528873444,84.0,1303.0
6080,70,3536,0.9971720576286316,85.0,880.0
6080,71,3555,0.008951744064688683,86.0,2401.0
6080,71,3578,0.9981155395507812,87.0,1985.0
6080,71,3591,0.9983217120170593,88.0,2286.0
6080,74,3714,0.9691693186759949,89.0,581.0
6080,74,3735,0.9959791898727417,90.0,3639.0
6080,74,3742,0.999757707118988,91.0,3847.0
6080,75,3753,0.9976286292076111,92.0,4027.0
6070,86,4303,0.8280534744262695,93.0,1620.0
6070,86,4308,0.9990710020065308,94.0,1784.0
6070,86,4315,0.9767182469367981,95.0,3592.0
6070,87,4386,0.03440368175506592,96.0,2592.0
6070,88,4421,0.11632969975471497,97.0,1557.0
6070,88,4425,0.999195396900177,98.0,3588.0
6070,88,4446,0.002920168684795499,99.0,1062.0
6070,89,4458,0.9957173466682434,100.0,2150.0
6070,90,4533,0.023854412138462067,101.0,1734.0
6070,90,4547,0.8229424357414246,102.0,1653.0
6070,92,4609,0.999786913394928,103.0,2342.0
6070,94,4706,0.9992979764938354,104.0,3432.0
6070,94,4745,0.9994643330574036,105.0,1266.0
6070,95,4760,0.9997896552085876,106.0,1327.0
6070,95,4761,0.9922107458114624,107.0,1359.0
