run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6280,149,7468,0.7031568288803101,0.0,2442.0
6301,40,2003,0.6262173652648926,1.0,4425.0
6301,40,2037,0.9931556582450867,2.0,1415.0
6301,40,2043,0.998497486114502,3.0,979.0
6301,40,2049,0.8013579845428467,4.0,2658.0
6301,41,2083,0.9761934280395508,5.0,3272.0
6301,42,2136,0.9578173160552979,6.0,640.0
6301,42,2139,0.937891960144043,7.0,1888.0
6301,43,2178,0.9369686245918274,8.0,1213.0
6301,44,2225,0.916283369064331,9.0,2408.0
6301,44,2233,0.9367485642433167,10.0,585.0
6301,84,4214,0.8953091502189636,11.0,2039.0
6301,84,4215,0.9791799187660217,12.0,1431.0
6301,84,4218,0.9996539354324341,13.0,1422.0
6301,86,4306,0.9988527297973633,14.0,1528.0
6301,86,4317,0.4423832297325134,15.0,3617.0
6301,86,4334,0.4106685519218445,16.0,1614.0
6301,88,4426,0.7801778316497803,17.0,1196.0
6301,88,4429,0.9924997687339783,18.0,1061.0
6301,88,4440,0.9991957545280457,19.0,1796.0
6286,47,2391,0.9930423498153687,20.0,2171.0
6286,48,2406,0.924959659576416,21.0,327.0
6286,48,2411,0.2008104920387268,22.0,605.0
6286,48,2413,0.8980399966239929,23.0,1761.0
6286,49,2458,0.9966878294944763,24.0,1898.0
6286,49,2470,0.9962234497070312,25.0,1304.0
6286,49,2474,0.6524975299835205,26.0,1200.0
6286,49,2496,0.9893966317176819,27.0,1976.0
6286,49,2497,0.41861194372177124,28.0,3031.0
6286,50,2520,0.9987993240356445,29.0,342.0
6286,52,2620,0.8917758464813232,30.0,1108.0
6286,52,2622,0.6104065179824829,31.0,1918.0
6286,52,2628,0.8995121121406555,32.0,1814.0
6286,53,2654,0.21058787405490875,33.0,3224.0
6286,53,2672,0.5481628179550171,34.0,2062.0
6286,53,2679,0.9994155168533325,35.0,2370.0
6286,53,2696,0.9651772379875183,36.0,1491.0
6286,54,2740,0.91508549451828,37.0,3050.0
6286,54,2741,0.06398880481719971,38.0,1766.0
6286,54,2746,0.8358508944511414,39.0,1603.0
6286,55,2755,0.9213117361068726,40.0,2643.0
6286,56,2848,0.9324650168418884,41.0,1163.0
6230,34,1729,0.9305914044380188,42.0,2417.0
6230,39,1993,0.9506228566169739,43.0,2548.0
6230,39,1999,0.9735124707221985,44.0,4742.0
6230,40,2001,0.9860659241676331,45.0,1191.0
6230,40,2019,0.9309331774711609,46.0,1168.0
6230,65,3281,0.9607813358306885,47.0,2768.0
6230,65,3284,0.9804379940032959,48.0,2799.0
6230,66,3309,0.8780723214149475,49.0,2305.0
6230,66,3316,0.20285971462726593,50.0,1765.0
6230,68,3413,0.010494730435311794,51.0,667.0
6280,154,7740,0.9802923798561096,52.0,2526.0
6280,154,7747,0.03678042069077492,53.0,2816.0
6266,3,163,0.9326627850532532,54.0,1772.0
6266,3,186,0.9873231053352356,55.0,2937.0
6266,4,201,0.4869270622730255,56.0,476.0
6266,4,209,0.9381843209266663,57.0,540.0
6266,9,492,0.9967045187950134,58.0,459.0
6231,32,1617,0.9999998807907104,59.0,1204.0
6231,32,1627,0.9822023510932922,60.0,3940.0
6231,33,1656,0.9162586331367493,61.0,2180.0
6231,33,1683,0.999976396560669,62.0,2085.0
6231,34,1702,0.9946619868278503,63.0,2508.0
6231,34,1703,0.9885842800140381,64.0,1943.0
6231,34,1728,0.9871368408203125,65.0,1424.0
6231,34,1741,0.9998456239700317,66.0,1887.0
6231,35,1751,0.9272683262825012,67.0,958.0
6231,35,1758,0.966254711151123,68.0,2927.0
6231,36,1826,0.9287352561950684,69.0,1129.0
6231,37,1885,0.9042934775352478,70.0,2381.0
6231,37,1892,0.9805513620376587,71.0,2670.0
6231,39,1953,0.9899464249610901,72.0,1387.0
6231,39,1955,0.9457445740699768,73.0,1412.0
6231,39,1973,0.9795101284980774,74.0,1616.0
6231,39,1996,0.9999178647994995,75.0,987.0
6231,43,2179,0.9998341798782349,76.0,3227.0
6231,43,2186,0.930208683013916,77.0,3418.0
6231,74,3730,0.999330997467041,78.0,2373.0
6281,97,4864,0.9422063231468201,79.0,4933.0
6281,97,4892,0.657477617263794,80.0,2482.0
6281,98,4939,0.8317722082138062,81.0,1934.0
6281,99,4957,0.022035393863916397,82.0,2398.0
6281,99,4984,0.9071286916732788,83.0,1588.0
6281,99,4985,0.9999570846557617,84.0,1749.0
6231,63,3174,0.997157096862793,85.0,1922.0
6231,63,3179,0.7928601503372192,86.0,787.0
6280,75,3767,0.9998700618743896,87.0,386.0
6280,76,3805,0.8673343658447266,88.0,2693.0
6280,76,3807,0.9986271858215332,89.0,2770.0
6280,77,3864,0.8741089105606079,90.0,2585.0
6280,77,3883,0.8476775884628296,91.0,849.0
6280,77,3896,0.9471818208694458,92.0,1648.0
6280,78,3902,0.8525217771530151,93.0,1209.0
6280,78,3941,0.9780304431915283,94.0,1823.0
