run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5437,50,2545,0.9941394329071045,0.0,2126.0
5437,50,2549,0.9927283525466919,1.0,1516.0
5437,50,2550,0.7629306316375732,2.0,1691.0
5437,51,2584,0.13859422504901886,3.0,3739.0
5437,52,2602,0.99997878074646,4.0,598.0
5437,54,2750,0.9865214824676514,5.0,1451.0
5437,55,2800,0.06889699399471283,6.0,855.0
5437,57,2890,0.938630998134613,7.0,1948.0
5437,58,2921,0.21711494028568268,8.0,638.0
5536,80,4024,0.9995447993278503,9.0,2913.0
5536,80,4027,0.8626729249954224,10.0,4157.0
5536,80,4049,0.9119415283203125,11.0,272.0
5536,81,4086,0.9976480603218079,12.0,438.0
5536,81,4097,0.6083475947380066,13.0,1095.0
5536,82,4125,0.6748936772346497,14.0,1268.0
5536,82,4146,0.6497077345848083,15.0,943.0
5536,83,4161,0.9185815453529358,16.0,1785.0
5536,83,4171,0.9965319633483887,17.0,4220.0
5536,84,4218,0.02132958546280861,18.0,1302.0
5536,84,4223,0.8125596046447754,19.0,4067.0
5536,84,4247,0.9999666213989258,20.0,1178.0
5536,85,4285,0.9925857186317444,21.0,1782.0
5536,85,4298,0.9987427592277527,22.0,3503.0
5536,87,4356,0.9718511700630188,23.0,667.0
5536,87,4383,0.9738933444023132,24.0,2985.0
5536,87,4389,0.7220112085342407,25.0,3202.0
5536,88,4445,0.9961541295051575,26.0,3299.0
5536,89,4485,0.9999008178710938,27.0,1274.0
5576,31,1590,0.21934859454631805,28.0,3416.0
5576,32,1639,0.019118130207061768,29.0,1103.0
5576,33,1656,0.9967789053916931,30.0,1528.0
5576,33,1661,0.9787243008613586,31.0,2184.0
5576,33,1676,0.9995088577270508,32.0,3111.0
5576,33,1699,0.900894820690155,33.0,2804.0
5576,34,1716,0.7780483961105347,34.0,806.0
5576,35,1754,0.9065883159637451,35.0,1548.0
5576,35,1780,0.9988370537757874,36.0,1032.0
5576,36,1816,0.9931358098983765,37.0,2292.0
5576,36,1842,0.9999245405197144,38.0,2333.0
5576,37,1900,0.9503642916679382,39.0,1047.0
5576,38,1941,0.10951221734285355,40.0,3237.0
5576,40,2001,0.9176452159881592,41.0,538.0
5576,40,2025,0.6840634942054749,42.0,4103.0
5576,40,2050,0.9127796292304993,43.0,2170.0
5470,73,3654,0.9101900458335876,44.0,2380.0
5470,73,3655,0.9999489784240723,45.0,1776.0
5470,76,3830,0.993721604347229,46.0,1584.0
5470,76,3840,0.9997239708900452,47.0,908.0
5470,77,3859,0.9999897480010986,48.0,1375.0
5470,78,3905,0.9990389347076416,49.0,2468.0
5470,78,3918,0.9858605861663818,50.0,520.0
5470,78,3931,0.0006416022661142051,51.0,1703.0
5470,79,3996,0.994006872177124,52.0,933.0
5470,79,3998,0.9967531561851501,53.0,1978.0
5531,42,2146,0.3186160624027252,54.0,1592.0
5531,43,2181,0.9559522271156311,55.0,1960.0
5531,44,2212,0.9697780013084412,56.0,2647.0
5531,44,2226,0.9483808875083923,57.0,1114.0
5531,45,2275,0.9991697072982788,58.0,1927.0
5531,46,2312,0.8612358570098877,59.0,1841.0
