run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5532,90,4502,0.00764464819803834,0.0,909.0
5532,90,4526,0.307918518781662,1.0,1653.0
5532,91,4582,0.01951782964169979,2.0,364.0
5532,91,4592,0.9996365308761597,3.0,2308.0
5532,92,4605,0.002274810802191496,4.0,2673.0
5532,92,4640,0.006163495127111673,5.0,560.0
5532,92,4643,0.9799835085868835,6.0,1269.0
5532,95,4785,0.9992960691452026,7.0,2621.0
5532,96,4815,0.9565963745117188,8.0,1890.0
5532,96,4823,0.9998039603233337,9.0,3285.0
5532,98,4917,0.035308513790369034,10.0,2403.0
5532,98,4930,0.6052194237709045,11.0,1926.0
5532,98,4944,0.9799726605415344,12.0,1729.0
5382,0,5,0.007856955751776695,13.0,3676.0
5382,0,32,0.027732007205486298,14.0,1189.0
5382,1,71,0.9991005659103394,15.0,2693.0
5382,1,82,0.9906924366950989,16.0,1826.0
5382,1,98,0.7308422327041626,17.0,1057.0
5382,2,103,0.023540563881397247,18.0,2159.0
5382,2,145,0.04923286661505699,19.0,1412.0
5382,3,163,0.9995055198669434,20.0,1069.0
5382,3,196,0.9869447350502014,21.0,821.0
5382,4,204,0.9991164803504944,22.0,2479.0
5382,4,218,0.28060296177864075,23.0,1855.0
5382,4,230,0.9709904789924622,24.0,2592.0
5382,5,255,0.9966691136360168,25.0,3376.0
5382,5,263,0.9999850988388062,26.0,3244.0
5382,5,286,0.9999833106994629,27.0,1672.0
5382,6,315,0.9676148295402527,28.0,2162.0
5382,8,413,0.9952605366706848,29.0,1402.0
5382,8,420,0.8698942065238953,30.0,1033.0
5382,8,439,0.9877287149429321,31.0,4182.0
5382,8,440,0.77104252576828,32.0,3092.0
5382,9,474,0.851502537727356,33.0,2878.0
5370,60,3027,0.055775076150894165,34.0,3263.0
5370,60,3041,0.9999639987945557,35.0,1418.0
5370,61,3063,0.8521866202354431,36.0,2036.0
5370,61,3082,0.39511099457740784,37.0,3655.0
5370,62,3109,0.10531476885080338,38.0,3122.0
5370,62,3115,0.9978154897689819,39.0,2661.0
5370,65,3274,0.9290682077407837,40.0,3989.0
5370,65,3283,0.8264881372451782,41.0,2854.0
5370,66,3327,0.9968744516372681,42.0,3146.0
5370,66,3330,0.18276512622833252,43.0,2143.0
5370,66,3339,0.9909266233444214,44.0,1658.0
5370,67,3367,0.3780927062034607,45.0,2118.0
5370,67,3393,0.9918445944786072,46.0,882.0
5370,68,3405,0.8042149543762207,47.0,1787.0
5370,68,3408,0.9994029998779297,48.0,2089.0
5435,19,969,0.9855288863182068,49.0,1104.0
5386,61,3056,0.9999390840530396,50.0,2891.0
5386,61,3065,0.9994350075721741,51.0,2710.0
5386,61,3078,0.8327968716621399,52.0,1723.0
5386,61,3085,0.9994584918022156,53.0,1486.0
5536,1,54,0.96834397315979,54.0,3011.0
5536,1,76,0.9999996423721313,55.0,3080.0
5536,1,89,0.9773427248001099,56.0,2756.0
5536,2,107,0.7887561917304993,57.0,2769.0
5536,2,125,0.012602696195244789,58.0,1445.0
5536,3,155,0.022681673988699913,59.0,2307.0
5536,3,175,0.1466417908668518,60.0,2116.0
5536,4,216,0.9930582046508789,61.0,2930.0
5536,4,238,0.09054883569478989,62.0,1031.0
5536,6,327,0.999880313873291,63.0,2643.0
5536,7,371,0.03884641453623772,64.0,993.0
5536,7,378,0.9999721050262451,65.0,2134.0
5536,7,379,0.6752916574478149,66.0,3323.0
5536,9,460,0.664557695388794,67.0,881.0
5536,9,461,0.9894952178001404,68.0,1382.0
5368,41,2077,0.8099357485771179,69.0,3256.0
5368,42,2136,0.9985733032226562,70.0,3418.0
5368,42,2137,0.6769334673881531,71.0,834.0
5368,43,2166,0.9196498394012451,72.0,2629.0
5368,43,2172,0.40100225806236267,73.0,2154.0
5368,44,2232,0.991675853729248,74.0,2084.0
5368,45,2264,0.005395424086600542,75.0,1631.0
5368,45,2290,0.9999898672103882,76.0,1562.0
5368,47,2355,0.9316964149475098,77.0,3176.0
5368,49,2453,0.3441754877567291,78.0,1091.0
5368,49,2498,0.9686342477798462,79.0,2802.0
5555,2,130,0.9999961853027344,80.0,2310.0
5555,3,165,0.9706751704216003,81.0,2795.0
5555,3,193,0.9912837743759155,82.0,989.0
5555,4,209,0.9974270462989807,83.0,3350.0
5555,6,307,0.2657921314239502,84.0,1780.0
5555,6,326,0.30081307888031006,85.0,1769.0
5555,6,341,0.004170209169387817,86.0,2579.0
5555,7,368,0.09393655508756638,87.0,2349.0
5555,7,376,0.9964696168899536,88.0,2839.0
5555,8,414,0.6324089169502258,89.0,2230.0
5555,8,435,0.9952846169471741,90.0,2287.0
5555,9,451,0.4077245891094208,91.0,4247.0
5555,9,469,0.8354554772377014,92.0,4667.0
5555,9,471,0.996684730052948,93.0,3780.0
5555,10,506,0.9318246841430664,94.0,2693.0
5555,11,567,0.3511272072792053,95.0,2459.0
5555,11,592,0.0062728323973715305,96.0,1261.0
5036,1,61,0.810452401638031,97.0,4530.0
5036,2,101,0.9307573437690735,98.0,2479.0
5036,5,266,0.9957132339477539,99.0,1699.0
5036,6,315,0.791805624961853,100.0,1733.0
5036,14,706,0.006715557537972927,101.0,1951.0
5036,14,707,0.9876318573951721,102.0,1256.0
5036,14,732,0.2367522120475769,103.0,601.0
5036,14,749,0.9999614953994751,104.0,3722.0
5036,18,928,0.920583188533783,105.0,1234.0
5036,22,1104,0.9509456157684326,106.0,7527.0
5036,26,1310,0.970517635345459,107.0,3992.0
5036,26,1337,0.33380866050720215,108.0,2486.0
5531,22,1102,0.9993973970413208,109.0,2301.0
5531,22,1125,0.9952612519264221,110.0,2299.0
5531,23,1169,0.9988507032394409,111.0,999.0
5531,23,1171,0.8007223010063171,112.0,2071.0
5531,23,1183,0.12449706345796585,113.0,1403.0
5531,82,4149,0.05976037681102753,114.0,3249.0
5531,83,4181,0.9065110087394714,115.0,888.0
5531,84,4201,0.5712186694145203,116.0,1925.0
5531,84,4240,0.9997652173042297,117.0,4285.0
5531,84,4241,0.8746663331985474,118.0,3285.0
5531,85,4280,0.9981378316879272,119.0,2662.0
5531,86,4325,0.9980130195617676,120.0,5782.0
5531,87,4372,0.9984751343727112,121.0,2741.0
5531,87,4395,0.9014536142349243,122.0,2124.0
