run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6162,113,5680,0.009531601332128048,0.0,614.0
6162,113,5692,0.6206687688827515,1.0,1745.0
6179,30,1505,0.2870018482208252,2.0,5129.0
6179,30,1522,0.9922013282775879,3.0,1589.0
6179,30,1539,0.9588871002197266,4.0,2717.0
6179,34,1704,0.9846099615097046,5.0,2456.0
6179,36,1801,0.12415729463100433,6.0,940.0
6179,36,1809,0.8429341316223145,7.0,4126.0
6179,37,1856,0.9992856383323669,8.0,3069.0
6179,38,1906,0.9947150349617004,9.0,3570.0
6179,38,1912,0.9999837875366211,10.0,2188.0
6179,38,1922,0.9882400035858154,11.0,2440.0
6179,47,2355,0.9998251795768738,12.0,1807.0
6159,13,674,0.7268185615539551,13.0,3093.0
6159,14,743,0.17030209302902222,14.0,1499.0
6159,14,747,0.670318067073822,15.0,2864.0
6159,15,756,0.6663512587547302,16.0,3180.0
6159,15,765,0.9832563400268555,17.0,1323.0
6159,16,814,0.9998015761375427,18.0,3404.0
6159,17,864,0.9989627599716187,19.0,2814.0
6159,17,883,0.3261130154132843,20.0,2018.0
6159,18,926,0.9999487400054932,21.0,1882.0
6159,18,929,0.9894200563430786,22.0,820.0
6159,19,957,0.9989570379257202,23.0,2340.0
6159,19,974,0.13178139925003052,24.0,1129.0
6159,20,1020,0.9998354911804199,25.0,1138.0
6159,21,1070,0.9996558427810669,26.0,3927.0
6159,21,1093,0.551530122756958,27.0,2844.0
6178,30,1530,0.999872088432312,28.0,3349.0
6178,30,1532,0.9585400819778442,29.0,1725.0
6165,20,1013,0.9999619722366333,30.0,2900.0
6165,20,1025,0.9992318153381348,31.0,2421.0
6165,21,1052,0.9999977350234985,32.0,3265.0
6165,21,1064,0.8701680302619934,33.0,2185.0
6165,24,1204,0.8385391235351562,34.0,2824.0
6165,24,1227,0.9997943043708801,35.0,1899.0
6165,24,1229,0.7298630475997925,36.0,2513.0
6165,24,1241,0.014573589898645878,37.0,1535.0
6165,25,1259,0.9996988773345947,38.0,2113.0
6165,25,1266,0.7044333815574646,39.0,1074.0
6165,25,1298,0.9987351298332214,40.0,2292.0
6165,26,1329,0.2152804583311081,41.0,1331.0
6165,27,1396,0.9868863224983215,42.0,1594.0
6156,21,1083,0.9863038659095764,43.0,1212.0
6156,21,1087,0.9999890327453613,44.0,2567.0
6156,25,1265,0.74786376953125,45.0,3076.0
6156,29,1489,0.5044914484024048,46.0,1057.0
6122,168,8422,0.9010776877403259,47.0,3655.0
6122,170,8502,0.9941967725753784,48.0,3791.0
6122,171,8596,0.8098853826522827,49.0,2183.0
6122,177,8873,0.8829774260520935,50.0,1367.0
6122,179,8962,0.9996426105499268,51.0,4287.0
6122,183,9154,0.9997414946556091,52.0,1387.0
6122,183,9176,0.9059857130050659,53.0,2396.0
6122,184,9248,0.968089759349823,54.0,1901.0
6162,123,6162,0.9715020060539246,55.0,2669.0
6162,123,6166,0.7835054397583008,56.0,2630.0
6146,89,4462,0.025560704991221428,57.0,1660.0
6146,89,4487,0.9836155772209167,58.0,598.0
6146,90,4525,0.7185239195823669,59.0,1788.0
6146,91,4565,0.9388020038604736,60.0,1382.0
6146,91,4586,0.985614001750946,61.0,2104.0
6146,91,4592,0.5442484021186829,62.0,3051.0
6156,0,14,0.9764564037322998,63.0,2507.0
6156,0,19,0.999987006187439,64.0,2307.0
6184,32,1632,0.784595787525177,65.0,2346.0
6184,33,1665,0.3752991855144501,66.0,1213.0
6184,33,1686,0.9906283020973206,67.0,1046.0
6184,33,1688,0.9467288255691528,68.0,2540.0
6184,34,1718,0.9850956797599792,69.0,2851.0
6184,35,1784,0.34383639693260193,70.0,1156.0
6184,36,1825,0.9974228143692017,71.0,3224.0
6184,36,1847,0.9999904632568359,72.0,3775.0
6184,39,1956,0.9954856038093567,73.0,2202.0
6184,39,1960,0.9998494386672974,74.0,1996.0
6184,39,1966,0.9946067929267883,75.0,3587.0
6184,39,1973,0.007419654633849859,76.0,4264.0
6184,39,1999,0.995546817779541,77.0,1412.0
6184,40,2024,0.9950822591781616,78.0,1725.0
6184,41,2079,0.9999624490737915,79.0,2676.0
6158,24,1220,0.043598074465990067,80.0,1931.0
6158,24,1226,0.015219106338918209,81.0,547.0
6158,26,1305,0.5158034563064575,82.0,2473.0
6158,26,1315,0.9908599853515625,83.0,1498.0
6158,27,1361,0.7367374300956726,84.0,2723.0
6158,27,1381,0.2566267251968384,85.0,1066.0
6158,27,1396,0.32972458004951477,86.0,612.0
6158,27,1399,0.21481488645076752,87.0,1540.0
6158,28,1432,0.9905864596366882,88.0,3225.0
6158,32,1620,0.9497796893119812,89.0,2480.0
6158,33,1652,0.8734219074249268,90.0,2135.0
6158,33,1698,0.9984492063522339,91.0,1903.0
6159,10,503,0.02757488377392292,92.0,372.0
6159,10,506,0.9218074083328247,93.0,2357.0
6159,10,532,0.8547666668891907,94.0,1502.0
6159,11,574,0.03891054913401604,95.0,4307.0
6159,11,594,0.9999951124191284,96.0,1894.0
6168,77,3856,0.6102646589279175,97.0,2581.0
6168,77,3863,0.9999500513076782,98.0,3081.0
6147,0,12,0.4785313010215759,99.0,1259.0
6147,1,54,0.999734103679657,100.0,2627.0
6147,1,75,0.2532946765422821,101.0,626.0
6147,2,122,0.18752838671207428,102.0,1486.0
6147,3,160,0.9843441247940063,103.0,2881.0
6147,3,168,0.11802788078784943,104.0,895.0
6147,3,172,0.9999959468841553,105.0,3656.0
6147,4,206,0.9995110034942627,106.0,2799.0
6147,5,273,0.7292081713676453,107.0,2915.0
6147,5,298,0.9955784678459167,108.0,3612.0
6147,6,312,0.9608790874481201,109.0,1071.0
6147,6,323,0.6483317017555237,110.0,2192.0
6147,7,376,0.986572265625,111.0,726.0
6147,8,413,0.9999455213546753,112.0,1592.0
6147,8,417,0.9732773303985596,113.0,2804.0
6147,8,436,0.9980942606925964,114.0,3156.0
6147,9,452,0.9898526072502136,115.0,1514.0
6147,9,454,0.18840692937374115,116.0,3146.0
6147,9,466,0.6621420979499817,117.0,4812.0
6168,14,719,0.9916389584541321,118.0,1024.0
6168,16,838,0.6386542320251465,119.0,2304.0
6168,18,906,0.7278915047645569,120.0,1355.0
6168,18,923,0.7828649878501892,121.0,1895.0
6168,18,950,0.9944338202476501,122.0,1180.0
6163,17,879,0.9952377080917358,123.0,950.0
6163,42,2105,0.9872226119041443,124.0,2397.0
6163,42,2115,0.9949917197227478,125.0,1538.0
6163,42,2116,0.9989615678787231,126.0,3210.0
6163,42,2117,0.9840429425239563,127.0,3530.0
6187,0,12,0.9994458556175232,128.0,2208.0
6187,0,27,0.3778144419193268,129.0,2754.0
6187,0,40,0.998534083366394,130.0,860.0
6187,1,57,0.25916409492492676,131.0,2919.0
6187,1,96,0.9469932317733765,132.0,2555.0
6187,2,127,0.9926823973655701,133.0,2229.0
6187,2,139,0.9998302459716797,134.0,3715.0
6187,5,277,0.9986188411712646,135.0,4303.0
6187,5,285,0.9973450303077698,136.0,2374.0
6187,5,295,0.9523448944091797,137.0,3384.0
6187,6,337,0.9963464140892029,138.0,1888.0
6187,7,353,0.7665457129478455,139.0,2106.0
6187,7,355,0.947403073310852,140.0,761.0
6187,7,383,0.9998672008514404,141.0,2538.0
6187,8,429,0.9961482286453247,142.0,2923.0
6187,8,449,0.9705113172531128,143.0,956.0
6187,9,471,0.025789804756641388,144.0,1575.0
6162,114,5730,0.9825003743171692,145.0,1033.0
6162,114,5745,0.9904643297195435,146.0,1198.0
6162,119,5994,0.9996820688247681,147.0,1351.0
6162,120,6032,0.99001544713974,148.0,1124.0
6162,121,6054,0.26378726959228516,149.0,1531.0
6162,121,6082,0.9999997615814209,150.0,2712.0
6162,121,6096,0.8504437804222107,151.0,2680.0
6192,162,8148,0.968113899230957,152.0,1456.0
6162,92,4614,0.987810492515564,153.0,2272.0
6162,93,4676,0.9788953065872192,154.0,3032.0
6162,93,4691,0.976093590259552,155.0,2590.0
6162,94,4723,0.992310643196106,156.0,1241.0
6162,94,4731,0.10780277103185654,157.0,506.0
6162,95,4761,0.997166097164154,158.0,2862.0
6162,95,4767,0.4233468770980835,159.0,2615.0
6162,96,4817,0.9999139308929443,160.0,1611.0
6162,96,4824,0.003912925720214844,161.0,948.0
6162,98,4906,0.9991870522499084,162.0,2514.0
6183,19,980,0.7622870802879333,163.0,1630.0
6183,20,1033,0.972588837146759,164.0,1801.0
6183,21,1054,0.9805574417114258,165.0,2368.0
6183,21,1070,0.998836100101471,166.0,1613.0
6183,22,1133,0.8124210238456726,167.0,3476.0
6183,24,1204,0.6445212960243225,168.0,2124.0
6183,24,1235,0.9576747417449951,169.0,2330.0
6183,24,1245,0.9160590171813965,170.0,1321.0
6166,14,709,0.9883988499641418,171.0,2068.0
6166,14,725,0.9999858140945435,172.0,960.0
