run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
5994,32,1608,0.9747289419174194,0.0,1288.0
5994,33,1698,0.7399421334266663,1.0,1619.0
5994,34,1715,0.9513235092163086,2.0,4248.0
5994,34,1718,0.9998626708984375,3.0,3194.0
5994,35,1762,0.999703586101532,4.0,1149.0
5994,38,1903,0.990899920463562,5.0,1692.0
5994,39,2000,0.1584145575761795,6.0,1015.0
5994,43,2164,0.9967120885848999,7.0,4783.0
5994,43,2177,0.974223256111145,8.0,2198.0
5994,43,2189,0.9724225401878357,9.0,3633.0
5985,31,1564,0.8685579895973206,10.0,1568.0
5947,121,6078,0.057662591338157654,11.0,2110.0
5947,123,6153,0.999190628528595,12.0,1818.0
5947,123,6176,0.9147793650627136,13.0,989.0
5947,124,6241,0.9960097074508667,14.0,3871.0
5947,124,6245,0.9892343282699585,15.0,2233.0
5947,124,6246,0.9991267323493958,16.0,2075.0
5947,125,6266,0.7278702855110168,17.0,888.0
5947,125,6282,0.9999982118606567,18.0,1582.0
5947,125,6286,0.4653514623641968,19.0,1407.0
5947,125,6300,0.04604819789528847,20.0,1696.0
5977,159,7952,0.9895666837692261,21.0,1550.0
5937,27,1387,0.06663047522306442,22.0,2265.0
5937,29,1462,0.9879871010780334,23.0,1741.0
5937,30,1515,0.926265299320221,24.0,2543.0
5937,30,1525,0.9999773502349854,25.0,1605.0
5937,31,1554,0.4404571056365967,26.0,3311.0
5937,31,1582,0.9994701743125916,27.0,2086.0
5937,32,1645,0.9950258135795593,28.0,1815.0
5937,33,1665,0.507477879524231,29.0,2030.0
5937,33,1667,0.3589783310890198,30.0,709.0
5937,34,1722,0.9033398628234863,31.0,5075.0
5937,34,1746,0.9992150068283081,32.0,1195.0
5937,35,1777,0.8081717491149902,33.0,1102.0
5937,35,1796,0.11459506303071976,34.0,2326.0
5937,36,1802,0.9933750033378601,35.0,1947.0
5937,36,1810,0.9850990772247314,36.0,3919.0
5937,36,1821,0.030977625399827957,37.0,2974.0
5937,36,1822,0.9846227765083313,38.0,4311.0
5979,128,6422,0.9905429482460022,39.0,5496.0
