run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,1043,52162,0.8827024102210999,0.0,1600.0
7010,1043,52165,0.303387314081192,1.0,540.0
7010,1043,52166,0.9943820834159851,2.0,2153.0
7010,1043,52169,0.676863431930542,3.0,1934.0
7010,1043,52170,0.8842602372169495,4.0,675.0
7010,1043,52171,0.9994736313819885,5.0,1320.0
7010,1043,52173,0.3932245075702667,6.0,370.0
7010,1043,52188,0.9347656965255737,7.0,4544.0
7010,1043,52189,0.39223575592041016,8.0,266.0
7010,1043,52192,0.8063978552818298,9.0,3291.0
7010,1043,52194,0.9999693632125854,10.0,1647.0
7010,1043,52197,0.9997249245643616,11.0,1464.0
7010,1276,63808,0.41301578283309937,12.0,2134.0
7010,1276,63811,0.41995516419410706,13.0,908.0
7010,1276,63812,0.9006375074386597,14.0,1180.0
7010,1276,63820,0.8955333828926086,15.0,955.0
7010,1276,63823,0.0841546356678009,16.0,362.0
7010,1276,63826,0.9117072820663452,17.0,1292.0
7010,1276,63827,0.9956936836242676,18.0,1935.0
7010,1276,63830,0.02450534515082836,19.0,328.0
7010,1276,63831,0.7705897092819214,20.0,1405.0
7010,1276,63832,0.05986391007900238,21.0,13.0
7010,1276,63833,0.9990480542182922,22.0,4181.0
7010,1276,63846,0.9932548403739929,23.0,1589.0
7010,1276,63849,0.9983475208282471,24.0,616.0
7010,1276,63850,0.046086300164461136,25.0,643.0
7010,908,45401,0.9927371144294739,26.0,988.0
7010,908,45402,0.8340890407562256,27.0,1402.0
7010,908,45404,0.13841933012008667,28.0,20.0
7010,908,45408,0.4875187277793884,29.0,2927.0
7010,908,45409,0.46021416783332825,30.0,507.0
7010,908,45413,0.8202692270278931,31.0,1822.0
7010,908,45416,0.9957987666130066,32.0,1975.0
7010,908,45417,0.9687692523002625,33.0,822.0
7010,908,45419,0.9997112154960632,34.0,3339.0
7010,908,45420,0.6877629160881042,35.0,2345.0
7010,908,45423,0.9233689308166504,36.0,1780.0
7010,908,45426,0.43047669529914856,37.0,792.0
7010,908,45436,0.9749691486358643,38.0,1135.0
7010,908,45439,0.45792728662490845,39.0,3547.0
7010,908,45445,0.053363874554634094,40.0,1045.0
7010,908,45446,0.5619408488273621,41.0,418.0
7010,1304,65205,0.9717326164245605,42.0,3300.0
7010,1304,65211,0.002042322652414441,43.0,1344.0
7010,1304,65212,0.8862541913986206,44.0,1401.0
7010,1304,65214,0.09959070384502411,45.0,2191.0
7010,1304,65215,0.9993602633476257,46.0,1348.0
7010,1304,65216,0.3877818286418915,47.0,2082.0
7010,1304,65217,0.7578575611114502,48.0,720.0
7010,1304,65218,0.9952928423881531,49.0,2568.0
7010,1304,65221,0.9944071769714355,50.0,796.0
7010,1304,65223,0.8947463631629944,51.0,2160.0
7010,1304,65228,0.9998898506164551,52.0,959.0
7010,1304,65229,0.9661630392074585,53.0,1226.0
7010,1304,65230,0.9799588918685913,54.0,1015.0
7010,1304,65232,0.9644103646278381,55.0,872.0
7010,1304,65233,0.989406406879425,56.0,887.0
7010,1304,65242,0.9483993053436279,57.0,1075.0
7010,1304,65244,0.1684447079896927,58.0,1039.0
7010,1304,65249,0.9883990287780762,59.0,2924.0
7010,1249,62451,0.9605109691619873,60.0,1281.0
7010,1249,62452,0.9995902180671692,61.0,1856.0
7010,1249,62456,0.9992979764938354,62.0,3414.0
7010,1249,62462,0.08976846933364868,63.0,1875.0
7010,1249,62467,0.9932878613471985,64.0,1197.0
7010,1249,62468,0.9849175810813904,65.0,1423.0
7010,1249,62472,0.7469457387924194,66.0,1419.0
7010,1249,62478,0.9978494644165039,67.0,782.0
7010,1249,62479,0.0005251787370070815,68.0,4195.0
7010,1249,62481,0.9489523768424988,69.0,2345.0
7010,1249,62483,0.4493543803691864,70.0,1440.0
7010,1249,62484,0.9997208714485168,71.0,1126.0
7010,1249,62490,0.7685404419898987,72.0,514.0
7010,1249,62491,0.9681031703948975,73.0,1838.0
7010,1249,62492,0.9984837174415588,74.0,1713.0
7010,1249,62493,0.9695544242858887,75.0,1346.0
7010,1249,62497,0.9954063892364502,76.0,1273.0
7010,1249,62500,0.7186099886894226,77.0,1344.0
7010,893,44651,0.9710403680801392,78.0,903.0
7010,893,44654,0.9764972925186157,79.0,1996.0
7010,893,44656,0.9474852681159973,80.0,467.0
7010,893,44658,0.8861452341079712,81.0,1056.0
7010,893,44659,0.999751627445221,82.0,2311.0
7010,893,44663,0.9627060890197754,83.0,2887.0
7010,893,44670,0.8864482641220093,84.0,3591.0
7010,893,44678,0.6727350354194641,85.0,313.0
7010,893,44679,0.9964983463287354,86.0,1129.0
7010,893,44680,0.5664225220680237,87.0,780.0
7010,893,44684,0.9136593341827393,88.0,1451.0
7010,893,44686,0.11790262907743454,89.0,4482.0
7010,893,44696,0.010626686736941338,90.0,1710.0
7010,893,44698,0.27112632989883423,91.0,1192.0
7010,893,44699,0.017745133489370346,92.0,477.0
7010,737,36853,0.9897469282150269,93.0,372.0
7010,737,36855,0.23484618961811066,94.0,1098.0
7010,737,36858,0.9822383522987366,95.0,1313.0
7010,737,36860,0.9998797178268433,96.0,923.0
7010,737,36863,0.9577984809875488,97.0,3147.0
7010,737,36868,0.999110758304596,98.0,2309.0
7010,737,36872,0.0053831227123737335,99.0,1003.0
7010,737,36874,0.9273247122764587,100.0,2112.0
7010,737,36875,0.520804762840271,101.0,1862.0
7010,737,36877,0.9968143105506897,102.0,961.0
7010,737,36882,0.9998082518577576,103.0,2082.0
7010,737,36884,0.15794576704502106,104.0,1123.0
7010,737,36886,0.4014129042625427,105.0,697.0
7010,737,36891,0.9904642105102539,106.0,449.0
7010,737,36892,0.9998480081558228,107.0,1350.0
7010,737,36893,0.9997987151145935,108.0,882.0
7010,737,36895,0.20940478146076202,109.0,2438.0
7010,737,36899,0.5524568557739258,110.0,4263.0
7010,560,28003,0.8420792818069458,111.0,2534.0
7010,560,28009,0.974027156829834,112.0,2231.0
7010,560,28011,0.9770270586013794,113.0,2229.0
7010,560,28013,0.8820830583572388,114.0,2331.0
7010,560,28016,0.7404541373252869,115.0,4166.0
7010,560,28018,0.13550174236297607,116.0,2174.0
7010,560,28025,0.0029723364859819412,117.0,1462.0
7010,560,28033,0.9788199067115784,118.0,2576.0
7010,560,28035,0.9999297857284546,119.0,3121.0
7010,560,28036,0.9990567564964294,120.0,1366.0
7010,560,28038,0.9991810917854309,121.0,2031.0
7010,560,28041,0.3069242537021637,122.0,857.0
7010,560,28048,0.9904946088790894,123.0,667.0
7010,634,31705,0.9914788603782654,124.0,416.0
7010,634,31706,0.8686528205871582,125.0,2006.0
7010,634,31710,0.9957497119903564,126.0,490.0
7010,634,31711,0.9968806505203247,127.0,646.0
7010,634,31719,0.08025138825178146,128.0,3942.0
7010,634,31721,0.997951090335846,129.0,1143.0
7010,634,31723,0.8776538968086243,130.0,3913.0
7010,634,31724,0.9258542656898499,131.0,2349.0
7010,634,31734,0.9758296012878418,132.0,1858.0
7010,634,31738,0.9992707371711731,133.0,1532.0
7010,634,31740,0.9916605353355408,134.0,2412.0
7010,634,31744,0.9969879984855652,135.0,2438.0
7010,634,31745,0.2535887360572815,136.0,1656.0
7010,634,31749,0.8960911631584167,137.0,977.0
7010,1264,63201,0.9876883625984192,138.0,2762.0
7010,1264,63203,0.9878062605857849,139.0,2028.0
7010,1264,63204,0.1869516223669052,140.0,2078.0
7010,1264,63215,0.2305816411972046,141.0,2048.0
7010,1264,63218,0.7344033122062683,142.0,2654.0
7010,1264,63223,0.9912755489349365,143.0,1329.0
7010,1264,63224,0.03358740732073784,144.0,950.0
7010,1264,63226,0.3095906376838684,145.0,736.0
7010,1264,63228,0.9997079968452454,146.0,4399.0
7010,1264,63236,0.24963705241680145,147.0,1849.0
7010,1264,63237,0.05809003487229347,148.0,5746.0
7010,1264,63239,0.999992847442627,149.0,1436.0
7010,1264,63241,0.9978929162025452,150.0,2229.0
7010,1264,63243,0.9568720459938049,151.0,3173.0
7010,600,30001,0.9506962299346924,152.0,1240.0
7010,600,30022,0.9996265172958374,153.0,2675.0
7010,600,30025,0.9999841451644897,154.0,1750.0
7010,600,30027,0.9379509091377258,155.0,2384.0
7010,600,30028,0.005590296350419521,156.0,2252.0
7010,600,30030,0.9965124726295471,157.0,2277.0
7010,600,30036,0.01735258288681507,158.0,1961.0
7010,600,30041,0.9992314577102661,159.0,876.0
7010,600,30042,0.03610474243760109,160.0,3976.0
7010,600,30044,0.7714513540267944,161.0,2687.0
7010,600,30046,0.9985935091972351,162.0,2788.0
7010,600,30047,0.6375722289085388,163.0,3327.0
7010,1091,54554,0.9848692417144775,164.0,1346.0
7010,1091,54556,0.008801956661045551,165.0,824.0
7010,1091,54557,0.9999680519104004,166.0,1458.0
7010,1091,54560,0.9975770115852356,167.0,4173.0
7010,1091,54561,0.9792598485946655,168.0,1762.0
7010,1091,54562,0.2836827039718628,169.0,3671.0
7010,1091,54567,0.5128775238990784,170.0,3649.0
7010,1091,54574,0.7585690021514893,171.0,958.0
7010,1091,54576,0.3282279968261719,172.0,1757.0
7010,1091,54577,0.8114058971405029,173.0,2801.0
7010,1091,54579,0.9276201128959656,174.0,1752.0
7010,1091,54581,0.9987486600875854,175.0,3108.0
7010,1091,54582,0.9805586934089661,176.0,2446.0
7010,1091,54586,0.7198670506477356,177.0,2524.0
7010,1091,54593,0.7984986305236816,178.0,2098.0
7010,1091,54595,0.6299344301223755,179.0,1975.0
7010,1091,54596,0.007619588170200586,180.0,1325.0
7010,1091,54597,0.3825286626815796,181.0,960.0
7010,1091,54598,0.8658104538917542,182.0,3031.0
7010,1717,85851,0.9974199533462524,183.0,3342.0
7010,1717,85853,0.23176929354667664,184.0,3405.0
7010,1717,85855,0.8811238408088684,185.0,502.0
7010,1717,85859,0.01566777378320694,186.0,2593.0
7010,1717,85866,0.004612235818058252,187.0,898.0
7010,1717,85867,0.9502007365226746,188.0,505.0
7010,1717,85869,0.50550377368927,189.0,1803.0
7010,1717,85875,0.21062156558036804,190.0,2534.0
7010,1717,85876,0.9871246814727783,191.0,4884.0
7010,1717,85894,0.4818023145198822,192.0,2932.0
7010,1717,85897,0.9932208061218262,193.0,1601.0
7010,1717,85898,0.9997658133506775,194.0,2244.0
7010,996,49801,0.33512231707572937,195.0,2856.0
7010,996,49802,0.841295599937439,196.0,4005.0
7010,996,49804,0.03547970578074455,197.0,2124.0
7010,996,49808,0.9964375495910645,198.0,1102.0
7010,996,49809,0.9313687086105347,199.0,1978.0
7010,996,49818,0.8497997522354126,200.0,2297.0
