run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
7010,197,9851,0.9972838163375854,0.0,478.0
7010,197,9854,0.7395250201225281,1.0,3522.0
7010,197,9855,0.984655499458313,2.0,1623.0
7010,197,9862,0.9779516458511353,3.0,4633.0
7010,197,9868,0.7675021290779114,4.0,2702.0
7010,197,9870,0.9496471881866455,5.0,2638.0
7010,197,9872,0.9996672868728638,6.0,2278.0
7010,197,9876,0.9996728897094727,7.0,1301.0
7010,197,9878,0.9232929944992065,8.0,1535.0
7010,197,9879,0.9970299005508423,9.0,2751.0
7010,197,9882,0.47197288274765015,10.0,1589.0
7010,197,9883,0.9994309544563293,11.0,2200.0
7010,197,9886,0.8903226256370544,12.0,2235.0
7010,197,9888,0.9840620160102844,13.0,3454.0
7010,197,9890,0.8498876094818115,14.0,896.0
7010,197,9891,0.38628435134887695,15.0,3340.0
7010,197,9896,0.6219707727432251,16.0,2540.0
7010,197,9899,0.999850869178772,17.0,1120.0
7010,332,16601,0.9998067021369934,18.0,2043.0
7010,332,16602,0.934931755065918,19.0,4642.0
7010,332,16606,0.9919213056564331,20.0,3031.0
7010,332,16609,0.9892473816871643,21.0,1280.0
7010,332,16610,0.9971355199813843,22.0,848.0
7010,332,16615,0.33614441752433777,23.0,2829.0
7010,332,16617,0.9926527738571167,24.0,2503.0
7010,332,16618,0.9269627928733826,25.0,995.0
7010,332,16622,0.9008938074111938,26.0,1203.0
7010,332,16628,0.9998770952224731,27.0,967.0
7010,332,16629,0.015606502071022987,28.0,1357.0
7010,332,16630,0.9750767946243286,29.0,1967.0
7010,332,16631,0.9941251277923584,30.0,1097.0
7010,332,16635,0.00447474792599678,31.0,1320.0
7010,332,16643,0.6644856333732605,32.0,1687.0
7010,332,16645,0.999993085861206,33.0,319.0
7010,1008,50402,0.9989921450614929,6034.0,2641.0
7010,1008,50403,0.9753066897392273,6035.0,1407.0
7010,1008,50412,0.9507507681846619,6036.0,1701.0
7010,1008,50419,0.9952083230018616,6037.0,3452.0
7010,1008,50420,0.00020327030506450683,6038.0,1218.0
7010,1008,50421,0.9924488067626953,6039.0,1298.0
7010,1008,50424,0.9954878687858582,6040.0,1277.0
7010,1008,50425,0.040241971611976624,6041.0,1542.0
7010,1008,50433,0.9985241293907166,6042.0,1014.0
7010,1008,50435,0.9482912421226501,6043.0,2940.0
7010,1008,50437,0.990933895111084,6044.0,1629.0
