run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6203,64,3205,0.9999107122421265,0.0,1969.0
6203,65,3259,0.748725175857544,1.0,3622.0
6203,65,3264,0.9967139959335327,2.0,592.0
6203,69,3484,0.9999949932098389,3.0,1252.0
6203,70,3529,0.6922890543937683,4.0,1681.0
6203,74,3713,0.2192358672618866,5.0,3093.0
6203,74,3742,0.9998995065689087,6.0,995.0
6203,74,3748,0.819598913192749,7.0,949.0
6211,210,10516,0.05219743400812149,8.0,1040.0
6211,211,10591,0.9596495628356934,9.0,606.0
6211,212,10607,0.9338634014129639,10.0,3721.0
6211,212,10650,0.8487776517868042,11.0,1415.0
6211,213,10673,0.5576691627502441,12.0,1699.0
6211,213,10676,0.9764001369476318,13.0,1243.0
6211,213,10698,0.99726402759552,14.0,1926.0
6211,214,10706,0.9888812899589539,15.0,992.0
6211,216,10807,0.9998760223388672,16.0,2088.0
6211,216,10818,0.8845269083976746,17.0,1040.0
6211,217,10852,0.9261841177940369,18.0,3190.0
6211,217,10877,0.9971346855163574,19.0,1279.0
6211,218,10910,0.8144938945770264,20.0,1015.0
6221,58,2923,0.9997875094413757,21.0,1956.0
6221,58,2942,0.99534010887146,22.0,1734.0
6221,59,2954,0.7792782187461853,23.0,1108.0
6221,59,2959,0.9993923902511597,24.0,1789.0
6221,59,2966,0.9585013389587402,25.0,4477.0
6221,59,2968,0.4111652374267578,26.0,651.0
6221,59,2969,0.9993570446968079,27.0,2170.0
6221,59,2975,0.993424654006958,28.0,1178.0
6221,60,3006,0.9924120306968689,29.0,2848.0
6221,61,3074,0.9931734204292297,30.0,1815.0
6221,62,3143,0.8479503393173218,31.0,3573.0
6221,62,3145,0.2574167251586914,32.0,347.0
6221,63,3191,0.9998401403427124,33.0,1305.0
6221,64,3231,0.9999030828475952,34.0,2574.0
6221,64,3248,0.9823505878448486,35.0,2071.0
6221,65,3273,0.985190212726593,36.0,2596.0
6203,0,6,0.9638369083404541,37.0,3205.0
6203,1,86,0.2622016966342926,38.0,2795.0
6203,1,99,0.8060904741287231,39.0,774.0
6203,2,108,0.7631281018257141,40.0,1822.0
