run_number,subrun_number,event_number,signal_score,entry_number,n_pixels
6064,30,1523,0.9991551637649536,0.0,696.0
6064,31,1579,0.7213516235351562,1.0,1315.0
6064,32,1646,0.5731896162033081,2.0,1033.0
6064,33,1693,0.9144434928894043,3.0,1213.0
6064,34,1711,0.9991387128829956,4.0,1189.0
6064,34,1725,0.8894564509391785,5.0,2907.0
6064,35,1759,0.7280479669570923,6.0,2482.0
6064,35,1783,0.9982037544250488,7.0,2220.0
6064,37,1882,0.994915246963501,8.0,855.0
6064,38,1907,0.9999963045120239,9.0,2721.0
6064,38,1927,0.5857035517692566,10.0,1902.0
6064,38,1943,0.04497583955526352,11.0,2861.0
6064,39,1995,0.946791410446167,12.0,1980.0
6100,85,4264,0.8595864772796631,13.0,448.0
6100,86,4309,0.9999094009399414,14.0,1992.0
6100,174,8715,0.962971031665802,15.0,2155.0
6100,174,8731,0.7893596887588501,16.0,2261.0
6075,26,1303,0.9838846325874329,17.0,2261.0
6075,26,1321,0.9914829134941101,18.0,1421.0
6075,26,1347,0.1049531102180481,19.0,1904.0
6075,27,1354,0.9998552799224854,20.0,3388.0
6075,28,1440,0.9584100842475891,21.0,2285.0
6075,28,1446,0.9331547617912292,22.0,2611.0
6075,29,1461,0.9741143584251404,23.0,1633.0
6075,30,1505,0.9499397277832031,24.0,1423.0
6075,30,1542,0.9997881054878235,25.0,1731.0
6075,31,1594,0.9987326264381409,26.0,2195.0
6075,32,1628,0.7598586678504944,27.0,1783.0
6075,33,1665,0.7255800366401672,28.0,2860.0
6075,33,1670,0.5655388236045837,29.0,1097.0
6075,34,1725,0.9981290698051453,30.0,2263.0
6092,74,3710,0.9724612236022949,31.0,919.0
6092,76,3808,0.9999910593032837,32.0,2478.0
6092,77,3863,0.9863254427909851,33.0,2693.0
6092,79,3966,0.9868159890174866,34.0,1501.0
6092,81,4078,0.9997455477714539,35.0,1606.0
6092,81,4083,0.9978539347648621,36.0,2421.0
6092,81,4097,0.9192217588424683,37.0,3138.0
6092,81,4100,0.9968536496162415,38.0,3639.0
6092,82,4111,0.9847533702850342,39.0,1909.0
6092,83,4184,0.02034197561442852,40.0,2243.0
6092,85,4271,0.9992904663085938,41.0,2844.0
6092,86,4301,0.9983066320419312,42.0,1797.0
6092,86,4309,0.05819842219352722,43.0,2939.0
6092,86,4327,0.968210756778717,44.0,1769.0
6076,45,2251,0.9991123080253601,45.0,2774.0
6076,119,5986,0.9990574717521667,46.0,2967.0
6076,119,5988,0.9822989106178284,47.0,3221.0
6076,121,6062,0.9995474219322205,48.0,790.0
6076,121,6078,0.849980354309082,49.0,2479.0
6076,121,6098,0.445301353931427,50.0,3323.0
6076,121,6100,0.7504989504814148,51.0,3019.0
6076,160,8028,0.9319908022880554,52.0,2167.0
6055,13,696,0.9450231790542603,53.0,1237.0
6083,13,658,0.9969075322151184,54.0,2516.0
6083,42,2108,0.9937191009521484,55.0,1593.0
6083,42,2118,0.9963220357894897,56.0,1400.0
6083,42,2128,0.9944561123847961,57.0,2284.0
6083,46,2332,0.8971000909805298,58.0,3807.0
6100,114,5724,0.9997707009315491,59.0,1992.0
6100,114,5735,0.1678769588470459,60.0,477.0
6100,115,5784,0.6792231798171997,61.0,525.0
6078,70,3522,0.9112502336502075,62.0,499.0
6078,72,3630,0.9749665260314941,63.0,2206.0
6078,72,3643,0.9944276809692383,64.0,2015.0
6080,125,6262,0.058604225516319275,65.0,831.0
6080,126,6303,0.16369062662124634,66.0,1905.0
6080,126,6349,0.7562544941902161,67.0,922.0
6080,129,6485,0.07447069883346558,68.0,1699.0
6080,130,6502,0.9809900522232056,69.0,2781.0
6080,130,6512,0.9910378456115723,70.0,2765.0
6080,130,6532,0.1783875823020935,71.0,6030.0
6080,131,6600,0.3608382046222687,72.0,1969.0
6080,132,6602,0.10363814234733582,73.0,2882.0
6080,132,6621,0.9195780754089355,74.0,2294.0
6080,132,6630,0.9592307209968567,75.0,2725.0
6080,132,6636,0.06714850664138794,76.0,115.0
6080,136,6839,0.3658851683139801,77.0,2013.0
6100,170,8514,0.4634380042552948,78.0,1391.0
6083,30,1505,0.446343332529068,79.0,1033.0
6083,30,1513,0.9901019334793091,80.0,2536.0
6083,30,1534,0.9961956739425659,81.0,3028.0
6083,32,1605,0.5393883585929871,82.0,1137.0
6083,32,1614,0.9827775955200195,83.0,3954.0
6083,32,1618,0.9715946316719055,84.0,1010.0
6083,32,1636,0.06757533550262451,85.0,8.0
6083,33,1653,0.5164980292320251,86.0,2770.0
6083,33,1694,0.9868161082267761,87.0,2504.0
6083,37,1872,0.009967290796339512,88.0,2930.0
6083,37,1896,0.9995928406715393,89.0,707.0
6083,47,2382,0.9889466166496277,90.0,3184.0
6059,49,2497,0.9996540546417236,91.0,2209.0
6059,50,2528,0.9999901056289673,92.0,1962.0
6059,51,2590,0.9737059473991394,93.0,1454.0
6059,51,2596,0.917927086353302,94.0,604.0
